,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.803,0.804,0.627,0.619,0.811,0.809,0.81,0.81,[0.5 0.5],[0.51508654 0.5       ],[0.5 0.5],[0.53877394 0.51616171],0.5,20,15,3,0.5,0.507543267665014,0.5,0.527467823911555
1,0.804,0.816,0.627,0.619,0.815,0.814,0.811,0.814,[0.52640689 0.52640689],[0.52923165 0.52640689],[0.52640689 0.52640689],[0.54148856 0.53853181],0.5,20,15,4,0.5264068897441496,0.5278192696233527,0.5264068897441496,0.5400101875379182
2,0.804,0.811,0.627,0.619,0.808,0.808,0.811,0.816,[0.54318819 0.54318819],[0.5501052  0.54547445],[0.54318819 0.54318819],[0.56536703 0.55052535],0.5,20,15,5,0.5431881894062724,0.547789825877524,0.5431881894062724,0.5579461912057544
3,0.807,0.807,0.627,0.619,0.81,0.809,0.815,0.818,[0.5557586 0.5557586],[0.5576767  0.55960808],[0.5557586 0.5557586],[0.5724725  0.55990415],0.5,20,15,6,0.5557586019988419,0.558642391989457,0.5557586019988419,0.5661883231695174
4,0.822,0.811,0.627,0.619,0.813,0.814,0.824,0.821,[0.56591696 0.57465836],[0.5721901  0.57640646],[0.56591696 0.56591696],[0.60210585 0.57616723],0.5,20,15,7,0.570287659949954,0.57429827935248,0.5659169588399143,0.5891365382918805
5,0.814,0.806,0.627,0.619,0.813,0.814,0.812,0.815,[0.57449679 0.57449679],[0.575988 0.575988],[0.57817669 0.59730676],[0.58933182 0.58156703],0.5,20,15,8,0.5744967863088652,0.5759880036450081,0.5877417285913955,0.5854494287898684
6,0.82,0.821,0.627,0.619,0.817,0.822,0.815,0.82,[0.58195653 0.58195653],[0.58363412 0.58885845],[0.58195653 0.58195653],[0.60652189 0.60204161],0.5,20,15,9,0.5819565284306101,0.5862462850562299,0.5819565284306101,0.6042817515410306
7,0.823,0.816,0.627,0.619,0.821,0.818,0.826,0.811,[0.58857682 0.58857682],[0.59618793 0.59151157],[0.58857682 0.59447572],[0.60544317 0.6066058 ],0.5,20,15,10,0.5885768228075087,0.5938497501025397,0.5915262729361279,0.6060244832219991
8,0.823,0.814,0.627,0.619,0.826,0.816,0.835,0.821,[0.59454263 0.59714332],[0.6010873  0.61186386],[0.59454263 0.59454263],[0.6079026  0.60926949],0.5,20,15,11,0.5958429752069079,0.6064755796967963,0.594542628725251,0.6085860470526093
9,0.817,0.817,0.627,0.62,0.821,0.814,0.828,0.818,[0.59998264 0.60231632],[0.61177226 0.6213994 ],[0.59998264 0.59998264],[0.61946691 0.61780575],0.5,20,15,12,0.6011494812208407,0.6165858312902543,0.599982639915076,0.6186363307683774
