,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.613,0.567,0.513,0.512,0.766,0.768,0.814,0.815,[0.5 0.5],[0.51123019 0.5       ],[0.5 0.5],[0.5 0.5],0.5,20,91,3,0.5,0.505615094587324,0.5,0.5
1,0.623,0.64,0.513,0.512,0.739,0.739,0.819,0.82,[0.52640689 0.52640689],[0.5349731  0.52640689],[0.52640689 0.52640689],[0.52640689 0.52923165],0.5,20,91,4,0.5264068897441496,0.5306899966679591,0.5264068897441496,0.5278192696233527
2,0.818,0.697,0.513,0.512,0.813,0.764,0.789,0.747,[0.55667361 0.61804947],[0.56723544 0.58195749],[0.49261348 0.61804947],[0.50676862 0.54700585],0.5,20,91,5,0.5873615402506369,0.5745964631395806,0.5553314727022484,0.5268872339460561
3,0.841,0.758,0.513,0.512,0.84,0.798,0.766,0.735,[0.61329761 0.61329761],[0.62738536 0.59185109],[0.5557586  0.61329761],[0.57396372 0.58568932],0.5,20,91,6,0.6132976053151727,0.6096182274622606,0.5845281036570074,0.5798265219594886
4,0.837,0.798,0.513,0.512,0.838,0.81,0.77,0.747,[0.61250228 0.61250228],[0.61404332 0.59297713],[0.56591696 0.61250228],[0.59395843 0.59534943],0.5,20,91,7,0.6125022793288835,0.6035102268993808,0.589209619084399,0.5946539298963138
5,0.839,0.798,0.513,0.512,0.841,0.811,0.776,0.746,[0.61354706 0.61354706],[0.62065737 0.59730676],[0.57449679 0.61354706],[0.60002818 0.60329511],0.5,20,91,8,0.6135470584768816,0.608982065655531,0.5940219223928734,0.60166164567881
6,0.841,0.846,0.513,0.512,0.842,0.833,0.805,0.782,[0.58195653 0.61551463],[0.62901149 0.60504774],[0.54762213 0.58195653],[0.59395013 0.58149337],0.5,20,91,9,0.5987355794794107,0.6170296148128545,0.5647893284303327,0.5877217479521607
7,0.842,0.848,0.513,0.512,0.841,0.834,0.789,0.775,[0.58857682 0.6179588 ],[0.61746858 0.60734715],[0.5585494  0.58857682],[0.59969812 0.58953915],0.5,20,91,10,0.6032678133420896,0.6124078681972795,0.5735631111974725,0.5946186321683735
8,0.841,0.844,0.513,0.512,0.84,0.833,0.792,0.784,[0.59454263 0.62064495],[0.61390683 0.61125237],[0.56789471 0.59454263],[0.59904461 0.5966611 ],0.5,20,91,11,0.6075937880367406,0.612579601048323,0.5812186710244439,0.5978528541720494
9,0.844,0.846,0.513,0.512,0.844,0.837,0.786,0.788,[0.57605472 0.59998264],[0.59138499 0.59381622],[0.57605472 0.59998264],[0.6049681  0.60106313],0.5,20,91,12,0.5880186792978843,0.5926006053763413,0.5880186792978843,0.6030156175142658
