,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
12,0.847,0.838,0.5,0.5,0.832,0.833,0.5,0.505,[1. 1.],[0.60018787 0.60284005],[1. 1.],[0.59929091 0.60874862],0.5,20,47,15,1.0,0.6015139608744648,1.0,0.6040197682277908
13,0.845,0.844,0.5,0.5,0.835,0.833,0.5,0.5,[1. 1.],[0.60363243 0.60859281],[1. 1.],[0.60780035 0.61162689],0.5,20,47,16,1.0,0.6061126206799552,1.0,0.609713620544095
14,0.845,0.843,0.5,0.5,0.83,0.831,0.5,0.5,[1. 1.],[0.60925296 0.61388529],[1. 1.],[0.61158139 0.61603477],0.5,20,47,17,1.0,0.6115691211331257,1.0,0.6138080813916498
15,0.845,0.842,0.5,0.5,0.838,0.832,0.5,0.5,[1. 1.],[0.61429616 0.61802584],[1. 1.],[0.6112986  0.61905774],0.5,20,47,18,1.0,0.6161610034370417,1.0,0.6151781708427925
16,0.847,0.851,0.5,0.5,0.849,0.838,0.5,0.5,[1. 1.],[0.63415946 0.63494599],[1. 1.],[0.63121149 0.64071275],0.5,20,47,19,1.0,0.6345527265298001,1.0,0.6359621231173087
17,0.848,0.85,0.5,0.5,0.847,0.843,0.5,0.502,[1. 1.],[0.63925376 0.64053986],[1. 1.],[0.63706724 0.64739621],0.5,20,47,20,1.0,0.6398968077304568,1.0,0.6422317296067676
18,0.849,0.847,0.5,0.5,0.849,0.845,0.5,0.505,[1. 1.],[0.6425968 0.6430878],[1. 1.],[0.63992692 0.6501617 ],0.5,20,47,21,1.0,0.6428422990266878,1.0,0.6450443090659066
19,0.847,0.855,0.5,0.5,0.849,0.851,0.5,0.5,[1. 1.],[0.64983166 0.65309029],[1. 1.],[0.64983746 0.65590274],0.5,20,47,22,1.0,0.6514609723050591,1.0,0.6528701001918529
20,0.851,0.854,0.5,0.5,0.851,0.853,0.5,0.5,[1. 1.],[0.65399681 0.66042682],[1. 1.],[0.6502664  0.66485261],0.5,20,47,23,1.0,0.6572118115436928,1.0,0.6575595013340942
21,0.849,0.852,0.5,0.5,0.849,0.85,0.5,0.506,[1. 1.],[0.65305494 0.66145754],[1. 1.],[0.65131857 0.66536028],0.5,20,47,24,1.0,0.6572562397213175,1.0,0.6583394293316384
22,0.846,0.848,0.5,0.5,0.847,0.847,0.5,0.52,[1. 1.],[0.65184894 0.66122718],[1. 1.],[0.65295867 0.67329723],0.5,20,47,25,1.0,0.6565380612728233,1.0,0.6631279496899216
23,0.851,0.85,0.5,0.5,0.847,0.848,0.5,0.503,[1. 1.],[0.66039544 0.66492801],[1. 1.],[0.65198587 0.66615093],0.5,20,47,26,1.0,0.6626617284174299,1.0,0.6590684004105549
24,0.85,0.848,0.5,0.5,0.849,0.847,0.5,0.506,[1. 1.],[0.66499107 0.67081198],[1. 1.],[0.6551475  0.67325487],0.5,20,47,27,1.0,0.6679015209556849,1.0,0.6642011836181232
25,0.848,0.849,0.5,0.5,0.848,0.845,0.5,0.505,[1. 1.],[0.66625561 0.67290589],[1. 1.],[0.65855146 0.67353772],0.5,20,47,28,1.0,0.6695807503753001,1.0,0.6660445890637088
26,0.847,0.846,0.5,0.5,0.847,0.848,0.5,0.504,[1. 1.],[0.66954873 0.6759045 ],[1. 1.],[0.66060564 0.67548366],0.5,20,47,29,1.0,0.6727266147429549,1.0,0.668044648015433
27,0.849,0.846,0.5,0.5,0.849,0.847,0.5,0.5,[1. 1.],[0.6758747  0.68058671],[1. 1.],[0.67373991 0.68202358],0.5,20,47,30,1.0,0.678230704089322,1.0,0.677881745481409
28,0.846,0.843,0.5,0.5,0.846,0.845,0.5,0.5,[1. 1.],[0.67594653 0.68399445],[1. 1.],[0.67294897 0.68042833],0.5,20,47,31,1.0,0.6799704929727488,1.0,0.6766886518026469
29,0.847,0.844,0.5,0.5,0.847,0.844,0.5,0.501,[1. 1.],[0.67746505 0.68240192],[1. 1.],[0.66554807 0.67178044],0.5,20,47,32,1.0,0.6799334848411656,1.0,0.6686642530807736
30,0.847,0.849,0.5,0.5,0.848,0.848,0.5,0.5,[1. 1.],[0.67855067 0.68157638],[1. 1.],[0.67590058 0.68029694],0.5,20,47,33,1.0,0.6800635264764523,1.0,0.6780987587561291
31,0.848,0.849,0.5,0.5,0.848,0.848,0.5,0.5,[1. 1.],[0.67966894 0.68379107],[1. 1.],[0.67838651 0.68267075],0.5,20,47,34,1.0,0.6817300091383962,1.0,0.6805286296084309
32,0.848,0.848,0.5,0.5,0.847,0.851,0.5,0.5,[1. 1.],[0.6843672  0.68798938],[1. 1.],[0.68114607 0.68882452],0.5,20,47,35,1.0,0.6861782876419629,1.0,0.6849852948679447
33,0.848,0.848,0.5,0.5,0.847,0.85,0.5,0.5,[1. 1.],[0.68570459 0.69067885],[1. 1.],[0.68299059 0.69092451],0.5,20,47,36,1.0,0.6881917213032283,1.0,0.6869575535527008
34,0.849,0.849,0.5,0.5,0.85,0.851,0.5,0.5,[1. 1.],[0.68633709 0.69080224],[1. 1.],[0.68403627 0.69212902],0.5,20,47,37,1.0,0.6885696668202227,1.0,0.6880826457256609
35,0.85,0.847,0.5,0.5,0.85,0.849,0.5,0.5,[1. 1.],[0.68809905 0.6920378 ],[1. 1.],[0.68556456 0.69330868],0.5,20,47,38,1.0,0.6900684268223108,1.0,0.6894366186759744
36,0.848,0.845,0.5,0.5,0.847,0.845,0.5,0.5,[1. 1.],[0.68957335 0.69330889],[1. 1.],[0.68625488 0.69376964],0.5,20,47,39,1.0,0.6914411236511624,1.0,0.6900122571638196
37,0.845,0.844,0.5,0.5,0.845,0.847,0.5,0.5,[1. 1.],[0.69223764 0.69588904],[1. 1.],[0.68780784 0.69329925],0.5,20,47,40,1.0,0.6940633389891637,1.0,0.690553545712157
38,0.846,0.849,0.5,0.5,0.846,0.848,0.5,0.5,[1. 1.],[0.69355015 0.69680325],[1. 1.],[0.6834332  0.69108416],0.5,20,47,41,1.0,0.6951767001766886,1.0,0.6872586777988796
39,0.845,0.846,0.5,0.5,0.845,0.848,0.5,0.5,[1. 1.],[0.68539611 0.69028341],[1. 1.],[0.68755212 0.69617638],0.5,20,47,42,1.0,0.6878397596380472,1.0,0.6918642464196627
40,0.845,0.844,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.68723265 0.68976683],[1. 1.],[0.68845902 0.69865227],0.5,20,47,43,1.0,0.6884997397193502,1.0,0.6935556440446842
41,0.843,0.848,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.68849313 0.69152862],[1. 1.],[0.68937511 0.69952333],0.5,20,47,44,1.0,0.6900108725289873,1.0,0.6944492169870059
42,0.844,0.841,0.5,0.5,0.846,0.842,0.5,0.5,[1. 1.],[0.6887695  0.69299102],[1. 1.],[0.68975393 0.7007956 ],0.5,20,47,45,1.0,0.6908802626386832,1.0,0.6952747637588725
43,0.845,0.847,0.5,0.5,0.844,0.848,0.5,0.5,[1. 1.],[0.69675659 0.69763545],[1. 1.],[0.69471107 0.70286365],0.5,20,47,46,1.0,0.697196024482536,1.0,0.6987873621600564
44,0.844,0.844,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.69618952 0.69734447],[1. 1.],[0.70096001 0.70768952],0.5,20,47,47,1.0,0.6967669914652079,1.0,0.7043247646621406
45,0.844,0.841,0.5,0.5,0.846,0.842,0.5,0.5,[1. 1.],[0.69726645 0.69896395],[1. 1.],[0.69642867 0.7041783 ],0.5,20,47,48,1.0,0.6981152001977591,1.0,0.700303481343996
46,0.842,0.842,0.5,0.5,0.845,0.841,0.5,0.5,[1. 1.],[0.69886038 0.70024793],[1. 1.],[0.69752285 0.70449252],0.5,20,47,49,1.0,0.6995541556100389,1.0,0.7010076838008096
47,0.845,0.845,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.70510048 0.70642569],[1. 1.],[0.70885431 0.71737248],0.5,20,47,50,1.0,0.705763086659837,1.0,0.7131133952021927
48,0.845,0.846,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.70497449 0.7070154 ],[1. 1.],[0.71099841 0.71743233],0.5,20,47,51,1.0,0.7059949444966027,1.0,0.7142153682562274
49,0.844,0.845,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.70173899 0.70401368],[1. 1.],[0.70152509 0.70940446],0.5,20,47,52,1.0,0.7028763383476473,1.0,0.7054647768067562
50,0.843,0.844,0.5,0.5,0.845,0.846,0.5,0.5,[1. 1.],[0.70325607 0.70371789],[1. 1.],[0.708336  0.7177572],0.5,20,47,53,1.0,0.7034869805267708,1.0,0.7130465992599313
51,0.845,0.845,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.70428774 0.70521453],[1. 1.],[0.70876741 0.71793911],0.5,20,47,54,1.0,0.7047511342131402,1.0,0.7133532569863379
52,0.845,0.847,0.5,0.5,0.846,0.849,0.5,0.5,[1. 1.],[0.70716296 0.7071492 ],[1. 1.],[0.71158211 0.72004747],0.5,20,47,55,1.0,0.7071560809155324,1.0,0.7158147930078913
53,0.845,0.847,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.70904905 0.70834846],[1. 1.],[0.71313734 0.72023825],0.5,20,47,56,1.0,0.7086987561397587,1.0,0.7166877982528743
54,0.843,0.843,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.7095435  0.70953685],[1. 1.],[0.70964251 0.71610102],0.5,20,47,57,1.0,0.70954017862612,1.0,0.7128717649351677
55,0.845,0.844,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.71029267 0.71205806],[1. 1.],[0.71056829 0.71782505],0.5,20,47,58,1.0,0.7111753667738117,1.0,0.7141966734188335
56,0.845,0.843,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.71166497 0.71274634],[1. 1.],[0.71215236 0.71902071],0.5,20,47,59,1.0,0.7122056520316792,1.0,0.7155865378193593
57,0.845,0.843,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.71281856 0.71387233],[1. 1.],[0.71332455 0.72015908],0.5,20,47,60,1.0,0.7133454440991454,1.0,0.7167418122576992
58,0.844,0.845,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.71915384 0.71977772],[1. 1.],[0.71727931 0.72045628],0.5,20,47,61,1.0,0.7194657779705096,1.0,0.7188677947666796
59,0.842,0.841,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.7179875  0.71919207],[1. 1.],[0.71921633 0.72070143],0.5,20,47,62,1.0,0.7185897885364757,1.0,0.7199588817817686
60,0.843,0.841,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.71923061 0.72020774],[1. 1.],[0.71650845 0.71758701],0.5,20,47,63,1.0,0.7197191753641909,1.0,0.7170477298743398
61,0.84,0.84,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72141168 0.72064042],[1. 1.],[0.7208805  0.72193007],0.5,20,47,64,1.0,0.72102605284556,1.0,0.7214052820522836
62,0.84,0.839,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72240703 0.72185938],[1. 1.],[0.72207622 0.72313407],0.5,20,47,65,1.0,0.7221332046817235,1.0,0.7226051449927812
63,0.844,0.841,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.72210893 0.72209427],[1. 1.],[0.72406865 0.72116159],0.5,20,47,66,1.0,0.7221015972070959,1.0,0.7226151233002854
64,0.845,0.842,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.72660863 0.72572319],[1. 1.],[0.72869895 0.72625286],0.5,20,47,67,1.0,0.7261659103510452,1.0,0.7274759061728099
65,0.844,0.844,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.72735704 0.72649002],[1. 1.],[0.73246808 0.73097681],0.5,20,47,68,1.0,0.726923534144001,1.0,0.7317224461365068
66,0.845,0.842,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.72832615 0.72763237],[1. 1.],[0.729116   0.72833935],0.5,20,47,69,1.0,0.7279792588303888,1.0,0.7287276719966367
67,0.843,0.842,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.72948698 0.72813057],[1. 1.],[0.73085313 0.72786691],0.5,20,47,70,1.0,0.7288087772562529,1.0,0.7293600180941805
68,0.844,0.842,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72723037 0.72623247],[1. 1.],[0.73277279 0.72828823],0.5,20,47,71,1.0,0.7267314186169582,1.0,0.7305305118024712
69,0.845,0.844,0.5,0.5,0.842,0.844,0.5,0.5,[1. 1.],[0.73158438 0.72974274],[1. 1.],[0.73655006 0.73480966],0.5,20,47,72,1.0,0.7306635614941521,1.0,0.7356798606585054
70,0.845,0.843,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.73214668 0.73133792],[1. 1.],[0.73656694 0.73659706],0.5,20,47,73,1.0,0.7317422973362653,1.0,0.7365820000598005
71,0.844,0.844,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.73333999 0.7320663 ],[1. 1.],[0.73803512 0.73724069],0.5,20,47,74,1.0,0.7327031443881605,1.0,0.7376379043146051
72,0.844,0.843,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.73532733 0.73330478],[1. 1.],[0.73989463 0.73948512],0.5,20,47,75,1.0,0.7343160501694028,1.0,0.7396898783678807
73,0.844,0.845,0.5,0.5,0.845,0.846,0.5,0.5,[1. 1.],[0.73619042 0.73357215],[1. 1.],[0.74067419 0.74023451],0.5,20,47,76,1.0,0.7348812876994983,1.0,0.7404543490453094
74,0.845,0.842,0.5,0.5,0.842,0.847,0.5,0.5,[1. 1.],[0.73722314 0.73418317],[1. 1.],[0.74174962 0.74173873],0.5,20,47,77,1.0,0.735703155701817,1.0,0.741744178570434
75,0.845,0.843,0.5,0.5,0.843,0.846,0.5,0.5,[1. 1.],[0.73820957 0.73565778],[1. 1.],[0.74265182 0.74193952],0.5,20,47,78,1.0,0.7369336741802264,1.0,0.742295668927538
76,0.843,0.844,0.5,0.5,0.845,0.846,0.5,0.5,[1. 1.],[0.7394967  0.73648286],[1. 1.],[0.74393587 0.74384537],0.5,20,47,79,1.0,0.7379897833488063,1.0,0.7438906192702475
77,0.844,0.845,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.73998299 0.73765665],[1. 1.],[0.74452932 0.74503046],0.5,20,47,80,1.0,0.7388198224780695,1.0,0.7447798863203974
78,0.844,0.843,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.74083542 0.73792949],[1. 1.],[0.74555089 0.74591309],0.5,20,47,81,1.0,0.7393824545364229,1.0,0.7457319924287775
79,0.844,0.84,0.5,0.5,0.845,0.843,0.5,0.5,[1. 1.],[0.74124329 0.73908353],[1. 1.],[0.74431775 0.74307049],0.5,20,47,82,1.0,0.7401634076920294,1.0,0.7436941183018968
80,0.844,0.842,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.74233079 0.73935652],[1. 1.],[0.74452977 0.74427258],0.5,20,47,83,1.0,0.740843651676149,1.0,0.7444011715710526
81,0.844,0.841,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.74286338 0.74009415],[1. 1.],[0.74501737 0.74571729],0.5,20,47,84,1.0,0.7414787621036686,1.0,0.7453673288736733
82,0.845,0.841,0.5,0.5,0.845,0.846,0.5,0.5,[1. 1.],[0.743824  0.7413427],[1. 1.],[0.74541285 0.74618643],0.5,20,47,85,1.0,0.7425833497317188,1.0,0.7457996378488201
83,0.843,0.839,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.74145911 0.73967864],[1. 1.],[0.74763473 0.74701762],0.5,20,47,86,1.0,0.7405688752593935,1.0,0.7473261767775963
84,0.844,0.839,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.7432193  0.74016022],[1. 1.],[0.7495411 0.7479339],0.5,20,47,87,1.0,0.7416897606177137,1.0,0.7487375002360317
85,0.844,0.84,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.74241893 0.74004846],[1. 1.],[0.7486802  0.74881341],0.5,20,47,88,1.0,0.7412336992565278,1.0,0.7487468032490779
86,0.844,0.841,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.74499207 0.74301051],[1. 1.],[0.74877855 0.74930659],0.5,20,47,89,1.0,0.7440012891725394,1.0,0.749042574073868
87,0.844,0.842,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.74607356 0.74399469],[1. 1.],[0.7474943  0.74960625],0.5,20,47,90,1.0,0.7450341257972501,1.0,0.7485502725667947
88,0.844,0.84,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.74711318 0.74467374],[1. 1.],[0.74828356 0.74958141],0.5,20,47,91,1.0,0.7458934579980888,1.0,0.7489324887142046
89,0.845,0.842,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.74741026 0.74564886],[1. 1.],[0.74889741 0.75193286],0.5,20,47,92,1.0,0.7465295595276029,1.0,0.7504151354956713
90,0.844,0.843,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.74821336 0.74772151],[1. 1.],[0.7496587  0.75404633],0.5,20,47,93,1.0,0.7479674343002345,1.0,0.7518525156990942
91,0.843,0.841,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.74709291 0.74683341],[1. 1.],[0.74982945 0.75451101],0.5,20,47,94,1.0,0.7469631577791387,1.0,0.7521702317380079
92,0.845,0.843,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.74742246 0.74753078],[1. 1.],[0.75010433 0.75201018],0.5,20,47,95,1.0,0.7474766193516856,1.0,0.7510572554322832
93,0.845,0.841,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.74823589 0.74775392],[1. 1.],[0.74976026 0.75346322],0.5,20,47,96,1.0,0.747994904659165,1.0,0.7516117395039269
94,0.844,0.842,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.75137357 0.751367  ],[1. 1.],[0.75437097 0.75673202],0.5,20,47,97,1.0,0.751370285604744,1.0,0.7555514963765053
95,0.843,0.843,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.75237213 0.75224826],[1. 1.],[0.7543302  0.75761829],0.5,20,47,98,1.0,0.7523101959687066,1.0,0.7559742426358762
96,0.845,0.843,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.74854065 0.74864684],[1. 1.],[0.7526679  0.75552334],0.5,20,47,99,1.0,0.7485937443167279,1.0,0.7540956176283231
97,0.843,0.843,0.5,0.5,0.843,0.839,0.5,0.5,[1. 1.],[0.75193594 0.75239078],[1. 1.],[0.75714481 0.76023808],0.5,20,47,100,1.0,0.7521633571364132,1.0,0.7586914434343256
98,0.842,0.843,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.75263589 0.75263424],[1. 1.],[0.76016128 0.76146979],0.5,20,47,101,1.0,0.7526350667952089,1.0,0.7608155324739714
99,0.843,0.844,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.75362114 0.75351611],[1. 1.],[0.760702   0.76223123],0.5,20,47,102,1.0,0.753568622187561,1.0,0.7614666151228572
