,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.722,0.705,0.5,0.5,0.749,0.752,0.5,0.5,[1. 1.],[0.5      0.484935],[1. 1.],[0.5        0.49769258],0.5,20,31,3,1.0,0.49246750046543825,1.0,0.49884628808465903
1,0.743,0.669,0.5,0.5,0.732,0.704,0.5,0.5,[1. 1.],[0.52640689 0.53539565],[1. 1.],[0.43109941 0.47059626],0.5,20,31,4,1.0,0.5309012704683457,1.0,0.45084783646444704
2,0.79,0.742,0.5,0.5,0.785,0.755,0.5,0.5,[1. 1.],[0.54318819 0.54318819],[1. 1.],[0.53874809 0.54507748],0.5,20,31,5,1.0,0.5431881894062726,1.0,0.5419127838496524
3,0.827,0.739,0.5,0.5,0.828,0.776,0.5,0.683,[1. 1.],[0.5709361 0.5709361],[1. 1.],[0.61195487 0.60448121],0.5,20,31,6,1.0,0.5709361020090331,1.0,0.6082180414247719
4,0.827,0.747,0.5,0.5,0.821,0.782,0.5,0.678,[1. 1.],[0.58540337 0.58540337],[1. 1.],[0.61152002 0.60318386],0.5,20,31,7,1.0,0.5854033737227489,1.0,0.6073519435468753
5,0.833,0.745,0.5,0.5,0.829,0.788,0.5,0.684,[1. 1.],[0.55210988 0.53949607],[1. 1.],[0.61091088 0.58975324],0.5,20,31,8,1.0,0.5458029761081897,1.0,0.600332059686568
6,0.838,0.708,0.5,0.5,0.835,0.779,0.5,0.613,[1. 1.],[0.55325426 0.55185852],[1. 1.],[0.6099091  0.60148711],0.5,20,31,9,1.0,0.5525563880709268,1.0,0.6056981056132587
7,0.836,0.762,0.5,0.5,0.834,0.799,0.5,0.534,[1. 1.],[0.56272982 0.55945407],[1. 1.],[0.60819054 0.6163834 ],0.5,20,31,10,1.0,0.5610919457838474,1.0,0.6122869695948296
8,0.838,0.817,0.5,0.5,0.835,0.822,0.5,0.589,[1. 1.],[0.57075644 0.56933283],[1. 1.],[0.61454405 0.6452859 ],0.5,20,31,11,1.0,0.5700446351196701,1.0,0.629914974594247
9,0.836,0.834,0.5,0.5,0.834,0.837,0.5,0.504,[1. 1.],[0.61900437 0.62070725],[1. 1.],[0.61697703 0.63298019],0.5,20,31,12,1.0,0.6198558079041925,1.0,0.6249786127035278
10,0.836,0.833,0.5,0.5,0.834,0.838,0.5,0.5,[1. 1.],[0.60167262 0.60174203],[1. 1.],[0.61707236 0.63624015],0.5,20,31,13,1.0,0.601707327068206,1.0,0.6266562567527807
11,0.841,0.842,0.5,0.5,0.84,0.844,0.5,0.5,[1. 1.],[0.60694166 0.60916944],[1. 1.],[0.62864193 0.64347184],0.5,20,31,14,1.0,0.6080555524254887,1.0,0.6360568891808949
12,0.833,0.838,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.59935246 0.6050142 ],[1. 1.],[0.60562227 0.61689233],0.5,20,31,15,1.0,0.6021833307405394,1.0,0.6112572959359375
13,0.837,0.845,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.60677128 0.61406116],[1. 1.],[0.59030305 0.59755309],0.5,20,31,16,1.0,0.6104162213557296,1.0,0.5939280700116525
14,0.832,0.841,0.5,0.5,0.838,0.843,0.5,0.5,[1. 1.],[0.613458   0.61724871],[1. 1.],[0.59474178 0.60134235],0.5,20,31,17,1.0,0.6153533537760283,1.0,0.5980420622516852
15,0.838,0.85,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.61857645 0.62215121],[1. 1.],[0.59892199 0.60671095],0.5,20,31,18,1.0,0.6203638321251523,1.0,0.6028164705837564
16,0.836,0.845,0.5,0.5,0.839,0.85,0.5,0.5,[1. 1.],[0.63340637 0.63848318],[1. 1.],[0.62980905 0.643492  ],0.5,20,31,19,1.0,0.6359447728695125,1.0,0.6366505259503472
17,0.841,0.847,0.5,0.5,0.841,0.844,0.5,0.5,[1. 1.],[0.63632187 0.63875162],[1. 1.],[0.63298162 0.65043898],0.5,20,31,20,1.0,0.6375367441213982,1.0,0.641710297091304
18,0.833,0.839,0.5,0.5,0.838,0.85,0.5,0.5,[1. 1.],[0.65852754 0.66291795],[1. 1.],[0.65514863 0.66204461],0.5,20,31,21,1.0,0.6607227478702705,1.0,0.658596617351741
19,0.828,0.828,0.5,0.5,0.833,0.839,0.5,0.513,[1. 1.],[0.66152093 0.66140939],[1. 1.],[0.65445999 0.66307805],0.5,20,31,22,1.0,0.6614651581913795,1.0,0.6587690220706265
20,0.834,0.844,0.5,0.5,0.844,0.847,0.5,0.506,[1. 1.],[0.6609144  0.66570317],[1. 1.],[0.64010956 0.6533208 ],0.5,20,31,23,1.0,0.6633087845064027,1.0,0.6467151842389874
21,0.837,0.845,0.5,0.5,0.839,0.846,0.5,0.505,[1. 1.],[0.66266332 0.66900826],[1. 1.],[0.65741502 0.66675084],0.5,20,31,24,1.0,0.6658357901307058,1.0,0.6620829292123765
22,0.843,0.847,0.5,0.5,0.84,0.843,0.5,0.504,[1. 1.],[0.66375246 0.66854403],[1. 1.],[0.64804528 0.66395265],0.5,20,31,25,1.0,0.6661482434831879,1.0,0.6559989661052735
23,0.844,0.847,0.5,0.5,0.84,0.844,0.5,0.503,[1. 1.],[0.66545376 0.67179668],[1. 1.],[0.65292919 0.66385883],0.5,20,31,26,1.0,0.6686252188646669,1.0,0.6583940094388727
24,0.844,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.6666347  0.66985858],[1. 1.],[0.66796108 0.67815635],0.5,20,31,27,1.0,0.6682466403869799,1.0,0.6730587133622661
25,0.844,0.84,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.66840855 0.67252571],[1. 1.],[0.67067104 0.68213256],0.5,20,31,28,1.0,0.670467127934679,1.0,0.6764017974430269
26,0.843,0.837,0.5,0.5,0.841,0.836,0.5,0.5,[1. 1.],[0.67111329 0.67208206],[1. 1.],[0.67175451 0.67950751],0.5,20,31,29,1.0,0.6715976774454184,1.0,0.675631007600869
27,0.843,0.836,0.5,0.5,0.843,0.834,0.5,0.5,[1. 1.],[0.67320169 0.67553713],[1. 1.],[0.67384464 0.68381397],0.5,20,31,30,1.0,0.6743694098163029,1.0,0.6788293061006891
28,0.842,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.67392013 0.67706239],[1. 1.],[0.67362938 0.68635862],0.5,20,31,31,1.0,0.6754912599071006,1.0,0.679994001260965
29,0.841,0.845,0.5,0.5,0.843,0.847,0.5,0.5,[1. 1.],[0.67595002 0.67766132],[1. 1.],[0.67705011 0.68569233],0.5,20,31,32,1.0,0.676805673455232,1.0,0.6813712185604658
30,0.841,0.845,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.67671948 0.67918564],[1. 1.],[0.67865344 0.68639473],0.5,20,31,33,1.0,0.6779525621193412,1.0,0.6825240821938634
31,0.841,0.847,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.675384   0.67740543],[1. 1.],[0.6768031  0.68596693],0.5,20,31,34,1.0,0.6763947150143441,1.0,0.6813850178474995
32,0.845,0.847,0.5,0.5,0.845,0.847,0.5,0.5,[1. 1.],[0.66144831 0.66434859],[1. 1.],[0.66115176 0.67043097],0.5,20,31,35,1.0,0.6628984467840149,1.0,0.6657913659458896
33,0.841,0.845,0.5,0.5,0.841,0.845,0.5,0.5,[1. 1.],[0.65672679 0.66124647],[1. 1.],[0.66414866 0.67587029],0.5,20,31,36,1.0,0.6589866281332024,1.0,0.6700094741644194
34,0.841,0.845,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.65921792 0.66274133],[1. 1.],[0.67389758 0.68612858],0.5,20,31,37,1.0,0.6609796228259839,1.0,0.6800130796681371
35,0.838,0.844,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.66218563 0.66184515],[1. 1.],[0.67803839 0.6881978 ],0.5,20,31,38,1.0,0.6620153927487392,1.0,0.6831180932445697
36,0.843,0.848,0.5,0.5,0.844,0.849,0.5,0.5,[1. 1.],[0.66527902 0.66567453],[1. 1.],[0.67905177 0.69181681],0.5,20,31,39,1.0,0.6654767777726984,1.0,0.6854342909038411
37,0.843,0.846,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.66710454 0.66711137],[1. 1.],[0.6801206  0.69465226],0.5,20,31,40,1.0,0.667107951959237,1.0,0.6873864327966508
38,0.843,0.846,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.66007862 0.66154372],[1. 1.],[0.68130991 0.69749314],0.5,20,31,41,1.0,0.6608111686258331,1.0,0.6894015228851154
39,0.839,0.846,0.5,0.5,0.842,0.846,0.5,0.5,[1. 1.],[0.67316209 0.67563234],[1. 1.],[0.69455498 0.70649287],0.5,20,31,42,1.0,0.6743972165562975,1.0,0.7005239247244914
40,0.838,0.844,0.5,0.5,0.841,0.846,0.5,0.5,[1. 1.],[0.67785246 0.6802576 ],[1. 1.],[0.69645641 0.710978  ],0.5,20,31,43,1.0,0.6790550296407626,1.0,0.7037172049005881
41,0.839,0.842,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.68069118 0.68201694],[1. 1.],[0.69737279 0.71211315],0.5,20,31,44,1.0,0.6813540562673812,1.0,0.7047429659576829
42,0.839,0.843,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.68244949 0.68373231],[1. 1.],[0.69860761 0.71267698],0.5,20,31,45,1.0,0.6830908983542416,1.0,0.7056422937726934
43,0.839,0.845,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.68566552 0.68793131],[1. 1.],[0.69838536 0.70698   ],0.5,20,31,46,1.0,0.6867984159550047,1.0,0.702682680200982
44,0.84,0.845,0.5,0.5,0.838,0.843,0.5,0.5,[1. 1.],[0.68751035 0.68881337],[1. 1.],[0.70922168 0.71682506],0.5,20,31,47,1.0,0.6881618619840908,1.0,0.7130233724096671
45,0.84,0.844,0.5,0.5,0.838,0.844,0.5,0.5,[1. 1.],[0.68912213 0.69127888],[1. 1.],[0.71051191 0.71690568],0.5,20,31,48,1.0,0.6902005072077719,1.0,0.7137087960218441
46,0.84,0.844,0.5,0.5,0.838,0.844,0.5,0.5,[1. 1.],[0.69068422 0.69098354],[1. 1.],[0.70077768 0.70689341],0.5,20,31,49,1.0,0.690833877042655,1.0,0.7038355465906452
47,0.84,0.843,0.5,0.5,0.838,0.844,0.5,0.5,[1. 1.],[0.69282007 0.6922299 ],[1. 1.],[0.70641051 0.71283248],0.5,20,31,50,1.0,0.6925249831022753,1.0,0.709621493243402
48,0.838,0.844,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.69402923 0.69601497],[1. 1.],[0.70747862 0.71566409],0.5,20,31,51,1.0,0.695022103135209,1.0,0.7115713535852329
49,0.84,0.845,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.69689674 0.69798389],[1. 1.],[0.70341544 0.71237238],0.5,20,31,52,1.0,0.6974403186722049,1.0,0.7078939096146408
50,0.839,0.845,0.5,0.5,0.842,0.844,0.5,0.5,[1. 1.],[0.69776798 0.69857427],[1. 1.],[0.69487655 0.70192873],0.5,20,31,53,1.0,0.6981711234776,1.0,0.6984026426179907
51,0.839,0.845,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.69917382 0.69969755],[1. 1.],[0.69663874 0.70348465],0.5,20,31,54,1.0,0.699435687441294,1.0,0.7000616969548579
52,0.84,0.843,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.70081719 0.7018239 ],[1. 1.],[0.70370505 0.7107682 ],0.5,20,31,55,1.0,0.701320543592945,1.0,0.7072366232149742
53,0.838,0.841,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.70217534 0.70216536],[1. 1.],[0.7005237  0.70600389],0.5,20,31,56,1.0,0.7021703491589784,1.0,0.7032637988376457
54,0.841,0.844,0.5,0.5,0.838,0.844,0.5,0.5,[1. 1.],[0.70446865 0.70519173],[1. 1.],[0.70673934 0.71360693],0.5,20,31,57,1.0,0.7048301917253208,1.0,0.7101731357401386
55,0.841,0.844,0.5,0.5,0.839,0.843,0.5,0.5,[1. 1.],[0.70764456 0.70929413],[1. 1.],[0.7095994  0.71727129],0.5,20,31,58,1.0,0.7084693444648352,1.0,0.7134353419020953
56,0.841,0.844,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.70863757 0.71119714],[1. 1.],[0.71012409 0.71828012],0.5,20,31,59,1.0,0.70991735319644,1.0,0.7142021032555756
