,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.736,0.752,0.627,0.619,0.778,0.778,0.749,0.759,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,47,3,0.5,0.5,0.5,0.5
1,0.82,0.755,0.627,0.619,0.822,0.824,0.809,0.812,[0.52640689 0.58931606],[0.55297006 0.5378908 ],[0.52640689 0.52640689],[0.52640689 0.53752459],0.5,20,47,4,0.557861476862686,0.545430428128844,0.5264068897441496,0.5319657396542915
2,0.822,0.814,0.627,0.619,0.835,0.821,0.836,0.809,[0.54318819 0.5875124 ],[0.5719552  0.55720065],[0.54318819 0.55720065],[0.55052535 0.55691801],0.5,20,47,5,0.5653502958824645,0.5645779246545519,0.550194418861761,0.5537216810702961
3,0.822,0.798,0.627,0.619,0.838,0.815,0.83,0.795,[0.5557586  0.59681268],[0.59276816 0.58419571],[0.5557586  0.59681268],[0.58458294 0.59691012],0.5,20,47,6,0.5762856431499537,0.5884819338990643,0.5762856431499537,0.5907465296303601
4,0.837,0.796,0.627,0.619,0.844,0.816,0.833,0.805,[0.53366361 0.56591696],[0.56402317 0.56807728],[0.56591696 0.60086067],[0.58665127 0.60679159],0.5,20,47,7,0.5497902868870653,0.5660502261185462,0.5833888155606501,0.5967214271780601
5,0.827,0.808,0.627,0.619,0.835,0.82,0.833,0.82,[0.54353071 0.57449679],[0.57856534 0.57652388],[0.57449679 0.60488924],[0.59118183 0.61833825],0.5,20,47,8,0.5590137487070752,0.5775446119959101,0.5896930108317902,0.604760041622419
6,0.835,0.812,0.627,0.619,0.844,0.822,0.833,0.822,[0.57626952 0.58195653],[0.58195653 0.58354729],[0.58195653 0.60882649],[0.59944788 0.61885321],0.5,20,47,9,0.5791130222552927,0.5827519091804327,0.5953915097880919,0.6091505454581407
7,0.832,0.823,0.627,0.619,0.828,0.826,0.826,0.824,[0.58857682 0.58857682],[0.61559291 0.60381357],[0.58857682 0.58857682],[0.60711747 0.60896351],0.5,20,47,10,0.5885768228075086,0.6097032380136236,0.5885768228075086,0.6080404903256567
8,0.836,0.832,0.627,0.619,0.84,0.832,0.833,0.823,[0.59454263 0.59454263],[0.61210025 0.61333266],[0.59454263 0.59454263],[0.62005437 0.61506936],0.5,20,47,11,0.594542628725251,0.6127164548108835,0.594542628725251,0.61756186862219
9,0.825,0.827,0.627,0.62,0.828,0.828,0.826,0.824,[0.59998264 0.59998264],[0.62145588 0.61680925],[0.59998264 0.59998264],[0.61032533 0.62186973],0.5,20,47,12,0.599982639915076,0.619132564359385,0.599982639915076,0.6160975311154095
10,0.818,0.816,0.627,0.62,0.819,0.82,0.818,0.821,[0.6049902 0.6049902],[0.62356417 0.62685836],[0.60913112 0.6049902 ],[0.61137352 0.62887408],0.5,20,47,13,0.6049902042564327,0.6252112638276206,0.6070606623426069,0.6201237982226282
11,0.83,0.83,0.627,0.62,0.828,0.829,0.823,0.82,[0.6096353 0.6096353],[0.62787664 0.62469699],[0.6096353 0.6096353],[0.62774612 0.6277298 ],0.5,20,47,14,0.6096353004590461,0.626286816510477,0.6096353004590461,0.6277379598232161
12,0.832,0.829,0.627,0.62,0.828,0.83,0.824,0.822,[0.61397181 0.61397181],[0.63248319 0.62672325],[0.61397181 0.61397181],[0.63440731 0.62808284],0.5,20,47,15,0.6139718122634479,0.6296032207828672,0.6139718122634479,0.6312450758508439
13,0.835,0.843,0.627,0.62,0.835,0.839,0.824,0.823,[0.61804216 0.61804216],[0.63331037 0.62983016],[0.61804216 0.61804216],[0.63608203 0.63620257],0.5,20,47,16,0.6180421616315194,0.631570266226143,0.6180421616315194,0.636142302408309
14,0.832,0.837,0.627,0.62,0.836,0.837,0.824,0.824,[0.62188038 0.62188038],[0.63605932 0.63366535],[0.62188038 0.62188038],[0.64194815 0.63647122],0.5,20,47,17,0.6218803775211221,0.6348623362508352,0.6218803775211221,0.6392096839614504
15,0.839,0.835,0.627,0.62,0.83,0.831,0.823,0.827,[0.6255142 0.6255142],[0.63725628 0.63496296],[0.6255142 0.6255142],[0.64185299 0.64217754],0.5,20,47,18,0.6255141962224252,0.6361096181116026,0.6255141962224252,0.6420152639989165
16,0.84,0.84,0.627,0.62,0.828,0.829,0.82,0.826,[0.62896654 0.62896654],[0.64050803 0.63842684],[0.62896654 0.62896654],[0.64194278 0.64661426],0.5,20,47,19,0.6289665395356437,0.6394674361329984,0.6289665395356437,0.6442785196166787
17,0.835,0.839,0.627,0.62,0.827,0.829,0.816,0.824,[0.63225658 0.63225658],[0.64371568 0.64442733],[0.63225658 0.63225658],[0.64256947 0.65097999],0.5,20,47,20,0.6322565803874981,0.6440715074171852,0.6322565803874981,0.6467747310124521
18,0.839,0.838,0.627,0.62,0.83,0.83,0.816,0.824,[0.63540053 0.63540053],[0.64626939 0.64626939],[0.63540053 0.63540053],[0.64390365 0.65210933],0.5,20,47,21,0.6354005272773456,0.6462693858835855,0.6354005272773456,0.6480064877331224
19,0.84,0.843,0.627,0.62,0.835,0.838,0.822,0.827,[0.63841221 0.63954574],[0.64867978 0.64641827],[0.63841221 0.63841221],[0.64588072 0.65157311],0.5,20,47,22,0.6389789770805143,0.6475490267309084,0.6384122124600178,0.6487269172280559
20,0.843,0.841,0.627,0.62,0.838,0.837,0.823,0.828,[0.64130354 0.64891545],[0.64943349 0.64835252],[0.64130354 0.64891545],[0.65460544 0.653889  ],0.5,20,47,23,0.6451094961767543,0.6488930056148106,0.6451094961767543,0.6542472193704931
21,0.843,0.842,0.627,0.62,0.838,0.837,0.822,0.827,[0.64408483 0.65649092],[0.6518194  0.65131371],[0.64408483 0.65342515],[0.65619565 0.65555928],0.5,20,47,24,0.6502878752794272,0.6515665571780188,0.6487549937769033,0.6558774673404022
22,0.843,0.843,0.627,0.62,0.84,0.835,0.826,0.825,[0.63672987 0.65968819],[0.65187765 0.65132393],[0.63672987 0.65374043],[0.65405492 0.65783001],0.5,20,47,25,0.6482090329256711,0.6516007879365564,0.6452351519162531,0.6559424631191324
23,0.844,0.845,0.627,0.62,0.841,0.841,0.828,0.827,[0.61743105 0.6469057 ],[0.63493649 0.63333646],[0.61847654 0.64568932],[0.63640142 0.64036788],0.5,20,47,26,0.6321683777550766,0.634136470560528,0.6320829276773294,0.638384651706036
24,0.841,0.841,0.627,0.62,0.847,0.847,0.84,0.834,[0.62952391 0.64838268],[0.6391548  0.64276503],[0.63054726 0.64838268],[0.64095992 0.64479583],0.5,20,47,27,0.6389532955304711,0.6409599126671306,0.6394649727556597,0.6428778740547328
25,0.843,0.842,0.627,0.62,0.848,0.849,0.841,0.835,[0.62909733 0.65097818],[0.64210726 0.64462563],[0.63395086 0.65097818],[0.64340477 0.64934653],0.5,20,47,28,0.6400377565087312,0.6433664447891243,0.6424645212921734,0.6463756526893997
26,0.843,0.845,0.627,0.62,0.843,0.843,0.843,0.833,[0.63573926 0.64819435],[0.64654381 0.64598549],[0.65410806 0.65764177],[0.66211474 0.66661362],0.5,20,47,29,0.6419668031032785,0.646264649409188,0.6558749147691223,0.6643641768279814
27,0.849,0.85,0.627,0.62,0.846,0.846,0.844,0.843,[0.65454096 0.65987266],[0.65880037 0.66206787],[0.65096907 0.65889879],[0.66556319 0.66967638],0.5,20,47,30,0.6572068087146127,0.6604341193384851,0.6549339293582378,0.6676197866893235
28,0.847,0.848,0.627,0.62,0.844,0.845,0.842,0.841,[0.6648516  0.66204245],[0.66234706 0.66370238],[0.65439571 0.66204245],[0.66661649 0.6740514 ],0.5,20,47,31,0.6634470267602572,0.6630247203961067,0.658219081819575,0.6703339476740886
29,0.844,0.842,0.627,0.62,0.842,0.845,0.847,0.844,[0.65902626 0.65836035],[0.65445356 0.65665039],[0.65088663 0.6603127 ],[0.6589735  0.67121339],0.5,20,47,32,0.6586933042296843,0.6555519766333389,0.6555996644049986,0.6650934486754552
30,0.84,0.844,0.627,0.62,0.844,0.843,0.847,0.841,[0.66040629 0.66535753],[0.65991667 0.66161932],[0.65178321 0.66535753],[0.6655691  0.67442606],0.5,20,47,33,0.6628819076201894,0.6607679950955188,0.6585703674959262,0.6699975832439342
31,0.841,0.845,0.627,0.62,0.843,0.842,0.844,0.842,[0.65194548 0.66739817],[0.66430139 0.66593743],[0.6511427  0.66739817],[0.66802402 0.67912203],0.5,20,47,34,0.6596718258634144,0.6651194084212326,0.6592704362715888,0.6735730225331226
32,0.843,0.844,0.627,0.62,0.842,0.843,0.842,0.84,[0.65449236 0.66852232],[0.6664083  0.66798068],[0.65375696 0.66852232],[0.66957892 0.68004521],0.5,20,47,35,0.6615073373499233,0.6671944907407846,0.661139637054992,0.6748120662582847
33,0.842,0.845,0.627,0.62,0.844,0.843,0.843,0.84,[0.65626217 0.66966915],[0.66958693 0.67071676],[0.65627959 0.67049844],[0.67188382 0.68031915],0.5,20,47,36,0.6629656628341554,0.6701518446871797,0.6633890118847081,0.6761014885640394
34,0.845,0.844,0.627,0.62,0.843,0.843,0.842,0.844,[0.67047804 0.67322608],[0.67575872 0.67494759],[0.65787073 0.6660079 ],[0.67551983 0.67890589],0.5,20,47,37,0.6718520595204833,0.6753531526917962,0.6619393107103133,0.6772128578258212
35,0.845,0.845,0.627,0.62,0.844,0.846,0.844,0.844,[0.65109645 0.66694909],[0.67369209 0.6729006 ],[0.65260435 0.66775329],[0.67555516 0.67825825],0.5,20,47,38,0.6590227716650021,0.6732963425649812,0.6601788160743438,0.6769067013663346
