,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.75,0.715,0.5,0.5,0.784,0.789,0.516,0.543,[0.5 0.5],[0.5        0.50368817],[0.5 0.5],[0.5        0.51228931],0.5,20,57,3,0.5,0.5018440856219234,0.5,0.5061446533560161
1,0.711,0.703,0.5,0.5,0.77,0.764,0.513,0.526,[0.462648 0.462648],[0.52640689 0.51925094],[0.52640689 0.52640689],[0.52640689 0.54148856],0.5,20,57,4,0.4626479970380333,0.5228289141460294,0.5264068897441496,0.5339477264647272
2,0.726,0.744,0.5,0.5,0.755,0.755,0.533,0.547,[0.54318819 0.54318819],[0.54778004 0.54778004],[0.54318819 0.54318819],[0.54318819 0.55052535],0.5,20,57,5,0.5431881894062724,0.5477800393480597,0.5431881894062724,0.5468567699608489
3,0.776,0.729,0.5,0.5,0.782,0.779,0.535,0.544,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586  0.55990415],0.5,20,57,6,0.5557586019988419,0.5557586019988419,0.5557586019988419,0.557831373667767
4,0.828,0.758,0.5,0.5,0.831,0.825,0.69,0.683,[0.56591696 0.56591696],[0.58637783 0.56756733],[0.56591696 0.56591696],[0.56591696 0.58665127],0.5,20,57,7,0.5659169588399144,0.5769725807078807,0.5659169588399144,0.5762841131097476
5,0.842,0.836,0.5,0.5,0.839,0.826,0.803,0.809,[0.57449679 0.57449679],[0.57885948 0.57449679],[0.57449679 0.60488924],[0.57594369 0.59720234],0.5,20,57,8,0.5744967863088654,0.5766781307696406,0.5896930108317902,0.5865730132541114
6,0.847,0.836,0.5,0.5,0.835,0.833,0.804,0.811,[0.58195653 0.58195653],[0.58324357 0.58195653],[0.58195653 0.60882649],[0.58324357 0.59778615],0.5,20,57,9,0.58195652843061,0.5826000505703486,0.5953915097880919,0.5905148630261622
7,0.844,0.843,0.5,0.5,0.836,0.828,0.821,0.808,[0.56408306 0.58857682],[0.58720274 0.58350936],[0.56408306 0.58857682],[0.58975762 0.59251373],0.5,20,57,10,0.5763299423794839,0.5853560502078715,0.5763299423794839,0.5911356754032423
8,0.839,0.835,0.5,0.5,0.847,0.846,0.801,0.806,[0.56789471 0.59454263],[0.59038713 0.59315098],[0.56789471 0.62161537],[0.59928099 0.59845222],0.5,20,57,11,0.5812186710244439,0.5917690514165614,0.5947550421297001,0.5988666047228066
9,0.843,0.837,0.5,0.5,0.845,0.846,0.833,0.832,[0.57605472 0.59998264],[0.59503934 0.59381622],[0.57605472 0.59998264],[0.60079993 0.6046065 ],0.5,20,57,12,0.5880186792978843,0.5944277788878365,0.5880186792978843,0.6027032136766695
10,0.842,0.847,0.5,0.5,0.846,0.849,0.817,0.82,[0.58329705 0.6049902 ],[0.59721642 0.5983147 ],[0.58329705 0.6049902 ],[0.60018856 0.61219425],0.5,20,57,13,0.5941436270572618,0.5977655596726057,0.5941436270572618,0.6061914061152306
11,0.837,0.833,0.5,0.5,0.844,0.844,0.829,0.818,[0.58686394 0.6096353 ],[0.6096227  0.60956192],[0.56295125 0.6096353 ],[0.60095165 0.60551201],0.5,20,57,14,0.5982496188261756,0.6095923099112995,0.5862932741137485,0.6032318331672137
12,0.836,0.83,0.5,0.5,0.845,0.839,0.802,0.8,[0.59321069 0.61397181],[0.61702202 0.616055  ],[0.57151027 0.61397181],[0.60606661 0.61547279],0.5,20,57,15,0.6035912509407623,0.6165385131875385,0.5927410422084717,0.6107697026737682
13,0.838,0.839,0.5,0.5,0.845,0.846,0.767,0.766,[0.59898104 0.61804216],[0.61408005 0.61500231],[0.59898104 0.62429987],[0.61955926 0.63930976],0.5,20,57,16,0.6085116018042451,0.6145411787698609,0.6116404545490244,0.6294345087694846
14,0.844,0.849,0.5,0.5,0.849,0.848,0.744,0.736,[0.62188038 0.63954232],[0.6305877  0.63633167],[0.62188038 0.63954232],[0.63716057 0.65185874],0.5,20,57,17,0.6307113471400378,0.633459684699272,0.6307113471400378,0.6445096584499769
15,0.847,0.849,0.5,0.5,0.844,0.841,0.746,0.736,[0.6083681 0.6083681],[0.61341241 0.61597371],[0.6255142 0.6255142],[0.6377344  0.64706833],0.5,20,57,18,0.6083680990682684,0.614693059115799,0.6255141962224252,0.6424013673829791
16,0.844,0.847,0.5,0.5,0.847,0.846,0.78,0.779,[0.62896654 0.61305685],[0.6209098  0.62653415],[0.62357235 0.61305685],[0.63105348 0.64796186],0.5,20,57,19,0.6210116963382009,0.6237219749623208,0.6183145999674504,0.6395076699315261
17,0.846,0.848,0.5,0.5,0.844,0.846,0.79,0.788,[0.63225658 0.61742263],[0.62623828 0.62926377],[0.63225658 0.62228933],[0.6333892  0.64415531],0.5,20,57,20,0.6248396068347659,0.6277510238152957,0.6272729562382751,0.6387722549755425
18,0.848,0.849,0.5,0.5,0.845,0.845,0.799,0.799,[0.61613507 0.621511  ],[0.63046912 0.63332987],[0.621511   0.62607287],[0.63718216 0.64646912],0.5,20,57,21,0.6188230320509868,0.6318994961559098,0.6237919360108853,0.6418256363802435
19,0.846,0.847,0.5,0.5,0.845,0.846,0.807,0.804,[0.61080477 0.61179072],[0.63129338 0.63407429],[0.61080477 0.61179072],[0.63687349 0.64669393],0.5,20,57,22,0.6112977445808074,0.6326838319009083,0.6112977445808074,0.6417837063730627
20,0.846,0.846,0.5,0.5,0.845,0.846,0.809,0.807,[0.61100599 0.61559133],[0.63647129 0.63864682],[0.60203723 0.61559133],[0.64058188 0.64544179],0.5,20,57,23,0.61329865756907,0.6375590520256872,0.6088142796069225,0.6430118312256929
21,0.846,0.845,0.5,0.5,0.845,0.845,0.818,0.818,[0.63572983 0.64408483],[0.66318905 0.66573151],[0.60539684 0.61819936],[0.64053287 0.64427342],0.5,20,57,24,0.6399073341311811,0.6644602828916806,0.6117981010924609,0.6424031444836589
22,0.845,0.848,0.5,0.5,0.844,0.845,0.826,0.82,[0.63886173 0.64676511],[0.66420003 0.66425526],[0.63886173 0.64676511],[0.66898511 0.67251798],0.5,20,57,25,0.6428134153771188,0.6642276460110637,0.6428134153771188,0.6707515482662234
23,0.847,0.845,0.5,0.5,0.844,0.844,0.828,0.823,[0.63817366 0.64935227],[0.66645943 0.66708964],[0.63817366 0.64935227],[0.67068661 0.67373758],0.5,20,57,26,0.643762969623942,0.6667745347614118,0.643762969623942,0.6722120920083547
24,0.842,0.843,0.5,0.5,0.845,0.847,0.813,0.809,[0.62031702 0.63120983],[0.64695159 0.65187713],[0.60733901 0.61837509],[0.64176871 0.64524444],0.5,20,57,27,0.6257634258742297,0.6494143571548062,0.6128570491607164,0.6435065737719821
25,0.847,0.84,0.5,0.5,0.848,0.846,0.818,0.821,[0.62423571 0.65427451],[0.64679897 0.64992002],[0.62423571 0.64103211],[0.6543699  0.65979183],0.5,20,57,28,0.6392551097536695,0.6483594940664019,0.6326339089837243,0.6570808645275608
26,0.845,0.838,0.5,0.5,0.847,0.846,0.82,0.82,[0.63121646 0.63785055],[0.65046453 0.65297115],[0.63121646 0.63785055],[0.65605858 0.6619292 ],0.5,20,57,29,0.634533504208737,0.6517178381292179,0.634533504208737,0.6589938877272132
27,0.845,0.838,0.5,0.5,0.847,0.846,0.818,0.818,[0.63460692 0.64094737],[0.65397214 0.65588347],[0.6437766  0.65004568],[0.66769553 0.67277105],0.5,20,57,30,0.6377771490838,0.6549278076444421,0.6469111411077373,0.670233286670817
28,0.842,0.841,0.5,0.5,0.844,0.836,0.818,0.809,[0.63485145 0.64954603],[0.65690401 0.66064338],[0.65479048 0.65262434],[0.66878357 0.67436531],0.5,20,57,31,0.6421987427277307,0.6587736908953712,0.6537074097355392,0.6715744396315066
29,0.844,0.843,0.5,0.5,0.843,0.834,0.819,0.811,[0.63807015 0.64676145],[0.66009575 0.6614595 ],[0.66267791 0.66326303],[0.6781217  0.68340863],0.5,20,57,32,0.6424158019646975,0.6607776248300907,0.6629704718024001,0.6807651680404535
30,0.847,0.845,0.5,0.5,0.845,0.843,0.834,0.825,[0.67022207 0.66535753],[0.67993499 0.682457  ],[0.66203198 0.65710844],[0.67482317 0.68439554],0.5,20,57,33,0.6677897972273995,0.6811959942360546,0.6595702139310755,0.6796093520496167
31,0.845,0.843,0.5,0.5,0.84,0.845,0.833,0.829,[0.66739817 0.66739817],[0.67969459 0.68177647],[0.65898464 0.65898464],[0.67262589 0.6843498 ],0.5,20,57,34,0.6673981685663899,0.6807355293503716,0.6589846418137644,0.6784878460279984
32,0.847,0.844,0.5,0.5,0.842,0.843,0.837,0.834,[0.66669834 0.66938799],[0.678768   0.68159392],[0.65320264 0.66130161],[0.67484414 0.68316223],0.5,20,57,35,0.6680431655066176,0.6801809616705321,0.6572521236191946,0.6790031828784691
33,0.845,0.844,0.5,0.5,0.842,0.841,0.837,0.834,[0.6661715  0.67132978],[0.68121729 0.68317804],[0.65575098 0.66354771],[0.67439745 0.68305287],0.5,20,57,36,0.6687506359797136,0.6821976640494134,0.6596493469400038,0.6787251621965711
34,0.846,0.849,0.5,0.5,0.845,0.844,0.841,0.843,[0.67322608 0.67322608],[0.68135424 0.68251929],[0.67070795 0.67322608],[0.68215638 0.69200513],0.5,20,57,37,0.6732260821699166,0.6819367629405799,0.6719670155448567,0.6870807541363322
35,0.847,0.847,0.5,0.5,0.844,0.844,0.836,0.836,[0.67507926 0.67507926],[0.68542138 0.68548135],[0.67507926 0.67507926],[0.68662509 0.69400458],0.5,20,57,38,0.6750792565410357,0.6854513676038368,0.6750792565410357,0.6903148339403891
36,0.846,0.843,0.5,0.5,0.843,0.839,0.833,0.824,[0.66432413 0.67429062],[0.68613975 0.68323734],[0.67660343 0.67452332],[0.68749932 0.68972196],0.5,20,57,39,0.6693073721749653,0.684688548654347,0.6755633742913365,0.6886106401056205
37,0.843,0.838,0.5,0.5,0.844,0.839,0.827,0.823,[0.6571358 0.6692353],[0.6815174  0.67975819],[0.67839171 0.67637735],[0.68790981 0.69276111],0.5,20,57,40,0.6631855486391451,0.6806377942721632,0.6773845325142702,0.6903354583659829
38,0.844,0.841,0.5,0.5,0.844,0.841,0.826,0.823,[0.65960132 0.67129064],[0.68280378 0.68145019],[0.68014176 0.67818932],[0.68837584 0.69206389],0.5,20,57,41,0.6654459759321723,0.6821269851800731,0.6791655399700669,0.6902198682245828
39,0.845,0.841,0.5,0.5,0.844,0.84,0.829,0.825,[0.66857178 0.68593336],[0.68979346 0.68880699],[0.67741905 0.67996136],[0.69039361 0.69628481],0.5,20,57,42,0.6772525691907579,0.6893002273434762,0.6786902073037198,0.6933392101976399
40,0.844,0.841,0.5,0.5,0.844,0.842,0.824,0.821,[0.67067284 0.68948077],[0.69059213 0.6890114 ],[0.67711274 0.68771994],[0.69214146 0.69577192],0.5,20,57,43,0.680076808309483,0.6898017669676497,0.682416342111948,0.6939566924502854
41,0.843,0.843,0.5,0.5,0.843,0.841,0.825,0.82,[0.66654204 0.68495639],[0.68667081 0.68511981],[0.67686472 0.68724168],[0.69362213 0.69962779],0.5,20,57,44,0.6757492128761758,0.6858953088365478,0.6820532021861945,0.6966249594987213
42,0.845,0.837,0.5,0.5,0.844,0.834,0.82,0.815,[0.66872001 0.68658102],[0.68791257 0.6870226 ],[0.68076032 0.69083552],[0.69551582 0.70082743],0.5,20,57,45,0.6776505140485349,0.6874675871004234,0.6857979211506212,0.6981716219324325
43,0.844,0.835,0.5,0.5,0.844,0.833,0.82,0.814,[0.6708372  0.69019626],[0.68889859 0.68889338],[0.6825223  0.69229906],[0.69713066 0.70173931],0.5,20,57,46,0.6805167299309605,0.6888959819457072,0.6874106785658546,0.6994349851381927
