,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
23,0.833,0.831,0.5,0.5,0.838,0.834,0.5,0.5,[1. 1.],[0.66404223 0.65471464],[1. 1.],[0.6855497  0.65711252],0.5,20,92,26,1.0,0.6593784313669728,1.0,0.6713311094106049
24,0.84,0.842,0.5,0.5,0.837,0.834,0.5,0.5,[1. 1.],[0.66903241 0.65783914],[1. 1.],[0.68600307 0.66466429],0.5,20,92,27,1.0,0.6634357781595841,1.0,0.6753336841251254
25,0.843,0.838,0.5,0.5,0.84,0.834,0.5,0.5,[1. 1.],[0.66948465 0.66042846],[1. 1.],[0.68395094 0.66973073],0.5,20,92,28,1.0,0.6649565567387676,1.0,0.6768408308127548
26,0.845,0.84,0.5,0.5,0.841,0.835,0.5,0.5,[1. 1.],[0.68133601 0.66982746],[1. 1.],[0.69314534 0.67120933],0.5,20,92,29,1.0,0.6755817388239594,1.0,0.682177334987589
27,0.847,0.838,0.5,0.5,0.843,0.836,0.5,0.5,[1. 1.],[0.68306009 0.67155475],[1. 1.],[0.69530509 0.67443433],0.5,20,92,30,1.0,0.6773074189273289,1.0,0.6848697095871998
28,0.848,0.841,0.5,0.5,0.843,0.835,0.5,0.5,[1. 1.],[0.68472188 0.67331082],[1. 1.],[0.69454002 0.67578429],0.5,20,92,31,1.0,0.6790163516660803,1.0,0.6851621526583729
29,0.846,0.842,0.5,0.5,0.843,0.833,0.5,0.5,[1. 1.],[0.68542324 0.67692353],[1. 1.],[0.69422968 0.67783507],0.5,20,92,32,1.0,0.6811733867663843,1.0,0.6860323759286353
30,0.844,0.841,0.5,0.5,0.842,0.833,0.5,0.5,[1. 1.],[0.68851565 0.67641224],[1. 1.],[0.69598188 0.67921259],0.5,20,92,33,1.0,0.6824639444371317,1.0,0.6875972367000185
31,0.844,0.84,0.5,0.5,0.843,0.833,0.5,0.5,[1. 1.],[0.68963401 0.67911699],[1. 1.],[0.69838738 0.68250344],0.5,20,92,34,1.0,0.6843755037425364,1.0,0.6904454086418191
32,0.847,0.842,0.5,0.5,0.843,0.837,0.5,0.5,[1. 1.],[0.6908199  0.68099761],[1. 1.],[0.70140904 0.68620977],0.5,20,92,35,1.0,0.6859087543996298,1.0,0.6938094065464868
33,0.845,0.842,0.5,0.5,0.844,0.836,0.5,0.5,[1. 1.],[0.69250994 0.6810749 ],[1. 1.],[0.69959591 0.68696433],0.5,20,92,36,1.0,0.6867924219275103,1.0,0.693280121630929
34,0.848,0.84,0.5,0.5,0.843,0.834,0.5,0.5,[1. 1.],[0.6921136  0.68326532],[1. 1.],[0.70767495 0.69000876],0.5,20,92,37,1.0,0.6876894561901625,1.0,0.6988418564708759
35,0.848,0.842,0.5,0.5,0.843,0.837,0.5,0.5,[1. 1.],[0.69428706 0.68448524],[1. 1.],[0.70654651 0.69161763],0.5,20,92,38,1.0,0.6893861495922771,1.0,0.6990820722615176
36,0.85,0.841,0.5,0.5,0.843,0.837,0.5,0.5,[1. 1.],[0.69400701 0.6853943 ],[1. 1.],[0.70965673 0.69493458],0.5,20,92,39,1.0,0.6897006525019336,1.0,0.7022956559841835
37,0.845,0.843,0.5,0.5,0.844,0.836,0.5,0.5,[1. 1.],[0.69531543 0.6867431 ],[1. 1.],[0.70942654 0.69598069],0.5,20,92,40,1.0,0.691029263885143,1.0,0.7027036142805971
38,0.846,0.846,0.5,0.5,0.841,0.835,0.5,0.5,[1. 1.],[0.69544956 0.68858789],[1. 1.],[0.71327444 0.6960722 ],0.5,20,92,41,1.0,0.6920187246608929,1.0,0.7046733203888094
39,0.847,0.846,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.69613407 0.69048175],[1. 1.],[0.71722195 0.69701249],0.5,20,92,42,1.0,0.6933079091688514,1.0,0.7071172204519953
40,0.847,0.843,0.5,0.5,0.842,0.835,0.5,0.5,[1. 1.],[0.69680877 0.69158214],[1. 1.],[0.71602475 0.69841279],0.5,20,92,43,1.0,0.6941954557288372,1.0,0.7072187714111764
41,0.843,0.842,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.69040052 0.68469864],[1. 1.],[0.71661471 0.69896783],0.5,20,92,44,1.0,0.6875495779829579,1.0,0.7077912729830511
42,0.84,0.843,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.69124225 0.68633416],[1. 1.],[0.71954613 0.70084006],0.5,20,92,45,1.0,0.6887882006857227,1.0,0.7101930980936185
43,0.843,0.842,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.69239732 0.68735261],[1. 1.],[0.71823862 0.70252022],0.5,20,92,46,1.0,0.689874965259814,1.0,0.7103794184745711
44,0.84,0.841,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.69336101 0.6894506 ],[1. 1.],[0.71872717 0.70524722],0.5,20,92,47,1.0,0.6914058074196364,1.0,0.7119871924374606
45,0.838,0.84,0.5,0.5,0.839,0.836,0.5,0.5,[1. 1.],[0.69437833 0.69410238],[1. 1.],[0.71615112 0.70685387],0.5,20,92,48,1.0,0.6942403554726999,1.0,0.7115024963648553
46,0.838,0.836,0.5,0.5,0.836,0.837,0.5,0.5,[1. 1.],[0.69850607 0.69655607],[1. 1.],[0.71604662 0.70748004],0.5,20,92,49,1.0,0.6975310669998724,1.0,0.71176333046766
47,0.834,0.835,0.5,0.5,0.835,0.837,0.5,0.5,[1. 1.],[0.69507867 0.69530965],[1. 1.],[0.72012883 0.70674327],0.5,20,92,50,1.0,0.6951941570965552,1.0,0.7134360497458407
48,0.835,0.834,0.5,0.5,0.835,0.837,0.5,0.5,[1. 1.],[0.69837466 0.69721061],[1. 1.],[0.7177996  0.70866962],0.5,20,92,51,1.0,0.6977926324490614,1.0,0.7132346123475175
49,0.836,0.839,0.5,0.5,0.836,0.837,0.5,0.5,[1. 1.],[0.70274662 0.70159306],[1. 1.],[0.72171405 0.7097751 ],0.5,20,92,52,1.0,0.702169838879388,1.0,0.715744572604258
50,0.837,0.839,0.5,0.5,0.836,0.838,0.5,0.5,[1. 1.],[0.70357763 0.70199038],[1. 1.],[0.72230723 0.71156113],0.5,20,92,53,1.0,0.7027840045741633,1.0,0.7169341820237538
51,0.836,0.835,0.5,0.5,0.835,0.837,0.5,0.5,[1. 1.],[0.70045582 0.70091263],[1. 1.],[0.72363409 0.71349253],0.5,20,92,54,1.0,0.7006842264669504,1.0,0.718563311106502
52,0.836,0.838,0.5,0.5,0.837,0.839,0.5,0.5,[1. 1.],[0.70865403 0.70600121],[1. 1.],[0.72765125 0.71679626],0.5,20,92,55,1.0,0.7073276225157867,1.0,0.7222237565524127
53,0.84,0.845,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.70949575 0.70641339],[1. 1.],[0.73618969 0.72200368],0.5,20,92,56,1.0,0.7079545686393063,1.0,0.7290966857445607
54,0.842,0.845,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.70979769 0.708499  ],[1. 1.],[0.73762245 0.72288853],0.5,20,92,57,1.0,0.7091483442659949,1.0,0.7302554885686243
55,0.846,0.846,0.5,0.5,0.841,0.844,0.5,0.5,[1. 1.],[0.71348144 0.71240715],[1. 1.],[0.73629256 0.72644282],0.5,20,92,58,1.0,0.7129442969482959,1.0,0.7313676896032462
56,0.843,0.846,0.5,0.5,0.839,0.845,0.5,0.5,[1. 1.],[0.7111857  0.71033932],[1. 1.],[0.73630863 0.72613851],0.5,20,92,59,1.0,0.7107625141958303,1.0,0.7312235730097847
57,0.843,0.845,0.5,0.5,0.839,0.845,0.5,0.5,[1. 1.],[0.71235712 0.71131816],[1. 1.],[0.73650882 0.72813669],0.5,20,92,60,1.0,0.7118376406518716,1.0,0.7323227545827281
58,0.836,0.836,0.5,0.5,0.837,0.842,0.5,0.5,[1. 1.],[0.71118434 0.70891909],[1. 1.],[0.73426174 0.72861621],0.5,20,92,61,1.0,0.710051714870515,1.0,0.7314389773513015
59,0.84,0.84,0.5,0.5,0.839,0.844,0.5,0.5,[1. 1.],[0.71529069 0.7142936 ],[1. 1.],[0.73577381 0.72903904],0.5,20,92,62,1.0,0.7147921469698226,1.0,0.7324064261829377
60,0.841,0.84,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.71757851 0.71309475],[1. 1.],[0.73794874 0.72787252],0.5,20,92,63,1.0,0.7153366306630766,1.0,0.7329106330355472
61,0.841,0.842,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.7207314  0.71643651],[1. 1.],[0.74308278 0.73132831],0.5,20,92,64,1.0,0.718583954915307,1.0,0.7372055490973521
62,0.841,0.839,0.5,0.5,0.837,0.843,0.5,0.5,[1. 1.],[0.72095771 0.71809277],[1. 1.],[0.743135   0.73458079],0.5,20,92,65,1.0,0.7195252383364115,1.0,0.7388578955170966
63,0.841,0.841,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.72334194 0.71920464],[1. 1.],[0.7431434  0.73724119],0.5,20,92,66,1.0,0.7212732884348665,1.0,0.7401922959066806
64,0.836,0.841,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.72002346 0.71719742],[1. 1.],[0.7430766  0.73661388],0.5,20,92,67,1.0,0.7186104385827408,1.0,0.7398452365460972
65,0.836,0.838,0.5,0.5,0.836,0.837,0.5,0.5,[1. 1.],[0.72108335 0.7197911 ],[1. 1.],[0.74429685 0.73720642],0.5,20,92,68,1.0,0.7204372274791955,1.0,0.7407516345211649
66,0.837,0.84,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.72231612 0.72032154],[1. 1.],[0.7448889  0.73835904],0.5,20,92,69,1.0,0.7213188296684061,1.0,0.7416239712107109
67,0.841,0.843,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.72404836 0.72191398],[1. 1.],[0.74474157 0.74173234],0.5,20,92,70,1.0,0.7229811713412146,1.0,0.7432369561616077
68,0.841,0.841,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.72654165 0.72367689],[1. 1.],[0.74812005 0.74162545],0.5,20,92,71,1.0,0.7251092707573094,1.0,0.7448727512336722
69,0.84,0.839,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.72724958 0.72495548],[1. 1.],[0.74722072 0.74019671],0.5,20,92,72,1.0,0.7261025264585994,1.0,0.7437087134254594
70,0.838,0.838,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.72908619 0.7271805 ],[1. 1.],[0.74712482 0.74046575],0.5,20,92,73,1.0,0.7281333474044589,1.0,0.7437952861444111
71,0.835,0.839,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.72662711 0.72577399],[1. 1.],[0.74408924 0.73841768],0.5,20,92,74,1.0,0.7262005525036255,1.0,0.7412534599133912
72,0.842,0.84,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72812914 0.7274735 ],[1. 1.],[0.74612417 0.74091586],0.5,20,92,75,1.0,0.7278013200170653,1.0,0.743520013222821
73,0.842,0.839,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.7292813 0.7271484],[1. 1.],[0.74670676 0.74236893],0.5,20,92,76,1.0,0.7282148491592362,1.0,0.7445378455130642
74,0.841,0.841,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.72927322 0.72799029],[1. 1.],[0.74666992 0.74391826],0.5,20,92,77,1.0,0.7286317572285995,1.0,0.7452940935330252
75,0.84,0.839,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.73057773 0.72883316],[1. 1.],[0.74667831 0.74401039],0.5,20,92,78,1.0,0.7297054442147406,1.0,0.7453443482660751
76,0.839,0.839,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.73280289 0.73046907],[1. 1.],[0.74764332 0.74473991],0.5,20,92,79,1.0,0.7316359796503891,1.0,0.7461916158779502
77,0.838,0.839,0.5,0.5,0.837,0.837,0.5,0.5,[1. 1.],[0.73189932 0.73050668],[1. 1.],[0.75254524 0.74529533],0.5,20,92,80,1.0,0.7312030029498772,1.0,0.7489202825403528
78,0.838,0.838,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.73361015 0.732558  ],[1. 1.],[0.75400605 0.74614977],0.5,20,92,81,1.0,0.7330840739064055,1.0,0.7500779099503228
79,0.839,0.84,0.5,0.5,0.837,0.836,0.5,0.5,[1. 1.],[0.73439874 0.73276502],[1. 1.],[0.75433041 0.74645701],0.5,20,92,82,1.0,0.7335818795015893,1.0,0.7503937081033614
80,0.841,0.842,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.73770854 0.73576577],[1. 1.],[0.75308815 0.74738119],0.5,20,92,83,1.0,0.7367371575569345,1.0,0.750234666531628
81,0.84,0.841,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.73872906 0.7366743 ],[1. 1.],[0.75470588 0.74845797],0.5,20,92,84,1.0,0.7377016825931305,1.0,0.7515819213914453
82,0.842,0.841,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.73904138 0.73672889],[1. 1.],[0.75433802 0.74932895],0.5,20,92,85,1.0,0.7378851360927013,1.0,0.7518334884599007
83,0.843,0.844,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.73935031 0.73736826],[1. 1.],[0.75438222 0.74956814],0.5,20,92,86,1.0,0.7383592859897351,1.0,0.7519751793524023
84,0.843,0.843,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.74009387 0.73814508],[1. 1.],[0.75471509 0.75155222],0.5,20,92,87,1.0,0.7391194748081631,1.0,0.7531336563135541
85,0.843,0.842,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.74040506 0.73902946],[1. 1.],[0.75534121 0.75298801],0.5,20,92,88,1.0,0.7397172573560222,1.0,0.7541646089162845
86,0.842,0.843,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.74033601 0.73910326],[1. 1.],[0.753816   0.75252312],0.5,20,92,89,1.0,0.7397196371062504,1.0,0.7531695585012463
87,0.839,0.84,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.74187645 0.74053242],[1. 1.],[0.75343941 0.75319418],0.5,20,92,90,1.0,0.7412044376695536,1.0,0.7533167940614514
88,0.841,0.841,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.7428746  0.74115767],[1. 1.],[0.7534528  0.75445222],0.5,20,92,91,1.0,0.7420161368167824,1.0,0.7539525068666861
89,0.841,0.842,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.74346995 0.74203725],[1. 1.],[0.75404078 0.75490062],0.5,20,92,92,1.0,0.7427535982375089,1.0,0.7544706994800636
90,0.838,0.84,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.74695425 0.74632707],[1. 1.],[0.7555317  0.75715929],0.5,20,92,93,1.0,0.7466406631633018,1.0,0.7563454938686565
91,0.842,0.843,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.74465944 0.74440366],[1. 1.],[0.7569501  0.75851652],0.5,20,92,94,1.0,0.7445315515454708,1.0,0.757733310111932
92,0.839,0.841,0.5,0.5,0.837,0.84,0.5,0.5,[1. 1.],[0.7454093  0.74515361],[1. 1.],[0.75832558 0.76045133],0.5,20,92,95,1.0,0.7452814541957979,1.0,0.7593884520470534
93,0.842,0.842,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.74748454 0.74610801],[1. 1.],[0.76032371 0.76288433],0.5,20,92,96,1.0,0.7467962733771296,1.0,0.7616040215029439
94,0.842,0.841,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.74938521 0.74790753],[1. 1.],[0.76114889 0.76608766],0.5,20,92,97,1.0,0.7486463707026347,1.0,0.7636182740909936
95,0.841,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.74948143 0.74899886],[1. 1.],[0.76306319 0.76670809],0.5,20,92,98,1.0,0.749240145768361,1.0,0.7648856414158414
96,0.843,0.844,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.75136302 0.75050738],[1. 1.],[0.76531835 0.76722369],0.5,20,92,99,1.0,0.7509352001143081,1.0,0.7662710205324103
97,0.842,0.843,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.75212976 0.75188575],[1. 1.],[0.76551926 0.76751846],0.5,20,92,100,1.0,0.7520077548893135,1.0,0.7665188562401025
98,0.843,0.843,0.5,0.5,0.842,0.839,0.5,0.5,[1. 1.],[0.75242321 0.75218747],[1. 1.],[0.76621434 0.76817187],0.5,20,92,101,1.0,0.7523053386672967,1.0,0.7671931061621606
99,0.842,0.843,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75377318 0.75341926],[1. 1.],[0.76643418 0.76823297],0.5,20,92,102,1.0,0.7535962211315375,1.0,0.7673335758713067
