,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
41,0.849,0.839,0.802,0.802,0.845,0.836,0.844,0.835,[0.67985229 0.691125  ],[0.69511115 0.69109372],[0.68838412 0.69219477],[0.6986031  0.69739264],0.5,20,91,44,0.6854886461482594,0.6931024356075732,0.6902894403291975,0.6979978663971147
42,0.848,0.839,0.802,0.802,0.845,0.836,0.845,0.836,[0.68647006 0.69363796],[0.6975679  0.69253753],[0.69143678 0.69361455],[0.70096192 0.69986631],0.5,20,91,45,0.6900540116999206,0.6950527166901874,0.6925256660608796,0.7004141141527853
43,0.848,0.838,0.802,0.802,0.849,0.835,0.844,0.837,[0.68775782 0.69913245],[0.70076623 0.69342339],[0.69327192 0.69603259],[0.70352544 0.70141184],0.5,20,91,46,0.6934451390054424,0.6970948097924105,0.694652250588584,0.7024686363169572
44,0.849,0.839,0.802,0.802,0.848,0.836,0.846,0.836,[0.68934066 0.70105174],[0.70089671 0.69510414],[0.69470352 0.69837411],[0.70386707 0.70256772],0.5,20,91,47,0.6951962004514751,0.6980004264180857,0.6965388149521083,0.7032173914595657
45,0.848,0.839,0.802,0.802,0.845,0.835,0.845,0.836,[0.69028958 0.69549037],[0.70087111 0.69753218],[0.69576304 0.69710724],[0.70495124 0.7030125 ],0.5,20,91,48,0.6928899749225017,0.699201643676471,0.6964351396712744,0.7039818721176145
46,0.849,0.84,0.802,0.802,0.844,0.837,0.846,0.835,[0.69153408 0.69781031],[0.70289217 0.69833975],[0.69750077 0.69878118],[0.70589597 0.70468941],0.5,20,91,49,0.6946721951017047,0.7006159601417236,0.6981409741729966,0.7052926897752221
47,0.85,0.835,0.802,0.802,0.846,0.837,0.845,0.834,[0.69288544 0.70009863],[0.70430306 0.69911163],[0.6992248  0.69982486],[0.70820545 0.7077623 ],0.5,20,91,50,0.6964920346456553,0.7017073434824068,0.6995248305215603,0.707983874775934
48,0.849,0.84,0.802,0.802,0.849,0.834,0.847,0.838,[0.69350429 0.70292699],[0.70642549 0.70092277],[0.70055662 0.70203787],[0.71100919 0.70989655],0.5,20,91,51,0.6982156404263947,0.7036741276741761,0.7012972420602437,0.7104528717247531
49,0.849,0.84,0.802,0.802,0.848,0.834,0.848,0.836,[0.69613625 0.70299996],[0.70696308 0.70176218],[0.7018699  0.70332118],[0.70970165 0.71074411],0.5,20,91,52,0.6995681067486647,0.7043626308894169,0.7025955394637756,0.7102228817414749
50,0.848,0.844,0.802,0.802,0.849,0.837,0.845,0.836,[0.69798003 0.70982834],[0.70699748 0.70307185],[0.70346866 0.70601118],[0.715167  0.7143216],0.5,20,91,53,0.7039041873653362,0.705034665018686,0.7047399241756267,0.714744300764031
51,0.849,0.842,0.802,0.802,0.848,0.835,0.845,0.836,[0.69909576 0.71095453],[0.70842994 0.70343167],[0.70113698 0.7027625 ],[0.71090409 0.71187657],0.5,20,91,54,0.705025148225862,0.7059308051249078,0.7019497417990457,0.7113903301398796
52,0.848,0.842,0.802,0.802,0.848,0.837,0.846,0.839,[0.69629108 0.70742198],[0.70451272 0.70137542],[0.70422405 0.70433186],[0.71290877 0.71303657],0.5,20,91,55,0.7018565294063268,0.7029440722920501,0.7042779548179188,0.7129726688069451
53,0.849,0.843,0.802,0.802,0.85,0.839,0.846,0.837,[0.70211668 0.71073845],[0.70946487 0.70601662],[0.70665297 0.70560219],[0.71401669 0.71418018],0.5,20,91,56,0.7064275656538013,0.7077407485310073,0.7061275798235549,0.7140984310025187
54,0.847,0.843,0.801,0.802,0.848,0.839,0.845,0.838,[0.7039868  0.71454058],[0.7100019  0.70706453],[0.7076023  0.70844946],[0.71820273 0.71552303],0.5,20,91,57,0.7092636888658594,0.7085332127336842,0.7080258781437841,0.7168628828903993
55,0.849,0.843,0.801,0.802,0.847,0.838,0.846,0.839,[0.7052921 0.7161389],[0.71214931 0.70887824],[0.70826974 0.70965959],[0.71889539 0.71638666],0.5,20,91,58,0.7107154993392623,0.7105137712308376,0.7089646648345033,0.7176410247249071
56,0.846,0.843,0.801,0.802,0.848,0.839,0.845,0.838,[0.70594546 0.71676246],[0.71216212 0.70885548],[0.71045754 0.71228287],[0.71960724 0.71689275],0.5,20,91,59,0.7113539610183679,0.7105088017712039,0.7113702034325937,0.7182499975810496
57,0.846,0.842,0.801,0.802,0.848,0.836,0.845,0.834,[0.70652323 0.71426648],[0.71204416 0.70798066],[0.71188637 0.71138444],[0.71973127 0.71623183],0.5,20,91,60,0.7103948551274888,0.7100124088572959,0.711635404669164,0.7179815490766932
58,0.847,0.838,0.801,0.802,0.847,0.839,0.845,0.843,[0.70805653 0.71210343],[0.71202431 0.71021566],[0.70797237 0.71009948],[0.71874904 0.717951  ],0.5,20,91,61,0.7100799780082885,0.7111199813158684,0.7090359234975937,0.7183500211914591
59,0.847,0.839,0.801,0.802,0.849,0.839,0.845,0.842,[0.70831765 0.71351777],[0.71353288 0.71160903],[0.70922752 0.71105601],[0.71977095 0.71899374],0.5,20,91,62,0.7109177090150389,0.7125709522444534,0.7101417669736014,0.7193823484777844
60,0.847,0.841,0.802,0.802,0.848,0.839,0.844,0.842,[0.71030683 0.71250748],[0.71489543 0.7135663 ],[0.70969343 0.71201973],[0.72097244 0.71982238],0.5,20,91,63,0.7114071513210936,0.7142308673172121,0.710856578720207,0.7203974106275985
61,0.846,0.842,0.801,0.802,0.848,0.842,0.845,0.843,[0.71201138 0.71321771],[0.7155192  0.71589567],[0.71035432 0.71267863],[0.72273067 0.72481816],0.5,20,91,64,0.7126145431391959,0.7157074386234268,0.7115164746154283,0.7237744183915207
62,0.842,0.844,0.801,0.802,0.843,0.841,0.844,0.841,[0.71245043 0.71204108],[0.71647765 0.71795886],[0.71083612 0.71053855],[0.72332307 0.72706613],0.5,20,91,65,0.7122457544491343,0.7172182529925342,0.7106873369279283,0.7251945977991481
63,0.842,0.841,0.801,0.802,0.841,0.84,0.841,0.841,[0.71771735 0.71781482],[0.72117892 0.72207366],[0.71250589 0.71365254],[0.72539636 0.72766325],0.5,20,91,66,0.7177660863614718,0.7216262857143868,0.713079218524407,0.7265298061221241
64,0.843,0.841,0.801,0.802,0.842,0.84,0.842,0.842,[0.71528632 0.71582964],[0.71852669 0.71958985],[0.71395542 0.71504105],[0.72568183 0.72798316],0.5,20,91,67,0.7155579771531677,0.7190582670400008,0.7144982346700361,0.7268324934042308
65,0.842,0.841,0.801,0.802,0.843,0.842,0.844,0.842,[0.7168474  0.71781192],[0.72039208 0.72128379],[0.71532927 0.71775698],[0.72786998 0.72900864],0.5,20,91,68,0.7173296611798967,0.7208379340085962,0.7165431260101953,0.7284393081196068
66,0.843,0.842,0.801,0.802,0.846,0.842,0.845,0.843,[0.71774607 0.71867479],[0.72129803 0.72234186],[0.71626297 0.71814443],[0.72912077 0.73064431],0.5,20,91,69,0.7182104320828567,0.7218199496875402,0.7172036974436578,0.7298825417399335
67,0.842,0.84,0.801,0.802,0.842,0.839,0.844,0.842,[0.71871385 0.7192247 ],[0.72287911 0.72305061],[0.71764686 0.71831603],[0.73014977 0.73251979],0.5,20,91,70,0.7189692797233642,0.7229648617206128,0.7179814466059251,0.7313347800716863
68,0.844,0.841,0.801,0.802,0.845,0.84,0.845,0.841,[0.72029875 0.72076494],[0.72560252 0.72560499],[0.71900155 0.720084  ],[0.73262227 0.73525532],0.5,20,91,71,0.7205318434404486,0.7256037573088252,0.7195427743513743,0.7339387930022376
69,0.845,0.843,0.802,0.802,0.847,0.841,0.846,0.842,[0.72133189 0.72352075],[0.7277308  0.72739501],[0.72073755 0.7249521 ],[0.7365426  0.73749733],0.5,20,91,72,0.7224263206155743,0.7275629058643936,0.7228448219413051,0.7370199649227795
70,0.845,0.846,0.802,0.802,0.846,0.841,0.846,0.841,[0.72241841 0.72456426],[0.72936985 0.72902815],[0.72205899 0.7259701 ],[0.73751982 0.73868675],0.5,20,91,73,0.7234913377236705,0.7291989989338187,0.7240145460104117,0.7381032857684615
71,0.849,0.848,0.802,0.802,0.847,0.844,0.847,0.843,[0.71979674 0.72473279],[0.72644008 0.72577566],[0.72346563 0.72863288],[0.73710553 0.74021005],0.5,20,91,74,0.7222647686489312,0.726107868544736,0.7260492580728977,0.7386577895629295
72,0.851,0.848,0.802,0.802,0.848,0.846,0.845,0.842,[0.72113412 0.72534797],[0.72795484 0.7271231 ],[0.72471311 0.72959857],[0.7377859  0.74029669],0.5,20,91,75,0.7232410468103817,0.7275389693581278,0.7271558408205978,0.7390412939602842
73,0.85,0.847,0.802,0.802,0.849,0.847,0.846,0.844,[0.72573337 0.72881845],[0.73201731 0.7316847 ],[0.7255243 0.7303504],[0.73941361 0.74126398],0.5,20,91,76,0.727275912242396,0.7318510066463596,0.7279373498593159,0.7403387937068042
74,0.845,0.847,0.802,0.802,0.845,0.845,0.845,0.844,[0.72683258 0.72826659],[0.73377868 0.73280228],[0.72605243 0.72846015],[0.74107964 0.74349585],0.5,20,91,77,0.7275495832921873,0.7332904781078985,0.7272562929536842,0.7422877474719201
75,0.846,0.848,0.802,0.802,0.848,0.846,0.846,0.843,[0.72785706 0.72987244],[0.73418144 0.73386539],[0.72413058 0.72689305],[0.73876428 0.74053538],0.5,20,91,78,0.7288647478698455,0.7340234176683045,0.7255118154397988,0.7396498285477285
76,0.845,0.847,0.802,0.802,0.847,0.843,0.845,0.841,[0.7286758  0.72986087],[0.73585357 0.73446376],[0.72544479 0.72712113],[0.73997043 0.74111784],0.5,20,91,79,0.7292683317615878,0.7351586615787883,0.7262829597170408,0.7405441368868868
77,0.846,0.847,0.802,0.802,0.847,0.843,0.844,0.842,[0.73247488 0.72995511],[0.73785117 0.73709533],[0.73198457 0.72952591],[0.74599228 0.74594107],0.5,20,91,80,0.731214995533005,0.7374732490104855,0.730755244026156,0.7459666739671187
78,0.846,0.847,0.802,0.802,0.846,0.845,0.847,0.841,[0.73342253 0.73112938],[0.73821273 0.7381068 ],[0.73289989 0.7312978 ],[0.74732595 0.74986729],0.5,20,91,81,0.7322759565788105,0.7381597668197588,0.7320988460114877,0.7485966211851673
79,0.847,0.848,0.802,0.802,0.848,0.846,0.848,0.841,[0.73360385 0.73173454],[0.73926899 0.73927998],[0.73404034 0.73132426],[0.74726631 0.75197766],0.5,20,91,82,0.7326691941195951,0.7392744851409019,0.7326823008891521,0.7496219879096204
80,0.845,0.845,0.802,0.802,0.847,0.843,0.845,0.841,[0.73521458 0.73185538],[0.74110167 0.73902244],[0.73466421 0.7320265 ],[0.74843007 0.75172363],0.5,20,91,83,0.7335349814209814,0.740062054169295,0.7333453573739686,0.7500768526266799
81,0.844,0.844,0.802,0.802,0.845,0.845,0.845,0.842,[0.73326292 0.72993842],[0.73804664 0.73642995],[0.73558818 0.73263642],[0.74933109 0.75297246],0.5,20,91,84,0.7316006711800265,0.7372382960208833,0.7341122986945343,0.751151776071649
82,0.845,0.847,0.802,0.802,0.847,0.846,0.845,0.842,[0.73705084 0.73380485],[0.74316235 0.74127169],[0.73651122 0.7336112 ],[0.75027924 0.75412903],0.5,20,91,85,0.7354278448008459,0.7422170172139853,0.7350612063992261,0.752204136457101
83,0.846,0.848,0.802,0.802,0.847,0.847,0.847,0.843,[0.73756024 0.73593012],[0.74204765 0.74191159],[0.73757066 0.73610327],[0.75041117 0.75585287],0.5,20,91,86,0.7367451794581108,0.7419796204064055,0.7368369652890663,0.7531320168012678
84,0.846,0.848,0.802,0.802,0.847,0.848,0.847,0.845,[0.73843972 0.73603285],[0.74384956 0.74284107],[0.73868166 0.73602622],[0.75287923 0.75698803],0.5,20,91,87,0.7372362829286407,0.7433453143806988,0.7373539425014961,0.7549336295550244
85,0.847,0.847,0.802,0.802,0.848,0.847,0.848,0.845,[0.73651705 0.73669093],[0.74385016 0.74184289],[0.73674259 0.73669093],[0.75243399 0.75601681],0.5,20,91,88,0.7366039895928213,0.7428465227044763,0.7367167593178348,0.7542254000674922
86,0.845,0.848,0.802,0.802,0.848,0.847,0.847,0.843,[0.73744032 0.73781512],[0.7460805 0.7432503],[0.73746629 0.73726467],[0.75298811 0.75677288],0.5,20,91,89,0.7376277193290166,0.74466540326659,0.7373654823384499,0.7548804988480644
87,0.845,0.845,0.802,0.802,0.847,0.846,0.845,0.843,[0.73818213 0.73856507],[0.74700487 0.74420921],[0.73820747 0.7380175 ],[0.7532482  0.75679772],0.5,20,91,90,0.7383736033116859,0.7456070424849528,0.738112483648083,0.7550229618037845
88,0.846,0.846,0.802,0.802,0.848,0.848,0.846,0.844,[0.73884816 0.73917142],[0.74585391 0.74405127],[0.73923729 0.7388107 ],[0.75259748 0.75718973],0.5,20,91,91,0.7390097900060199,0.7449525906652585,0.739023997500715,0.7548936012499723
89,0.848,0.848,0.802,0.802,0.848,0.848,0.848,0.844,[0.73978134 0.73972686],[0.74598691 0.74475139],[0.74002263 0.73972686],[0.75315389 0.75822913],0.5,20,91,92,0.7397540976630232,0.7453691528740494,0.7398747417543605,0.7556915109933341
90,0.847,0.849,0.802,0.802,0.848,0.846,0.849,0.844,[0.74069047 0.74063005],[0.74652594 0.7449222 ],[0.74092744 0.74063019],[0.75463045 0.75902142],0.5,20,91,93,0.7406602625388286,0.7457240694208616,0.74077881502819,0.7568259313924727
91,0.847,0.849,0.802,0.802,0.848,0.846,0.848,0.843,[0.74159121 0.74117829],[0.74733246 0.7456275 ],[0.74179792 0.74152964],[0.75477997 0.75959498],0.5,20,91,94,0.7413847506068939,0.7464799793714592,0.741663777780069,0.7571874737124993
92,0.848,0.847,0.802,0.802,0.848,0.846,0.847,0.844,[0.74246968 0.74275799],[0.74916953 0.74788071],[0.74267291 0.74258736],[0.75583895 0.76033539],0.5,20,91,95,0.7426138324659581,0.7485251185743373,0.742630135876607,0.7580871680526207
93,0.842,0.843,0.802,0.802,0.845,0.843,0.845,0.844,[0.74362364 0.74225842],[0.75107328 0.74902385],[0.74340946 0.74263419],[0.75814347 0.75957606],0.5,20,91,96,0.7429410302741302,0.750048565345279,0.7430218256332541,0.7588597639522002
94,0.842,0.843,0.802,0.802,0.845,0.843,0.844,0.841,[0.7449648  0.74314885],[0.75243689 0.7495338 ],[0.74427172 0.74367289],[0.75942754 0.76058766],0.5,20,91,97,0.7440568244148897,0.7509853452673394,0.7439723075722514,0.7600076005442613
95,0.842,0.843,0.802,0.802,0.846,0.843,0.845,0.842,[0.74536025 0.74403126],[0.75319121 0.75083628],[0.74515318 0.74454849],[0.75993112 0.76122493],0.5,20,91,98,0.7446957557564129,0.7520137496716743,0.7448508320647359,0.7605780286223349
96,0.844,0.844,0.802,0.802,0.845,0.844,0.846,0.844,[0.74786791 0.74441543],[0.75439873 0.75353106],[0.74583185 0.74237493],[0.76026819 0.76157703],0.5,20,91,99,0.7461416656850506,0.7539648909875627,0.7441033926175482,0.7609226117193207
97,0.846,0.845,0.802,0.802,0.847,0.844,0.846,0.844,[0.74869432 0.74607291],[0.75608743 0.75450298],[0.74685334 0.74472167],[0.76140343 0.76313933],0.5,20,91,100,0.7473836130451812,0.7552952085168314,0.7457875038809092,0.7622713776673229
98,0.847,0.845,0.802,0.802,0.845,0.846,0.847,0.845,[0.74743812 0.74403796],[0.7541006  0.75217456],[0.74769965 0.74589771],[0.76125351 0.76362353],0.5,20,91,101,0.7457380406163792,0.7531375772768996,0.7467986821063862,0.7624385217660938
99,0.847,0.846,0.802,0.802,0.846,0.845,0.845,0.844,[0.7481044  0.74415979],[0.75473492 0.75343044],[0.74836619 0.74490127],[0.76142145 0.76423928],0.5,20,91,102,0.7461320956293418,0.7540826806331224,0.7466337315472803,0.7628303631403867
