,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.831,0.574,0.5,0.5,0.812,0.501,0.5,0.5,[1. 1.],[0.54816625 0.54816625],[1.         0.64803513],[0.5863124 0.5      ],0.5,20,18,3,1.0,0.5481662535326245,0.8240175657641723,0.5431561988282836
1,0.804,0.724,0.5,0.5,0.797,0.633,0.5,0.542,[1. 1.],[0.52437079 0.51925094],[1.        0.7462443],[0.61221132 0.54010053],0.5,20,18,4,1.0,0.5218108645912105,0.8731221475081383,0.576155924986484
2,0.817,0.765,0.5,0.5,0.811,0.676,0.5,0.546,[1. 1.],[0.57331998 0.57494884],[1.         0.78105014],[0.63787945 0.55425509],0.5,20,18,5,1.0,0.5741344077990878,0.8905250713071913,0.5960672678038607
3,0.829,0.8,0.5,0.5,0.823,0.721,0.5,0.545,[1. 1.],[0.57413391 0.58989983],[1.        0.7781085],[0.60996474 0.52739136],0.5,20,18,6,1.0,0.5820168723191681,0.8890542494965286,0.5686780494808984
4,0.822,0.819,0.5,0.5,0.815,0.74,0.5,0.5,[1. 1.],[0.59172633 0.58637783],[1.         0.80279335],[0.60888871 0.54959435],0.5,20,18,7,1.0,0.5890520790478955,0.9013966725909883,0.5792415336213526
5,0.828,0.836,0.5,0.5,0.822,0.822,0.5,0.5,[1. 1.],[0.5773979  0.58050106],[1. 1.],[0.59180159 0.57063136],0.5,20,18,8,1.0,0.5789494794711643,1.0,0.581216477064906
6,0.836,0.839,0.5,0.5,0.81,0.814,0.5,0.5,[1. 1.],[0.59617015 0.58837219],[1. 1.],[0.60341183 0.56502999],0.5,20,18,9,1.0,0.5922711676190008,1.0,0.5842209078497177
7,0.828,0.827,0.5,0.5,0.802,0.806,0.5,0.5,[1. 1.],[0.60708178 0.59941733],[1. 1.],[0.61559055 0.62513237],0.5,20,18,10,1.0,0.6032495557033073,1.0,0.6203614617804141
8,0.826,0.83,0.5,0.5,0.808,0.812,0.5,0.5,[1. 1.],[0.58048983 0.57910142],[1. 1.],[0.58877436 0.60180632],0.5,20,18,11,1.0,0.5797956287894229,1.0,0.5952903390272088
9,0.843,0.84,0.5,0.5,0.82,0.822,0.5,0.5,[1. 1.],[0.60659047 0.60114722],[1. 1.],[0.62278287 0.61477788],0.5,20,18,12,1.0,0.603868845046904,1.0,0.6187803735725304
10,0.815,0.823,0.5,0.5,0.802,0.807,0.5,0.5,[1. 1.],[0.61970642 0.61390776],[1. 1.],[0.63813467 0.62487542],0.5,20,18,13,1.0,0.6168070904399292,1.0,0.6315050450668507
11,0.807,0.814,0.5,0.5,0.788,0.794,0.5,0.5,[1. 1.],[0.62414389 0.62456543],[1. 1.],[0.64466126 0.63971609],0.5,20,18,14,1.0,0.624354659563231,1.0,0.6421886741277177
12,0.81,0.802,0.5,0.5,0.795,0.791,0.5,0.5,[1. 1.],[0.63607833 0.61541456],[1. 1.],[0.64936334 0.64089689],0.5,20,18,15,1.0,0.625746446501761,1.0,0.6451301169504002
13,0.822,0.81,0.5,0.5,0.805,0.799,0.5,0.5,[1. 1.],[0.63420908 0.61986978],[1. 1.],[0.66728494 0.65521361],0.5,20,18,16,1.0,0.6270394344316439,1.0,0.6612492741036021
14,0.836,0.822,0.5,0.5,0.83,0.823,0.5,0.5,[1. 1.],[0.63509173 0.6312237 ],[1. 1.],[0.64907261 0.63713457],0.5,20,18,17,1.0,0.633157715576744,1.0,0.6431035897037696
15,0.844,0.823,0.5,0.5,0.832,0.824,0.5,0.5,[1. 1.],[0.62188824 0.6174368 ],[1. 1.],[0.66470023 0.65516912],0.5,20,18,18,1.0,0.6196625235793739,1.0,0.6599346770269793
16,0.836,0.824,0.5,0.5,0.824,0.821,0.5,0.5,[1. 1.],[0.65947067 0.65793561],[1. 1.],[0.69077072 0.67757273],0.5,20,18,19,1.0,0.6587031352791545,1.0,0.684171727788429
17,0.836,0.825,0.5,0.5,0.825,0.821,0.5,0.5,[1. 1.],[0.64802346 0.64493161],[1. 1.],[0.67334672 0.66599521],0.5,20,18,20,1.0,0.6464775366158282,1.0,0.6696709639082999
18,0.834,0.824,0.5,0.5,0.828,0.821,0.5,0.5,[1. 1.],[0.64645868 0.64578406],[1. 1.],[0.67075291 0.66613145],0.5,20,18,21,1.0,0.6461213685250515,1.0,0.6684421837321146
19,0.833,0.823,0.5,0.5,0.821,0.822,0.5,0.5,[1. 1.],[0.66363651 0.66418698],[1. 1.],[0.69587346 0.68235013],0.5,20,18,22,1.0,0.6639117463300735,1.0,0.6891117909291222
20,0.838,0.831,0.5,0.5,0.827,0.823,0.5,0.5,[1. 1.],[0.66765895 0.66622657],[1. 1.],[0.69007808 0.67974405],0.5,20,18,23,1.0,0.6669427576431175,1.0,0.6849110650837703
21,0.839,0.832,0.5,0.5,0.828,0.827,0.5,0.5,[1. 1.],[0.65695784 0.65804283],[1. 1.],[0.67949086 0.66854753],0.5,20,18,24,1.0,0.6575003315134069,1.0,0.674019194944691
22,0.828,0.825,0.5,0.5,0.818,0.82,0.5,0.5,[1. 1.],[0.67439937 0.67263097],[1. 1.],[0.69403738 0.681436  ],0.5,20,18,25,1.0,0.6735151727857039,1.0,0.6877366930666402
23,0.833,0.824,0.5,0.5,0.822,0.821,0.5,0.5,[1. 1.],[0.67320581 0.67211943],[1. 1.],[0.69614229 0.68199801],0.5,20,18,26,1.0,0.6726626154105607,1.0,0.6890701495175251
24,0.837,0.826,0.5,0.5,0.829,0.825,0.5,0.5,[1. 1.],[0.67839782 0.67678109],[1. 1.],[0.70117256 0.68459631],0.5,20,18,27,1.0,0.6775894549657138,1.0,0.6928844381231288
25,0.835,0.821,0.5,0.5,0.835,0.823,0.5,0.5,[1. 1.],[0.67106313 0.66994328],[1. 1.],[0.68991687 0.67660932],0.5,20,18,28,1.0,0.6705032061466174,1.0,0.6832630985173593
26,0.835,0.825,0.5,0.5,0.833,0.823,0.5,0.5,[1. 1.],[0.67415093 0.67154931],[1. 1.],[0.69031584 0.67849871],0.5,20,18,29,1.0,0.6728501206093087,1.0,0.6844072730221702
27,0.834,0.822,0.5,0.5,0.834,0.822,0.5,0.5,[1. 1.],[0.67460642 0.67262814],[1. 1.],[0.68964755 0.6797815 ],0.5,20,18,30,1.0,0.6736172818551498,1.0,0.6847145227564333
28,0.835,0.823,0.5,0.5,0.835,0.823,0.5,0.5,[1. 1.],[0.67660598 0.67659373],[1. 1.],[0.68994421 0.68064392],0.5,20,18,31,1.0,0.6765998554808499,1.0,0.6852940630036266
29,0.835,0.825,0.5,0.5,0.831,0.821,0.5,0.5,[1. 1.],[0.68818167 0.68728536],[1. 1.],[0.69841237 0.69525407],0.5,20,18,32,1.0,0.6877335155438453,1.0,0.6968332230633401
30,0.837,0.831,0.5,0.5,0.835,0.829,0.5,0.5,[1. 1.],[0.68305708 0.68302674],[1. 1.],[0.69905764 0.69704804],0.5,20,18,33,1.0,0.6830419111415169,1.0,0.6980528413026028
31,0.834,0.832,0.5,0.5,0.833,0.827,0.5,0.5,[1. 1.],[0.6843431  0.68269766],[1. 1.],[0.6993677  0.69832964],0.5,20,18,34,1.0,0.683520383014967,1.0,0.6988486701421912
32,0.833,0.831,0.5,0.5,0.825,0.821,0.5,0.5,[1. 1.],[0.68952917 0.68949267],[1. 1.],[0.7030564  0.70156304],0.5,20,18,35,1.0,0.6895109199942089,1.0,0.7023097192706993
33,0.835,0.834,0.5,0.5,0.83,0.829,0.5,0.5,[1. 1.],[0.69311678 0.69309698],[1. 1.],[0.70474965 0.70287381],0.5,20,18,36,1.0,0.6931068773118467,1.0,0.7038117298598733
34,0.838,0.835,0.5,0.5,0.832,0.834,0.5,0.5,[1. 1.],[0.69651064 0.69573666],[1. 1.],[0.70459211 0.70320819],0.5,20,18,37,1.0,0.6961236511628526,1.0,0.7039001488838509
35,0.844,0.834,0.5,0.5,0.833,0.83,0.5,0.5,[1. 1.],[0.69097332 0.69021746],[1. 1.],[0.69806668 0.69792487],0.5,20,18,38,1.0,0.6905953889663458,1.0,0.697995775841705
36,0.841,0.832,0.5,0.5,0.83,0.831,0.5,0.5,[1. 1.],[0.6918985  0.69187781],[1. 1.],[0.6991065  0.69823714],0.5,20,18,39,1.0,0.6918881551194985,1.0,0.6986718162195812
37,0.834,0.831,0.5,0.5,0.828,0.832,0.5,0.5,[1. 1.],[0.69178316 0.69283729],[1. 1.],[0.7007314  0.69872969],0.5,20,18,40,1.0,0.6923102239122363,1.0,0.6997305462639176
38,0.839,0.836,0.5,0.5,0.829,0.833,0.5,0.5,[1. 1.],[0.69346985 0.69412713],[1. 1.],[0.70433914 0.70136932],0.5,20,18,41,1.0,0.6937984884409942,1.0,0.7028542281785455
