,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.849,0.835,0.5,0.5,0.846,0.83,0.767,0.719,[0.5 0.5],[0.5 0.5],[0.5        0.53711364],[0.5 0.5],0.5,20,2,3,0.5,0.5,0.5185568198565591,0.5
1,0.853,0.82,0.5,0.5,0.847,0.835,0.781,0.774,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.58931606 0.56825791],[0.52923165 0.52640689],0.5,20,2,4,0.5264068897441496,0.5264068897441496,0.5787869877199785,0.5278192696233527
2,0.844,0.81,0.5,0.5,0.846,0.84,0.716,0.717,[0.54318819 0.54318819],[0.54318819 0.55667361],[0.54318819 0.54318819],[0.54041408 0.55237972],0.5,20,2,5,0.5431881894062726,0.5499309017446024,0.5431881894062726,0.5463969009419777
3,0.827,0.793,0.5,0.5,0.843,0.817,0.795,0.792,[0.5557586 0.5557586],[0.56369135 0.55837793],[0.5557586 0.5557586],[0.56787077 0.56075062],0.5,20,2,6,0.5557586019988419,0.5610346386136531,0.5557586019988419,0.5643106945431713
4,0.815,0.786,0.5,0.5,0.83,0.815,0.812,0.803,[0.56591696 0.56591696],[0.58104627 0.56591696],[0.56591696 0.56591696],[0.57763514 0.56640887],0.5,20,2,7,0.5659169588399143,0.5734816140844174,0.5659169588399143,0.5720220051041774
5,0.832,0.812,0.5,0.5,0.842,0.817,0.771,0.78,[0.57449679 0.57449679],[0.62431386 0.613516  ],[0.57449679 0.57449679],[0.61251111 0.58827598],0.5,20,2,8,0.5744967863088652,0.6189149280645648,0.5744967863088652,0.6003935452393392
6,0.841,0.813,0.5,0.5,0.844,0.815,0.81,0.803,[0.54559074 0.55719694],[0.59340455 0.58684635],[0.58195653 0.58195653],[0.61005869 0.60240423],0.5,20,2,9,0.5513938419680985,0.5901254459210077,0.5819565284306101,0.6062314598583092
7,0.839,0.824,0.5,0.5,0.839,0.82,0.794,0.802,[0.58857682 0.60871066],[0.6216537  0.62337709],[0.58857682 0.58857682],[0.61579093 0.60079454],0.5,20,2,10,0.5986437421052452,0.6225153960678117,0.5885768228075086,0.6082927322469451
8,0.825,0.815,0.5,0.5,0.83,0.816,0.803,0.793,[0.59454263 0.59454263],[0.63701598 0.62242608],[0.59454263 0.59454263],[0.62477379 0.60634977],0.5,20,2,11,0.594542628725251,0.6297210307383905,0.594542628725251,0.6155617781434438
9,0.825,0.815,0.5,0.5,0.828,0.816,0.814,0.801,[0.59998264 0.59998264],[0.63818775 0.62630522],[0.59998264 0.59998264],[0.62435916 0.61175965],0.5,20,2,12,0.599982639915076,0.6322464846163,0.599982639915076,0.6180594054207115
10,0.825,0.82,0.5,0.5,0.828,0.821,0.815,0.803,[0.6049902 0.6049902],[0.62233508 0.62105551],[0.6049902 0.6049902],[0.6158895  0.61350476],0.5,20,2,13,0.6049902042564327,0.6216952964043321,0.6049902042564327,0.6146971314010903
11,0.825,0.819,0.5,0.5,0.827,0.819,0.822,0.805,[0.6096353 0.6096353],[0.62862271 0.62618029],[0.6096353 0.6096353],[0.62253457 0.61835893],0.5,20,2,14,0.6096353004590461,0.6274014997237427,0.6096353004590461,0.6204467507488322
12,0.83,0.822,0.5,0.5,0.831,0.824,0.823,0.806,[0.61397181 0.61397181],[0.64685284 0.64250689],[0.61397181 0.61397181],[0.63779754 0.60784482],0.5,20,2,15,0.613971812263448,0.6446798659636263,0.613971812263448,0.6228211830187163
13,0.827,0.82,0.5,0.5,0.827,0.822,0.834,0.817,[0.61804216 0.61804216],[0.63981115 0.6293023 ],[0.63720329 0.63720329],[0.65065277 0.6308659 ],0.5,20,2,16,0.6180421616315194,0.6345567276685843,0.6372032927794984,0.6407593378020957
14,0.834,0.814,0.5,0.5,0.829,0.816,0.825,0.809,[0.62188038 0.62188038],[0.63659365 0.63465811],[0.64011119 0.64011119],[0.65273401 0.62866487],0.5,20,2,17,0.6218803775211222,0.6356258762575706,0.6401111850893132,0.6406994388657741
15,0.833,0.814,0.5,0.5,0.83,0.818,0.816,0.801,[0.6255142 0.6255142],[0.65135366 0.63551619],[0.64235093 0.64235093],[0.66067162 0.63710171],0.5,20,2,18,0.6255141962224252,0.6434349242355405,0.6423509268233912,0.648886663832525
16,0.833,0.811,0.5,0.5,0.837,0.813,0.816,0.8,[0.62896654 0.6446013 ],[0.64155347 0.62973024],[0.6446013 0.6446013],[0.66332883 0.63738952],0.5,20,2,19,0.6367839186570247,0.6356418544924487,0.6446012977784056,0.6503591762567082
17,0.832,0.821,0.5,0.5,0.835,0.816,0.807,0.798,[0.63225658 0.64684435],[0.64559434 0.63512126],[0.63225658 0.63704551],[0.66048209 0.6421622 ],0.5,20,2,20,0.6395504634394517,0.6403577992247481,0.6346510438335462,0.6513221436523209
18,0.832,0.819,0.5,0.5,0.842,0.821,0.808,0.793,[0.63540053 0.64906815],[0.65281404 0.64014494],[0.64906815 0.65360107],[0.66889525 0.64536357],0.5,20,2,21,0.6422343397014096,0.6464794905644109,0.6513346103637887,0.657129407363551
19,0.835,0.821,0.5,0.5,0.835,0.825,0.814,0.806,[0.63841221 0.6555235 ],[0.65544726 0.64417984],[0.63841221 0.65126484],[0.6728109 0.6515471],0.5,20,2,22,0.6469678575637203,0.6498135511596289,0.6448385272526052,0.6621789990685429
20,0.833,0.823,0.5,0.5,0.833,0.823,0.816,0.809,[0.64130354 0.65744411],[0.65673697 0.64735284],[0.64130354 0.6534293 ],[0.67503177 0.65132383],0.5,20,2,23,0.6493738255503881,0.6520449063838335,0.6473664219727358,0.6631777968359891
21,0.834,0.822,0.5,0.5,0.837,0.823,0.823,0.814,[0.64408483 0.66319565],[0.6604325  0.65383669],[0.64786445 0.65555833],[0.68198583 0.65526765],0.5,20,2,24,0.6536402425827139,0.6571345973711145,0.6517113880020281,0.6686267387686573
22,0.832,0.822,0.5,0.5,0.834,0.822,0.827,0.816,[0.64676511 0.65765004],[0.6577816  0.65109321],[0.66488974 0.66856969],[0.67575724 0.65737441],0.5,20,2,25,0.6522075720186388,0.6544374081682653,0.6667297159349339,0.6665658250393469
23,0.833,0.823,0.5,0.5,0.837,0.824,0.832,0.815,[0.64935227 0.67351784],[0.65980791 0.6545033 ],[0.6562166  0.67351784],[0.67461895 0.66652858],0.5,20,2,26,0.6614350559021758,0.6571556034668771,0.6648672201017023,0.6705737659649871
