,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.854,0.534,0.848,0.845,0.854,0.802,0.851,0.837,[0.5 0.5],[0.51123019 0.51123019],[0.5 1. ],[0.5        0.50368817],0.5,20,69,3,0.5,0.511230189174648,0.75,0.5018440856219234
1,0.838,0.722,0.848,0.845,0.839,0.823,0.847,0.837,[0.52640689 0.52640689],[0.5408405  0.52640689],[0.52640689 0.52640689],[0.52640689 0.5408405 ],0.5,20,69,4,0.5264068897441496,0.5336236939369314,0.5264068897441496,0.5336236939369314
2,0.815,0.695,0.848,0.845,0.831,0.818,0.835,0.832,[0.54318819 0.54318819],[0.56203352 0.55720065],[0.54318819 0.54547445],[0.54318819 0.56695095],0.5,20,69,5,0.5431881894062724,0.5596170826571671,0.544331320154797,0.5550695720855856
3,0.811,0.745,0.848,0.846,0.814,0.808,0.812,0.803,[0.5557586 0.5557586],[0.57555448 0.57351166],[0.5557586 0.5557586],[0.5557586 0.5697758],0.5,20,69,6,0.5557586019988419,0.5745330673253389,0.5557586019988419,0.5627671992339689
4,0.819,0.739,0.848,0.845,0.83,0.821,0.841,0.839,[0.56591696 0.56591696],[0.57257672 0.57089713],[0.56591696 0.56922736],[0.56591696 0.57985291],0.5,20,69,7,0.5659169588399144,0.5717369280822564,0.5675721610174012,0.5728849331229791
5,0.839,0.765,0.848,0.845,0.844,0.839,0.852,0.848,[0.57449679 0.57449679],[0.58464425 0.5773979 ],[0.57449679 0.57449679],[0.57449679 0.59876603],0.5,20,69,8,0.5744967863088654,0.581021078466546,0.5744967863088654,0.5866314064154595
6,0.856,0.839,0.848,0.845,0.852,0.838,0.851,0.841,[0.58195653 0.58195653],[0.58324357 0.58195653],[0.58195653 0.60050853],[0.58324357 0.60341874],0.5,20,69,9,0.58195652843061,0.5826000505703486,0.5912325285785134,0.5933311542083181
7,0.855,0.845,0.848,0.845,0.851,0.846,0.85,0.844,[0.58857682 0.58857682],[0.58973497 0.58857682],[0.58857682 0.61263941],[0.58973497 0.60644117],0.5,20,69,10,0.5885768228075086,0.5891558970092428,0.6006081145740143,0.598088073064793
8,0.851,0.844,0.848,0.845,0.85,0.842,0.847,0.841,[0.57239169 0.59454263],[0.58997634 0.5888457 ],[0.57777323 0.59454263],[0.59225068 0.59931863],0.5,20,69,11,0.5834671571461083,0.589411021689226,0.5861579275971132,0.5957846557912955
9,0.842,0.834,0.848,0.845,0.851,0.848,0.856,0.848,[0.57605472 0.59998264],[0.59470467 0.59626751],[0.55100251 0.59998264],[0.57733178 0.58233947],0.5,20,69,12,0.5880186792978843,0.5954860907220108,0.5754925765052341,0.5798356220206864
10,0.842,0.835,0.848,0.845,0.848,0.85,0.851,0.853,[0.58329705 0.6049902 ],[0.59475349 0.60038163],[0.58329705 0.60816875],[0.59803511 0.61539407],0.5,20,69,13,0.5941436270572618,0.5975675578574575,0.5957329005254983,0.606714587405925
