,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.84,0.838,0.5,0.5,0.837,0.831,0.791,0.814,[0.6049902  0.62683075],[0.61367404 0.6125915 ],[0.6049902  0.62683075],[0.61447855 0.61658517],0.5,20,46,13,0.6159104790906063,0.6131327657912233,0.6159104790906063,0.6155318594312296
11,0.838,0.843,0.5,0.5,0.833,0.831,0.791,0.796,[0.6096353  0.62953753],[0.61436669 0.6142982 ],[0.6096353  0.62953753],[0.61633028 0.62455356],0.5,20,46,14,0.619586413053921,0.614332443640227,0.619586413053921,0.6204419185949129
12,0.833,0.834,0.5,0.5,0.832,0.83,0.787,0.779,[0.61397181 0.63224364],[0.6175412  0.61637121],[0.61397181 0.63224364],[0.61642965 0.62587328],0.5,20,46,15,0.6231077245861825,0.6169562022508772,0.6231077245861825,0.621151462955936
13,0.833,0.838,0.5,0.5,0.83,0.828,0.792,0.779,[0.61804216 0.63492347],[0.62208322 0.6220322 ],[0.61804216 0.63492347],[0.62032884 0.63140262],0.5,20,46,16,0.6264828157542442,0.6220577086263045,0.6264828157542442,0.6258657342583132
14,0.84,0.843,0.5,0.5,0.836,0.835,0.808,0.8,[0.62188038 0.63756173],[0.62564472 0.62958096],[0.62188038 0.63756173],[0.62572795 0.63470751],0.5,20,46,17,0.6297210516722235,0.6276128404975951,0.6297210516722235,0.6302177290164276
15,0.844,0.842,0.5,0.5,0.837,0.837,0.774,0.777,[0.6255142 0.6401495],[0.63128214 0.63197659],[0.6255142 0.6401495],[0.63120782 0.63528622],0.5,20,46,18,0.6328318457839429,0.6316293644321983,0.6328318457839429,0.633247020899872
16,0.845,0.841,0.5,0.5,0.839,0.838,0.748,0.775,[0.62896654 0.6276655 ],[0.63369554 0.63509639],[0.62896654 0.6276655 ],[0.63220846 0.63669522],0.5,20,46,19,0.6283160179903591,0.6343959655289713,0.6283160179903591,0.6344518401490313
17,0.844,0.848,0.5,0.5,0.841,0.838,0.732,0.757,[0.61916439 0.62989885],[0.63633038 0.6348925 ],[0.61916439 0.62989885],[0.63162096 0.64197458],0.5,20,46,20,0.6245316170845728,0.63561144120416,0.6245316170845728,0.6367977697748428
18,0.844,0.847,0.5,0.5,0.844,0.84,0.797,0.794,[0.621511   0.62043871],[0.62624819 0.62415713],[0.63645531 0.63540053],[0.64155594 0.64421825],0.5,20,46,21,0.6209748547172913,0.6252026612049704,0.6359279192597209,0.6428870933665789
19,0.842,0.846,0.5,0.5,0.841,0.842,0.8,0.793,[0.65220666 0.63841221],[0.64508314 0.64827559],[0.63936952 0.63841221],[0.64417882 0.6516723 ],0.5,20,46,22,0.6453094348480943,0.6466793652383654,0.6388908650529069,0.6479255595512661
20,0.843,0.843,0.5,0.5,0.841,0.841,0.772,0.778,[0.65428824 0.64130354],[0.64813107 0.65058437],[0.64217607 0.64130354],[0.64556785 0.65429938],0.5,20,46,23,0.6477958877761638,0.6493577176604093,0.6417398036790755,0.6499336173200341
21,0.846,0.85,0.5,0.5,0.846,0.847,0.796,0.786,[0.65579024 0.64408483],[0.6526813  0.65254839],[0.64408483 0.64408483],[0.65307423 0.66735333],0.5,20,46,24,0.649937536073233,0.6526148447766322,0.6440848334788184,0.6602137838259785
22,0.846,0.852,0.5,0.5,0.848,0.848,0.779,0.769,[0.65785132 0.64676511],[0.65666633 0.65958196],[0.64676511 0.64676511],[0.65527531 0.66785545],0.5,20,46,25,0.6523082126694619,0.6581241478915096,0.64676510542889,0.6615653790102279
23,0.845,0.85,0.5,0.5,0.847,0.843,0.683,0.734,[0.65987927 0.64935227],[0.65590706 0.66147113],[0.64935227 0.64935227],[0.65473611 0.67014505],0.5,20,46,26,0.6546157741429782,0.6586890966045771,0.6493522747549875,0.6624405810423724
24,0.843,0.841,0.5,0.5,0.843,0.839,0.608,0.66,[0.65185334 0.64022501],[0.64624465 0.65302205],[0.66248817 0.66187277],[0.66631838 0.68553875],0.5,20,46,27,0.646039176019769,0.6496333499114356,0.6621804653915991,0.6759285667344577
25,0.844,0.842,0.5,0.5,0.844,0.844,0.615,0.643,[0.66514809 0.65427451],[0.66577099 0.66895758],[0.6548528  0.65427451],[0.66632157 0.68098897],0.5,20,46,28,0.6597112994253695,0.6673642861129114,0.6545636538408072,0.6736552684918684
26,0.844,0.841,0.5,0.5,0.841,0.841,0.663,0.696,[0.66697041 0.65662134],[0.66952544 0.67466369],[0.65715861 0.65662134],[0.66950208 0.68821906],0.5,20,46,29,0.6617958751561248,0.6720945671791273,0.6568899722854527,0.678860569767665
27,0.847,0.843,0.5,0.5,0.844,0.845,0.665,0.706,[0.66876876 0.65889879],[0.6697471  0.67507799],[0.65939917 0.66777799],[0.67083044 0.69004706],0.5,20,46,30,0.6638337745517046,0.6724125442084384,0.6635885796046308,0.6804387496460843
28,0.847,0.845,0.5,0.5,0.845,0.845,0.686,0.733,[0.67054203 0.66111134],[0.67237826 0.67793774],[0.65297303 0.66111134],[0.66395152 0.68017672],0.5,20,46,31,0.6658266823653267,0.6751580015322178,0.6570421847600074,0.6720641190520945
29,0.846,0.846,0.5,0.5,0.842,0.838,0.706,0.741,[0.68132533 0.67228955],[0.67835897 0.6856608 ],[0.66326303 0.67242643],[0.67737923 0.68689669],0.5,20,46,32,0.6768074377430906,0.682009885410957,0.6678447297784227,0.6821379594094787
30,0.844,0.845,0.5,0.5,0.842,0.844,0.707,0.736,[0.65631136 0.65589621],[0.66670414 0.67233151],[0.64730618 0.66535753],[0.66899669 0.6753248 ],0.5,20,46,33,0.6561037865761326,0.6695178252824598,0.6563318567991853,0.672160745205123
31,0.843,0.844,0.5,0.5,0.843,0.842,0.723,0.753,[0.65873291 0.64930928],[0.67002318 0.67405773],[0.65010021 0.6583432 ],[0.67189802 0.67574202],0.5,20,46,34,0.6540210969172056,0.6720404557931872,0.6542217027804655,0.6738200188474044
32,0.844,0.846,0.5,0.5,0.841,0.843,0.73,0.758,[0.64450973 0.65204301],[0.67323583 0.67843415],[0.65278652 0.65204301],[0.67144873 0.67681165],0.5,20,46,35,0.648276372513497,0.6758349901339639,0.6524147683613077,0.6741301902029543
33,0.843,0.845,0.5,0.5,0.84,0.844,0.722,0.752,[0.64741264 0.65467394],[0.67751187 0.67959554],[0.64741264 0.65467394],[0.67296825 0.67934356],0.5,20,46,36,0.6510432906300787,0.6785537056547928,0.6510432906300787,0.6761559048702787
34,0.844,0.845,0.5,0.5,0.842,0.846,0.689,0.731,[0.66596888 0.66531621],[0.68782998 0.69099223],[0.67322608 0.67258061],[0.69204195 0.69862367],0.5,20,46,37,0.6656425453916501,0.6894111074472391,0.6729033475514679,0.6953328099598606
35,0.846,0.846,0.5,0.5,0.843,0.848,0.71,0.746,[0.68260683 0.67507926],[0.68884381 0.69246877],[0.66807681 0.67416081],[0.68450981 0.69518096],0.5,20,46,38,0.6788430450870605,0.6906562851858571,0.6711188104767328,0.6898453851699738
36,0.843,0.843,0.5,0.5,0.841,0.847,0.708,0.737,[0.67746827 0.67689147],[0.69163505 0.69660375],[0.6701275  0.66954397],[0.68662892 0.69533986],0.5,20,46,39,0.6771798664625949,0.6941194027002562,0.6698357370056831,0.6909843897341311
37,0.843,0.845,0.5,0.5,0.841,0.847,0.703,0.732,[0.68594606 0.67866471],[0.69396462 0.69881738],[0.67212446 0.67157156],[0.68810961 0.69532421],0.5,20,46,40,0.6823053834233285,0.6963910013266946,0.671848006060673,0.691716909586229
38,0.844,0.843,0.5,0.5,0.844,0.844,0.686,0.715,[0.68040085 0.6735463 ],[0.69303873 0.69575118],[0.67407086 0.6735463 ],[0.69024005 0.69825877],0.5,20,46,41,0.6769735740003752,0.6943949552142603,0.673808579485597,0.6942494096441749
39,0.844,0.841,0.5,0.5,0.841,0.844,0.686,0.707,[0.6821016  0.67547132],[0.69395895 0.69725547],[0.67540676 0.66870466],[0.68441524 0.69053216],0.5,20,46,42,0.6787864566046597,0.6956072114195371,0.6720557074222944,0.6874737037278031
40,0.841,0.844,0.5,0.5,0.841,0.843,0.743,0.763,[0.67752659 0.67080264],[0.69052759 0.69444712],[0.66502649 0.67080264],[0.68798802 0.69483062],0.5,20,46,43,0.6741646140614824,0.6924873557531381,0.6679145647975184,0.69140932330676
41,0.841,0.843,0.5,0.5,0.842,0.841,0.757,0.772,[0.67935365 0.68495639],[0.69443257 0.69889635],[0.66723409 0.68495639],[0.69071177 0.69831582],0.5,20,46,44,0.6821550186325486,0.6966644585394728,0.6760952394076702,0.6945137974551093
42,0.841,0.844,0.5,0.5,0.841,0.84,0.775,0.786,[0.68113909 0.68027704],[0.69606676 0.69975898],[0.66937933 0.68027704],[0.69217233 0.69979739],0.5,20,46,45,0.6807080672550894,0.6979128676684359,0.6748281841827506,0.6959848631680785
43,0.84,0.845,0.5,0.5,0.841,0.841,0.776,0.787,[0.67718182 0.68206268],[0.69738226 0.70065874],[0.671466   0.68206268],[0.69245461 0.70073491],0.5,20,46,46,0.6796222526646927,0.6990205024050107,0.6767643393463346,0.6965947558508713
44,0.845,0.84,0.5,0.5,0.844,0.838,0.803,0.798,[0.68434621 0.68993307],[0.69702145 0.69846011],[0.67856014 0.68993307],[0.69331414 0.7019575 ],0.5,20,46,47,0.6871396398980323,0.6977407788055724,0.6842466038468242,0.6976358175974829
45,0.841,0.844,0.5,0.5,0.842,0.842,0.786,0.779,[0.68603141 0.68565653],[0.70008759 0.70123994],[0.68041093 0.68565653],[0.69635722 0.70521296],0.5,20,46,48,0.6858439689420652,0.7006637633059624,0.6830337286858098,0.7007850919339795
46,0.841,0.841,0.5,0.5,0.838,0.841,0.762,0.778,[0.68221844 0.68732313],[0.70474882 0.7070044 ],[0.67626505 0.67589944],[0.69218862 0.69782108],0.5,20,46,49,0.6847707838597611,0.705876608212735,0.6760822456641118,0.6950048476281256
47,0.84,0.84,0.5,0.5,0.839,0.841,0.775,0.783,[0.67865836 0.68895558],[0.70590233 0.70809316],[0.67853084 0.68354756],[0.69923769 0.70543225],0.5,20,46,50,0.6838069680668613,0.7069977453373126,0.6810392019442961,0.7023349715980216
48,0.839,0.838,0.5,0.5,0.839,0.841,0.776,0.783,[0.6805276  0.69055548],[0.70703154 0.70942353],[0.68040861 0.68529575],[0.70030835 0.70607394],0.5,20,46,51,0.685541542761797,0.7082275352830825,0.682852180090288,0.7031911467005763
49,0.842,0.842,0.5,0.5,0.839,0.839,0.782,0.781,[0.67168525 0.68163146],[0.69770229 0.70034546],[0.67633721 0.68163146],[0.69635221 0.70325876],0.5,20,46,52,0.6766583571631603,0.6990238728182396,0.6789843355177706,0.6998054864887201
50,0.842,0.843,0.5,0.5,0.839,0.84,0.778,0.787,[0.67906949 0.68867897],[0.70417558 0.70570524],[0.67829571 0.68345059],[0.69679266 0.70478136],0.5,20,46,53,0.6838742263515544,0.7049404146416376,0.6808731487237074,0.7007870092653974
51,0.842,0.843,0.5,0.5,0.838,0.838,0.782,0.776,[0.69023936 0.69517439],[0.70989572 0.71210061],[0.6853396  0.69031768],[0.70196199 0.71159338],0.5,20,46,54,0.6927068757281273,0.7109981693722767,0.6878286403991004,0.7067776846752258
52,0.843,0.842,0.5,0.5,0.843,0.84,0.756,0.786,[0.6870704  0.69192334],[0.70615657 0.70736157],[0.6870704  0.69192334],[0.70563238 0.71365099],0.5,20,46,55,0.6894968710569351,0.7067590695959718,0.6894968710569351,0.7096416851973394
53,0.843,0.842,0.5,0.5,0.842,0.84,0.754,0.782,[0.69342213 0.69811572],[0.71258019 0.71303724],[0.68876411 0.69349749],[0.70663984 0.71473623],0.5,20,46,56,0.695768923008531,0.7128087145606794,0.6911307959163815,0.7106880346281619
54,0.842,0.843,0.5,0.5,0.842,0.841,0.724,0.777,[0.69042249 0.70347072],[0.71018902 0.70995755],[0.69504152 0.69964761],[0.71020452 0.71762578],0.5,20,46,57,0.6969466070191996,0.7100732888406935,0.6973445610463429,0.7139151475099297
55,0.843,0.842,0.5,0.5,0.842,0.839,0.719,0.778,[0.68741307 0.70026966],[0.70710682 0.70732922],[0.68741307 0.69649525],[0.70687005 0.7139703 ],0.5,20,46,58,0.6938413677918683,0.7072180180855476,0.6919541597035901,0.7104201760340716
56,0.843,0.842,0.5,0.5,0.843,0.839,0.72,0.778,[0.69363976 0.71071705],[0.71313751 0.71291339],[0.6930668  0.70633958],[0.70789926 0.71393605],0.5,20,46,59,0.7021784062547448,0.7130254477650457,0.6997031913962704,0.7109176542582429
57,0.842,0.841,0.5,0.5,0.839,0.839,0.73,0.777,[0.69943631 0.70761646],[0.71748151 0.71854859],[0.69078527 0.69945103],[0.70828332 0.7156648 ],0.5,20,46,60,0.7035263853661888,0.7180150474490254,0.6951181527312551,0.7119740622326887
58,0.842,0.842,0.5,0.5,0.842,0.84,0.727,0.774,[0.69673403 0.70865205],[0.71515142 0.715563  ],[0.69673403 0.70094156],[0.71410389 0.72174254],0.5,20,46,61,0.7026930392088938,0.7153572136466905,0.6988377935102761,0.7179232185290905
59,0.842,0.841,0.5,0.5,0.843,0.84,0.724,0.777,[0.69823831 0.70990122],[0.71624766 0.71685665],[0.69823831 0.70645491],[0.71587163 0.72224455],0.5,20,46,62,0.704069763542003,0.7165521552910422,0.7023466104954452,0.7190580914870436
60,0.844,0.84,0.5,0.5,0.838,0.839,0.764,0.784,[0.6997156  0.70374129],[0.718118   0.71892417],[0.6997156  0.70374129],[0.71889287 0.72229474],0.5,20,46,63,0.7017284420957057,0.7185210850312964,0.7017284420957057,0.7205938046974081
61,0.84,0.838,0.5,0.5,0.838,0.84,0.785,0.777,[0.69762604 0.70510695],[0.72032928 0.72074789],[0.70116699 0.70510695],[0.72107683 0.72203642],0.5,20,46,64,0.7013664960975766,0.7205385831088094,0.7031369696615302,0.7215566207024435
62,0.84,0.838,0.5,0.5,0.838,0.84,0.78,0.783,[0.69912144 0.70645095],[0.72193181 0.72213272],[0.7025935  0.70645095],[0.72229002 0.72340441],0.5,20,46,65,0.7027861958291434,0.7220322690120444,0.7045222275365786,0.7228472151257915
63,0.839,0.838,0.5,0.5,0.84,0.84,0.785,0.775,[0.70059055 0.70777408],[0.72349405 0.72294741],[0.7039961  0.70777408],[0.7232954 0.723844 ],0.5,20,46,66,0.7041823140035999,0.7232207328589668,0.7058850924074133,0.7235697009887976
64,0.838,0.838,0.5,0.5,0.84,0.84,0.783,0.775,[0.70203439 0.70907708],[0.72428985 0.72394101],[0.7053757  0.70907708],[0.72337384 0.72464809],0.5,20,46,67,0.7055557368274732,0.7241154339975936,0.7072263905972845,0.7240109670869082
65,0.841,0.839,0.5,0.5,0.838,0.841,0.763,0.788,[0.70311909 0.70677275],[0.72467383 0.72468552],[0.71386854 0.71041432],[0.72562732 0.72449511],0.5,20,46,68,0.7049459206127509,0.7246796770099329,0.7121414292904328,0.7250612160517558
66,0.843,0.84,0.5,0.5,0.838,0.841,0.763,0.788,[0.70452691 0.7081085 ],[0.72583888 0.72532322],[0.7113326  0.71159185],[0.72651596 0.72560877],0.5,20,46,69,0.7063177055098264,0.7255810484256513,0.7114622241714983,0.7260623680196501
67,0.842,0.84,0.5,0.5,0.838,0.839,0.775,0.789,[0.7125367  0.71287217],[0.72977699 0.7290853 ],[0.71931628 0.71634735],[0.73087481 0.72930167],0.5,20,46,70,0.7127044346943574,0.7294311457308278,0.7178318158514665,0.7300882425647037
68,0.842,0.841,0.5,0.5,0.838,0.841,0.784,0.786,[0.71039139 0.71071888],[0.7277769  0.72727152],[0.71701007 0.71407086],[0.72809829 0.72685141],0.5,20,46,71,0.7105551325388568,0.7275242089547945,0.7155404678170852,0.7274748514264942
69,0.84,0.841,0.5,0.5,0.838,0.84,0.785,0.778,[0.71167734 0.71199493],[0.72941989 0.72756046],[0.71817345 0.71191578],[0.72921354 0.72697435],0.5,20,46,72,0.7118361329847926,0.7284901744321814,0.7150446178065617,0.7280939436853625
70,0.84,0.839,0.5,0.5,0.838,0.84,0.776,0.77,[0.7159454  0.71325243],[0.73035278 0.72786103],[0.71586904 0.71648164],[0.7312987  0.72786483],0.5,20,46,73,0.7145989141624345,0.7291069050508906,0.7161753384080745,0.7295817640095894
71,0.842,0.839,0.5,0.5,0.839,0.84,0.782,0.779,[0.71714232 0.72052934],[0.73046565 0.72916443],[0.7170682  0.71766279],[0.73168059 0.73045018],0.5,20,46,74,0.7188358321402402,0.729815040712662,0.7173654956051492,0.7310653816884658
72,0.843,0.838,0.5,0.5,0.839,0.84,0.776,0.769,[0.72144495 0.72474614],[0.73410807 0.73331194],[0.71825113 0.71882844],[0.73245297 0.7326344 ],0.5,20,46,75,0.7230955473617339,0.7337100073540213,0.7185397853406987,0.7325436856792156
73,0.844,0.838,0.5,0.5,0.839,0.842,0.783,0.779,[0.72255461 0.7257954 ],[0.73592952 0.73465872],[0.72255461 0.72311151],[0.73703675 0.73673436],0.5,20,46,76,0.7241750048711102,0.7352941227435683,0.7228330603893638,0.7368855560897802
74,0.843,0.837,0.5,0.5,0.841,0.842,0.785,0.781,[0.72683316 0.72683316],[0.73847646 0.73584719],[0.72683316 0.72710174],[0.73891221 0.73805597],0.5,20,46,77,0.7268331566642491,0.7371618260054116,0.7269674502267891,0.7384840942788546
75,0.844,0.839,0.5,0.5,0.841,0.841,0.781,0.779,[0.72473403 0.7278597 ],[0.73897391 0.73655164],[0.72473403 0.73097415],[0.73927147 0.73915624],0.5,20,46,78,0.7262968657614736,0.7377627765298619,0.7278540873945458,0.7392138584436225
76,0.844,0.841,0.5,0.5,0.838,0.841,0.785,0.782,[0.72580453 0.72887532],[0.73983519 0.73712146],[0.72283025 0.72334524],[0.73751912 0.73780652],0.5,20,46,79,0.727339925679479,0.7384783267189228,0.7230877456039393,0.7376628185826356
77,0.844,0.841,0.5,0.5,0.839,0.843,0.783,0.783,[0.72421003 0.72988027],[0.74077094 0.73766509],[0.7327536  0.73025053],[0.74425257 0.74442504],0.5,20,46,80,0.7270451527237485,0.7392180145488373,0.7315020682125922,0.7443388046680327
78,0.844,0.838,0.5,0.5,0.839,0.842,0.789,0.779,[0.72808051 0.73075414],[0.74130948 0.73953816],[0.72812985 0.72537865],[0.73987453 0.74027353],0.5,20,46,81,0.729417322570894,0.7404238207624878,0.7267542515146945,0.7400740294522298
79,0.844,0.84,0.5,0.5,0.841,0.842,0.788,0.786,[0.73203472 0.73174175],[0.74251008 0.7399427 ],[0.72915875 0.72915875],[0.74098633 0.74108883],0.5,20,46,82,0.7318882362419854,0.7412263878240615,0.7291587499803873,0.7410375765974879
80,0.844,0.838,0.5,0.5,0.841,0.845,0.785,0.783,[0.7330046  0.73271933],[0.74321326 0.74119171],[0.7330046  0.73035871],[0.74425328 0.7445155 ],0.5,20,46,83,0.7328619642969125,0.7422024840962875,0.7316816512263109,0.7443843892650168
81,0.842,0.834,0.5,0.5,0.843,0.841,0.781,0.78,[0.73128374 0.73368711],[0.74028898 0.73840903],[0.73695933 0.73651828],[0.74566577 0.74472874],0.5,20,46,84,0.732485428929064,0.7393490019353678,0.7367388059279119,0.7451972523586217
82,0.841,0.838,0.5,0.5,0.843,0.842,0.782,0.784,[0.735078   0.73742992],[0.74468013 0.74202599],[0.73785968 0.73742992],[0.74609627 0.74602804],0.5,20,46,85,0.7362539625300297,0.7433530619118193,0.7376448034196399,0.7460621554247477
83,0.841,0.836,0.5,0.5,0.842,0.841,0.783,0.783,[0.73326099 0.73559418],[0.74222964 0.74044598],[0.73875242 0.73833355],[0.74701111 0.746945  ],0.5,20,46,86,0.7344275864016623,0.7413378106342019,0.7385429860488727,0.7469780518195489
84,0.843,0.837,0.5,0.5,0.842,0.841,0.788,0.784,[0.73694498 0.73922932],[0.74585249 0.74340345],[0.73694498 0.7365339 ],[0.74459166 0.7453774 ],0.5,20,46,87,0.7380871498332736,0.7446279698193146,0.7367394395007183,0.7449845284816136
85,0.842,0.836,0.5,0.5,0.843,0.841,0.779,0.775,[0.73771546 0.73746468],[0.74337006 0.74201688],[0.73519809 0.73746468],[0.74657657 0.74614839],0.5,20,46,88,0.7375900686532677,0.7426934684764515,0.7363313823677691,0.7463624806177283
86,0.841,0.836,0.5,0.5,0.842,0.842,0.775,0.778,[0.73863133 0.73838672],[0.74471404 0.74247496],[0.73877772 0.74081298],[0.74849221 0.74719855],0.5,20,46,89,0.7385090239059267,0.743594499841663,0.739795349501516,0.7478453790163764
87,0.842,0.836,0.5,0.5,0.843,0.841,0.781,0.783,[0.73694356 0.73939587],[0.74416286 0.74233167],[0.74216488 0.74197545],[0.75043406 0.75098029],0.5,20,46,90,0.7381697122645579,0.7432472643181205,0.742070166092639,0.7507071717623586
88,0.843,0.835,0.5,0.5,0.839,0.84,0.781,0.779,[0.73796641 0.74020535],[0.74351009 0.74285588],[0.74057763 0.74020535],[0.74775517 0.74816596],0.5,20,46,91,0.7390858778326099,0.7431829840269684,0.7403914887745016,0.7479605644551488
89,0.842,0.84,0.5,0.5,0.841,0.841,0.784,0.779,[0.73629704 0.7385186 ],[0.74295707 0.74153787],[0.73889492 0.74110229],[0.74889626 0.75097713],0.5,20,46,92,0.7374078199084872,0.7422474696895652,0.7399986084942448,0.7499366955464728
90,0.842,0.841,0.5,0.5,0.842,0.842,0.779,0.782,[0.74234604 0.74450876],[0.74868245 0.7467792 ],[0.73981464 0.74199122],[0.74966044 0.75208921],0.5,20,46,93,0.7434273979048711,0.7477308248348116,0.7409029314566831,0.7508748246605004
91,0.842,0.839,0.5,0.5,0.841,0.839,0.784,0.779,[0.74321882 0.74535183],[0.74958533 0.74773242],[0.74072575 0.74287231],[0.75077087 0.75303953],0.5,20,46,94,0.7442853265654024,0.7486588717197392,0.7417990275223205,0.7519052009606999
92,0.843,0.84,0.5,0.5,0.839,0.841,0.785,0.783,[0.74399974 0.74103985],[0.75028994 0.74943341],[0.73914789 0.73667029],[0.74886929 0.7529832 ],0.5,20,46,95,0.7425197920931813,0.7498616767132565,0.7379090886351061,0.7509262460567883
93,0.842,0.838,0.5,0.5,0.838,0.838,0.776,0.775,[0.7424814  0.73518093],[0.74860353 0.74882754],[0.73763858 0.73519075],[0.75017589 0.75320748],0.5,20,46,96,0.738831165471344,0.7487155363845748,0.73641466540989,0.7516916853915648
94,0.842,0.838,0.5,0.5,0.839,0.838,0.764,0.766,[0.74083841 0.73376557],[0.74696746 0.74766753],[0.73859692 0.73618498],[0.75166357 0.75317397],0.5,20,46,97,0.73730199030197,0.7473174930218075,0.7373909486076307,0.7524187713543686
95,0.842,0.837,0.5,0.5,0.838,0.839,0.759,0.762,[0.7441603  0.73692549],[0.7474446  0.74778965],[0.73954554 0.73716859],[0.75241537 0.7541504 ],0.5,20,46,98,0.7405428972815749,0.7476171253769045,0.7383570662138076,0.7532828864792356
96,0.842,0.842,0.5,0.5,0.838,0.838,0.769,0.77,[0.74494746 0.74252996],[0.74865796 0.74853405],[0.74272549 0.7404991 ],[0.75338368 0.75489014],0.5,20,46,99,0.7437387069025267,0.7485960028351762,0.7416122917556247,0.7541369113983503
97,0.844,0.84,0.5,0.5,0.838,0.839,0.771,0.772,[0.74581557 0.74104424],[0.74935288 0.74946031],[0.74362448 0.74127531],[0.75389628 0.75610338],0.5,20,46,100,0.7434299052451271,0.7494065940062091,0.7424498967794542,0.754999827381112
98,0.841,0.839,0.5,0.5,0.839,0.837,0.768,0.768,[0.74901782 0.74432818],[0.75278222 0.75276959],[0.74217456 0.74217456],[0.75466574 0.75709294],0.5,20,46,101,0.74667299685434,0.752775905274111,0.7421745631446459,0.7558793374987978
99,0.842,0.841,0.5,0.5,0.841,0.839,0.77,0.77,[0.74980142 0.74962061],[0.75441    0.75429615],[0.74767455 0.74539771],[0.75796449 0.76151978],0.5,20,46,102,0.7497110122470692,0.754353075581225,0.7465361318576023,0.759742136213143
