,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.825,0.668,0.5,0.5,0.835,0.772,0.615,0.593,[0.67962276 0.5       ],[0.52790481 0.484935  ],[0.5        0.58578644],[0.5        0.51508654],0.5,20,7,3,0.5898113794914797,0.5064199052552619,0.5428932188134525,0.507543267665014
1,0.826,0.798,0.5,0.5,0.837,0.808,0.624,0.565,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.48312896],0.5,20,7,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5047679235048385
2,0.815,0.798,0.5,0.5,0.819,0.808,0.73,0.787,[0.54318819 0.54318819],[0.59444677 0.54984823],[0.54318819 0.54318819],[0.58568759 0.54649792],0.5,20,7,5,0.5431881894062724,0.5721475015556376,0.5431881894062724,0.566092753483918
3,0.813,0.807,0.5,0.5,0.818,0.817,0.762,0.79,[0.5557586 0.5557586],[0.59300852 0.5634073 ],[0.5557586 0.5557586],[0.60342334 0.56333633],0.5,20,7,6,0.5557586019988419,0.5782079063634413,0.5557586019988419,0.5833798347346741
4,0.813,0.809,0.5,0.5,0.818,0.821,0.777,0.775,[0.56591696 0.56591696],[0.57422568 0.56807728],[0.56591696 0.56591696],[0.58090658 0.56807728],0.5,20,7,7,0.5659169588399143,0.5711514811170775,0.5659169588399143,0.5744919302362699
5,0.816,0.81,0.5,0.5,0.819,0.82,0.787,0.785,[0.57449679 0.57449679],[0.58530994 0.57801029],[0.57449679 0.57449679],[0.58718521 0.57801029],0.5,20,7,8,0.5744967863088652,0.5816601140378035,0.5744967863088652,0.582597749420128
6,0.823,0.8,0.5,0.5,0.821,0.819,0.805,0.785,[0.6234157  0.58195653],[0.61846143 0.60298289],[0.58195653 0.58195653],[0.61578834 0.56144748],0.5,20,7,9,0.6026861126593819,0.6107221613854252,0.58195652843061,0.5886179112839787
7,0.816,0.802,0.5,0.5,0.819,0.817,0.797,0.78,[0.58857682 0.58857682],[0.6011316  0.59180483],[0.58857682 0.58857682],[0.59613785 0.57486525],0.5,20,7,10,0.5885768228075086,0.596468213435054,0.5885768228075087,0.585501549769994
8,0.825,0.818,0.5,0.5,0.824,0.817,0.633,0.696,[0.59454263 0.59454263],[0.60531187 0.59912884],[0.62725473 0.59454263],[0.63520447 0.60489126],0.5,20,7,11,0.594542628725251,0.602220352221946,0.6108986804246712,0.6200478676938888
9,0.827,0.811,0.5,0.5,0.826,0.814,0.718,0.78,[0.59998264 0.59998264],[0.62483831 0.60135623],[0.62870381 0.62870381],[0.65037474 0.60932596],0.5,20,7,12,0.599982639915076,0.6130972708140103,0.6287038075839407,0.6298503492846499
10,0.832,0.795,0.5,0.5,0.831,0.804,0.689,0.702,[0.6049902 0.6049902],[0.61845174 0.60830091],[0.63056224 0.63056224],[0.6390945  0.61577011],0.5,20,7,13,0.6049902042564327,0.613376322811386,0.6305622406010437,0.6274323054784763
11,0.833,0.81,0.5,0.5,0.827,0.814,0.653,0.666,[0.6096353 0.6096353],[0.62289844 0.6126427 ],[0.6096353 0.6096353],[0.6401364  0.61909031],0.5,20,7,14,0.6096353004590461,0.6177705698209057,0.6096353004590461,0.629613353966122
12,0.838,0.811,0.5,0.5,0.836,0.815,0.757,0.726,[0.61397181 0.61397181],[0.63124826 0.61850687],[0.63489559 0.61397181],[0.65787123 0.6264572 ],0.5,20,7,15,0.6139718122634479,0.6248775660036977,0.6244336995280722,0.642164212478495
