,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.828,0.585,0.5,0.5,0.83,0.514,0.811,0.704,[0.5 0.5],[0.5 0.5],[1.         0.55621976],[0.5        0.47075127],0.5,20,40,3,0.5,0.49999999999999994,0.7781098807422353,0.48537563307897996
1,0.829,0.801,0.5,0.5,0.832,0.81,0.822,0.786,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.5855042 ],[0.52960032 0.52640689],0.5,20,40,4,0.5264068897441496,0.5264068897441496,0.5559555457725358,0.5280036035541482
2,0.805,0.806,0.5,0.5,0.81,0.806,0.741,0.73,[0.54318819 0.54318819],[0.54318819 0.54984823],[0.54318819 0.54318819],[0.55500035 0.55140965],0.5,20,40,5,0.5431881894062726,0.5465182093188885,0.5431881894062726,0.5532050020074475
3,0.811,0.815,0.5,0.5,0.814,0.816,0.811,0.816,[0.5557586  0.57369993],[0.58025619 0.56638617],[0.5557586 0.5557586],[0.60206039 0.56774436],0.5,20,40,6,0.5647292664698651,0.5733211786610638,0.5557586019988419,0.5849023768245081
4,0.821,0.827,0.5,0.5,0.833,0.829,0.834,0.824,[0.56591696 0.56591696],[0.59297713 0.58828881],[0.56591696 0.61250228],[0.61633346 0.5778756 ],0.5,20,40,7,0.5659169588399143,0.5906329724018299,0.589209619084399,0.5971045280241836
5,0.83,0.82,0.5,0.5,0.835,0.824,0.823,0.811,[0.57449679 0.57449679],[0.5926627  0.58852724],[0.57449679 0.57449679],[0.61037827 0.58359396],0.5,20,40,8,0.5744967863088652,0.5905949679658288,0.5744967863088652,0.5969861156227312
6,0.829,0.825,0.5,0.5,0.831,0.825,0.804,0.797,[0.58195653 0.58195653],[0.60274693 0.59917932],[0.58195653 0.58195653],[0.6101498  0.59519168],0.5,20,40,9,0.5819565284306101,0.6009631259705235,0.5819565284306101,0.6026707379656209
7,0.825,0.825,0.5,0.5,0.834,0.821,0.797,0.794,[0.58857682 0.58857682],[0.60819054 0.6050884 ],[0.58857682 0.58857682],[0.60999916 0.60158853],0.5,20,40,10,0.5885768228075086,0.6066394688436969,0.5885768228075086,0.6057938493953414
8,0.835,0.826,0.5,0.5,0.842,0.829,0.802,0.8,[0.59454263 0.59454263],[0.6104957  0.60913365],[0.59454263 0.59454263],[0.61468778 0.60610234],0.5,20,40,11,0.594542628725251,0.6098146776864812,0.594542628725251,0.6103950603902479
9,0.823,0.821,0.5,0.5,0.83,0.832,0.815,0.808,[0.59998264 0.59998264],[0.62348004 0.62356147],[0.59998264 0.59998264],[0.61950492 0.6166081 ],0.5,20,40,12,0.599982639915076,0.6235207559207963,0.599982639915076,0.6180565096031352
