,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.763,0.523,0.5,0.5,0.697,0.504,0.5,0.284,[1. 1.],[0.58504423 0.5       ],[1.         0.54380078],[0.53643636 0.5       ],0.5,20,91,3,1.0,0.5425221133365468,0.7719003895829337,0.5182181779237607
1,0.844,0.775,0.5,0.5,0.774,0.642,0.5,0.2,[1. 1.],[0.52640689 0.52640689],[1.        0.6339361],[0.52640689 0.52640689],0.5,20,91,4,1.0,0.5264068897441496,0.8169680507250852,0.5264068897441496
2,0.837,0.776,0.5,0.5,0.832,0.639,0.5,0.272,[1. 1.],[0.56326598 0.54318819],[1.         0.66158296],[0.55627899 0.54318819],0.5,20,91,5,1.0,0.5532270836801807,0.8307914824241507,0.5497335908161112
3,0.843,0.73,0.5,0.5,0.838,0.631,0.5,0.305,[1. 1.],[0.57185384 0.5557586 ],[1.         0.66281479],[0.61312265 0.55837793],0.5,20,91,6,1.0,0.5638062202241128,0.83140739510335,0.5857502905311802
4,0.845,0.809,0.5,0.5,0.837,0.81,0.5,0.5,[1. 1.],[0.56807728 0.56591696],[1.         0.80279335],[0.60466456 0.56591696],0.5,20,91,7,1.0,0.5669971206269346,0.9013966725909883,0.5852907618721
5,0.849,0.833,0.5,0.5,0.84,0.801,0.5,0.5,[1. 1.],[0.57449679 0.57449679],[1.        0.8217999],[0.60155158 0.58003438],0.5,20,91,8,1.0,0.5744967863088652,0.9108999522336173,0.5907929795361071
6,0.843,0.825,0.5,0.5,0.826,0.807,0.5,0.5,[1. 1.],[0.58195653 0.58195653],[1.        0.8369688],[0.60515456 0.59327753],0.5,20,91,9,1.0,0.58195652843061,0.9184844014690008,0.5992160464257782
7,0.85,0.84,0.5,0.5,0.835,0.838,0.5,0.5,[1. 1.],[0.58857682 0.58857682],[1. 1.],[0.60759982 0.6162871 ],0.5,20,91,10,1.0,0.5885768228075086,1.0,0.6119434601700401
8,0.844,0.834,0.5,0.5,0.824,0.83,0.5,0.5,[1. 1.],[0.59454263 0.59454263],[1. 1.],[0.61541448 0.61909064],0.5,20,91,11,1.0,0.594542628725251,1.0,0.6172525581024629
9,0.844,0.838,0.5,0.5,0.825,0.834,0.5,0.5,[1. 1.],[0.59998264 0.59998264],[1. 1.],[0.61211407 0.62213658],0.5,20,91,12,1.0,0.599982639915076,1.0,0.6171253277092563
10,0.847,0.844,0.5,0.5,0.836,0.84,0.5,0.5,[1. 1.],[0.60678876 0.60678876],[1. 1.],[0.61604224 0.61920466],0.5,20,91,13,1.0,0.6067887602845043,1.0,0.6176234513665436
11,0.841,0.848,0.5,0.5,0.848,0.842,0.5,0.5,[1. 1.],[0.61381289 0.61129949],[1. 1.],[0.62705433 0.62037611],0.5,20,91,14,1.0,0.6125561889053661,1.0,0.6237152226806919
12,0.849,0.848,0.5,0.5,0.846,0.84,0.5,0.5,[1. 1.],[0.61894063 0.61551976],[1. 1.],[0.62838519 0.63057472],0.5,20,91,15,1.0,0.6172301966528297,1.0,0.6294799522105116
13,0.85,0.849,0.5,0.5,0.847,0.841,0.5,0.5,[1. 1.],[0.6226663  0.61948855],[1. 1.],[0.63142626 0.63243892],0.5,20,91,16,1.0,0.6210774241698396,1.0,0.63193258640042
14,0.837,0.846,0.5,0.5,0.838,0.837,0.5,0.5,[1. 1.],[0.63452604 0.63218009],[1. 1.],[0.65269429 0.62936912],0.5,20,91,17,1.0,0.6333530652960452,1.0,0.6410317044926209
15,0.837,0.844,0.5,0.5,0.838,0.832,0.5,0.5,[1. 1.],[0.64362759 0.63638588],[1. 1.],[0.66609507 0.63306208],0.5,20,91,18,1.0,0.6400067357473762,1.0,0.6495785729471154
16,0.836,0.842,0.5,0.5,0.836,0.833,0.5,0.5,[1. 1.],[0.64746081 0.64128891],[1. 1.],[0.661298   0.63677541],0.5,20,91,19,1.0,0.6443748569794658,1.0,0.6490367043812693
17,0.837,0.836,0.5,0.5,0.84,0.827,0.5,0.5,[1. 1.],[0.6553682 0.6412506],[1. 1.],[0.66448821 0.63973394],0.5,20,91,20,1.0,0.648309400310167,1.0,0.6521110728114067
18,0.838,0.836,0.5,0.5,0.839,0.826,0.5,0.5,[1. 1.],[0.65724409 0.64455365],[1. 1.],[0.66642723 0.64249452],0.5,20,91,21,1.0,0.650898868570216,1.0,0.6544608757341666
19,0.836,0.84,0.5,0.5,0.836,0.835,0.5,0.5,[1. 1.],[0.65429877 0.64703226],[1. 1.],[0.68123034 0.64725385],0.5,20,91,22,1.0,0.6506655120868235,1.0,0.6642420961914892
20,0.84,0.841,0.5,0.5,0.841,0.833,0.5,0.5,[1. 1.],[0.65699564 0.64898931],[1. 1.],[0.67952568 0.65263901],0.5,20,91,23,1.0,0.6529924721336284,1.0,0.6660823458559895
21,0.843,0.839,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.66833126 0.66052715],[1. 1.],[0.67882068 0.65760256],0.5,20,91,24,1.0,0.6644292025600957,1.0,0.6682116224004232
22,0.842,0.838,0.5,0.5,0.841,0.837,0.5,0.5,[1. 1.],[0.66103437 0.65373018],[1. 1.],[0.67832959 0.65826828],0.5,20,91,25,1.0,0.6573822741584814,1.0,0.6682989361751478
23,0.839,0.837,0.5,0.5,0.836,0.834,0.5,0.5,[1. 1.],[0.66476656 0.65601373],[1. 1.],[0.68147105 0.65987295],0.5,20,91,26,1.0,0.6603901437969693,1.0,0.6706720003880687
24,0.837,0.837,0.5,0.5,0.835,0.832,0.5,0.5,[1. 1.],[0.66707096 0.65960742],[1. 1.],[0.68547534 0.66044672],0.5,20,91,27,1.0,0.663339192174009,1.0,0.6729610312798053
25,0.842,0.841,0.5,0.5,0.84,0.83,0.5,0.5,[1. 1.],[0.67004029 0.66229987],[1. 1.],[0.68690245 0.66803561],0.5,20,91,28,1.0,0.6661700765560954,1.0,0.677469028606168
26,0.844,0.84,0.5,0.5,0.844,0.834,0.5,0.5,[1. 1.],[0.67891335 0.67117173],[1. 1.],[0.68483496 0.67253476],0.5,20,91,29,1.0,0.6750425419081283,1.0,0.6786848614365297
27,0.843,0.841,0.5,0.5,0.843,0.836,0.5,0.5,[1. 1.],[0.6815772  0.67212678],[1. 1.],[0.68853239 0.67389545],0.5,20,91,30,1.0,0.6768519872905122,1.0,0.68121391559815
28,0.844,0.844,0.5,0.5,0.844,0.835,0.5,0.5,[1. 1.],[0.68612848 0.6734486 ],[1. 1.],[0.69123948 0.67717575],0.5,20,91,31,1.0,0.6797885403915245,1.0,0.6842076145212242
29,0.844,0.843,0.5,0.5,0.845,0.836,0.5,0.5,[1. 1.],[0.68738832 0.67555136],[1. 1.],[0.69147632 0.67905945],0.5,20,91,32,1.0,0.6814698380909583,1.0,0.6852678884596308
30,0.844,0.838,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.68945269 0.67976084],[1. 1.],[0.69479416 0.68087518],0.5,20,91,33,1.0,0.6846067653617074,1.0,0.6878346693901292
31,0.847,0.842,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.68995407 0.67890488],[1. 1.],[0.69360524 0.68194583],0.5,20,91,34,1.0,0.6844294732092615,1.0,0.6877755352599728
32,0.844,0.84,0.5,0.5,0.844,0.837,0.5,0.5,[1. 1.],[0.69099184 0.68006315],[1. 1.],[0.69648779 0.68502539],0.5,20,91,35,1.0,0.6855274975088528,1.0,0.690756589867526
33,0.845,0.842,0.5,0.5,0.845,0.838,0.5,0.5,[1. 1.],[0.69321573 0.68265929],[1. 1.],[0.69993113 0.68800426],0.5,20,91,36,1.0,0.6879375122009418,1.0,0.6939676959020549
34,0.845,0.841,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.69414386 0.68324653],[1. 1.],[0.69946735 0.6884276 ],0.5,20,91,37,1.0,0.6886951912138448,1.0,0.6939474756744087
35,0.844,0.84,0.5,0.5,0.843,0.835,0.5,0.5,[1. 1.],[0.69457591 0.68413291],[1. 1.],[0.70599264 0.69200974],0.5,20,91,38,1.0,0.6893544080748433,1.0,0.6990011912659242
36,0.843,0.842,0.5,0.5,0.845,0.837,0.5,0.5,[1. 1.],[0.69579032 0.68624506],[1. 1.],[0.70647243 0.69452151],0.5,20,91,39,1.0,0.6910176925079892,1.0,0.7004969692721854
37,0.845,0.84,0.5,0.5,0.843,0.837,0.5,0.5,[1. 1.],[0.69601814 0.6886114 ],[1. 1.],[0.70860834 0.69657599],0.5,20,91,40,1.0,0.6923147720912276,1.0,0.7025921628720908
38,0.844,0.841,0.5,0.5,0.844,0.839,0.5,0.5,[1. 1.],[0.69820728 0.68893339],[1. 1.],[0.70532661 0.69205789],0.5,20,91,41,1.0,0.6935703347502642,1.0,0.6986922497857484
39,0.844,0.841,0.5,0.5,0.844,0.832,0.5,0.5,[1. 1.],[0.69823458 0.69070989],[1. 1.],[0.70833445 0.69292144],0.5,20,91,42,1.0,0.6944722336208344,1.0,0.7006279462193175
40,0.846,0.841,0.5,0.5,0.843,0.837,0.5,0.5,[1. 1.],[0.69966196 0.69185553],[1. 1.],[0.71255991 0.69399341],0.5,20,91,43,1.0,0.6957587451598535,1.0,0.7032766622394557
41,0.844,0.84,0.5,0.5,0.844,0.832,0.5,0.5,[1. 1.],[0.69927204 0.69213002],[1. 1.],[0.71208587 0.69590397],0.5,20,91,44,1.0,0.6957010268114809,1.0,0.7039949220172868
42,0.844,0.838,0.5,0.5,0.843,0.836,0.5,0.5,[1. 1.],[0.69832556 0.6909852 ],[1. 1.],[0.71098086 0.69590531],0.5,20,91,45,1.0,0.6946553790218166,1.0,0.7034430852329538
43,0.845,0.84,0.5,0.5,0.843,0.839,0.5,0.5,[1. 1.],[0.69834561 0.69271889],[1. 1.],[0.71795408 0.70374809],0.5,20,91,46,1.0,0.6955322488255937,1.0,0.7108510860279695
44,0.843,0.839,0.5,0.5,0.843,0.839,0.5,0.5,[1. 1.],[0.699602   0.69412788],[1. 1.],[0.71861881 0.70460937],0.5,20,91,47,1.0,0.6968649400828368,1.0,0.7116140909139292
45,0.843,0.839,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.70038156 0.6962943 ],[1. 1.],[0.71911471 0.70609611],0.5,20,91,48,1.0,0.6983379280857436,1.0,0.712605413254329
46,0.841,0.839,0.5,0.5,0.843,0.836,0.5,0.5,[1. 1.],[0.69482381 0.69374868],[1. 1.],[0.72265495 0.71322584],0.5,20,91,49,1.0,0.694286244384035,1.0,0.7179403949788123
47,0.84,0.838,0.5,0.5,0.837,0.836,0.5,0.5,[1. 1.],[0.69820578 0.69603344],[1. 1.],[0.71902673 0.70919127],0.5,20,91,50,1.0,0.6971196104070165,1.0,0.7141089980289927
48,0.837,0.837,0.5,0.5,0.836,0.838,0.5,0.5,[1. 1.],[0.70026989 0.6988597 ],[1. 1.],[0.72110469 0.70888996],0.5,20,91,51,1.0,0.6995647982651769,1.0,0.7149973250967012
49,0.838,0.837,0.5,0.5,0.835,0.839,0.5,0.5,[1. 1.],[0.70158318 0.69929539],[1. 1.],[0.72099216 0.7102132 ],0.5,20,91,52,1.0,0.7004392850324802,1.0,0.7156026777194329
50,0.84,0.84,0.5,0.5,0.837,0.836,0.5,0.5,[1. 1.],[0.70252524 0.6997805 ],[1. 1.],[0.72787345 0.71592826],0.5,20,91,53,1.0,0.7011528699908913,1.0,0.7219008587417106
51,0.841,0.838,0.5,0.5,0.838,0.836,0.5,0.5,[1. 1.],[0.70358589 0.70045846],[1. 1.],[0.72876534 0.71784891],0.5,20,91,54,1.0,0.7020221745999511,1.0,0.7233071212791158
52,0.84,0.838,0.5,0.5,0.838,0.836,0.5,0.5,[1. 1.],[0.70628131 0.70448641],[1. 1.],[0.72532573 0.714804  ],0.5,20,91,55,1.0,0.7053838572517869,1.0,0.7200648645599141
53,0.842,0.841,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.70814578 0.7055296 ],[1. 1.],[0.72815856 0.71828379],0.5,20,91,56,1.0,0.7068376894828217,1.0,0.7232211755221438
54,0.841,0.844,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.70858447 0.70662738],[1. 1.],[0.73596265 0.7241834 ],0.5,20,91,57,1.0,0.7076059272660159,1.0,0.7300730250442304
55,0.839,0.843,0.5,0.5,0.842,0.839,0.5,0.5,[1. 1.],[0.70997841 0.70850499],[1. 1.],[0.73723422 0.72433669],0.5,20,91,58,1.0,0.7092416989836641,1.0,0.7307854549280955
56,0.845,0.842,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.71365342 0.71241194],[1. 1.],[0.73607396 0.72737793],0.5,20,91,59,1.0,0.7130326816321174,1.0,0.7317259483367002
57,0.845,0.846,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.714969   0.71418112],[1. 1.],[0.73694112 0.72666823],0.5,20,91,60,1.0,0.7145750582917332,1.0,0.7318046719875074
58,0.845,0.847,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.71527051 0.71569908],[1. 1.],[0.73715415 0.7289261 ],0.5,20,91,61,1.0,0.715484793174529,1.0,0.7330401251105314
59,0.84,0.845,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.71479364 0.71316803],[1. 1.],[0.73840705 0.73272349],0.5,20,91,62,1.0,0.7139808356849039,1.0,0.7355652727383455
60,0.839,0.844,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.71511111 0.71411891],[1. 1.],[0.7397657  0.73270225],0.5,20,91,63,1.0,0.7146150082133202,1.0,0.7362339720489941
61,0.84,0.844,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.71661014 0.7141056 ],[1. 1.],[0.74146826 0.73185767],0.5,20,91,64,1.0,0.7153578723942244,1.0,0.7366629614932027
62,0.841,0.844,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.7204736  0.71660091],[1. 1.],[0.74567703 0.73469445],0.5,20,91,65,1.0,0.718537255846858,1.0,0.7401857377261214
63,0.841,0.843,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.71978327 0.71827365],[1. 1.],[0.74700413 0.73773157],0.5,20,91,66,1.0,0.719028461952206,1.0,0.7423678527779896
64,0.843,0.843,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.72255226 0.71938425],[1. 1.],[0.7481713 0.740645 ],0.5,20,91,67,1.0,0.7209682535355205,1.0,0.7444081464687522
65,0.841,0.842,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.72369155 0.72054192],[1. 1.],[0.7450506  0.73693814],0.5,20,91,68,1.0,0.722116735955896,1.0,0.7409943721257657
66,0.84,0.839,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.72468526 0.72268031],[1. 1.],[0.74583277 0.73684747],0.5,20,91,69,1.0,0.7236827842083952,1.0,0.7413401231648008
67,0.841,0.841,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.72584178 0.7233554 ],[1. 1.],[0.74660432 0.73867828],0.5,20,91,70,1.0,0.7245985915255915,1.0,0.7426413025688556
68,0.846,0.844,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.72403687 0.72280456],[1. 1.],[0.74506034 0.74180523],0.5,20,91,71,1.0,0.7234207140391131,1.0,0.7434327825444745
69,0.845,0.841,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.72598575 0.72405008],[1. 1.],[0.74873625 0.74204365],0.5,20,91,72,1.0,0.7250179148293568,1.0,0.745389951663122
70,0.842,0.843,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.72611988 0.72490676],[1. 1.],[0.74802226 0.74090489],0.5,20,91,73,1.0,0.7255133213136661,1.0,0.7444635777952847
71,0.84,0.842,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.72831373 0.72662469],[1. 1.],[0.74898166 0.74138096],0.5,20,91,74,1.0,0.7274692103779942,1.0,0.7451813083301564
72,0.842,0.841,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72945215 0.7277965 ],[1. 1.],[0.7484948  0.74194445],0.5,20,91,75,1.0,0.7286243248757209,1.0,0.7452196288318886
73,0.841,0.842,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.7279672  0.72663598],[1. 1.],[0.74602755 0.74234939],0.5,20,91,76,1.0,0.7273015916854735,1.0,0.7441884709107117
74,0.841,0.843,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.72879474 0.72782477],[1. 1.],[0.74648292 0.74322053],0.5,20,91,77,1.0,0.7283097571468755,1.0,0.7448517253025171
75,0.844,0.843,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.72930338 0.72770046],[1. 1.],[0.74661237 0.74433932],0.5,20,91,78,1.0,0.7285019175642617,1.0,0.745475844861127
76,0.844,0.843,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.73027527 0.72901965],[1. 1.],[0.74727551 0.74475496],0.5,20,91,79,1.0,0.7296474588262982,1.0,0.7460152333519509
77,0.841,0.842,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.73238322 0.73096862],[1. 1.],[0.74959429 0.74517905],0.5,20,91,80,1.0,0.7316759222752052,1.0,0.7473866733530163
78,0.84,0.842,0.5,0.5,0.837,0.838,0.5,0.5,[1. 1.],[0.7356113  0.73406804],[1. 1.],[0.75221707 0.74560916],0.5,20,91,81,1.0,0.7348396734643443,1.0,0.7489131112929164
79,0.84,0.84,0.5,0.5,0.836,0.838,0.5,0.5,[1. 1.],[0.7369554  0.73514433],[1. 1.],[0.75364299 0.74636248],0.5,20,91,82,1.0,0.7360498654365977,1.0,0.7500027342081237
80,0.839,0.841,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.73785656 0.7362141 ],[1. 1.],[0.75390246 0.74722703],0.5,20,91,83,1.0,0.7370353262236056,1.0,0.7505647454808315
81,0.843,0.841,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.73762025 0.73567699],[1. 1.],[0.75495176 0.74865511],0.5,20,91,84,1.0,0.736648617262059,1.0,0.7518034382265206
