,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
14,0.83,0.821,0.627,0.62,0.823,0.817,0.823,0.818,[0.62661106 0.64821508],[0.66146056 0.65902183],[0.61566336 0.62589993],[0.62534265 0.62688608],0.5,20,29,17,0.6374130711638444,0.660241193080011,0.6207816429059843,0.6261143619548801
15,0.824,0.814,0.627,0.62,0.819,0.812,0.817,0.815,[0.58726203 0.6134045 ],[0.63382048 0.62702643],[0.6255142  0.63238858],[0.62738734 0.62952835],0.5,20,29,18,0.6003332686196298,0.6304234576385965,0.6289513886203084,0.6284578438058166
16,0.826,0.828,0.627,0.62,0.822,0.825,0.819,0.822,[0.59365936 0.62890177],[0.63023852 0.63037757],[0.61118377 0.62896654],[0.6361416  0.63424354],0.5,20,29,19,0.6112805651416444,0.6303080432113628,0.6200751556344918,0.6351925673305967
17,0.831,0.829,0.627,0.62,0.824,0.829,0.816,0.824,[0.59949305 0.63225658],[0.63580534 0.63445856],[0.60774818 0.63225658],[0.64043869 0.63892963],0.5,20,29,20,0.6158748158438774,0.6351319494179204,0.620002381434479,0.639684162712755
18,0.816,0.822,0.627,0.62,0.815,0.818,0.806,0.817,[0.60485528 0.63540053],[0.64108636 0.64374634],[0.6200552  0.63540053],[0.63706386 0.64338386],0.5,20,29,21,0.6201279045014843,0.6424163482668204,0.627727865155744,0.6402238591897127
19,0.822,0.822,0.627,0.62,0.818,0.824,0.812,0.818,[0.62438574 0.65252077],[0.66468586 0.65870481],[0.63297089 0.63841221],[0.65506546 0.64869522],0.5,20,29,22,0.6384532535533909,0.6616953316577456,0.635691551074271,0.6518803408706286
20,0.83,0.825,0.627,0.62,0.823,0.822,0.816,0.817,[0.62810835 0.65455696],[0.66775579 0.65772952],[0.64043008 0.64130354],[0.65916698 0.65517813],0.5,20,29,23,0.6413326574492286,0.6627426576190724,0.6408668085976866,0.6571725533347637
21,0.832,0.824,0.627,0.62,0.827,0.823,0.82,0.818,[0.64639237 0.66656009],[0.68294852 0.66725517],[0.63026739 0.64408483],[0.65689255 0.65201494],0.5,20,29,24,0.6564762290038813,0.6751018420630281,0.6371761131972863,0.6544537444389166
22,0.83,0.825,0.627,0.62,0.828,0.822,0.822,0.822,[0.64895235 0.67044766],[0.68277283 0.66865593],[0.63375804 0.64676511],[0.65695747 0.6542974 ],0.5,20,29,25,0.6597000055571971,0.6757143770879197,0.640261574978801,0.6556274348113253
23,0.83,0.82,0.627,0.62,0.825,0.826,0.824,0.821,[0.65352251 0.66947365],[0.68176802 0.67066226],[0.63707075 0.64938597],[0.65985883 0.65654009],0.5,20,29,26,0.6614980818816398,0.676215139368312,0.6432283611172798,0.6581994593122715
24,0.83,0.822,0.627,0.62,0.829,0.825,0.824,0.823,[0.65883474 0.67096561],[0.68149858 0.67207678],[0.65185334 0.66220473],[0.67306189 0.66827268],0.5,20,29,27,0.6649001773735872,0.6767876787899986,0.6570290341621591,0.6706672837251193
25,0.828,0.824,0.627,0.62,0.827,0.827,0.825,0.826,[0.65427451 0.67246936],[0.68510919 0.67457095],[0.64496158 0.66457822],[0.67439074 0.67506556],0.5,20,29,28,0.6633719369115487,0.6798400674428347,0.6547698987397359,0.6747281524819929
26,0.834,0.826,0.627,0.62,0.828,0.827,0.824,0.827,[0.65662134 0.67397858],[0.68450866 0.67749253],[0.65842783 0.67596397],[0.68875675 0.68600841],0.5,20,29,29,0.6652999557579822,0.6810005938436176,0.6671958997657899,0.6873825810776982
27,0.829,0.825,0.627,0.62,0.824,0.829,0.823,0.823,[0.65889879 0.6764471 ],[0.68652828 0.68076736],[0.65889879 0.67738329],[0.68915079 0.68791376],0.5,20,29,30,0.6676729450800429,0.6836478182094128,0.6681410375936662,0.6885322782176095
28,0.824,0.824,0.627,0.62,0.819,0.826,0.822,0.823,[0.66111134 0.67791127],[0.68755463 0.6857285 ],[0.66111134 0.67880671],[0.69071669 0.69185342],0.5,20,29,31,0.6695113021629967,0.6866415645297581,0.6699590263222681,0.6912850587086474
29,0.829,0.827,0.627,0.62,0.826,0.828,0.824,0.827,[0.66326303 0.67672998],[0.68898241 0.68671597],[0.66326303 0.68041084],[0.69605415 0.69212515],0.5,20,29,32,0.6699965030461479,0.6878491914258676,0.6718369332382832,0.6940896485570526
30,0.83,0.832,0.627,0.62,0.827,0.829,0.824,0.829,[0.66535753 0.67905344],[0.68778659 0.68605972],[0.66535753 0.67915684],[0.69671825 0.69294375],0.5,20,29,33,0.6722054824245182,0.6869231567588929,0.6722571825119439,0.6948309998437548
31,0.838,0.834,0.627,0.62,0.828,0.829,0.826,0.828,[0.66739817 0.68809163],[0.69025747 0.68643821],[0.66739817 0.68317431],[0.69741316 0.6955386 ],0.5,20,29,34,0.6777448977281544,0.6883478367498586,0.6752862377963766,0.6964758812416898
32,0.838,0.833,0.627,0.62,0.828,0.829,0.823,0.829,[0.66938799 0.68609557],[0.69254634 0.68849692],[0.66938799 0.68455261],[0.69823    0.69661246],0.5,20,29,35,0.6777417821052392,0.6905216274509831,0.6769702976575709,0.6974212263516077
33,0.838,0.829,0.627,0.62,0.825,0.829,0.823,0.83,[0.67132978 0.68513287],[0.69440697 0.69206808],[0.66354771 0.67832351],[0.69080632 0.69016311],0.5,20,29,36,0.6782313241602257,0.693237523904559,0.670935608659468,0.6904847141254367
34,0.838,0.832,0.627,0.62,0.824,0.832,0.822,0.83,[0.66572778 0.68295199],[0.68894269 0.68633042],[0.65805941 0.67322608],[0.68416285 0.68568162],0.5,20,29,37,0.6743398805116241,0.6876365559969195,0.6656427478086346,0.6849222387512088
35,0.836,0.833,0.627,0.62,0.824,0.828,0.819,0.829,[0.66045518 0.67652999],[0.68348062 0.68053889],[0.66045518 0.67507926],[0.68599067 0.68831532],0.5,20,29,38,0.6684925879581318,0.6820097568391509,0.6677672207564905,0.6871529935839118
36,0.838,0.838,0.627,0.62,0.825,0.828,0.82,0.83,[0.6627751  0.67689147],[0.68534028 0.68323919],[0.6627751  0.67689147],[0.68671741 0.68943368],0.5,20,29,39,0.6698332821673956,0.6842897353907973,0.6698332821673956,0.6880755459261614
37,0.84,0.834,0.627,0.62,0.827,0.831,0.822,0.83,[0.67191303 0.68943286],[0.69314899 0.69046801],[0.67191303 0.68540555],[0.69440537 0.69787821],0.5,20,29,40,0.6806729447622907,0.6918084992485709,0.6786592920341596,0.6961417885182666
38,0.841,0.833,0.627,0.62,0.833,0.829,0.823,0.829,[0.68040085 0.70036807],[0.69974692 0.69682631],[0.67386829 0.68756738],[0.69668117 0.69803787],0.5,20,29,41,0.6903844581009045,0.6982866146638922,0.680717835286738,0.6973595191215587
39,0.841,0.833,0.627,0.62,0.828,0.829,0.823,0.829,[0.6826744  0.70331137],[0.70116281 0.69833428],[0.67577541 0.68966684],[0.69693231 0.69926096],0.5,20,29,42,0.6929928843429478,0.699748541800058,0.6827211252197881,0.6980966378655655
40,0.841,0.832,0.627,0.62,0.83,0.829,0.825,0.828,[0.68372161 0.70449845],[0.70159893 0.69784167],[0.68435261 0.69598531],[0.70440544 0.70486105],0.5,20,29,43,0.694110026412824,0.6997203018549938,0.6901689587109263,0.7046332446477422
41,0.844,0.836,0.627,0.62,0.84,0.831,0.827,0.828,[0.68155597 0.70483184],[0.69731359 0.69477663],[0.69116913 0.6990347 ],[0.70732289 0.70775488],0.5,20,29,44,0.6931939066521071,0.6960451118732193,0.6951019139557816,0.7075388873873734
42,0.845,0.84,0.627,0.62,0.84,0.838,0.827,0.829,[0.68806509 0.70399861],[0.69915796 0.69853989],[0.69260451 0.7002219 ],[0.70852147 0.7110261 ],0.5,20,29,45,0.6960318523350647,0.6988489246670931,0.6964132082253665,0.7097737855984863
43,0.848,0.841,0.627,0.62,0.837,0.838,0.824,0.828,[0.68951833 0.70802556],[0.70068246 0.69916207],[0.69455918 0.701983  ],[0.70797391 0.71292334],0.5,20,29,46,0.6987719455922451,0.6999222692803657,0.6982710906305524,0.7104486223052013
44,0.842,0.842,0.627,0.62,0.843,0.837,0.825,0.831,[0.67955564 0.69376604],[0.6918973  0.69004939],[0.68954309 0.69668195],[0.70670338 0.70863976],0.5,20,29,47,0.6866608440661159,0.6909733444790037,0.693112521703839,0.7076715696095901
45,0.847,0.841,0.627,0.62,0.844,0.838,0.827,0.829,[0.68480286 0.69871026],[0.69337242 0.69189391],[0.68522464 0.70212555],[0.70147064 0.70597215],0.5,20,29,48,0.6917565644320667,0.6926331662942308,0.6936750973179665,0.7037213935728401
46,0.845,0.843,0.627,0.62,0.844,0.843,0.838,0.827,[0.69245751 0.69999238],[0.69392868 0.69366544],[0.68741187 0.69999238],[0.69848491 0.70132087],0.5,20,29,49,0.6962249434172114,0.693797057838186,0.6937021238071561,0.6999028855609302
47,0.843,0.842,0.627,0.62,0.849,0.843,0.839,0.832,[0.69303815 0.70023724],[0.69577462 0.69404453],[0.69363093 0.70137921],[0.70069923 0.70425792],0.5,20,29,50,0.6966376940108845,0.6949095786230213,0.6975050703572099,0.7024785759129838
48,0.845,0.841,0.627,0.62,0.847,0.843,0.842,0.832,[0.69684884 0.70149355],[0.69802332 0.6968851 ],[0.69293171 0.69928686],[0.70389769 0.70600961],0.5,20,29,51,0.6991711971869757,0.697454206551146,0.6961092835763744,0.7049536479847043
49,0.843,0.843,0.627,0.62,0.845,0.843,0.838,0.829,[0.69305619 0.70061598],[0.69991946 0.69963414],[0.69187566 0.70168645],[0.7044499  0.70843222],0.5,20,29,52,0.6968360844672232,0.6997767983527263,0.6967810510059428,0.7064410641828947
50,0.842,0.841,0.627,0.62,0.844,0.843,0.836,0.83,[0.69551105 0.70559961],[0.70151975 0.70150918],[0.69392869 0.70348975],[0.70490409 0.71039426],0.5,20,29,53,0.700555329976769,0.7015144634140336,0.6987092177984753,0.7076491722748356
51,0.843,0.843,0.627,0.62,0.845,0.842,0.837,0.828,[0.69405669 0.70679379],[0.70334708 0.70307289],[0.69495207 0.70526407],[0.70587112 0.71022525],0.5,20,29,54,0.7004252411618037,0.7032099819572344,0.7001080710381101,0.7080481833719292
52,0.845,0.842,0.627,0.62,0.841,0.841,0.834,0.828,[0.69288259 0.7024049 ],[0.70568643 0.70464782],[0.69677619 0.70203504],[0.71116123 0.7153119 ],0.5,20,29,55,0.6976437462756542,0.7051671250228141,0.6994056136087881,0.7132365691042928
53,0.844,0.839,0.627,0.62,0.843,0.84,0.834,0.828,[0.69635198 0.70712845],[0.71223036 0.71172793],[0.70462257 0.70671194],[0.71476217 0.71997789],0.5,20,29,56,0.7017402152442966,0.7119791486000435,0.7056672523458313,0.7173700279583692
54,0.845,0.84,0.627,0.62,0.843,0.84,0.831,0.828,[0.6968478  0.70881242],[0.71280899 0.71280998],[0.70543818 0.70886606],[0.71505302 0.71944468],0.5,20,29,57,0.7028301127625161,0.71280948182294,0.7071521237259422,0.7172488486701442
55,0.844,0.839,0.627,0.62,0.845,0.838,0.826,0.829,[0.69208038 0.70482136],[0.70943721 0.70895362],[0.70480833 0.70914405],[0.71771077 0.7213145 ],0.5,20,29,58,0.6984508698419116,0.7091954128851565,0.7069761917094757,0.7195126322919103
56,0.845,0.837,0.627,0.62,0.845,0.837,0.828,0.828,[0.69366347 0.70704311],[0.7106159  0.71037423],[0.7065307  0.71033507],[0.71803762 0.72221094],0.5,20,29,59,0.7003532894197972,0.7104950648865724,0.7084328854576429,0.7201242826002887
57,0.844,0.841,0.627,0.62,0.847,0.839,0.834,0.826,[0.70001835 0.70608491],[0.7127203  0.71062428],[0.69526292 0.70043899],[0.70684128 0.71050812],0.5,20,29,60,0.7030516301350929,0.7116722890373429,0.6978509544887552,0.7086747014982858
58,0.844,0.841,0.627,0.62,0.849,0.84,0.835,0.828,[0.70187721 0.70910535],[0.71384435 0.71203261],[0.69682004 0.70406225],[0.70763501 0.71291918],0.5,20,29,61,0.7054912789924506,0.7129384756260608,0.7004411420937259,0.710277094318754
59,0.841,0.841,0.627,0.62,0.846,0.839,0.835,0.826,[0.70503298 0.71161342],[0.71407162 0.71362943],[0.70202876 0.70817793],[0.71373516 0.71852885],0.5,20,29,62,0.7083232008888272,0.7138505242463309,0.705103344922225,0.716132003554371
60,0.841,0.841,0.627,0.62,0.846,0.839,0.837,0.826,[0.70602847 0.71238552],[0.71519907 0.71476728],[0.70348671 0.70903306],[0.71423756 0.71930041],0.5,20,29,63,0.7092069978072426,0.7149831778111304,0.7062598841466651,0.7167689861236097
61,0.843,0.841,0.627,0.62,0.849,0.838,0.837,0.826,[0.70800136 0.71154803],[0.71737873 0.71526786],[0.70479312 0.70989339],[0.71541546 0.71967627],0.5,20,29,64,0.7097746939836155,0.7163232983836956,0.7073432583387038,0.7175458692932692
62,0.845,0.84,0.627,0.62,0.847,0.836,0.835,0.825,[0.70968608 0.71355063],[0.71824975 0.7161855 ],[0.7061564 0.7068356],[0.71614239 0.72049322],0.5,20,29,65,0.7116183544520136,0.7172176294525192,0.7064960019522519,0.7183178012383404
63,0.844,0.838,0.627,0.621,0.845,0.839,0.827,0.829,[0.70453961 0.71511268],[0.72012686 0.71890533],[0.71114845 0.71553666],[0.72257121 0.72802313],0.5,20,29,66,0.7098261469442708,0.7195160958099622,0.713342556349306,0.7252971684597045
64,0.845,0.838,0.627,0.621,0.844,0.839,0.826,0.83,[0.70987216 0.72195054],[0.72633626 0.72515633],[0.71550595 0.72233825],[0.72865932 0.73459157],0.5,20,29,67,0.7159113497518446,0.7257462970688591,0.7189220956964104,0.7316254430845943
65,0.844,0.839,0.627,0.621,0.844,0.839,0.825,0.829,[0.71039572 0.72445805],[0.72669044 0.72592618],[0.71559488 0.72626276],[0.72936784 0.7350614 ],0.5,20,29,68,0.7174268858375336,0.7263083069060197,0.7209288215473979,0.7322146199205721
66,0.845,0.841,0.627,0.621,0.844,0.84,0.824,0.828,[0.71129905 0.72471748],[0.72743188 0.7264993 ],[0.71707387 0.72722557],[0.73007581 0.73524596],0.5,20,29,69,0.7180082642821621,0.7269655890268634,0.7221497209104608,0.7326608883181449
67,0.849,0.843,0.627,0.621,0.84,0.84,0.822,0.83,[0.71573927 0.72992813],[0.73269929 0.73158585],[0.71575311 0.72920822],[0.73044172 0.73672414],0.5,20,29,70,0.7228336990677301,0.7321425671129304,0.7224806617186406,0.7335829288226035
68,0.844,0.841,0.627,0.621,0.844,0.838,0.824,0.829,[0.71361321 0.72623102],[0.73110998 0.72944512],[0.72054733 0.73363789],[0.73640353 0.74257538],0.5,20,29,71,0.7199221161213814,0.7302775486330354,0.7270926115299172,0.7394894525764122
69,0.845,0.841,0.627,0.621,0.845,0.836,0.828,0.829,[0.71148505 0.72224841],[0.73141189 0.72737153],[0.72232133 0.72916886],[0.73530446 0.74086942],0.5,20,29,72,0.7168667283256123,0.7293917070335447,0.7257450981145156,0.7380869397866765
70,0.844,0.84,0.627,0.621,0.844,0.836,0.828,0.827,[0.71276531 0.72331614],[0.731924   0.72815872],[0.72338699 0.72978138],[0.73595808 0.74057967],0.5,20,29,73,0.7180407251104564,0.7300413591451054,0.7265841871470885,0.7382688729687259
71,0.843,0.84,0.627,0.621,0.845,0.837,0.828,0.826,[0.71332637 0.72437212],[0.73334873 0.72929233],[0.72409114 0.7310222 ],[0.7362642  0.74149262],0.5,20,29,74,0.7188492475058654,0.7313205270287699,0.7275566706337879,0.7388784116459497
72,0.844,0.84,0.627,0.621,0.846,0.836,0.828,0.829,[0.71807916 0.72504477],[0.73404498 0.73024079],[0.7242203  0.72986005],[0.73400223 0.73944544],0.5,20,29,75,0.7215619655140603,0.7321428865218615,0.7270401742588117,0.7367238350727227
73,0.843,0.84,0.627,0.621,0.846,0.836,0.833,0.827,[0.71812049 0.72539531],[0.73439665 0.73118128],[0.72219113 0.72709292],[0.73275815 0.73773541],0.5,20,29,76,0.7217579006760955,0.7327889628894135,0.7246420256381408,0.7352467821718494
74,0.841,0.84,0.627,0.621,0.844,0.839,0.833,0.827,[0.7168882 0.7225179],[0.73171824 0.7283691 ],[0.72001808 0.72426363],[0.73014955 0.73511484],0.5,20,29,77,0.7197030466169139,0.7300436697322086,0.7221408558965091,0.7326321965882256
75,0.843,0.84,0.627,0.621,0.844,0.839,0.834,0.828,[0.7183974  0.72361191],[0.73297983 0.72953601],[0.72138279 0.7265062 ],[0.73258329 0.73638947],0.5,20,29,78,0.721004658231327,0.731257918408676,0.7239444961070232,0.7344863785296369
76,0.841,0.84,0.627,0.621,0.844,0.837,0.834,0.829,[0.71958668 0.72408688],[0.73421971 0.730511  ],[0.72264565 0.72769662],[0.73314534 0.73686219],0.5,20,29,79,0.7218367832423118,0.7323653555522509,0.7251711313637077,0.7350037683432356
77,0.84,0.839,0.627,0.621,0.845,0.839,0.834,0.828,[0.72104495 0.72516619],[0.73639141 0.73257396],[0.7207407  0.72604151],[0.73259174 0.7364297 ],0.5,20,29,80,0.7231055729333914,0.7344826850947312,0.723391104054179,0.7345107195026307
78,0.839,0.839,0.627,0.621,0.843,0.839,0.835,0.827,[0.72219746 0.72594353],[0.73772884 0.73335445],[0.71836404 0.72489439],[0.73074317 0.73386899],0.5,20,29,81,0.7240704959817039,0.7355416449388741,0.7216292175670037,0.7323060784086439
79,0.839,0.842,0.627,0.621,0.844,0.839,0.834,0.826,[0.7230236  0.72701205],[0.73811099 0.7342846 ],[0.72302651 0.72884435],[0.73546337 0.73762784],0.5,20,29,82,0.7250178264858773,0.7361977961578914,0.7259354288392673,0.7365456048777914
80,0.839,0.839,0.627,0.621,0.845,0.839,0.835,0.827,[0.72415182 0.72807402],[0.73853742 0.73446984],[0.72671459 0.73203355],[0.73800118 0.74259993],0.5,20,29,83,0.7261129220223541,0.7365036281410541,0.7293740676326855,0.7403005538460141
81,0.839,0.84,0.627,0.621,0.844,0.838,0.835,0.826,[0.72526569 0.72911206],[0.73984805 0.73600468],[0.72472298 0.72939285],[0.73635369 0.74034589],0.5,20,29,84,0.7271888754004752,0.7379263640789145,0.7270579148211129,0.7383497891356494
82,0.839,0.84,0.627,0.621,0.844,0.838,0.835,0.827,[0.72666105 0.7304338 ],[0.74069723 0.73691987],[0.7261379 0.7313006],[0.73786589 0.74159771],0.5,20,29,85,0.7285474264512447,0.7388085526487473,0.7287192523982828,0.7397317975735458
83,0.839,0.84,0.627,0.622,0.845,0.839,0.835,0.826,[0.72745204 0.73145511],[0.74182325 0.73853381],[0.72745736 0.73172358],[0.73899968 0.74209697],0.5,20,29,86,0.7294535795544951,0.7401785307435796,0.7295904705180222,0.7405483262153866
84,0.842,0.838,0.627,0.622,0.845,0.838,0.835,0.826,[0.72852533 0.73274791],[0.74251077 0.74024923],[0.73378602 0.73815848],[0.74575239 0.7491239 ],0.5,20,29,87,0.7306366222675094,0.7413799989193015,0.7359722478523578,0.7474381447981102
85,0.841,0.838,0.627,0.622,0.844,0.836,0.835,0.827,[0.72958587 0.73318592],[0.74389739 0.74111594],[0.73475876 0.73905842],[0.74652743 0.74946756],0.5,20,29,88,0.7313858929401904,0.7425066669516368,0.7369085915846525,0.7479974963572412
86,0.842,0.838,0.627,0.622,0.844,0.838,0.835,0.827,[0.73091039 0.73525902],[0.74483765 0.74197136],[0.73572163 0.7402193 ],[0.74742511 0.7502928 ],0.5,20,29,89,0.7330847054283407,0.7434045036691417,0.7379704674910312,0.7488589575353053
87,0.842,0.839,0.627,0.622,0.844,0.839,0.835,0.826,[0.73139297 0.7356847 ],[0.74550996 0.74321767],[0.73692016 0.74136421],[0.74820033 0.75115534],0.5,20,29,90,0.7335388313769657,0.744363815392721,0.7391421832291704,0.7496778356260723
88,0.841,0.839,0.627,0.622,0.845,0.837,0.835,0.826,[0.73274531 0.73401447],[0.7462697  0.74318481],[0.7378286  0.74055362],[0.74891466 0.75028999],0.5,20,29,91,0.7333798883685516,0.7447272542259599,0.7391911106894609,0.7496023262257121
89,0.84,0.839,0.627,0.622,0.844,0.836,0.835,0.827,[0.7337597  0.73475396],[0.74733202 0.74404366],[0.74120651 0.74386964],[0.75151975 0.7531858 ],0.5,20,29,92,0.7342568279878701,0.7456878400171374,0.7425380721614708,0.7523527706509022
90,0.843,0.839,0.627,0.622,0.845,0.837,0.834,0.826,[0.73502802 0.73548176],[0.74851669 0.7452789 ],[0.73688945 0.73954309],[0.74677358 0.74886624],0.5,20,29,93,0.735254889810536,0.7468977919550328,0.7382162699336874,0.7478199098585938
91,0.841,0.839,0.627,0.622,0.844,0.836,0.834,0.827,[0.73575511 0.73695061],[0.74904311 0.7459774 ],[0.74039031 0.74301713],[0.75061206 0.75147325],0.5,20,29,94,0.7363528599574212,0.7475102539645373,0.7417037220143181,0.7510426573930296
92,0.84,0.841,0.627,0.623,0.845,0.838,0.834,0.827,[0.73647986 0.73766854],[0.74981032 0.74691343],[0.74384279 0.74515677],[0.75326867 0.75455676],0.5,20,29,95,0.7370741976629416,0.7483618746109686,0.744499775396914,0.75391271327465
93,0.841,0.839,0.627,0.623,0.845,0.837,0.835,0.826,[0.73770793 0.73862416],[0.7500809  0.74771814],[0.74668946 0.74695976],[0.75523885 0.75581616],0.5,20,29,96,0.7381660457953658,0.7488995223761357,0.7468246088169133,0.7555275062830205
94,0.842,0.839,0.627,0.623,0.844,0.838,0.838,0.823,[0.73941753 0.73908046],[0.75160584 0.74952861],[0.74620919 0.74559129],[0.75336626 0.75565632],0.5,20,29,97,0.7392489942643975,0.7505672213129317,0.7459002419638279,0.7545112872676119
95,0.841,0.839,0.627,0.623,0.845,0.838,0.838,0.824,[0.74079804 0.73976905],[0.75285341 0.74995687],[0.74734998 0.74658568],[0.7544842  0.75745189],0.5,20,29,98,0.7402835405829544,0.7514051402422444,0.746967828380467,0.7559680458475795
96,0.841,0.841,0.627,0.623,0.846,0.838,0.838,0.825,[0.74171912 0.74070541],[0.75372102 0.75075193],[0.74846156 0.74765903],[0.7554783  0.75816506],0.5,20,29,99,0.7412122623882638,0.7522364750731206,0.7480602949711822,0.7568216781048234
97,0.84,0.838,0.627,0.623,0.846,0.837,0.839,0.826,[0.74332818 0.7407152 ],[0.75562761 0.75222973],[0.74906893 0.74920231],[0.75672775 0.75814499],0.5,20,29,100,0.7420216916624018,0.7539286698831724,0.7491356174048629,0.7574363669301603
98,0.841,0.841,0.627,0.623,0.846,0.837,0.839,0.825,[0.74377771 0.74164626],[0.75623534 0.75288452],[0.74967418 0.75001353],[0.75754231 0.75922234],0.5,20,29,101,0.7427119856527802,0.7545599253121809,0.7498438524121226,0.758382326259583
99,0.84,0.84,0.627,0.623,0.846,0.839,0.838,0.823,[0.74376771 0.74368415],[0.75729059 0.75421979],[0.74819999 0.74946301],[0.75745758 0.7611009 ],0.5,20,29,102,0.7437259306846378,0.755755194455096,0.7488314986065308,0.7592792371410522
