,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.71,0.688,0.627,0.619,0.714,0.643,0.674,0.68,[0.5 0.5],[0.5 0.5],[0.51826181 0.5       ],[0.5 0.5],0.5,20,64,3,0.5,0.5,0.5091309052647145,0.5
1,0.783,0.66,0.627,0.619,0.769,0.69,0.727,0.728,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.54022372 0.52640689],[0.52640689 0.52923165],0.5,20,64,4,0.5264068897441496,0.5264068897441496,0.5333153036205396,0.5278192696233527
2,0.833,0.728,0.627,0.619,0.831,0.8,0.795,0.798,[0.54318819 0.54318819],[0.5744906  0.54318819],[0.55470621 0.54318819],[0.54318819 0.54318819],0.5,20,64,5,0.5431881894062724,0.5588393941010954,0.5489471972679274,0.5431881894062724
3,0.847,0.82,0.627,0.619,0.833,0.822,0.819,0.82,[0.5557586 0.5557586],[0.5576767 0.5557586],[0.5557586 0.5557586],[0.55939791 0.5557586 ],0.5,20,64,6,0.5557586019988419,0.5567176510331892,0.5557586019988419,0.5575782575830964
4,0.847,0.82,0.627,0.62,0.835,0.821,0.816,0.823,[0.56591696 0.56591696],[0.56756733 0.56591696],[0.56591696 0.56591696],[0.56756733 0.56591696],0.5,20,64,7,0.5659169588399144,0.5667421464080198,0.5659169588399144,0.5667421464080198
5,0.844,0.843,0.627,0.62,0.837,0.828,0.829,0.819,[0.54353071 0.57449679],[0.57286492 0.56802448],[0.56484271 0.57449679],[0.575988   0.57739004],0.5,20,64,8,0.5590137487070752,0.5704447000434243,0.5696697467167202,0.5766890231671344
6,0.844,0.837,0.627,0.62,0.848,0.843,0.84,0.826,[0.54762213 0.58195653],[0.57833056 0.57833056],[0.55416103 0.58195653],[0.58985876 0.5830639 ],0.5,20,64,9,0.5647893284303327,0.5783305550488339,0.5680587799424555,0.5864613283209453
7,0.841,0.835,0.627,0.62,0.85,0.847,0.848,0.838,[0.5585494  0.58857682],[0.57923498 0.5823158 ],[0.5585494  0.58857682],[0.58158912 0.59252524],0.5,20,64,10,0.5735631111974725,0.5807753921760235,0.5735631111974725,0.587057177873979
8,0.845,0.844,0.627,0.62,0.85,0.848,0.844,0.841,[0.56789471 0.59454263],[0.58628931 0.58775774],[0.56789471 0.59454263],[0.58589596 0.59845222],0.5,20,64,11,0.5812186710244439,0.587023523067382,0.5812186710244439,0.5921740901814196
9,0.835,0.827,0.627,0.62,0.848,0.84,0.841,0.831,[0.57185686 0.59998264],[0.59046891 0.59567097],[0.57185686 0.59998264],[0.60480116 0.602584  ],0.5,20,64,12,0.5859197522926323,0.5930699364582839,0.5859197522926323,0.6036925780719891
10,0.834,0.828,0.627,0.62,0.851,0.846,0.839,0.836,[0.57980727 0.6049902 ],[0.59646879 0.60130005],[0.57980727 0.6049902 ],[0.60946245 0.61292155],0.5,20,64,13,0.592398737353415,0.5988844165231946,0.592398737353415,0.6111920005173598
11,0.837,0.839,0.627,0.62,0.847,0.851,0.838,0.835,[0.58686394 0.6096353 ],[0.601467   0.60281104],[0.58686394 0.6096353 ],[0.60891693 0.6153793 ],0.5,20,64,14,0.5982496188261756,0.6021390215482494,0.5982496188261756,0.6121481149897608
12,0.845,0.843,0.627,0.62,0.85,0.851,0.837,0.835,[0.61397181 0.63489559],[0.62635724 0.62696964],[0.61397181 0.63489559],[0.63078361 0.64539373],0.5,20,64,15,0.6244336995280722,0.6266634412813887,0.6244336995280722,0.6380886677955566
13,0.85,0.852,0.627,0.62,0.846,0.847,0.836,0.829,[0.61603141 0.61804216],[0.62191595 0.62576608],[0.61603141 0.619973  ],[0.63196404 0.64321554],0.5,20,64,16,0.6170367868371189,0.6238410118603548,0.6180022077467826,0.6375897898809895
14,0.846,0.851,0.627,0.62,0.849,0.846,0.836,0.835,[0.60956941 0.60329839],[0.61244847 0.61897015],[0.60641901 0.60510647],[0.62192325 0.63916389],0.5,20,64,17,0.6064339040740391,0.6157093119197383,0.6057627423859558,0.6305435672548065
15,0.845,0.849,0.627,0.62,0.849,0.849,0.838,0.84,[0.61052335 0.61341241],[0.61682202 0.62291956],[0.61792787 0.62200809],[0.62387317 0.63885395],0.5,20,64,18,0.6119678782965476,0.6198707893921194,0.619967978437769,0.6313635619567439
16,0.845,0.849,0.627,0.62,0.849,0.852,0.841,0.84,[0.60898987 0.6209098 ],[0.62170617 0.62656204],[0.60350848 0.62571888],[0.62907823 0.64226956],0.5,20,64,19,0.6149498332627916,0.6241341051112971,0.6146136822969523,0.6356738946327352
17,0.849,0.85,0.627,0.62,0.848,0.846,0.842,0.838,[0.60069899 0.60190372],[0.61786881 0.62241769],[0.60069899 0.60190372],[0.6342002  0.63795481],0.5,20,64,20,0.6013013559264255,0.6201432513612292,0.6013013559264255,0.6360775066116947
18,0.848,0.848,0.627,0.62,0.843,0.844,0.844,0.839,[0.59680787 0.60613614],[0.62382444 0.62446026],[0.57130859 0.58691765],[0.61449307 0.61798384],0.5,20,64,21,0.6014720066251331,0.6241423490931586,0.5791131160654157,0.6162384548679952
19,0.849,0.849,0.627,0.62,0.843,0.844,0.848,0.841,[0.62992171 0.63841221],[0.65571877 0.65433549],[0.57863316 0.5947016 ],[0.61472913 0.62224967],0.5,20,64,22,0.6341669615917649,0.6550271296499366,0.5866673777886783,0.6184893996426346
20,0.849,0.847,0.627,0.62,0.842,0.845,0.846,0.837,[0.61796693 0.62871707],[0.64259446 0.64239187],[0.62810835 0.64130354],[0.66514114 0.66804752],0.5,20,64,23,0.6233420014571556,0.6424931665934837,0.6347059456597937,0.6665943310137145
21,0.847,0.845,0.627,0.62,0.842,0.844,0.846,0.836,[0.61958273 0.63220462],[0.64662194 0.64589723],[0.61876114 0.63139406],[0.65060702 0.65572879],0.5,20,64,24,0.6258936756746198,0.6462595807311099,0.6250775977320253,0.6531679076086179
22,0.843,0.848,0.627,0.62,0.845,0.846,0.844,0.84,[0.61176593 0.63285114],[0.64064807 0.64174462],[0.59713479 0.61851912],[0.63151579 0.63767998],0.5,20,64,25,0.6223085326007434,0.6411963462085393,0.6078269542564392,0.6345978858154864
23,0.848,0.845,0.627,0.62,0.847,0.848,0.846,0.838,[0.61617019 0.64601328],[0.63769401 0.64096411],[0.61617019 0.64267995],[0.64888754 0.65332064],0.5,20,64,26,0.6310917321708229,0.6393290603854078,0.6294250671443138,0.6511040906534904
24,0.847,0.841,0.627,0.62,0.847,0.846,0.849,0.837,[0.62138936 0.63726428],[0.64133795 0.64337723],[0.62138936 0.63120983],[0.64977366 0.6557374 ],0.5,20,64,27,0.6293268159237826,0.6423575915268163,0.6262995925568449,0.6527555311099399
