,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.806,0.807,0.802,0.802,0.824,0.82,0.826,0.827,[0.5 0.5],[0.50743116 0.5       ],[0.5 0.5],[0.53528525 0.53293408],0.5,20,23,3,0.5,0.5037155786243197,0.5,0.534109660746388
1,0.807,0.818,0.802,0.802,0.829,0.828,0.832,0.828,[0.52640689 0.52640689],[0.53208689 0.52923165],[0.52640689 0.52640689],[0.54513478 0.55084387],0.5,20,23,4,0.5264068897441496,0.5306592691449894,0.5264068897441496,0.5479893226041144
2,0.807,0.813,0.802,0.802,0.822,0.821,0.833,0.832,[0.54318819 0.54318819],[0.54778004 0.54547445],[0.54318819 0.54318819],[0.56492393 0.55734864],0.5,20,23,5,0.5431881894062724,0.5466272451256906,0.5431881894062724,0.5611362843966732
3,0.81,0.809,0.802,0.802,0.824,0.825,0.836,0.835,[0.5557586 0.5557586],[0.5576767  0.56381147],[0.5557586 0.5557586],[0.56557082 0.56953916],0.5,20,23,6,0.5557586019988419,0.5607440859460746,0.5557586019988419,0.5675549885483623
4,0.824,0.813,0.802,0.802,0.833,0.832,0.846,0.849,[0.56591696 0.57465836],[0.57860387 0.58291564],[0.56880106 0.56880106],[0.60653514 0.58836213],0.5,20,23,7,0.570287659949954,0.5807597562810054,0.5688010601814968,0.5974486318338792
5,0.817,0.808,0.802,0.802,0.83,0.828,0.832,0.834,[0.57449679 0.57694483],[0.57748698 0.57899378],[0.58441576 0.59995351],[0.58533837 0.58975324],0.5,20,23,8,0.5757208082936518,0.578240383290892,0.5921846366955893,0.5875458027824457
6,0.823,0.824,0.802,0.802,0.839,0.839,0.847,0.84,[0.58195653 0.58195653],[0.58532142 0.59417714],[0.58195653 0.58195653],[0.60128128 0.60941002],0.5,20,23,9,0.5819565284306099,0.5897492808520028,0.5819565284306099,0.6053456501188855
7,0.826,0.819,0.802,0.802,0.841,0.827,0.844,0.837,[0.58857682 0.58857682],[0.59932573 0.59298994],[0.58857682 0.59646839],[0.60391819 0.61294264],0.5,20,23,10,0.5885768228075086,0.5961578330265827,0.5925226049315143,0.6084304137379546
8,0.826,0.818,0.802,0.802,0.837,0.825,0.844,0.836,[0.59454263 0.59801528],[0.60117839 0.6104957 ],[0.59454263 0.59454263],[0.6079026 0.6201629],0.5,20,23,11,0.5962789557581101,0.6058370443068445,0.594542628725251,0.6140327473035039
9,0.82,0.82,0.802,0.802,0.837,0.828,0.844,0.839,[0.59998264 0.60153641],[0.61065296 0.61891581],[0.59998264 0.59998264],[0.61684587 0.62031464],0.5,20,23,12,0.6007595268633522,0.6147843830318835,0.599982639915076,0.6185802569924875
10,0.834,0.826,0.802,0.802,0.847,0.832,0.846,0.836,[0.6049902  0.61209929],[0.61826515 0.61440743],[0.6049902 0.6049902],[0.628415   0.61978909],0.5,20,23,13,0.6085447482624083,0.6163362928249679,0.6049902042564326,0.6241020472684865
11,0.825,0.824,0.802,0.802,0.837,0.841,0.844,0.844,[0.6096353  0.62953753],[0.62876541 0.62747323],[0.6096353  0.61092288],[0.64936432 0.63833923],0.5,20,23,14,0.6195864130539209,0.62811931754772,0.6102790918296765,0.6438517761998406
12,0.828,0.827,0.802,0.802,0.837,0.838,0.845,0.845,[0.61397181 0.63224364],[0.63152352 0.63129182],[0.61397181 0.6163468 ],[0.64821019 0.6373682 ],0.5,20,23,15,0.6231077245861824,0.6314076682268124,0.615159306027894,0.6427891954583463
13,0.839,0.828,0.802,0.802,0.845,0.839,0.845,0.847,[0.61804216 0.63492347],[0.63424531 0.63563865],[0.61804216 0.63147383],[0.65144136 0.64122204],0.5,20,23,16,0.6264828157542441,0.6349419801143277,0.624757997434459,0.6463316982249174
14,0.829,0.83,0.802,0.802,0.837,0.826,0.847,0.827,[0.62188038 0.63756173],[0.6344842  0.63041337],[0.62910123 0.64377331],[0.65261249 0.6422719 ],0.5,20,23,17,0.6297210516722234,0.6324487820160052,0.636437268325491,0.647442196283331
15,0.84,0.831,0.802,0.802,0.837,0.827,0.845,0.833,[0.62742679 0.64594214],[0.63355408 0.63208808],[0.63323538 0.65483037],[0.65035283 0.65200106],0.5,20,23,18,0.636684462939468,0.6328210797293321,0.6440328785845447,0.6511769433692829
16,0.836,0.828,0.802,0.802,0.836,0.825,0.847,0.83,[0.63095799 0.64622021],[0.63410365 0.63419029],[0.63396891 0.65955622],[0.65396037 0.65567757],0.5,20,23,19,0.6385890983255229,0.6341469692140562,0.6467625660224532,0.6548189723124933
17,0.835,0.825,0.802,0.802,0.833,0.83,0.844,0.841,[0.63225658 0.66084744],[0.63856942 0.63714952],[0.63225658 0.66179219],[0.65044115 0.66607445],0.5,20,23,20,0.6465520096232741,0.637859466045239,0.6470243838460575,0.6582578030617012
18,0.833,0.827,0.802,0.802,0.832,0.829,0.846,0.84,[0.63803512 0.66222808],[0.6439671  0.64000027],[0.63540053 0.66311337],[0.65374717 0.66848712],0.5,20,23,21,0.6501316031763451,0.6419836852243145,0.649256948523101,0.6611171457465634
19,0.842,0.827,0.802,0.802,0.844,0.834,0.848,0.836,[0.63754162 0.64952134],[0.640305   0.63899227],[0.6450815 0.6653403],[0.66235509 0.67671455],0.5,20,23,22,0.6435314805883519,0.6396486336511713,0.6552108980845304,0.6695348226828861
20,0.825,0.823,0.802,0.802,0.829,0.83,0.843,0.828,[0.64806706 0.66900847],[0.65606747 0.65922372],[0.63640674 0.66150856],[0.66435482 0.67240732],0.5,20,23,23,0.6585377641740553,0.6576455981234627,0.6489576471027338,0.6683810675339007
21,0.819,0.817,0.802,0.802,0.824,0.823,0.833,0.822,[0.64559137 0.66002746],[0.66024247 0.66090744],[0.65168868 0.67398049],[0.67318187 0.69128846],0.5,20,23,24,0.6528094177833859,0.6605749547145071,0.6628345840735229,0.6822351633519229
