,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.836,0.834,0.848,0.845,0.796,0.791,0.809,0.792,[0.5 0.5],[0.5 0.5],[0.5 0.5],[0.5 0.5],0.5,20,94,3,0.5,0.5,0.5,0.5
1,0.803,0.809,0.848,0.845,0.809,0.814,0.822,0.824,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,94,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.841,0.826,0.848,0.845,0.845,0.835,0.844,0.84,[0.54318819 0.54318819],[0.5719552  0.55481525],[0.54318819 0.54318819],[0.54318819 0.55691801],0.5,20,94,5,0.5431881894062724,0.5633852247724553,0.5431881894062724,0.5500531005157197
3,0.848,0.817,0.848,0.845,0.846,0.838,0.85,0.843,[0.5557586 0.5557586],[0.57555448 0.56155289],[0.5557586 0.5557586],[0.5557586  0.56557082],0.5,20,94,6,0.5557586019988419,0.5685536855094457,0.5557586019988419,0.5606647118296839
4,0.847,0.82,0.848,0.845,0.849,0.831,0.855,0.84,[0.56591696 0.56591696],[0.58637783 0.57257672],[0.56591696 0.56591696],[0.56756733 0.57240948],0.5,20,94,7,0.5659169588399144,0.5794772760751281,0.5659169588399144,0.56998840715239
5,0.848,0.809,0.848,0.845,0.849,0.833,0.846,0.835,[0.57449679 0.57449679],[0.59193512 0.57449679],[0.57449679 0.57449679],[0.57449679 0.57872596],0.5,20,94,8,0.5744967863088654,0.5832159526694181,0.5744967863088654,0.5766113712838412
6,0.847,0.845,0.848,0.845,0.847,0.842,0.845,0.842,[0.58195653 0.58195653],[0.59778615 0.59778615],[0.58324357 0.58195653],[0.591087  0.6074718],0.5,20,94,9,0.58195652843061,0.5977861533422372,0.5826000505703486,0.5992793963457603
7,0.85,0.843,0.848,0.845,0.849,0.841,0.845,0.841,[0.58857682 0.59916686],[0.6203042 0.6084911],[0.58857682 0.59089769],[0.59797141 0.63386118],0.5,20,94,10,0.5938718431317056,0.6143976485527374,0.5897372546040369,0.6159162946030741
8,0.848,0.845,0.848,0.845,0.848,0.844,0.847,0.846,[0.59454263 0.61631527],[0.62426459 0.61028921],[0.59454263 0.6052332 ],[0.60198588 0.63336789],0.5,20,94,11,0.6054289518001637,0.6172769000339832,0.5998879158302581,0.6176768822041621
9,0.849,0.84,0.848,0.845,0.849,0.843,0.848,0.843,[0.59998264 0.61985194],[0.62586106 0.61735665],[0.59998264 0.60975547],[0.60876388 0.63087817],0.5,20,94,12,0.6099172879098333,0.621608855109125,0.6048690535720396,0.6198210266062206
10,0.841,0.839,0.848,0.845,0.841,0.845,0.843,0.842,[0.6049902  0.62408168],[0.62155837 0.62127636],[0.6049902  0.62408168],[0.61051382 0.63558506],0.5,20,94,13,0.6145359443608984,0.6214173653548575,0.6145359443608984,0.6230494426857147
11,0.849,0.839,0.848,0.846,0.848,0.842,0.847,0.844,[0.6096353  0.62910513],[0.63747961 0.62767558],[0.6096353  0.62910513],[0.62243636 0.64550722],0.5,20,94,14,0.6193702165380987,0.6325775939790497,0.6193702165380987,0.6339717920969825
12,0.844,0.838,0.848,0.846,0.845,0.836,0.849,0.836,[0.61397181 0.64252329],[0.64617781 0.63846349],[0.61397181 0.64980662],[0.64069093 0.65269055],0.5,20,94,15,0.6282475516574921,0.6423206483115537,0.6318892174729718,0.6466907407829188
13,0.845,0.838,0.848,0.846,0.844,0.834,0.849,0.839,[0.60304546 0.62569351],[0.63324158 0.62605311],[0.61804216 0.65120662],[0.63769411 0.6541061 ],0.5,20,94,16,0.6143694824724679,0.6296473410909313,0.6346243932843346,0.6459001018631746
14,0.845,0.837,0.848,0.846,0.843,0.831,0.848,0.837,[0.62188038 0.64111443],[0.64880171 0.64214538],[0.62188038 0.65273171],[0.64094078 0.65464563],0.5,20,94,17,0.6314974045402597,0.645473541600963,0.6373060442810475,0.6477932050763995
15,0.848,0.845,0.848,0.846,0.848,0.839,0.848,0.839,[0.61818604 0.63565368],[0.6378207  0.63316114],[0.60916792 0.6255142 ],[0.61513439 0.62972978],0.5,20,94,18,0.6269198588049383,0.635490924510104,0.617341056909939,0.6224320883191228
16,0.847,0.849,0.848,0.846,0.849,0.837,0.848,0.84,[0.62643759 0.6397898 ],[0.63902718 0.63534295],[0.61372018 0.62896654],[0.62326842 0.63191784],0.5,20,94,19,0.6331136940078179,0.6371850669899617,0.6213433599599244,0.6275931262468486
