,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.834,0.686,0.5,0.5,0.821,0.815,0.77,0.731,[0.5 0.5],[0.42515533 0.42144441],[0.5 0.5],[0.5        0.44886981],0.5,20,4,3,0.5,0.42329986798066055,0.5,0.4744349050733882
1,0.805,0.72,0.5,0.5,0.832,0.789,0.73,0.685,[0.58931606 0.58931606],[0.63417182 0.62266882],[0.52640689 0.52640689],[0.50887451 0.50697154],0.5,20,4,4,0.5893160639812222,0.628420319379128,0.5264068897441496,0.5079230256254124
2,0.804,0.728,0.5,0.5,0.824,0.79,0.786,0.751,[0.59288793 0.59288793],[0.63852682 0.58196935],[0.54318819 0.54318819],[0.54318819 0.52268808],0.5,20,4,5,0.5928879264343713,0.6102480873438538,0.5431881894062726,0.5329381324832083
3,0.824,0.734,0.5,0.5,0.843,0.789,0.805,0.756,[0.5557586 0.5557586],[0.63162882 0.5557586 ],[0.5557586 0.5557586],[0.50237797 0.54567948],0.5,20,4,6,0.5557586019988419,0.5936937112851554,0.5557586019988419,0.5240287251380567
4,0.843,0.718,0.5,0.5,0.842,0.779,0.811,0.76,[0.56591696 0.56591696],[0.62206297 0.59048648],[0.51813711 0.56591696],[0.52530907 0.57570595],0.5,20,4,7,0.5659169588399144,0.6062747247979416,0.5420270357913985,0.550507505732406
5,0.829,0.814,0.5,0.5,0.84,0.814,0.774,0.782,[0.57449679 0.57449679],[0.63333104 0.61563354],[0.57449679 0.57449679],[0.6263213  0.59438201],0.5,20,4,8,0.5744967863088652,0.6244822895902988,0.5744967863088652,0.6103516541151295
6,0.821,0.802,0.5,0.5,0.83,0.81,0.812,0.778,[0.58195653 0.58195653],[0.63451139 0.59044236],[0.58195653 0.58195653],[0.62742505 0.5940643 ],0.5,20,4,9,0.5819565284306101,0.6124768739994735,0.5819565284306101,0.6107446720758458
7,0.82,0.803,0.5,0.5,0.832,0.814,0.814,0.784,[0.58857682 0.58857682],[0.62860381 0.59746974],[0.58857682 0.58857682],[0.62297515 0.59618793],0.5,20,4,10,0.5885768228075086,0.6130367754937476,0.5885768228075086,0.6095815401916458
8,0.819,0.816,0.5,0.5,0.829,0.818,0.817,0.798,[0.59454263 0.59454263],[0.61081292 0.6010873 ],[0.59454263 0.59454263],[0.61227698 0.60118977],0.5,20,4,11,0.594542628725251,0.6059501129889446,0.594542628725251,0.6067333753547043
9,0.819,0.814,0.5,0.5,0.83,0.816,0.817,0.796,[0.59998264 0.59998264],[0.61820594 0.60951402],[0.59998264 0.59998264],[0.61953171 0.60475333],0.5,20,4,12,0.599982639915076,0.6138599812775938,0.599982639915076,0.6121425200006372
10,0.833,0.814,0.5,0.5,0.829,0.816,0.824,0.808,[0.6049902 0.6049902],[0.64195839 0.61736409],[0.63056224 0.63056224],[0.68041128 0.61836754],0.5,20,4,13,0.6049902042564327,0.6296612394473056,0.6305622406010438,0.649389407685736
11,0.823,0.815,0.5,0.5,0.829,0.816,0.823,0.799,[0.6096353 0.6096353],[0.62950162 0.61376508],[0.63266044 0.63266044],[0.65750839 0.62070527],0.5,20,4,14,0.6096353004590461,0.6216333525518905,0.6326604433936797,0.6391068259090672
12,0.824,0.805,0.5,0.5,0.836,0.811,0.817,0.806,[0.61397181 0.61397181],[0.63491484 0.62148867],[0.63578628 0.62107505],[0.65985245 0.61999259],0.5,20,4,15,0.613971812263448,0.6282017574759995,0.6284306646231592,0.6399225238050119
13,0.825,0.81,0.5,0.5,0.835,0.816,0.816,0.795,[0.61804216 0.61804216],[0.64435088 0.619973  ],[0.63790918 0.63790918],[0.67032351 0.62559385],0.5,20,4,16,0.6180421616315194,0.6321619401537524,0.637909183611411,0.6479586799544013
14,0.83,0.808,0.5,0.5,0.835,0.814,0.808,0.801,[0.63954232 0.65739071],[0.65098602 0.63851583],[0.64011119 0.63391663],[0.66168701 0.63080984],0.5,20,4,17,0.6484665133594051,0.6447509243526641,0.6370139087859157,0.646248422002422
15,0.827,0.815,0.5,0.5,0.832,0.813,0.805,0.794,[0.64188583 0.65838848],[0.6517547  0.64174364],[0.63102751 0.6255142 ],[0.65655941 0.63373698],0.5,20,4,18,0.6501371547586616,0.6467491687234812,0.6282708514210866,0.6451481972393329
16,0.834,0.813,0.5,0.5,0.838,0.815,0.806,0.794,[0.64421624 0.65955622],[0.66439029 0.64553843],[0.6446013  0.62896654],[0.67116083 0.63808248],0.5,20,4,19,0.6518862265380243,0.6549643583798556,0.6367839186570247,0.6546216590851062
17,0.826,0.817,0.5,0.5,0.832,0.822,0.808,0.8,[0.64652201 0.66084744],[0.66471925 0.65067036],[0.63225658 0.63225658],[0.66777365 0.64276731],0.5,20,4,20,0.653684723567693,0.6576948037850068,0.6322565803874981,0.6552704802620385
18,0.83,0.819,0.5,0.5,0.833,0.822,0.812,0.803,[0.64879567 0.66222808],[0.66728858 0.65338494],[0.63540053 0.63540053],[0.6692292  0.64402942],0.5,20,4,21,0.6555118753488416,0.6603367602981909,0.6354005272773456,0.6566293095340712
19,0.834,0.821,0.5,0.5,0.835,0.823,0.819,0.812,[0.63841221 0.65126484],[0.65947948 0.64482186],[0.64263968 0.63841221],[0.67432681 0.648643  ],0.5,20,4,22,0.6448385272526052,0.6521506693751113,0.6405259479881095,0.6614849048123461
20,0.834,0.822,0.5,0.5,0.834,0.82,0.82,0.806,[0.64130354 0.6534293 ],[0.65103492 0.64242912],[0.66562357 0.66150856],[0.67437812 0.65014427],0.5,20,4,23,0.6473664219727358,0.6467320183208036,0.663566066101122,0.6622611928541027
21,0.837,0.82,0.5,0.5,0.834,0.823,0.824,0.809,[0.64408483 0.66319565],[0.65275104 0.64807376],[0.65555833 0.66708144],[0.67292235 0.66231975],0.5,20,4,24,0.6536402425827139,0.6504123994761781,0.6613198825069617,0.6676210490231189
22,0.833,0.823,0.5,0.5,0.834,0.823,0.827,0.814,[0.64676511 0.65857353],[0.65491473 0.65141967],[0.66644232 0.67044766],[0.67577944 0.66419564],0.5,20,4,25,0.6526693194721249,0.6531672004315148,0.668444989906678,0.6699875378152584
23,0.834,0.824,0.5,0.5,0.833,0.826,0.83,0.814,[0.65677143 0.68311338],[0.66151891 0.65542817],[0.64935227 0.68311338],[0.67397628 0.67389627],0.5,20,4,26,0.6699424028847847,0.6584735402941899,0.6662328250159739,0.6739362749527014
24,0.836,0.823,0.5,0.5,0.829,0.824,0.831,0.814,[0.65890488 0.68389599],[0.66450242 0.65918545],[0.65890488 0.680279  ],[0.67855838 0.67633311],0.5,20,4,27,0.6714004325238065,0.6618439377398098,0.6695919388524652,0.6774457462326093
25,0.842,0.823,0.5,0.5,0.842,0.821,0.831,0.81,[0.65427451 0.66799808],[0.66043275 0.65679126],[0.66775154 0.68475791],[0.68763959 0.67880885],0.5,20,4,28,0.6611362963002627,0.6586120044224235,0.6762547258827424,0.6832242201224377
26,0.83,0.817,0.5,0.5,0.829,0.822,0.834,0.806,[0.66303204 0.67262778],[0.67796726 0.67205741],[0.65662134 0.66969806],[0.68203822 0.67564589],0.5,20,4,29,0.6678299086647721,0.6750123349745804,0.6631596957867425,0.6788420580070953
27,0.828,0.812,0.5,0.5,0.825,0.819,0.822,0.799,[0.64939637 0.6620512 ],[0.66820497 0.66283352],[0.65889879 0.66837878],[0.68315194 0.68062073],0.5,20,4,30,0.6557237823437556,0.6655192439007156,0.6636387813567897,0.6818863351813489
28,0.826,0.811,0.5,0.5,0.827,0.813,0.824,0.805,[0.65502543 0.66412463],[0.67056902 0.6639478 ],[0.67008114 0.67907993],[0.69210673 0.68755607],0.5,20,4,31,0.6595750316488369,0.6672584092306129,0.6745805352047066,0.6898314009267661
29,0.832,0.807,0.5,0.5,0.831,0.81,0.829,0.809,[0.66326303 0.66326303],[0.67323977 0.66598704],[0.67185825 0.68047494],[0.68962745 0.68799067],0.5,20,4,32,0.6632630303257716,0.6696134026699547,0.6761665948118292,0.6888090579186208
30,0.833,0.819,0.5,0.5,0.843,0.82,0.833,0.811,[0.67468773 0.68366006],[0.67650889 0.67055876],[0.67468773 0.67765222],[0.694811   0.68773428],0.5,20,4,33,0.6791738962443172,0.6735338242709044,0.6761699760930049,0.6912726418335955
31,0.836,0.814,0.5,0.5,0.84,0.822,0.835,0.812,[0.67633114 0.68492172],[0.67895973 0.67199828],[0.68425631 0.68705844],[0.70369291 0.69351233],0.5,20,4,34,0.6806264320727863,0.6754790025655822,0.6856573732682053,0.6986026209477454
32,0.835,0.823,0.5,0.5,0.834,0.823,0.835,0.811,[0.6697498  0.68342435],[0.68474621 0.67794581],[0.67519711 0.68939776],[0.70074675 0.69523758],0.5,20,4,35,0.6765870750788722,0.681346009326421,0.6822974347834841,0.6979921672226581
33,0.833,0.821,0.5,0.5,0.836,0.822,0.835,0.814,[0.66379983 0.68481106],[0.6848348  0.67993057],[0.67679173 0.69053833],[0.70074268 0.69380541],0.5,20,4,36,0.6743054479156277,0.6823826863659754,0.6836650295155164,0.697274043300818
34,0.833,0.821,0.5,0.5,0.837,0.825,0.833,0.815,[0.67078951 0.68874779],[0.68542581 0.67991628],[0.67322608 0.69434151],[0.69983109 0.6957717 ],0.5,20,4,37,0.6797686496618751,0.6826710480898748,0.6837837937320786,0.6978013947108934
35,0.834,0.821,0.5,0.5,0.832,0.825,0.836,0.813,[0.66798518 0.69114708],[0.68910782 0.68396236],[0.67053342 0.69381643],[0.70651551 0.69791967],0.5,20,4,38,0.6795661335380248,0.6865350931790913,0.6821749255116998,0.702217588350162
36,0.835,0.823,0.5,0.5,0.834,0.826,0.831,0.819,[0.67004388 0.69483225],[0.6915338  0.68881543],[0.67004388 0.68985292],[0.7047879  0.69920124],0.5,20,4,39,0.6824380648802006,0.6901746124793781,0.6799484021952475,0.7019945656725401
37,0.835,0.825,0.5,0.5,0.834,0.826,0.833,0.818,[0.67680666 0.69115385],[0.69242705 0.68983807],[0.67204795 0.68875898],[0.7046876  0.69889455],0.5,20,4,40,0.6839802551157008,0.6911325578745191,0.680403467520486,0.7017910730675158
38,0.833,0.822,0.5,0.5,0.829,0.824,0.836,0.814,[0.67400069 0.68321138],[0.69544046 0.68940475],[0.68040085 0.70322454],[0.71503967 0.70912723],0.5,20,4,41,0.6786060364290435,0.6924226064708039,0.6918126933915183,0.7120834499596773
39,0.832,0.824,0.5,0.5,0.832,0.826,0.836,0.814,[0.6759051  0.68259449],[0.69591784 0.69077431],[0.6759051  0.69373565],[0.70869664 0.70197289],0.5,20,4,42,0.6792497932601267,0.6933460792390633,0.6848203746423231,0.7053347649220887
40,0.834,0.824,0.5,0.5,0.833,0.826,0.832,0.811,[0.67776389 0.69067085],[0.69977877 0.6948227 ],[0.67990808 0.69718716],[0.71398343 0.70619634],0.5,20,4,43,0.6842173726418963,0.6973007359933416,0.6885476197701066,0.710089886613285
41,0.835,0.824,0.5,0.5,0.838,0.825,0.834,0.814,[0.68131456 0.68984223],[0.70014496 0.696178  ],[0.68131456 0.69626662],[0.71292326 0.70613724],0.5,20,4,44,0.6855783955754251,0.6981614802700364,0.6887905914269068,0.709530250505868
42,0.833,0.824,0.5,0.5,0.836,0.825,0.831,0.817,[0.68304351 0.69540315],[0.70159083 0.69712941],[0.68304351 0.70169838],[0.71390408 0.70645004],0.5,20,4,45,0.689223334301827,0.6993601193769687,0.6923709490414294,0.7101770628473223
43,0.834,0.823,0.5,0.5,0.836,0.824,0.83,0.818,[0.68665314 0.69870476],[0.7023949  0.69837827],[0.68282936 0.70077016],[0.71309034 0.70804721],0.5,20,4,46,0.6926789497072636,0.7003865818130146,0.6917997562124576,0.7105687711219574
44,0.834,0.824,0.5,0.5,0.837,0.824,0.829,0.816,[0.68825514 0.6999447 ],[0.70441583 0.70023536],[0.68825514 0.70194655],[0.71477995 0.70939022],0.5,20,4,47,0.6940999206436482,0.7023255938807431,0.6951008464039234,0.7120850870844084
45,0.833,0.824,0.5,0.5,0.834,0.826,0.835,0.815,[0.68621851 0.70117403],[0.70815993 0.70405863],[0.68621851 0.70117403],[0.7173422  0.71359035],0.5,20,4,48,0.6936962727964374,0.7061092770787231,0.6936962727964374,0.7154662730319019
46,0.835,0.824,0.5,0.5,0.838,0.824,0.836,0.818,[0.68786082 0.70239253],[0.70974561 0.70547644],[0.68786082 0.70239253],[0.71891885 0.71489556],0.5,20,4,49,0.6951266740753763,0.7076110237474991,0.6951266740753763,0.7169072035883575
47,0.832,0.822,0.5,0.5,0.834,0.823,0.833,0.819,[0.68947048 0.70004845],[0.71128403 0.7065865 ],[0.69460491 0.70685005],[0.72419083 0.72102733],0.5,20,4,50,0.6947594623683362,0.7089352643327007,0.7007274797101961,0.7226090757137282
48,0.832,0.827,0.5,0.5,0.829,0.823,0.835,0.822,[0.69104896 0.69961463],[0.71280539 0.70663839],[0.69604786 0.70964262],[0.72373382 0.72465186],0.5,20,4,51,0.6953317947262361,0.7097218930177288,0.7028452418845819,0.7241928384062685
49,0.833,0.824,0.5,0.5,0.833,0.823,0.834,0.823,[0.69255605 0.70473204],[0.71350201 0.70869878],[0.69746748 0.70953054],[0.72764246 0.72627886],0.5,20,4,52,0.698644042231698,0.7111003968540623,0.7034990139974646,0.7269606564645736
50,0.834,0.824,0.5,0.5,0.834,0.824,0.836,0.824,[0.69407896 0.70762464],[0.71526544 0.71134412],[0.69886462 0.71060879],[0.72954398 0.72736425],0.5,20,4,53,0.700851802273884,0.7133047808590769,0.7047367081622332,0.7284541143223173
51,0.835,0.83,0.5,0.5,0.836,0.824,0.833,0.821,[0.69557437 0.71040145],[0.71699087 0.71367861],[0.70024008 0.71658168],[0.72934348 0.72749108],0.5,20,4,54,0.7029879096346778,0.715334736635755,0.7084108779191904,0.7284172801380245
52,0.837,0.829,0.5,0.5,0.833,0.824,0.832,0.824,[0.69704341 0.70989994],[0.71790869 0.71442866],[0.70159461 0.71591477],[0.73071562 0.72813978],0.5,20,4,55,0.7034716748585983,0.7161686759864987,0.7087546899864073,0.7294277000487637
53,0.837,0.822,0.5,0.5,0.831,0.828,0.831,0.818,[0.70292892 0.7184188 ],[0.72213506 0.71830237],[0.70292892 0.71999101],[0.73027713 0.73008808],0.5,20,4,56,0.7106738588919175,0.720218716246962,0.7114599611910608,0.7301826059560805
54,0.835,0.824,0.5,0.5,0.832,0.826,0.828,0.817,[0.69964761 0.71948631],[0.71950223 0.71573905],[0.70424369 0.72393498],[0.73071878 0.73067348],0.5,20,4,57,0.7095669563937111,0.7176206388070963,0.7140893338370712,0.7306961347049441
55,0.831,0.826,0.5,0.5,0.832,0.825,0.826,0.816,[0.70254236 0.71894599],[0.71997899 0.71653373],[0.70553956 0.72475852],[0.73084551 0.73098912],0.5,20,4,58,0.7107441736751061,0.7182563614019866,0.7151490406461922,0.7309173109654419
56,0.835,0.83,0.5,0.5,0.833,0.825,0.826,0.816,[0.70535071 0.71990595],[0.72068398 0.71799041],[0.70681715 0.72558407],[0.73152579 0.73217808],0.5,20,4,59,0.7126283331438453,0.7193371948296448,0.7162006126702705,0.7318519357892994
57,0.838,0.829,0.5,0.5,0.836,0.826,0.829,0.817,[0.70807704 0.72226076],[0.72271555 0.71942488],[0.70379666 0.72229397],[0.72909228 0.73014293],0.5,20,4,60,0.7151688974720674,0.721070215525444,0.7130453130871713,0.7296176039653839
58,0.84,0.828,0.5,0.5,0.834,0.825,0.83,0.819,[0.70513603 0.72458438],[0.7236176  0.71976114],[0.70513603 0.72321208],[0.72856063 0.7291554 ],0.5,20,4,61,0.7148602055066078,0.7216893695801975,0.714174057841134,0.7288580152853161
59,0.84,0.829,0.5,0.5,0.834,0.826,0.832,0.818,[0.70645491 0.72546814],[0.72452631 0.72096544],[0.70645491 0.72412683],[0.72961122 0.72999368],0.5,20,4,62,0.715961528243666,0.7227458742165931,0.7152908729135483,0.7298024491577007
60,0.839,0.827,0.5,0.5,0.833,0.827,0.83,0.816,[0.70766006 0.72646221],[0.72318555 0.72008029],[0.71175585 0.72901653],[0.7330513  0.73346414],0.5,20,4,63,0.7170611369747067,0.7216329223248182,0.7203861897428359,0.7332577163598728
61,0.843,0.836,0.5,0.5,0.842,0.831,0.83,0.819,[0.71426569 0.73049828],[0.72580692 0.72249762],[0.71295019 0.7224138 ],[0.73429186 0.73141812],0.5,20,4,64,0.7223819881042257,0.7241522727479102,0.7176819934711909,0.7328549896582126
62,0.84,0.839,0.5,0.5,0.841,0.837,0.829,0.821,[0.71535181 0.73263945],[0.72832391 0.72567911],[0.71541657 0.7233855 ],[0.73713709 0.73515187],0.5,20,4,65,0.7239956300938153,0.7270015085867993,0.7194010354469429,0.7361444820455219
63,0.84,0.839,0.5,0.5,0.841,0.837,0.831,0.823,[0.70861278 0.72712206],[0.72151745 0.71990012],[0.71529371 0.72562969],[0.73736514 0.73643838],0.5,20,4,66,0.7178674227663274,0.7207087884296601,0.7204616990730888,0.7369017583405553
64,0.843,0.838,0.5,0.5,0.842,0.835,0.835,0.822,[0.70973613 0.72839812],[0.7244422  0.72258549],[0.70694135 0.71642926],[0.72920094 0.72645815],0.5,20,4,67,0.7190671214940019,0.7235138451355911,0.7116853045718541,0.7278295458033437
65,0.847,0.838,0.5,0.5,0.846,0.836,0.836,0.824,[0.71101713 0.73056955],[0.72581243 0.72559043],[0.708285   0.71888531],[0.73142629 0.73033034],0.5,20,4,68,0.7207933391587069,0.7257014290233599,0.7135851551463667,0.7308783164739174
66,0.847,0.84,0.5,0.5,0.846,0.839,0.837,0.826,[0.71863049 0.73141305],[0.72734504 0.72712182],[0.71732207 0.72878546],[0.74036823 0.74025085],0.5,20,4,69,0.7250217693817387,0.7272334264589392,0.7230537645138506,0.7403095394826417
67,0.845,0.842,0.5,0.5,0.849,0.838,0.833,0.827,[0.71328751 0.72475721],[0.71920819 0.72059574],[0.71460831 0.72352747],[0.73325173 0.73368944],0.5,20,4,70,0.7190223581300259,0.7199019669023377,0.719067887384484,0.7334705838397412
68,0.844,0.842,0.5,0.5,0.848,0.839,0.83,0.823,[0.7209083  0.73071319],[0.72879365 0.7288019 ],[0.71964819 0.72334916],[0.73865536 0.73812205],0.5,20,4,71,0.725810743596679,0.7287977783021864,0.7214986770160955,0.7383887078516099
69,0.844,0.842,0.5,0.5,0.846,0.838,0.833,0.825,[0.72199231 0.73159532],[0.73085767 0.73103083],[0.71835471 0.72438335],[0.74030029 0.73999425],0.5,20,4,72,0.726793815817018,0.7309442466035654,0.72136902975886,0.7401472745195121
70,0.845,0.839,0.5,0.5,0.844,0.84,0.834,0.827,[0.72305116 0.73485421],[0.73229711 0.73246079],[0.72183872 0.73123952],[0.74378975 0.74488368],0.5,20,4,73,0.7289526847538425,0.7323789485799579,0.7265391196245978,0.7443367148522777
71,0.847,0.839,0.5,0.5,0.846,0.839,0.835,0.827,[0.72412411 0.7356786 ],[0.73370446 0.73385459],[0.72179871 0.73329618],[0.74406378 0.74555052],0.5,20,4,74,0.7299013560657975,0.7337795257549693,0.7275474472757955,0.7448071455951206
72,0.847,0.84,0.5,0.5,0.842,0.837,0.834,0.824,[0.7240029  0.73319135],[0.73452096 0.73521251],[0.72169897 0.72854005],[0.74560043 0.74523323],0.5,20,4,75,0.7285971254171419,0.7348667350849547,0.7251195089881858,0.7454168279300633
73,0.842,0.839,0.5,0.5,0.843,0.836,0.832,0.822,[0.72048822 0.73636967],[0.73660975 0.73571478],[0.72389697 0.72836665],[0.74575106 0.74430834],0.5,20,4,76,0.72842894406038,0.736162264490174,0.7261318109678613,0.7450296959262761
74,0.842,0.839,0.5,0.5,0.843,0.838,0.832,0.823,[0.7215793  0.73831611],[0.73621717 0.73637721],[0.72274637 0.72935225],[0.7456787  0.74463117],0.5,20,4,77,0.7299477091530195,0.7362971889859888,0.7260493100522081,0.7451549388865846
75,0.843,0.838,0.5,0.5,0.842,0.838,0.835,0.826,[0.7227019  0.74022834],[0.73739836 0.73737411],[0.72268691 0.72811101],[0.74385183 0.74267782],0.5,20,4,78,0.7314651186848062,0.737386234879928,0.7253989581866449,0.7432648243908466
76,0.843,0.837,0.5,0.5,0.842,0.838,0.835,0.825,[0.72381043 0.74208872],[0.73806226 0.73854142],[0.72269053 0.7291197 ],[0.74405886 0.74307357],0.5,20,4,79,0.7329495758605706,0.7383018419934484,0.725905113850558,0.7435662156664036
