,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
25,0.843,0.837,0.627,0.62,0.843,0.831,0.835,0.819,[0.63595243 0.66129528],[0.65947666 0.65506011],[0.65267817 0.65427451],[0.65775493 0.66171839],0.5,20,80,28,0.6486238544571321,0.6572683858855425,0.6534763383041817,0.6597366597007015
26,0.844,0.839,0.627,0.62,0.84,0.834,0.844,0.82,[0.64064521 0.66616368],[0.66551398 0.66056312],[0.65692229 0.65662134],[0.66202072 0.66507193],0.5,20,80,29,0.6534044452141367,0.6630385466373101,0.6567718147475854,0.6635463224044358
27,0.844,0.839,0.627,0.62,0.839,0.835,0.839,0.817,[0.64510146 0.66802872],[0.66786075 0.66211933],[0.65824595 0.65889879],[0.66627215 0.66743574],0.5,20,80,30,0.6565650906182061,0.6649900420168227,0.65857236644484,0.6668539477351625
28,0.843,0.832,0.627,0.62,0.841,0.834,0.837,0.816,[0.65008457 0.66986088],[0.66920019 0.66363973],[0.66050207 0.66357616],[0.66768119 0.66620004],0.5,20,80,31,0.6599727279022654,0.6664199606828988,0.6620391158081691,0.666940614288235
29,0.839,0.838,0.627,0.62,0.845,0.831,0.834,0.82,[0.65338518 0.67085601],[0.67061322 0.66366663],[0.66269321 0.66326303],[0.6712765  0.66738042],0.5,20,80,32,0.6621205935050639,0.6671399248983181,0.6629781187557391,0.6693284585771149
30,0.846,0.841,0.627,0.62,0.842,0.835,0.84,0.822,[0.6524027  0.67342868],[0.67290771 0.66660835],[0.66482352 0.66763904],[0.6710345  0.67084932],0.5,20,80,33,0.6629156912581544,0.6697580289304532,0.6662312809175959,0.6709419084047274
31,0.846,0.842,0.627,0.62,0.841,0.835,0.842,0.823,[0.65358171 0.67516565],[0.67504947 0.66975348],[0.66701335 0.66812961],[0.67262324 0.67268042],0.5,20,80,34,0.6643736757970518,0.6724014767225471,0.6675714773510265,0.6726518287541068
32,0.838,0.837,0.627,0.62,0.846,0.833,0.836,0.822,[0.65797592 0.67687233],[0.67815832 0.67263933],[0.66104837 0.66218282],[0.6723685  0.66672061],0.5,20,80,35,0.6674241210957748,0.6753988260204867,0.6616155971344511,0.6695445544370531
33,0.838,0.835,0.627,0.62,0.845,0.827,0.835,0.823,[0.67008291 0.67879284],[0.68991422 0.68186527],[0.6705969  0.67167072],[0.68300038 0.6766066 ],0.5,20,80,36,0.6744378771292663,0.6858897483616739,0.6711338084471807,0.6798034898830185
34,0.841,0.834,0.627,0.62,0.849,0.826,0.836,0.822,[0.66499521 0.67343523],[0.6843916  0.67616575],[0.67251855 0.67354786],[0.68316186 0.67738831],0.5,20,80,37,0.6692152188607325,0.6802786727784889,0.6730332088523683,0.6802750826159323
35,0.841,0.835,0.627,0.62,0.844,0.823,0.835,0.82,[0.67507926 0.68013731],[0.69270259 0.68588995],[0.6749873  0.67538341],[0.68525625 0.68036351],0.5,20,80,38,0.6776082836476103,0.6892962718457076,0.6751853542122639,0.682809881078712
36,0.841,0.834,0.627,0.62,0.844,0.824,0.836,0.821,[0.67689147 0.68177916],[0.69454867 0.68735909],[0.67680446 0.67717936],[0.68668494 0.68233957],0.5,20,80,39,0.6793353110450038,0.6909538818041816,0.676991910347793,0.6845122521993513
37,0.841,0.834,0.627,0.62,0.849,0.825,0.836,0.819,[0.66920466 0.67426736],[0.68883038 0.68145598],[0.68416789 0.67926439],[0.69416166 0.68459364],0.5,20,80,40,0.6717360078767622,0.6851431795867825,0.681716137523257,0.6893776488803627
38,0.839,0.838,0.627,0.62,0.845,0.826,0.839,0.824,[0.66906902 0.6784876 ],[0.68931695 0.68280246],[0.68575109 0.68156568],[0.69434052 0.68531244],0.5,20,80,41,0.6737783093607537,0.686059708128097,0.6836583879901287,0.6898264814570216
39,0.843,0.837,0.627,0.62,0.845,0.83,0.845,0.821,[0.67110235 0.68081086],[0.69105478 0.68484539],[0.68730663 0.68379974],[0.6953832  0.68670344],0.5,20,80,42,0.6759566067440486,0.6879500835831615,0.6855531865346363,0.6910433194040405
40,0.842,0.837,0.627,0.62,0.846,0.828,0.844,0.822,[0.67308436 0.68080721],[0.69246631 0.68669973],[0.68883553 0.68541873],[0.69661609 0.6879514 ],0.5,20,80,43,0.6769457870925888,0.689583019576365,0.6871271341006084,0.6922837424763891
41,0.84,0.835,0.627,0.62,0.847,0.826,0.844,0.818,[0.67600447 0.67656805],[0.69473507 0.6882473 ],[0.69033877 0.68593727],[0.69861943 0.68921425],0.5,20,80,44,0.6762862636879537,0.6914911839821017,0.6881380223763152,0.6939168394639939
42,0.839,0.835,0.627,0.62,0.847,0.824,0.843,0.823,[0.68274452 0.68474097],[0.69572634 0.68999292],[0.69181728 0.69013684],[0.7022423  0.69035343],0.5,20,80,45,0.6837427485817127,0.6928596267089249,0.6909770579899209,0.6962978633251455
43,0.844,0.834,0.627,0.62,0.847,0.829,0.845,0.821,[0.68350062 0.68939502],[0.69802634 0.69236389],[0.69327192 0.69366512],[0.70344226 0.69481308],0.5,20,80,46,0.6864478232713542,0.6951951188656873,0.6934685191575944,0.6991276683130051
44,0.844,0.832,0.627,0.62,0.844,0.83,0.845,0.82,[0.68518753 0.69726317],[0.70013654 0.69460686],[0.69416434 0.69606161],[0.70391941 0.69934974],0.5,20,80,47,0.6912253531115973,0.6973717016143947,0.69511297539944,0.7016345748964007
45,0.845,0.835,0.627,0.62,0.844,0.829,0.845,0.821,[0.69134528 0.70156326],[0.70138839 0.69604051],[0.69558825 0.69742966],[0.70435995 0.6997873 ],0.5,20,80,48,0.6964542692037736,0.6987144515056294,0.6965089531704329,0.7020736245510724
46,0.843,0.836,0.627,0.62,0.843,0.832,0.844,0.82,[0.6925041  0.70585887],[0.70507003 0.69730468],[0.69750077 0.70019233],[0.70556271 0.70251805],0.5,20,80,49,0.6991814843793538,0.7011873560532614,0.6988465504721255,0.704040380804834
47,0.844,0.834,0.627,0.62,0.844,0.831,0.845,0.82,[0.69400661 0.70701322],[0.70599186 0.69842189],[0.69886787 0.70194597],[0.70789813 0.70327654],0.5,20,80,50,0.7005099164922126,0.7022068748587531,0.70040691846195,0.7055873344658783
48,0.844,0.838,0.627,0.62,0.844,0.831,0.845,0.82,[0.6941198  0.69935876],[0.70701734 0.70152818],[0.69972985 0.70053049],[0.70926664 0.7045885 ],0.5,20,80,51,0.6967392805886505,0.704272761714662,0.7001301703266477,0.7069275701880087
49,0.846,0.837,0.627,0.62,0.846,0.831,0.845,0.82,[0.69486894 0.70257134],[0.70809046 0.70205285],[0.70154242 0.70271397],[0.71053502 0.70582713],0.5,20,80,52,0.6987201397961673,0.7050716575840558,0.7021281954903389,0.7081810751280166
50,0.845,0.834,0.627,0.62,0.843,0.83,0.845,0.819,[0.69573778 0.70686118],[0.70966087 0.70203793],[0.70316519 0.70401109],[0.71243197 0.70817132],0.5,20,80,53,0.7012994769124958,0.7058493967148387,0.7035881428436785,0.7103016419688138
51,0.846,0.836,0.627,0.62,0.843,0.837,0.845,0.821,[0.69638225 0.70889141],[0.71075401 0.70448393],[0.70444302 0.70610527],[0.71241203 0.70996675],0.5,20,80,54,0.7026368291530565,0.707618970087373,0.7052741467553354,0.7111893880268325
52,0.846,0.835,0.627,0.62,0.844,0.837,0.844,0.821,[0.6994313  0.70964602],[0.71209933 0.70574854],[0.70570388 0.70651244],[0.71432683 0.71072151],0.5,20,80,55,0.7045386633581855,0.7089239349075237,0.7061081613800304,0.7125241713827357
53,0.844,0.838,0.627,0.62,0.841,0.835,0.842,0.819,[0.70225295 0.71440158],[0.71258542 0.70562814],[0.70292892 0.7053387 ],[0.71588817 0.71150087],0.5,20,80,56,0.708327265017606,0.709106778608652,0.7041338073263466,0.7136945240790261
54,0.844,0.838,0.627,0.62,0.842,0.837,0.844,0.819,[0.70238885 0.71546887],[0.71386281 0.70729309],[0.70549942 0.70660152],[0.71587624 0.71261088],0.5,20,80,57,0.7089288606649079,0.7105779484462911,0.7060504714075897,0.7142435590951226
55,0.845,0.837,0.627,0.62,0.84,0.836,0.843,0.819,[0.7045094  0.71613384],[0.71411559 0.70916272],[0.70923638 0.70784745],[0.71692764 0.71555916],0.5,20,80,58,0.7103216198464739,0.7116391526879939,0.7085419123519251,0.7162433972106292
56,0.844,0.836,0.627,0.62,0.842,0.838,0.843,0.819,[0.70581246 0.71604428],[0.7152257  0.70973605],[0.71043339 0.70907698],[0.71917602 0.71534699],0.5,20,80,59,0.7109283659455814,0.7124808776202803,0.7097551859345237,0.7172615032471338
57,0.843,0.839,0.627,0.62,0.84,0.837,0.84,0.82,[0.70784699 0.71861549],[0.71510929 0.70994581],[0.71161582 0.71141065],[0.72027272 0.71655039],0.5,20,80,60,0.7132312434503294,0.7125275493615282,0.7115132353041769,0.7184115544487883
58,0.845,0.839,0.627,0.62,0.839,0.835,0.841,0.817,[0.70909778 0.71964617],[0.71755733 0.71136594],[0.71278403 0.71295079],[0.72329306 0.71844038],0.5,20,80,61,0.7143719732124126,0.7144616337804905,0.7128674091480703,0.7208667212539431
59,0.843,0.838,0.627,0.62,0.839,0.836,0.84,0.815,[0.71011676 0.72113398],[0.71701523 0.71027925],[0.71383412 0.71567295],[0.72092627 0.71760682],0.5,20,80,62,0.7156253703414902,0.7136472404444352,0.7147535354903696,0.719266549102735
60,0.845,0.835,0.627,0.62,0.841,0.835,0.843,0.82,[0.70968747 0.71880646],[0.71531526 0.70922082],[0.71519812 0.71499478],[0.72125234 0.71786035],0.5,20,80,63,0.7142469683095785,0.712268040720343,0.715096447653286,0.7195563430679451
61,0.845,0.835,0.627,0.62,0.839,0.841,0.84,0.824,[0.71128441 0.71592157],[0.71721093 0.71179176],[0.71180735 0.7138079 ],[0.72037879 0.71783532],0.5,20,80,64,0.7136029890789763,0.7145013473227464,0.7128076233324943,0.7191070557825257
62,0.844,0.84,0.627,0.62,0.841,0.842,0.841,0.823,[0.70806344 0.71335072],[0.71440133 0.70907077],[0.71705833 0.71897591],[0.72555388 0.72246268],0.5,20,80,65,0.7107070798341284,0.7117360509264123,0.7180171226599062,0.7240082797267466
63,0.845,0.838,0.627,0.621,0.84,0.841,0.841,0.828,[0.71335459 0.71680106],[0.71737673 0.71435979],[0.71347116 0.71466886],[0.72295922 0.72144206],0.5,20,80,66,0.7150778275237453,0.7158682601403226,0.7140700100034194,0.7222006397981034
64,0.844,0.84,0.627,0.62,0.839,0.84,0.841,0.834,[0.71521971 0.71618564],[0.71817357 0.71709672],[0.71286231 0.71614081],[0.72481046 0.72521365],0.5,20,80,67,0.7157026735397486,0.7176351450111593,0.7145015630671314,0.7250120546982601
65,0.842,0.841,0.627,0.621,0.841,0.839,0.841,0.835,[0.71632813 0.71457122],[0.7203091  0.71807098],[0.7130156  0.71467464],[0.72530138 0.72591551],0.5,20,80,68,0.7154496743296739,0.7191900419838777,0.7138451208600873,0.725608446732046
66,0.838,0.84,0.627,0.621,0.841,0.839,0.841,0.836,[0.71712618 0.71746854],[0.72121418 0.7185179 ],[0.71454427 0.71712765],[0.72806692 0.72614247],0.5,20,80,69,0.7172973562492078,0.7198660405096877,0.7158359592033292,0.7271046971181865
67,0.838,0.84,0.627,0.621,0.841,0.839,0.841,0.837,[0.71861212 0.71823028],[0.72261342 0.71929305],[0.71638359 0.71890791],[0.72793418 0.72660665],0.5,20,80,70,0.7184212024472985,0.7209532374894997,0.717645750239797,0.7272704179286695
68,0.843,0.841,0.627,0.621,0.841,0.84,0.841,0.834,[0.72032009 0.72153282],[0.72357544 0.72092164],[0.71749203 0.72114507],[0.73016078 0.72809431],0.5,20,80,71,0.720926458959412,0.7222485403152332,0.7193185486500105,0.7291275420886673
69,0.844,0.841,0.627,0.621,0.841,0.84,0.841,0.834,[0.72141795 0.721259  ],[0.72462742 0.72281814],[0.71864041 0.72191149],[0.73141541 0.73005779],0.5,20,80,72,0.7213384784177026,0.7237227777587645,0.7202759532664826,0.730736600171225
70,0.839,0.836,0.627,0.621,0.841,0.838,0.841,0.836,[0.72257735 0.72258174],[0.72564225 0.72353859],[0.71974647 0.7216016 ],[0.73255869 0.73167241],0.5,20,80,73,0.7225795458738158,0.7245904213077528,0.720674034823211,0.7321155494349014
71,0.842,0.835,0.627,0.621,0.841,0.842,0.841,0.836,[0.72364798 0.72490761],[0.7280743  0.72664841],[0.72119521 0.72301959],[0.73551754 0.7349822 ],0.5,20,80,74,0.7242777935454714,0.7273613563611304,0.7221073955726032,0.7352498663448414
72,0.843,0.839,0.627,0.621,0.84,0.843,0.844,0.833,[0.72465575 0.72641907],[0.73044001 0.72789152],[0.72410545 0.72848883],[0.73995106 0.73647911],0.5,20,80,75,0.7255374068615821,0.7291657664513824,0.7262971371458764,0.7382150885102176
73,0.843,0.842,0.627,0.621,0.841,0.842,0.843,0.833,[0.72570423 0.72743399],[0.73121463 0.72935147],[0.72548168 0.72946799],[0.7402043  0.73780423],0.5,20,80,76,0.7265691100270107,0.7302830509633863,0.7274748373663373,0.7390042607032827
74,0.845,0.846,0.627,0.621,0.845,0.844,0.847,0.836,[0.72624388 0.73056073],[0.73090541 0.72872266],[0.72675308 0.73120696],[0.73982155 0.73976566],0.5,20,80,77,0.7284023061558274,0.7298140359909053,0.7289800179686193,0.7397936036026694
75,0.845,0.845,0.627,0.621,0.844,0.843,0.847,0.836,[0.7278597  0.73151793],[0.73185419 0.73049399],[0.72714756 0.73215246],[0.74076666 0.74009689],0.5,20,80,78,0.7296888189039025,0.7311740921627692,0.7296500115939811,0.7404317742077469
76,0.845,0.843,0.627,0.621,0.845,0.841,0.847,0.836,[0.72887532 0.73246645],[0.73235745 0.7311651 ],[0.72783869 0.73308965],[0.74155734 0.74269812],0.5,20,80,79,0.7306708828920221,0.7317612758287286,0.7304641685195921,0.7421277278230212
77,0.844,0.844,0.627,0.621,0.844,0.841,0.844,0.834,[0.73006553 0.73142806],[0.73447255 0.73327522],[0.72885504 0.73105706],[0.74280862 0.74298318],0.5,20,80,80,0.7307467963872069,0.7338738856393057,0.7299560516708751,0.7428959006960104
78,0.844,0.843,0.627,0.621,0.842,0.842,0.844,0.835,[0.73105511 0.73239256],[0.73508013 0.73361809],[0.72933794 0.73317433],[0.74382633 0.74422406],0.5,20,80,81,0.7317238340927232,0.7343491129191544,0.7312561319914033,0.7440251948442002
79,0.842,0.842,0.627,0.621,0.841,0.842,0.845,0.834,[0.73203472 0.73277857],[0.73700454 0.73483538],[0.73065817 0.73326724],[0.74484493 0.74413526],0.5,20,80,82,0.7324066468147183,0.7359199618199209,0.7319627049576998,0.7444900969208508
80,0.842,0.84,0.627,0.621,0.841,0.842,0.847,0.834,[0.73473309 0.73335101],[0.73995369 0.73735167],[0.73541042 0.73277332],[0.74809328 0.745353  ],0.5,20,80,83,0.7340420493228328,0.7386526806762687,0.7340918688419868,0.7467231413446667
81,0.843,0.842,0.627,0.621,0.841,0.842,0.845,0.833,[0.73621408 0.73457873],[0.73965011 0.73808489],[0.73545573 0.73401284],[0.74932516 0.74784094],0.5,20,80,84,0.7353964011262988,0.7388674997110842,0.7347342822729959,0.7485830494824838
82,0.845,0.844,0.627,0.622,0.841,0.843,0.847,0.835,[0.73550839 0.73497593],[0.74107031 0.73867873],[0.73298974 0.7315907 ],[0.74677221 0.74747696],0.5,20,80,85,0.7352421614325677,0.7398745210305985,0.7322902200532919,0.7471245830937094
83,0.843,0.842,0.627,0.622,0.839,0.841,0.846,0.837,[0.73759363 0.73447943],[0.74100421 0.73918857],[0.73623453 0.73471826],[0.74945773 0.74945202],0.5,20,80,86,0.736036529587584,0.7400963869707295,0.7354763934739963,0.7494548732457308
84,0.843,0.84,0.627,0.622,0.839,0.841,0.843,0.837,[0.73849774 0.73543489],[0.74115314 0.74006542],[0.73742763 0.73569583],[0.75061098 0.75008811],0.5,20,80,87,0.7369663149605727,0.7406092766329271,0.7365617308120308,0.7503495457693785
85,0.843,0.842,0.627,0.622,0.839,0.841,0.845,0.836,[0.73939399 0.7366401 ],[0.74349448 0.74160237],[0.73834096 0.73663786],[0.75161327 0.75218906],0.5,20,80,88,0.7380170418236751,0.7425484245456051,0.7374894113363837,0.7519011650638784
86,0.844,0.843,0.627,0.622,0.84,0.841,0.843,0.837,[0.73998084 0.73920967],[0.7420662  0.74140104],[0.7391999  0.73868545],[0.75214857 0.75432452],0.5,20,80,89,0.7395952566551156,0.7417336233970615,0.7389426776985137,0.7532365438476452
87,0.845,0.843,0.627,0.622,0.84,0.841,0.844,0.835,[0.74005311 0.73942047],[0.74350787 0.7423121 ],[0.73817158 0.73667843],[0.75168591 0.75185273],0.5,20,80,90,0.7397367906817709,0.7429099861145657,0.7374250021863598,0.7517693190877488
88,0.843,0.843,0.627,0.622,0.839,0.84,0.843,0.836,[0.7382531  0.73919124],[0.74341404 0.74153743],[0.73854521 0.73918911],[0.75386378 0.75317191],0.5,20,80,91,0.7387221721006312,0.7424757318439335,0.7388671607594955,0.7535178468495682
89,0.844,0.841,0.627,0.622,0.839,0.841,0.842,0.837,[0.73993347 0.7398458 ],[0.74518426 0.74280339],[0.73917957 0.74009965],[0.75404296 0.75323966],0.5,20,80,92,0.7398896353787509,0.7439938209896506,0.7396396138406246,0.7536413126927703
90,0.844,0.842,0.627,0.622,0.839,0.841,0.843,0.837,[0.7408396 0.7407519],[0.74626564 0.74366008],[0.74009724 0.74074987],[0.75448072 0.75393471],0.5,20,80,93,0.740795750455649,0.7449628620407329,0.740423555351517,0.7542077156502982
91,0.844,0.845,0.627,0.622,0.839,0.841,0.844,0.837,[0.74090921 0.74091886],[0.74483498 0.74275307],[0.74119717 0.74144305],[0.75266559 0.7538779 ],0.5,20,80,94,0.7409140328019281,0.7437940218933066,0.7413201086280257,0.753271746553372
92,0.844,0.844,0.627,0.623,0.839,0.841,0.843,0.838,[0.74157127 0.74155741],[0.7459266  0.74350113],[0.74235793 0.74207565],[0.75350774 0.754567  ],0.5,20,80,95,0.7415643419923328,0.7447138652498376,0.7422167899813643,0.7540373676497225
93,0.845,0.843,0.627,0.623,0.84,0.841,0.842,0.837,[0.74246958 0.74216902],[0.74687767 0.7442514 ],[0.74324402 0.74293935],[0.754315   0.75530109],0.5,20,80,96,0.7423193022919852,0.7455645348242522,0.7430916819542424,0.7548080446377283
94,0.846,0.843,0.627,0.623,0.841,0.842,0.841,0.836,[0.74335966 0.74281273],[0.74770682 0.74511744],[0.74386785 0.74358277],[0.75490202 0.75575805],0.5,20,80,97,0.7430861952947392,0.7464121276871317,0.7437253118343313,0.7553300374070836
95,0.844,0.844,0.627,0.623,0.839,0.841,0.844,0.837,[0.74447218 0.74444544],[0.74989085 0.74707627],[0.74474217 0.74543175],[0.75633789 0.75679621],0.5,20,80,98,0.744458812788221,0.7484835619738397,0.7450869578135068,0.7565670494268831
96,0.842,0.841,0.627,0.623,0.841,0.84,0.842,0.837,[0.74602539 0.74342868],[0.75199534 0.74908729],[0.74560881 0.74460961],[0.75807688 0.75690863],0.5,20,80,99,0.744727032032293,0.7505413122833124,0.7451092095495525,0.7574927584824724
97,0.84,0.841,0.627,0.623,0.841,0.84,0.842,0.837,[0.74685595 0.74431805],[0.75274459 0.74976909],[0.74646793 0.74548229],[0.7594801  0.75702614],0.5,20,80,100,0.7455870015834476,0.7512568397451322,0.7459751083249851,0.7582531180751215
98,0.842,0.841,0.627,0.623,0.841,0.84,0.842,0.836,[0.74748154 0.74496508],[0.75375372 0.75046091],[0.74731969 0.74610795],[0.76000971 0.75750331],0.5,20,80,101,0.7462233093498076,0.7521073134546494,0.746713815799658,0.7587565065578915
99,0.842,0.842,0.627,0.623,0.84,0.84,0.844,0.835,[0.74736675 0.74401776],[0.75399671 0.75106573],[0.74883583 0.74537232],[0.76056184 0.75891485],0.5,20,80,102,0.7456922542680937,0.7525312166206655,0.7471040741050579,0.7597383457882525
