,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
14,0.843,0.841,0.5,0.5,0.846,0.846,0.533,0.552,[0.58842832 0.58842832],[0.62773746 0.65116346],[0.60388903 0.60388903],[0.64759333 0.66923122],0.5,20,67,17,0.5884283164875878,0.6394504603583413,0.6038890336465441,0.6584122726262615
15,0.847,0.84,0.5,0.5,0.846,0.847,0.54,0.542,[0.62696802 0.61032842],[0.64786544 0.66048244],[0.6088502 0.6088502],[0.646571  0.6618646],0.5,20,67,18,0.6186482208941033,0.6541739421538244,0.6088502021317291,0.6542177999626142
16,0.847,0.839,0.5,0.5,0.843,0.846,0.545,0.545,[0.64421624 0.62896654],[0.66328266 0.67564354],[0.6134554 0.6134554],[0.64527751 0.66099536],0.5,20,67,19,0.6365913874224756,0.6694631013762726,0.6134554042714219,0.6531364347432131
17,0.843,0.84,0.5,0.5,0.842,0.841,0.536,0.539,[0.6027045 0.6027045],[0.63927333 0.65128604],[0.61775582 0.61775582],[0.65365778 0.66106862],0.5,20,67,20,0.6027044986095623,0.645279682156546,0.6177558185183919,0.6573631955764707
18,0.841,0.835,0.5,0.5,0.843,0.837,0.544,0.543,[0.62179231 0.62179231],[0.65413064 0.66222444],[0.62179231 0.62179231],[0.65120862 0.66098405],0.5,20,67,21,0.6217923115161565,0.6581775415812461,0.6217923115161565,0.6560963307487939
19,0.842,0.84,0.5,0.5,0.838,0.842,0.593,0.615,[0.63841221 0.62559802],[0.66218488 0.67351946],[0.62559802 0.63841221],[0.65238369 0.67068532],0.5,20,67,22,0.6320051141428868,0.6678521731573877,0.6320051141428868,0.6615345062252603
20,0.842,0.842,0.5,0.5,0.843,0.841,0.62,0.65,[0.64130354 0.62920016],[0.67293896 0.68308929],[0.62920016 0.64130354],[0.65444679 0.67918539],0.5,20,67,23,0.6352518477553264,0.6780141251680059,0.6352518477553264,0.6668160873980111
21,0.841,0.844,0.5,0.5,0.842,0.843,0.665,0.699,[0.64408483 0.64328569],[0.67329903 0.68349888],[0.63262137 0.64408483],[0.65543015 0.67834902],0.5,20,67,24,0.6436852596078175,0.6783989552867207,0.6383530994419262,0.6668895826949695
22,0.843,0.843,0.5,0.5,0.843,0.842,0.686,0.721,[0.64676511 0.64603134],[0.67387848 0.68157566],[0.64676511 0.65749943],[0.66697949 0.68882049],0.5,20,67,25,0.6463982221479037,0.677727069339616,0.6521322675415446,0.6778999857059729
23,0.842,0.838,0.5,0.5,0.842,0.84,0.789,0.784,[0.65970348 0.65970348],[0.67556528 0.68172091],[0.63817366 0.64935227],[0.65734137 0.67628656],0.5,20,67,26,0.6597034788460566,0.678643092655455,0.643762969623942,0.6668139640121471
24,0.843,0.843,0.5,0.5,0.842,0.841,0.707,0.75,[0.65185334 0.65185334],[0.67474976 0.67863415],[0.6412237  0.65185334],[0.66787266 0.68506698],0.5,20,67,27,0.6518533381625589,0.6766919590371632,0.6465385185465753,0.6764698210337221
25,0.839,0.841,0.5,0.5,0.838,0.841,0.638,0.741,[0.63433754 0.64459164],[0.67271284 0.67481838],[0.64459164 0.64459164],[0.66955277 0.68012482],0.5,20,67,28,0.6394645892125221,0.6737656123082453,0.6445916373266121,0.6748387955504451
26,0.839,0.838,0.5,0.5,0.838,0.839,0.681,0.773,[0.63758371 0.64737099],[0.67417739 0.67927757],[0.64737099 0.64737099],[0.66973881 0.6828041 ],0.5,20,67,29,0.6424773512746234,0.6767274793698164,0.647370987885392,0.6762714554873246
27,0.839,0.839,0.5,0.5,0.838,0.84,0.675,0.762,[0.64068719 0.65004568],[0.67511648 0.67855047],[0.64068719 0.65004568],[0.66754843 0.68173628],0.5,20,67,30,0.6453664348229544,0.6768334717475851,0.6453664348229544,0.6746423548158954
28,0.842,0.84,0.5,0.5,0.84,0.84,0.778,0.777,[0.64366099 0.65262434],[0.67897419 0.68035251],[0.66111134 0.65262434],[0.66980694 0.68539063],0.5,20,67,31,0.648142660505623,0.6796633482579413,0.6568678369091845,0.6775987880664125
29,0.842,0.837,0.5,0.5,0.842,0.841,0.714,0.78,[0.64651642 0.65511452],[0.67541599 0.67853658],[0.65422707 0.65511452],[0.67552156 0.68384576],0.5,20,67,32,0.6508154660795524,0.6769762842522924,0.654670790350167,0.6796836580389998
30,0.843,0.837,0.5,0.5,0.843,0.839,0.739,0.783,[0.64926337 0.65752289],[0.6799962  0.68259609],[0.65669146 0.65752289],[0.67714919 0.68929337],0.5,20,67,33,0.6533931326792772,0.681296142996332,0.6571071751721231,0.6832212758318644
31,0.842,0.835,0.5,0.5,0.843,0.834,0.668,0.78,[0.64331463 0.65898464],[0.67155451 0.67484172],[0.65056111 0.659374  ],[0.67283293 0.68057833],0.5,20,67,34,0.651149635781954,0.673198116093633,0.6549675562441175,0.6767056305241952
32,0.842,0.835,0.5,0.5,0.842,0.837,0.64,0.785,[0.65446563 0.66211726],[0.68089999 0.68484656],[0.66138337 0.6697498 ],[0.68255427 0.69116747],0.5,20,67,35,0.6582914477021519,0.6828732791919905,0.6655665849054315,0.6868608705324701
33,0.841,0.836,0.5,0.5,0.842,0.836,0.6,0.768,[0.64899075 0.67064577],[0.67670696 0.67900019],[0.66354771 0.66389268],[0.67910193 0.68511993],0.5,20,67,36,0.6598182579483922,0.6778535761638025,0.663720195096321,0.6821109297164999
34,0.842,0.837,0.5,0.5,0.843,0.834,0.577,0.757,[0.65821316 0.68040128],[0.67724732 0.67981646],[0.65821316 0.66605328],[0.67921296 0.68615255],0.5,20,67,37,0.6693072192408709,0.6785318907334938,0.662133220210946,0.6826827524882889
35,0.84,0.84,0.5,0.5,0.841,0.837,0.572,0.751,[0.66790792 0.68907263],[0.68493358 0.69031532],[0.66790792 0.67538341],[0.68823603 0.69542837],0.5,20,67,38,0.6784902737379606,0.687624447017173,0.6716456628597391,0.6918321976936166
36,0.841,0.834,0.5,0.5,0.842,0.837,0.591,0.745,[0.66389093 0.67054643],[0.68848527 0.68957616],[0.66996328 0.67717936],[0.68787319 0.69547888],0.5,20,67,39,0.667218680181626,0.6890307152948749,0.6735713217805199,0.6916760342156654
37,0.843,0.836,0.5,0.5,0.842,0.837,0.589,0.745,[0.67196495 0.68480145],[0.68956442 0.69060927],[0.67196495 0.67893759],[0.69034013 0.69622777],0.5,20,67,40,0.6783832011394826,0.6900868437147576,0.6754512690341883,0.6932839547066361
38,0.843,0.835,0.5,0.5,0.842,0.837,0.586,0.74,[0.66819768 0.68634981],[0.69160421 0.69196052],[0.67391605 0.68065982],[0.69237959 0.69838855],0.5,20,67,41,0.6772737460973243,0.6917823633253681,0.6772879370877081,0.6953840696626383
39,0.841,0.837,0.5,0.5,0.84,0.841,0.669,0.779,[0.67581945 0.67631746],[0.6944344  0.69764243],[0.67581945 0.68234768],[0.69741238 0.69791261],0.5,20,67,42,0.6760684520792168,0.6960384133659427,0.6790835610597914,0.6976624952556343
40,0.836,0.837,0.5,0.5,0.838,0.84,0.733,0.792,[0.67227693 0.67815138],[0.6978107  0.69685095],[0.67767775 0.68400265],[0.70005515 0.69601999],0.5,20,67,43,0.6752141577650017,0.6973308264956015,0.6808401999783575,0.6980375746661021
41,0.837,0.838,0.5,0.5,0.837,0.84,0.722,0.789,[0.67423935 0.67994431],[0.69871711 0.69870516],[0.67949335 0.68562616],[0.70093704 0.69818114],0.5,20,67,44,0.6770918300636957,0.6987111318878527,0.6825597552116571,0.6995590897769908
42,0.837,0.839,0.5,0.5,0.84,0.839,0.754,0.788,[0.67615408 0.68169828],[0.70183975 0.7010586 ],[0.68126845 0.68721952],[0.70116635 0.69860286],0.5,20,67,45,0.6789261802702855,0.7014491762070965,0.6842439865164334,0.6998846027016755
43,0.837,0.838,0.5,0.5,0.84,0.838,0.75,0.79,[0.67802366 0.68341519],[0.70299544 0.70248168],[0.68300508 0.68878397],[0.70125158 0.69961088],0.5,20,67,46,0.6807194271889047,0.7027385586894559,0.6858945260669068,0.7004312306526591
44,0.837,0.839,0.5,0.5,0.837,0.84,0.669,0.779,[0.67959744 0.6799925 ],[0.70212787 0.7021385 ],[0.69012689 0.68526212],[0.70635673 0.69804428],0.5,20,67,47,0.6797949702539254,0.702133184440169,0.6876945076584706,0.7022005057776712
45,0.841,0.837,0.5,0.5,0.838,0.841,0.683,0.781,[0.68139606 0.68177366],[0.70443658 0.70424497],[0.69164541 0.68690351],[0.70798249 0.70070593],0.5,20,67,48,0.6815848611308393,0.7043407744696297,0.6892744573081004,0.7043442115007132
46,0.842,0.835,0.5,0.5,0.839,0.841,0.707,0.787,[0.68315515 0.6835164 ],[0.70584196 0.70480656],[0.69313774 0.68851309],[0.70819313 0.70197687],0.5,20,67,49,0.6833357717537176,0.705324260858224,0.6908254171597266,0.7050849975325775
47,0.843,0.836,0.5,0.5,0.838,0.839,0.753,0.793,[0.68940527 0.68522254],[0.70777999 0.70681524],[0.69460491 0.69009226],[0.70901651 0.70243299],0.5,20,67,50,0.6873139036822117,0.7072976172620562,0.6923485838271702,0.7057247495641478
48,0.839,0.836,0.5,0.5,0.837,0.839,0.773,0.77,[0.69098391 0.6868938 ],[0.71036848 0.70715555],[0.69604786 0.6916423 ],[0.70805228 0.70202789],0.5,20,67,51,0.6889388515660171,0.7087620113085988,0.6938450782859718,0.705040081969772
49,0.838,0.835,0.5,0.5,0.837,0.838,0.767,0.756,[0.69253294 0.68853176],[0.70916999 0.70631506],[0.69253294 0.69316442],[0.71182316 0.70312588],0.5,20,67,52,0.690532346344114,0.7077425234417436,0.6928486792364025,0.7074745232699485
50,0.844,0.837,0.5,0.5,0.838,0.84,0.775,0.769,[0.69405362 0.69886462],[0.71225721 0.7096664 ],[0.69375062 0.6943571 ],[0.71348924 0.70697945],0.5,20,67,53,0.6964591222063191,0.7109618075253641,0.6940538614881295,0.7102343484468844
51,0.843,0.835,0.5,0.5,0.839,0.841,0.767,0.756,[0.69554714 0.70024008],[0.71355716 0.71103919],[0.69525608 0.69583864],[0.71406872 0.70930076],0.5,20,67,54,0.6978936082190994,0.7122981734236927,0.6955473590123479,0.7116847423273189
52,0.842,0.833,0.5,0.5,0.839,0.842,0.774,0.771,[0.70075983 0.70131723],[0.71477564 0.71142689],[0.6967348  0.69729479],[0.71625662 0.71111806],0.5,20,67,55,0.7010385317776449,0.7131012687883509,0.6970147959318157,0.7136873391580818
53,0.842,0.835,0.5,0.5,0.842,0.835,0.78,0.779,[0.7021259  0.70711741],[0.71649835 0.71294566],[0.70683259 0.70292892],[0.72302915 0.71767505],0.5,20,67,56,0.7046216573332057,0.7147220051621153,0.7048807503403938,0.720352102746984
54,0.843,0.834,0.5,0.5,0.842,0.84,0.78,0.779,[0.70347072 0.70833872],[0.71745596 0.71404975],[0.69961633 0.70013481],[0.71906769 0.71391932],0.5,20,67,57,0.7059047203011632,0.715752856661751,0.6998755665115675,0.7164935042408884
55,0.843,0.836,0.5,0.5,0.839,0.842,0.781,0.78,[0.7010211 0.7052921],[0.71746229 0.71490191],[0.7010211  0.70152048],[0.72046286 0.71685419],0.5,20,67,58,0.7031565994276899,0.7161821012005738,0.7012707867145642,0.7186585253132707
56,0.843,0.84,0.5,0.5,0.839,0.841,0.779,0.782,[0.70240309 0.70657863],[0.71863304 0.71471498],[0.71048266 0.70681715],[0.72539179 0.72131269],0.5,20,67,59,0.7044908596187284,0.7166740064749396,0.7086499044310763,0.7233522407083781
57,0.842,0.834,0.5,0.5,0.84,0.842,0.774,0.788,[0.70386334 0.71181789],[0.72058425 0.71651497],[0.70796213 0.70409521],[0.72132761 0.72030543],0.5,20,67,60,0.7078406148379203,0.7185496108928608,0.7060286691027704,0.7208165218088753
58,0.841,0.833,0.5,0.5,0.843,0.842,0.761,0.791,[0.70519904 0.7129838 ],[0.72095055 0.71892247],[0.70920888 0.70542278],[0.72368006 0.72106367],0.5,20,67,61,0.7090914202182119,0.71993650927405,0.7073158260252972,0.7223718665975636
59,0.843,0.834,0.5,0.5,0.842,0.839,0.784,0.783,[0.70651451 0.71413591],[0.72236449 0.71863121],[0.71422543 0.71054587],[0.72827404 0.72582775],0.5,20,67,62,0.710325207273312,0.7204978483231277,0.712385652382335,0.72705089337716
60,0.841,0.837,0.5,0.5,0.842,0.834,0.781,0.785,[0.71154879 0.71518991],[0.72316886 0.71904811],[0.71175585 0.70789859],[0.72515152 0.72123625],0.5,20,67,63,0.7133693509445229,0.7211084857346821,0.7098272203011255,0.7231938842888386
61,0.843,0.836,0.5,0.5,0.842,0.836,0.782,0.785,[0.70917299 0.71631795],[0.7233555  0.71926611],[0.71669793 0.71295019],[0.72914619 0.72626987],0.5,20,67,64,0.7127454668954146,0.7213108042391638,0.7148240559428363,0.727708032852831
62,0.843,0.837,0.5,0.5,0.843,0.834,0.778,0.786,[0.71042926 0.71743309],[0.72486652 0.72257906],[0.71412933 0.71042926],[0.72735364 0.72412919],0.5,20,67,65,0.7139311744693421,0.7237227891622373,0.7122792909073428,0.7257414177737656
63,0.842,0.835,0.5,0.5,0.843,0.841,0.78,0.779,[0.71166799 0.71853567],[0.72495318 0.72123809],[0.71529371 0.71166799],[0.72660575 0.72536201],0.5,20,67,66,0.7151018283798145,0.7230956334039499,0.7134808507883483,0.7259838799953099
64,0.841,0.838,0.5,0.5,0.843,0.838,0.772,0.772,[0.7162625  0.72633061],[0.72448753 0.72246485],[0.71288975 0.71962598],[0.73089262 0.72645794],0.5,20,67,67,0.7212965543332499,0.7234761890544277,0.7162578631496102,0.7286752763875063
65,0.841,0.838,0.5,0.5,0.842,0.833,0.775,0.773,[0.71740433 0.73056168],[0.72701438 0.72364848],[0.71409507 0.72399633],[0.73207644 0.72778418],0.5,20,67,68,0.7239830045956795,0.7253314304056437,0.7190457005472258,0.7299303082239397
66,0.841,0.837,0.5,0.5,0.843,0.837,0.779,0.777,[0.71836201 0.72861117],[0.72589229 0.72307656],[0.71861745 0.72195556],[0.73274738 0.72944643],0.5,20,67,69,0.7234865890909936,0.7244844287690257,0.7202865037489197,0.7310969040602198
67,0.843,0.834,0.5,0.5,0.84,0.84,0.779,0.779,[0.71634735 0.72293943],[0.72539571 0.7234474 ],[0.71981178 0.71634735],[0.73187656 0.72927229],0.5,20,67,70,0.7196433937597156,0.7244215550552935,0.7180795653947016,0.730574425273379
68,0.843,0.837,0.5,0.5,0.842,0.841,0.783,0.78,[0.71751016 0.72397958],[0.72692055 0.7257023 ],[0.71751016 0.72074846],[0.7337232  0.73323888],0.5,20,67,71,0.720744869371367,0.726311426995119,0.7191293100064944,0.7334810424905278
69,0.842,0.836,0.5,0.5,0.843,0.842,0.777,0.787,[0.71865823 0.72500904],[0.72803438 0.7254732 ],[0.71865823 0.71865823],[0.73524089 0.73425364],0.5,20,67,72,0.7218336348662113,0.7267537881132964,0.7186582309781526,0.7347472676226344
70,0.842,0.834,0.5,0.5,0.843,0.842,0.783,0.78,[0.71648164 0.72276299],[0.72609294 0.72458572],[0.719792 0.719792],[0.7349488  0.73632367],0.5,20,67,73,0.719622312867819,0.7253393329952431,0.71979199876771,0.7356362360044146
71,0.842,0.836,0.5,0.5,0.84,0.84,0.779,0.778,[0.72091188 0.72703684],[0.73030081 0.73046016],[0.72091188 0.72091188],[0.73611932 0.7380317 ],0.5,20,67,74,0.7239743582910407,0.7303804832783445,0.7209118752588304,0.7370755087187455
72,0.841,0.835,0.5,0.5,0.839,0.839,0.767,0.766,[0.72503063 0.71567762],[0.73142578 0.73156663],[0.72503063 0.72201825],[0.73739455 0.73867958],0.5,20,67,75,0.7203541234543707,0.7314962034662364,0.723524442867769,0.7380370663597822
73,0.838,0.832,0.5,0.5,0.838,0.839,0.756,0.758,[0.72607177 0.72311151],[0.73096017 0.73235007],[0.72607177 0.72311151],[0.73933077 0.73953836],0.5,20,67,76,0.7245916430036099,0.7316551198142318,0.7245916430036099,0.7394345607819051
74,0.839,0.833,0.5,0.5,0.837,0.839,0.749,0.75,[0.72710174 0.72113819],[0.73161623 0.73296874],[0.72710174 0.72419201],[0.7385718  0.74046898],0.5,20,67,77,0.7241199657001478,0.7322924885137574,0.7256468761541992,0.7395203890412929
75,0.842,0.836,0.5,0.5,0.84,0.839,0.766,0.765,[0.72805552 0.73118111],[0.73417378 0.73417096],[0.72518287 0.72531399],[0.74226258 0.74123805],0.5,20,67,78,0.729618315669827,0.7341723710613755,0.7252484282152303,0.741750315589089
76,0.841,0.837,0.5,0.5,0.84,0.84,0.77,0.764,[0.72906575 0.72906575],[0.73551671 0.73567228],[0.72906575 0.72636868],[0.74254613 0.74191953],0.5,20,67,79,0.7290657510130336,0.7355944933532865,0.7277172136273864,0.7422328317052543
77,0.839,0.834,0.5,0.5,0.838,0.838,0.762,0.763,[0.7301273 0.7301273],[0.73570941 0.7361509 ],[0.7301273  0.72727575],[0.74297436 0.7439996 ],0.5,20,67,80,0.7301273037824026,0.7359301541573048,0.728701526800087,0.7434869815197567
78,0.841,0.835,0.5,0.5,0.841,0.838,0.764,0.761,[0.73111522 0.7339133 ],[0.73776724 0.73775408],[0.73111522 0.72831112],[0.74490118 0.74670119],0.5,20,67,81,0.7325142614090617,0.7377606601774789,0.7297131695006845,0.7458011847748054
79,0.84,0.84,0.5,0.5,0.844,0.839,0.768,0.766,[0.73203472 0.73503241],[0.73875697 0.73922013],[0.72628498 0.73209323],[0.74564803 0.74385919],0.5,20,67,82,0.7335335663499181,0.7389885491273788,0.7291891055640807,0.7447536102167235
80,0.841,0.841,0.5,0.5,0.843,0.84,0.773,0.769,[0.7330046  0.73595089],[0.73990688 0.74063926],[0.73022223 0.73589446],[0.74973314 0.74736408],0.5,20,67,83,0.734477744733357,0.7402730728945395,0.7330583433750559,0.7485486090568579
81,0.843,0.843,0.5,0.5,0.842,0.84,0.771,0.77,[0.73379851 0.73692965],[0.74020943 0.74166171],[0.73110416 0.73972339],[0.75042401 0.75058866],0.5,20,67,84,0.7353640798797006,0.7409355680769376,0.7354137783193762,0.750506332530535
82,0.844,0.841,0.5,0.5,0.843,0.841,0.757,0.759,[0.73475385 0.73783037],[0.74134124 0.74262815],[0.73210273 0.74057796],[0.75067147 0.75093683],0.5,20,67,85,0.7362921115590269,0.741984695884492,0.7363403465467924,0.7508041482696761
83,0.844,0.842,0.5,0.5,0.843,0.842,0.738,0.742,[0.73569994 0.73872349],[0.74148842 0.74345529],[0.73569994 0.74142627],[0.75079574 0.75259367],0.5,20,67,86,0.7372117160897125,0.7424718551101634,0.7385631045094131,0.7516947092699857
84,0.844,0.838,0.5,0.5,0.842,0.842,0.737,0.742,[0.73679108 0.73962186],[0.74287725 0.74398242],[0.73679108 0.73962186],[0.75180046 0.75506598],0.5,20,67,87,0.7382064679687176,0.7434298346489967,0.7382064679687176,0.7534332221961119
85,0.842,0.841,0.5,0.5,0.842,0.84,0.742,0.745,[0.73771546 0.74049966],[0.74396132 0.74491134],[0.73771546 0.74049966],[0.75299589 0.75500836],0.5,20,67,88,0.7391075603037978,0.744436328022418,0.7391075603037978,0.754002125654889
86,0.841,0.841,0.5,0.5,0.844,0.841,0.747,0.75,[0.73863133 0.74137028],[0.74477978 0.74424308],[0.73608215 0.7361803 ],[0.75431939 0.75472193],0.5,20,67,89,0.7400008045794187,0.7445114326773162,0.7361312288402945,0.7545206594593346
87,0.841,0.841,0.5,0.5,0.844,0.839,0.75,0.754,[0.73958653 0.73958653],[0.74668933 0.74587795],[0.73958653 0.73701745],[0.7575266  0.75700982],0.5,20,67,90,0.7395865342827238,0.7462836396699035,0.7383019941688946,0.7572682084524238
88,0.842,0.84,0.5,0.5,0.843,0.841,0.741,0.746,[0.74300993 0.74300993],[0.74720116 0.74719092],[0.74048476 0.73795541],[0.75827195 0.75913263],0.5,20,67,91,0.74300993334824,0.7471960397447125,0.7392200860339442,0.758702289234036
89,0.843,0.839,0.5,0.5,0.843,0.842,0.763,0.769,[0.74137503 0.73888435],[0.74865449 0.74866497],[0.74137503 0.73888435],[0.75885109 0.76096087],0.5,20,67,92,0.7401296895970753,0.7486597343562764,0.7401296895970753,0.7599059805414922
90,0.842,0.841,0.5,0.5,0.84,0.839,0.749,0.756,[0.74230179 0.7397043 ],[0.74911346 0.74808076],[0.74230179 0.7397043 ],[0.75895082 0.76111464],0.5,20,67,93,0.7410030497676559,0.7485971093049798,0.7410030497676559,0.7600327283956512
91,0.84,0.839,0.5,0.5,0.841,0.841,0.759,0.758,[0.74317561 0.74061829],[0.749766   0.74938138],[0.74564182 0.74061829],[0.75945443 0.76100755],0.5,20,67,94,0.7418969506591406,0.7495736863435998,0.7431300547824176,0.7602309907615348
92,0.841,0.839,0.5,0.5,0.842,0.844,0.759,0.758,[0.74404198 0.74152375],[0.75114398 0.75039746],[0.74647106 0.74152375],[0.76101816 0.76296434],0.5,20,67,95,0.7427828657724241,0.7507707192786883,0.7439974071502458,0.761991252725751
93,0.841,0.84,0.5,0.5,0.843,0.844,0.753,0.757,[0.74485977 0.74485977],[0.7501102  0.75060881],[0.74726426 0.74485977],[0.76086251 0.76490964],0.5,20,67,96,0.744859768229282,0.7503595085197536,0.7460620133269276,0.7628860778666138
94,0.841,0.842,0.5,0.5,0.841,0.843,0.762,0.767,[0.74567221 0.74336963],[0.75196626 0.75159777],[0.74567221 0.74336963],[0.7641667  0.76466769],0.5,20,67,97,0.744520921346701,0.7517820171776639,0.744520921346701,0.7644171979278673
95,0.841,0.839,0.5,0.5,0.843,0.842,0.764,0.77,[0.74403971 0.74415879],[0.751868   0.75126229],[0.74403971 0.74415879],[0.76311392 0.76380051],0.5,20,67,98,0.7440992496269021,0.7515651452194115,0.7440992496269021,0.7634572167447387
96,0.84,0.84,0.5,0.5,0.842,0.844,0.756,0.76,[0.74491669 0.74503312],[0.75312614 0.75228559],[0.74724286 0.74503312],[0.76360776 0.76430682],0.5,20,67,99,0.7449749044983779,0.7527058663907551,0.7461379872442921,0.7639572913118624
97,0.841,0.839,0.5,0.5,0.84,0.842,0.749,0.759,[0.74578589 0.74589974],[0.75375378 0.7529209 ],[0.74807834 0.74589974],[0.76373123 0.76498704],0.5,20,67,100,0.7458428153461061,0.7533373389271147,0.746989040575038,0.7643591373338541
98,0.842,0.841,0.5,0.5,0.841,0.842,0.765,0.772,[0.74656211 0.74440066],[0.75256261 0.75232863],[0.74656211 0.7467849 ],[0.76244578 0.76443328],0.5,20,67,101,0.7454813819366806,0.7524456198786172,0.7466735023933211,0.7634395301862525
99,0.841,0.842,0.5,0.5,0.84,0.841,0.775,0.781,[0.74741822 0.7452867 ],[0.75344305 0.7530987 ],[0.74741822 0.74763618],[0.7634146  0.76525649],0.5,20,67,102,0.7463524610696952,0.7532708741292484,0.7475271998854702,0.7643355486042593
