,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.809,0.512,0.5,0.5,0.819,0.5,0.731,0.681,[0.5 0.5],[0.53760261 0.6291685 ],[1.         0.50743116],[0.54068393 0.5       ],0.5,20,20,3,0.5,0.5833855516568931,0.7537155786243197,0.5203419650848954
1,0.814,0.815,0.5,0.5,0.827,0.837,0.761,0.717,[0.52640689 0.52640689],[0.54988694 0.59914691],[0.52640689 0.52640689],[0.5408405  0.53461085],0.5,20,20,4,0.5264068897441496,0.5745169286137715,0.5264068897441496,0.5377256756721229
2,0.822,0.823,0.5,0.5,0.828,0.837,0.766,0.754,[0.59288793 0.54318819],[0.56695095 0.59907793],[0.54318819 0.54318819],[0.56258184 0.56174596],0.5,20,20,5,0.5680380579203219,0.5830144423772973,0.5431881894062724,0.5621639002389489
3,0.833,0.834,0.5,0.5,0.831,0.824,0.755,0.787,[0.59681268 0.5557586 ],[0.55960808 0.56746928],[0.5557586 0.5557586],[0.53925582 0.55844765],0.5,20,20,6,0.5762856431499537,0.5635386802317043,0.5557586019988419,0.5488517380163372
4,0.842,0.831,0.5,0.5,0.834,0.831,0.736,0.801,[0.56591696 0.56591696],[0.56065637 0.55316199],[0.60086067 0.60086067],[0.59262877 0.62049413],0.5,20,20,7,0.5659169588399143,0.5569091838760338,0.6008606722813858,0.6065614508496544
5,0.826,0.824,0.5,0.5,0.819,0.823,0.509,0.504,[0.61354706 0.61354706],[0.60006577 0.59533698],[0.61354706 0.57449679],[0.62311771 0.60808625],0.5,20,20,8,0.6135470584768816,0.5977013724456635,0.5940219223928734,0.6156019766524846
6,0.829,0.818,0.5,0.5,0.819,0.817,0.509,0.524,[0.58195653 0.58195653],[0.57227976 0.57031229],[0.58195653 0.58195653],[0.61236617 0.62118593],0.5,20,20,9,0.5819565284306101,0.5712960292851023,0.58195652843061,0.6167760468752427
7,0.828,0.819,0.5,0.5,0.821,0.818,0.498,0.511,[0.58857682 0.58857682],[0.58199179 0.58004295],[0.58857682 0.6179588 ],[0.61688027 0.62012136],0.5,20,20,10,0.5885768228075087,0.5810173659680483,0.6032678133420896,0.6185008173325895
8,0.837,0.823,0.5,0.5,0.836,0.824,0.534,0.592,[0.56688251 0.59454263],[0.58385963 0.57909895],[0.59454263 0.59454263],[0.58225858 0.59495284],0.5,20,20,11,0.5807125699294331,0.5814792872777281,0.594542628725251,0.5886057107386998
9,0.823,0.804,0.5,0.5,0.82,0.811,0.481,0.492,[0.59998264 0.62416604],[0.61537983 0.61464512],[0.59998264 0.57605472],[0.62580805 0.62384754],0.5,20,20,12,0.6120743380034188,0.6150124730826427,0.5880186792978843,0.6248277913069837
