,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.818,0.623,0.848,0.845,0.837,0.829,0.837,0.837,[0.5        0.62361503],[0.5942326  0.64122961],[0.5        0.67962276],[0.5        0.65569979],0.5,20,86,3,0.5618075163153831,0.6177311072732875,0.5898113794914795,0.5778498928018452
1,0.832,0.789,0.848,0.845,0.832,0.836,0.832,0.838,[0.52640689 0.52640689],[0.54946951 0.577409  ],[0.52640689 0.52640689],[0.53086322 0.58754092],0.5,20,86,4,0.5264068897441496,0.563439253623436,0.5264068897441496,0.559202069150052
2,0.832,0.785,0.848,0.845,0.84,0.84,0.844,0.836,[0.54318819 0.54318819],[0.57282467 0.59038477],[0.54318819 0.54318819],[0.54318819 0.60423219],0.5,20,86,5,0.5431881894062724,0.581604717902654,0.5431881894062724,0.5737101899946119
3,0.811,0.794,0.848,0.845,0.822,0.826,0.83,0.838,[0.5557586  0.61329761],[0.60012912 0.59843427],[0.5557586  0.61013915],[0.57277981 0.61628741],0.5,20,86,6,0.5845281036570074,0.5992816944065903,0.5829488749089717,0.5945336113092115
4,0.815,0.816,0.848,0.845,0.822,0.829,0.821,0.824,[0.61728622 0.56591696],[0.58062133 0.58583955],[0.56236518 0.55323292],[0.54155911 0.57546154],0.5,20,86,7,0.591601589114549,0.5832304398636976,0.5577990504589978,0.5585103236985778
5,0.815,0.819,0.848,0.845,0.822,0.831,0.826,0.829,[0.60326016 0.58243114],[0.58886543 0.59957179],[0.60326016 0.60980252],[0.60362343 0.63150902],0.5,20,86,8,0.5928456484344509,0.5942186091752388,0.6065313361718376,0.6175662284544569
6,0.824,0.811,0.848,0.846,0.831,0.827,0.844,0.828,[0.59044236 0.59216931],[0.61067807 0.5940643 ],[0.6174526  0.59175763],[0.61139775 0.62183675],0.5,20,86,9,0.5913058305646075,0.6023711817660327,0.6046051144888991,0.616617253542938
7,0.826,0.816,0.848,0.845,0.833,0.828,0.845,0.827,[0.58857682 0.60819054],[0.62501525 0.60547544],[0.6066355  0.60093519],[0.61994533 0.61779764],0.5,20,86,10,0.5983836823787063,0.615245345683527,0.6037853485675457,0.6188714846161407
8,0.843,0.837,0.848,0.845,0.847,0.841,0.845,0.838,[0.60241357 0.61186386],[0.64337011 0.62666894],[0.59976687 0.61879765],[0.64134136 0.64418033],0.5,20,86,11,0.6071387114305357,0.6350195256127674,0.6092822586928581,0.642760841345348
9,0.848,0.835,0.848,0.845,0.849,0.842,0.846,0.838,[0.58492649 0.58840674],[0.64796966 0.62869775],[0.60348998 0.60869579],[0.63483747 0.64226143],0.5,20,86,12,0.5866666140842494,0.638333702942127,0.6060928854731411,0.638549447253919
