,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.758,0.502,0.513,0.512,0.813,0.494,0.77,0.729,[0.5        0.51508654],[0.52297644 0.5       ],[0.5 1. ],[0.5 0.5],0.5,20,80,3,0.507543267665014,0.5114882189181083,0.75,0.5
1,0.786,0.729,0.513,0.512,0.834,0.803,0.783,0.76,[0.52640689 0.57555942],[0.5408405  0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,80,4,0.5509831535772045,0.5336236939369314,0.5264068897441496,0.5264068897441496
2,0.826,0.825,0.513,0.512,0.83,0.828,0.79,0.79,[0.54318819 0.59288793],[0.56695095 0.5719552 ],[0.54318819 0.54318819],[0.54318819 0.56247209],0.5,20,80,5,0.5680380579203219,0.5694530778783766,0.5431881894062724,0.5528301408380394
3,0.829,0.816,0.513,0.512,0.847,0.842,0.807,0.808,[0.51392885 0.5557586 ],[0.54467553 0.55127169],[0.5557586  0.59681268],[0.5576767  0.59714943],0.5,20,80,6,0.5348437246665623,0.5479736071364756,0.5762856431499537,0.5774130662644849
4,0.847,0.81,0.513,0.512,0.841,0.837,0.824,0.809,[0.53030542 0.56591696],[0.5707142  0.56402317],[0.56591696 0.60086067],[0.56591696 0.60321691],0.5,20,80,7,0.5481111905996412,0.5673686827466242,0.5833888155606501,0.5845669351136633
5,0.845,0.809,0.513,0.512,0.841,0.837,0.833,0.808,[0.54353071 0.57449679],[0.5820311  0.57449679],[0.57449679 0.59855618],[0.57449679 0.60867517],0.5,20,80,8,0.5590137487070752,0.5782639431814138,0.5865264851425076,0.5915859783954482
6,0.835,0.808,0.513,0.512,0.839,0.833,0.822,0.799,[0.58195653 0.60882649],[0.60256101 0.59902991],[0.58195653 0.60882649],[0.58453632 0.61053172],0.5,20,80,9,0.5953915097880919,0.6007954612169069,0.5953915097880919,0.5975340199808785
7,0.832,0.809,0.513,0.512,0.836,0.829,0.831,0.802,[0.58857682 0.61263941],[0.60352365 0.58973497],[0.58857682 0.61263941],[0.59089769 0.61413327],0.5,20,80,10,0.6006081145740143,0.5966293081567406,0.6006081145740143,0.60251547571252
8,0.843,0.837,0.513,0.512,0.847,0.837,0.827,0.824,[0.59454263 0.61631527],[0.61937069 0.6194696 ],[0.59454263 0.60993373],[0.58781695 0.6138217 ],0.5,20,80,11,0.6054289518001637,0.6194201422144803,0.6022381805984602,0.6008193267368223
9,0.839,0.831,0.513,0.512,0.84,0.834,0.832,0.821,[0.59998264 0.6237034 ],[0.62548148 0.62227172],[0.57977888 0.62277754],[0.59695291 0.61497806],0.5,20,80,12,0.6118430220929995,0.6238766027548892,0.6012782092276012,0.6059654878009697
