,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.834,0.575,0.848,0.845,0.845,0.835,0.842,0.835,[0.5        0.58578644],[0.53527515 0.56169359],[0.5571109 0.5      ],[0.57507331 0.5       ],0.5,20,33,3,0.5428932188134524,0.5484843728205784,0.5285554509236736,0.5375366553021388
1,0.807,0.728,0.848,0.845,0.833,0.817,0.834,0.826,[0.462648   0.52640689],[0.51925094 0.52640689],[0.58931606 0.52640689],[0.62718907 0.54965934],0.5,20,33,4,0.49452744339109145,0.5228289141460294,0.557861476862686,0.5884242040176343
2,0.821,0.768,0.848,0.845,0.834,0.826,0.84,0.836,[0.54778004 0.59288793],[0.57124724 0.59758793],[0.59288793 0.54318819],[0.64212334 0.56384226],0.5,20,33,5,0.5703339828912155,0.584417582791746,0.5680380579203219,0.6029827989549454
3,0.833,0.804,0.848,0.845,0.841,0.84,0.84,0.843,[0.59681268 0.59681268],[0.58729158 0.6037988 ],[0.5557586 0.5557586],[0.61206051 0.53948049],0.5,20,33,6,0.5968126843010655,0.5955451904164766,0.5557586019988419,0.5757704982622441
4,0.826,0.823,0.848,0.846,0.838,0.832,0.837,0.833,[0.60086067 0.60086067],[0.58286555 0.59377103],[0.56591696 0.56591696],[0.61746936 0.55787036],0.5,20,33,7,0.6008606722813858,0.5883182906883677,0.5659169588399143,0.5876698574564401
5,0.832,0.839,0.848,0.846,0.837,0.835,0.844,0.834,[0.60488924 0.60488924],[0.5773979  0.58363775],[0.57449679 0.57449679],[0.5950319  0.57617038],0.5,20,33,8,0.604889235354715,0.5805178246224187,0.5744967863088652,0.5856011390586715
6,0.838,0.842,0.848,0.846,0.831,0.835,0.833,0.833,[0.61551463 0.61551463],[0.59108104 0.58986282],[0.58195653 0.58195653],[0.61763328 0.56954593],0.5,20,33,9,0.6155146305282113,0.5904719296645097,0.58195652843061,0.5935896027862765
7,0.83,0.829,0.848,0.846,0.825,0.827,0.837,0.837,[0.61642021 0.6179588 ],[0.60469856 0.60368946],[0.61642021 0.6179588 ],[0.62302257 0.61747813],0.5,20,33,10,0.6171895055388495,0.6041940102492894,0.6171895055388495,0.6202503538466373
8,0.829,0.833,0.848,0.846,0.826,0.83,0.841,0.846,[0.59315098 0.59454263],[0.5810747  0.58042786],[0.59315098 0.59454263],[0.60074343 0.59324781],0.5,20,33,11,0.5938468026911506,0.5807512800079345,0.5938468026911506,0.5969956215675072
9,0.846,0.843,0.848,0.846,0.843,0.843,0.846,0.839,[0.59998264 0.60585109],[0.60396439 0.60356627],[0.59998264 0.60942758],[0.62754457 0.62022472],0.5,20,33,12,0.6029168625355796,0.6037653295031644,0.6047051104696062,0.6238846412159148
10,0.818,0.827,0.848,0.846,0.818,0.827,0.823,0.832,[0.61447855 0.62683075],[0.61587139 0.61674384],[0.6038673  0.62683075],[0.64223747 0.62393829],0.5,20,33,13,0.6206546534400235,0.6163076178163656,0.6153490247474845,0.6330878832117299
11,0.811,0.818,0.848,0.846,0.814,0.821,0.817,0.827,[0.61978576 0.6096353 ],[0.62452627 0.62506464],[0.60546967 0.6270788 ],[0.64615791 0.63610065],0.5,20,33,14,0.6147105309019917,0.6247954590975207,0.6162742363588953,0.6411292807426647
12,0.814,0.805,0.848,0.846,0.82,0.823,0.822,0.826,[0.61600192 0.6167263 ],[0.62370535 0.61925954],[0.59537316 0.63184454],[0.64826685 0.63771272],0.5,20,33,15,0.6163641109986954,0.6214824462716446,0.6136088463960866,0.6429897865684934
13,0.825,0.812,0.848,0.846,0.83,0.819,0.833,0.826,[0.61990626 0.62999532],[0.63323263 0.62625677],[0.61804216 0.65192759],[0.67079859 0.65913546],0.5,20,33,16,0.6249507914714367,0.6297447005469545,0.6349848738633534,0.6649670248025973
14,0.839,0.824,0.848,0.846,0.848,0.83,0.847,0.831,[0.66185238 0.63614523],[0.63889361 0.63143827],[0.62188038 0.60967444],[0.64434647 0.63418376],0.5,20,33,17,0.6489988049139914,0.635165938766938,0.6157774070818904,0.6392651152050849
15,0.847,0.825,0.848,0.846,0.846,0.834,0.845,0.833,[0.64442183 0.62463397],[0.62458247 0.6194697 ],[0.63382077 0.63214185],[0.65959647 0.65556864],0.5,20,33,18,0.6345279021016345,0.6220260804969411,0.6329813105316957,0.6575825531571201
16,0.838,0.827,0.848,0.846,0.835,0.83,0.845,0.839,[0.66204809 0.65333339],[0.66431863 0.66202533],[0.65955622 0.65643005],[0.68495853 0.68198947],0.5,20,33,19,0.6576907403553485,0.6631719795715652,0.6579931361538789,0.6834739990785248
17,0.838,0.828,0.848,0.846,0.84,0.834,0.844,0.837,[0.65847493 0.64428717],[0.65326373 0.64656681],[0.6479052  0.64502463],[0.66707841 0.66973845],0.5,20,33,20,0.6513810475892405,0.6499152708725255,0.646464915557174,0.6684084289336034
18,0.836,0.827,0.848,0.846,0.84,0.832,0.846,0.836,[0.65957658 0.65010517],[0.65278378 0.64725317],[0.6539641  0.64940879],[0.6673219  0.67097069],0.5,20,33,21,0.6548408756205615,0.6500184730387297,0.6516864433768333,0.669146295001563
19,0.835,0.826,0.848,0.846,0.832,0.833,0.838,0.839,[0.64993484 0.66605852],[0.66621138 0.6657443 ],[0.64376669 0.65990261],[0.69026542 0.68329195],0.5,20,33,22,0.6579966777658017,0.6659778398767926,0.6518346539400719,0.6867786824694595
20,0.84,0.834,0.848,0.846,0.834,0.838,0.845,0.846,[0.65754477 0.66598524],[0.66945807 0.66891401],[0.65146188 0.65814132],[0.68722841 0.68576968],0.5,20,33,23,0.6617650064236669,0.6691860366632657,0.6548015984609109,0.6864990435986504
21,0.841,0.835,0.848,0.846,0.842,0.843,0.844,0.846,[0.65331667 0.6589221 ],[0.66122095 0.65879882],[0.65381452 0.65207223],[0.67751726 0.67325929],0.5,20,33,24,0.6561193851300864,0.6600098867303666,0.6529433738050232,0.6753882746193497
22,0.83,0.828,0.848,0.846,0.83,0.832,0.84,0.839,[0.6613135  0.67453836],[0.67495995 0.67692643],[0.6553596  0.67929363],[0.69883732 0.68718203],0.5,20,33,25,0.6679259300849036,0.6759431882036151,0.6673266164710021,0.6930096749399612
23,0.835,0.827,0.848,0.846,0.834,0.834,0.839,0.837,[0.66678224 0.66793098],[0.67705651 0.67445584],[0.6614867  0.67350482],[0.69951884 0.68520192],0.5,20,33,26,0.6673566129273738,0.6757561778493656,0.6674957622251552,0.6923603806434921
24,0.839,0.829,0.848,0.846,0.84,0.833,0.845,0.839,[0.66612135 0.67105558],[0.68325028 0.67684402],[0.66405116 0.67697035],[0.69630327 0.68895327],0.5,20,33,27,0.6685884644485801,0.6800471521519895,0.6705107541889757,0.692628272655601
25,0.837,0.824,0.848,0.846,0.843,0.834,0.844,0.834,[0.66182105 0.65637673],[0.67485886 0.66678972],[0.65807115 0.66354459],[0.68617322 0.68150885],0.5,20,33,28,0.659098890392958,0.6708242883425843,0.6608078687286199,0.6838410354102911
26,0.837,0.828,0.848,0.846,0.842,0.83,0.845,0.838,[0.65761691 0.66634348],[0.67827494 0.66956128],[0.65567313 0.67087991],[0.68700381 0.68203025],0.5,20,33,29,0.6619801930180258,0.6739181102556415,0.6632765157861424,0.6845170290067658
27,0.836,0.825,0.848,0.846,0.843,0.832,0.844,0.832,[0.65933714 0.66637905],[0.67855102 0.67025742],[0.65885628 0.66872357],[0.68704813 0.68355097],0.5,20,33,30,0.6628580941275762,0.6744042187116672,0.6637899262175885,0.6852995535728434
28,0.837,0.826,0.848,0.846,0.846,0.834,0.845,0.835,[0.66339872 0.6704599 ],[0.68135793 0.67290108],[0.66412254 0.67049967],[0.68652002 0.68524544],0.5,20,33,31,0.6669293085023564,0.6771295062822457,0.6673111036511301,0.6858827286836706
29,0.837,0.828,0.848,0.846,0.836,0.833,0.848,0.842,[0.66847506 0.68142508],[0.69492077 0.68510608],[0.66366107 0.68146219],[0.69707605 0.69778303],0.5,20,33,32,0.6749500713113057,0.6900134258248265,0.672561627389223,0.6974295421830812
30,0.839,0.834,0.848,0.846,0.845,0.837,0.848,0.841,[0.66462693 0.67680753],[0.68828271 0.67872405],[0.66692325 0.6820172 ],[0.69825723 0.7007273 ],0.5,20,33,33,0.6707172292001145,0.683503380136391,0.6744702267190348,0.6994922631475238
31,0.836,0.835,0.848,0.846,0.837,0.834,0.835,0.837,[0.66549635 0.67403735],[0.68977235 0.68313842],[0.66812843 0.68301415],[0.70190778 0.69994618],0.5,20,33,34,0.6697668482886601,0.6864553860650866,0.6755712898276047,0.7009269802014972
32,0.835,0.833,0.848,0.846,0.833,0.833,0.834,0.838,[0.67296413 0.68250148],[0.69342739 0.6911175 ],[0.66974389 0.6828961 ],[0.70052131 0.7068281 ],0.5,20,33,35,0.6777328041745864,0.6922724454819631,0.676319994954119,0.7036747027273353
