,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.802,0.803,0.5,0.5,0.809,0.802,0.5,0.5,[1. 1.],[0.5190015 0.5      ],[1. 1.],[0.53643636 0.51228931],0.5,20,8,3,1.0,0.5095007512912764,1.0,0.5243628312797768
1,0.803,0.815,0.5,0.5,0.819,0.817,0.5,0.5,[1. 1.],[0.52923165 0.52640689],[1. 1.],[0.53853181 0.53271413],0.5,20,8,4,1.0,0.5278192696233527,1.0,0.5356229726083301
2,0.803,0.81,0.5,0.5,0.803,0.777,0.5,0.5,[1. 1.],[0.5501052  0.54547445],[1.         0.78105014],[0.57034323 0.54819664],0.5,20,8,5,1.0,0.547789825877524,0.8905250713071913,0.5592699383064125
3,0.806,0.806,0.5,0.5,0.808,0.808,0.5,0.5,[1. 1.],[0.5576767  0.55960808],[1. 1.],[0.56608829 0.55990415],0.5,20,8,6,1.0,0.558642391989457,1.0,0.5629962192178561
4,0.822,0.81,0.5,0.5,0.818,0.813,0.5,0.5,[1. 1.],[0.57860387 0.5721901 ],[1. 1.],[0.59699213 0.57439867],0.5,20,8,7,1.0,0.575396983671269,1.0,0.5856954026521864
5,0.813,0.805,0.5,0.5,0.812,0.812,0.5,0.5,[1. 1.],[0.57748698 0.575988  ],[1. 1.],[0.58361616 0.58173549],0.5,20,8,8,1.0,0.5767374931290157,1.0,0.5826758232207292
6,0.82,0.821,0.5,0.5,0.819,0.821,0.5,0.5,[1. 1.],[0.58532142 0.58715073],[1. 1.],[0.59757108 0.60214105],0.5,20,8,9,1.0,0.586236073001497,1.0,0.5998560663340406
7,0.823,0.816,0.5,0.5,0.825,0.818,0.5,0.5,[1. 1.],[0.59770553 0.59151157],[1. 1.],[0.60391819 0.60514393],0.5,20,8,10,1.0,0.5946085486010837,1.0,0.6045310589037043
8,0.823,0.814,0.5,0.5,0.815,0.805,0.5,0.5,[1. 1.],[0.60241357 0.60642771],[1. 1.],[0.60662475 0.60926949],0.5,20,8,11,1.0,0.604420637038722,1.0,0.6079471210585916
9,0.817,0.817,0.5,0.5,0.813,0.806,0.5,0.5,[1. 1.],[0.61291966 0.61651616],[1. 1.],[0.62055375 0.61430073],0.5,20,8,12,1.0,0.6147179092546143,1.0,0.6174272429774397
