,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
11,0.843,0.841,0.5,0.5,0.842,0.844,0.5,0.5,[1. 1.],[0.63061701 0.65119655],[1. 1.],[0.62453456 0.66322094],0.5,20,69,14,1.0,0.640906777300993,1.0,0.6438777494691488
12,0.84,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.6308418  0.64389298],[1. 1.],[0.62764904 0.6597202 ],0.5,20,69,15,1.0,0.6373673892639784,1.0,0.6436846195700221
13,0.842,0.843,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.63195977 0.64468713],[1. 1.],[0.62718208 0.66197485],0.5,20,69,16,1.0,0.6383234513309372,1.0,0.6445784606898113
14,0.838,0.84,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.63904026 0.64440568],[1. 1.],[0.63521771 0.66291667],0.5,20,69,17,1.0,0.6417229692745527,1.0,0.6490671895590524
15,0.841,0.838,0.5,0.5,0.837,0.835,0.5,0.5,[1. 1.],[0.63826193 0.64483265],[1. 1.],[0.63341845 0.66136542],0.5,20,69,18,1.0,0.6415472906826816,1.0,0.6473919344559933
16,0.843,0.842,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.64770657 0.65883621],[1. 1.],[0.63830481 0.6717419 ],0.5,20,69,19,1.0,0.653271390107504,1.0,0.6550233566322109
17,0.843,0.842,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.6512933 0.664419 ],[1. 1.],[0.63915571 0.6768252 ],0.5,20,69,20,1.0,0.65785614984516,1.0,0.6579904508570672
18,0.843,0.844,0.5,0.5,0.846,0.843,0.5,0.5,[1. 1.],[0.65249785 0.66053875],[1. 1.],[0.64186928 0.66924603],0.5,20,69,21,1.0,0.6565182993587091,1.0,0.6555576552925391
19,0.843,0.844,0.5,0.5,0.842,0.847,0.5,0.5,[1. 1.],[0.65458682 0.66155007],[1. 1.],[0.64401915 0.66980896],0.5,20,69,22,1.0,0.6580684426979401,1.0,0.656914054550861
20,0.838,0.834,0.5,0.5,0.839,0.839,0.5,0.505,[1. 1.],[0.65295094 0.66441106],[1. 1.],[0.65108375 0.67035545],0.5,20,69,23,1.0,0.6586810023153995,1.0,0.6607196022702995
21,0.843,0.842,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.66220132 0.66948666],[1. 1.],[0.65723797 0.67926455],0.5,20,69,24,1.0,0.6658439895244593,1.0,0.6682512597302512
22,0.843,0.843,0.5,0.5,0.84,0.838,0.5,0.5,[1. 1.],[0.66913023 0.67671119],[1. 1.],[0.65844649 0.67678667],0.5,20,69,25,1.0,0.6729207102830712,1.0,0.6676165798415802
23,0.842,0.84,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.6799598  0.68869176],[1. 1.],[0.65899188 0.67968848],0.5,20,69,26,1.0,0.6843257789765469,1.0,0.6693401802553216
24,0.844,0.839,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.68151709 0.68618994],[1. 1.],[0.66003412 0.67857843],0.5,20,69,27,1.0,0.6838535145366251,1.0,0.6693062743244111
25,0.841,0.841,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.67505855 0.68366862],[1. 1.],[0.65356195 0.67500699],0.5,20,69,28,1.0,0.6793635804535438,1.0,0.6642844715607581
26,0.841,0.843,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.67549188 0.67982422],[1. 1.],[0.65769396 0.67188373],0.5,20,69,29,1.0,0.6776580509211019,1.0,0.6647888422166272
27,0.84,0.838,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.66987198 0.67497776],[1. 1.],[0.66826735 0.6856107 ],0.5,20,69,30,1.0,0.6724248700311766,1.0,0.6769390221053602
28,0.838,0.836,0.5,0.5,0.843,0.839,0.5,0.5,[1. 1.],[0.67113895 0.67789508],[1. 1.],[0.66677518 0.67911639],0.5,20,69,31,1.0,0.6745170172493236,1.0,0.6729457859948984
29,0.838,0.835,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.67418919 0.67760215],[1. 1.],[0.66747586 0.68146253],0.5,20,69,32,1.0,0.6758956692695322,1.0,0.6744691971943759
30,0.841,0.836,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.67787453 0.68120417],[1. 1.],[0.67508502 0.68578139],0.5,20,69,33,1.0,0.6795393521404332,1.0,0.6804332058100885
31,0.839,0.836,0.5,0.5,0.84,0.838,0.5,0.5,[1. 1.],[0.67903674 0.68303295],[1. 1.],[0.67679134 0.68615182],0.5,20,69,34,1.0,0.6810348445546783,1.0,0.6814715802490856
32,0.837,0.836,0.5,0.5,0.84,0.837,0.5,0.5,[1. 1.],[0.68054791 0.68290973],[1. 1.],[0.68504248 0.69324936],0.5,20,69,35,1.0,0.6817288222812641,1.0,0.6891459187775917
33,0.836,0.837,0.5,0.5,0.835,0.836,0.5,0.5,[1. 1.],[0.68140371 0.68320852],[1. 1.],[0.68605905 0.69285674],0.5,20,69,36,1.0,0.6823061138021662,1.0,0.6894578961053545
34,0.839,0.837,0.5,0.5,0.841,0.837,0.5,0.5,[1. 1.],[0.68293619 0.68579528],[1. 1.],[0.68060242 0.68685132],0.5,20,69,37,1.0,0.6843657348227631,1.0,0.6837268707440626
35,0.84,0.838,0.5,0.5,0.842,0.837,0.5,0.5,[1. 1.],[0.68514769 0.68722436],[1. 1.],[0.68329666 0.68824747],0.5,20,69,38,1.0,0.6861860256252775,1.0,0.6857720639706673
36,0.837,0.836,0.5,0.5,0.837,0.838,0.5,0.5,[1. 1.],[0.68858682 0.68760517],[1. 1.],[0.69409112 0.69488456],0.5,20,69,39,1.0,0.6880959943515994,1.0,0.6944878395918295
37,0.84,0.84,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.69581404 0.69325805],[1. 1.],[0.69487719 0.69660996],0.5,20,69,40,1.0,0.6945360452702734,1.0,0.6957435719193634
38,0.839,0.838,0.5,0.5,0.841,0.836,0.5,0.5,[1. 1.],[0.69795964 0.69548346],[1. 1.],[0.69581714 0.69693227],0.5,20,69,41,1.0,0.6967215474239241,1.0,0.6963747075194285
39,0.842,0.839,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.69908155 0.696394  ],[1. 1.],[0.69507718 0.69961352],0.5,20,69,42,1.0,0.6977377750058963,1.0,0.6973453466943057
40,0.842,0.84,0.5,0.5,0.842,0.839,0.5,0.5,[1. 1.],[0.70053514 0.6976456 ],[1. 1.],[0.69580173 0.69998146],0.5,20,69,43,1.0,0.6990903651363787,1.0,0.6978915915467836
41,0.839,0.837,0.5,0.5,0.839,0.835,0.5,0.5,[1. 1.],[0.69712314 0.69396461],[1. 1.],[0.69497833 0.6922073 ],0.5,20,69,44,1.0,0.6955438747806175,1.0,0.6935928140108836
42,0.841,0.838,0.5,0.5,0.841,0.836,0.5,0.5,[1. 1.],[0.69833823 0.69641852],[1. 1.],[0.69659614 0.69393901],0.5,20,69,45,1.0,0.6973783777388862,1.0,0.6952675728364466
43,0.838,0.836,0.5,0.5,0.838,0.837,0.5,0.5,[1. 1.],[0.70071166 0.69881056],[1. 1.],[0.69848724 0.69481263],0.5,20,69,46,1.0,0.6997611107823041,1.0,0.6966499323894757
44,0.839,0.836,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.70169705 0.69902559],[1. 1.],[0.69734473 0.69590667],0.5,20,69,47,1.0,0.7003613199677842,1.0,0.6966256990375068
45,0.841,0.834,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.7016242  0.69875211],[1. 1.],[0.69863075 0.69623183],0.5,20,69,48,1.0,0.70018815222418,1.0,0.6974312881539634
46,0.837,0.834,0.5,0.5,0.841,0.834,0.5,0.5,[1. 1.],[0.70282986 0.69832786],[1. 1.],[0.70292796 0.69709222],0.5,20,69,49,1.0,0.700578858388424,1.0,0.7000100902644067
47,0.839,0.837,0.5,0.5,0.841,0.837,0.5,0.5,[1. 1.],[0.70389037 0.70163938],[1. 1.],[0.70321044 0.70005812],0.5,20,69,50,1.0,0.7027648750393819,1.0,0.7016342794265655
48,0.842,0.836,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.70583007 0.7043841 ],[1. 1.],[0.70348888 0.70396172],0.5,20,69,51,1.0,0.7051070851284462,1.0,0.7037253004353013
49,0.843,0.834,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.70701179 0.70652218],[1. 1.],[0.70782397 0.70587852],0.5,20,69,52,1.0,0.7067669830553062,1.0,0.7068512440540689
50,0.845,0.837,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.71023627 0.70837009],[1. 1.],[0.71562893 0.71217914],0.5,20,69,53,1.0,0.7093031783226329,1.0,0.7139040320879619
51,0.844,0.833,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.71179232 0.70929776],[1. 1.],[0.71574206 0.71348018],0.5,20,69,54,1.0,0.7105450391727023,1.0,0.7146111168847101
52,0.84,0.836,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.71224736 0.7093532 ],[1. 1.],[0.71290378 0.71140328],0.5,20,69,55,1.0,0.710800278683335,1.0,0.7121535302234346
53,0.842,0.837,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.71372916 0.71003604],[1. 1.],[0.71793756 0.71602577],0.5,20,69,56,1.0,0.7118825981377774,1.0,0.7169816640753252
54,0.843,0.834,0.5,0.5,0.838,0.837,0.5,0.5,[1. 1.],[0.71402179 0.71248825],[1. 1.],[0.71538514 0.71388207],0.5,20,69,57,1.0,0.7132550206752103,1.0,0.7146336077175546
55,0.843,0.837,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.71526353 0.71417569],[1. 1.],[0.71662854 0.71629452],0.5,20,69,58,1.0,0.7147196116534444,1.0,0.716461530352916
56,0.843,0.834,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.71757776 0.71408814],[1. 1.],[0.7172934  0.71618926],0.5,20,69,59,1.0,0.7158329464311359,1.0,0.7167413307286508
57,0.844,0.838,0.5,0.5,0.84,0.835,0.5,0.5,[1. 1.],[0.71735185 0.71624146],[1. 1.],[0.71885691 0.716456  ],0.5,20,69,60,1.0,0.7167966522269942,1.0,0.7176564533125926
58,0.844,0.838,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.7181366  0.71633196],[1. 1.],[0.71899782 0.71703576],0.5,20,69,61,1.0,0.7172342815921018,1.0,0.7180167870714909
59,0.844,0.837,0.5,0.5,0.841,0.837,0.5,0.5,[1. 1.],[0.71902614 0.71793598],[1. 1.],[0.71970984 0.71966354],0.5,20,69,62,1.0,0.7184810607166046,1.0,0.7196866916960303
60,0.844,0.835,0.5,0.5,0.84,0.838,0.5,0.5,[1. 1.],[0.71969451 0.71816131],[1. 1.],[0.72070049 0.71938107],0.5,20,69,63,1.0,0.7189279072792123,1.0,0.7200407783447306
61,0.844,0.838,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.71963571 0.71886249],[1. 1.],[0.72391044 0.72072776],0.5,20,69,64,1.0,0.7192491045212364,1.0,0.722319101520226
62,0.843,0.839,0.5,0.5,0.842,0.832,0.5,0.5,[1. 1.],[0.72188758 0.71985361],[1. 1.],[0.72499061 0.72281602],0.5,20,69,65,1.0,0.72087059693002,1.0,0.7239033114897703
63,0.844,0.837,0.5,0.5,0.842,0.837,0.5,0.5,[1. 1.],[0.72131624 0.7195042 ],[1. 1.],[0.725748  0.7231833],0.5,20,69,66,1.0,0.7204102170632649,1.0,0.7244656502446833
64,0.843,0.835,0.5,0.5,0.838,0.836,0.5,0.5,[1. 1.],[0.7204114  0.71932109],[1. 1.],[0.72610494 0.7230834 ],0.5,20,69,67,1.0,0.7198662441865205,1.0,0.7245941735371433
65,0.843,0.836,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72222749 0.72129961],[1. 1.],[0.72790998 0.72807649],0.5,20,69,68,1.0,0.721763549261063,1.0,0.7279932323924653
66,0.844,0.835,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.72302619 0.72251066],[1. 1.],[0.72830942 0.72847077],0.5,20,69,69,1.0,0.7227684273647832,1.0,0.7283900937360612
67,0.843,0.834,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.72460982 0.72318654],[1. 1.],[0.72976659 0.73067408],0.5,20,69,70,1.0,0.723898177802906,1.0,0.7302203350513179
68,0.841,0.834,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72448769 0.72559977],[1. 1.],[0.73038873 0.73401506],0.5,20,69,71,1.0,0.7250437308999318,1.0,0.7322018977599536
69,0.837,0.836,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72568112 0.72650088],[1. 1.],[0.73148856 0.73435184],0.5,20,69,72,1.0,0.7260909993949766,1.0,0.7329202022795275
70,0.837,0.836,0.5,0.5,0.837,0.839,0.5,0.5,[1. 1.],[0.72589746 0.72719193],[1. 1.],[0.73593002 0.73821032],0.5,20,69,73,1.0,0.7265446940070572,1.0,0.7370701691206133
71,0.838,0.836,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.72737468 0.72769492],[1. 1.],[0.73345424 0.73582613],0.5,20,69,74,1.0,0.727534804602725,1.0,0.734640184311063
72,0.837,0.833,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.7287645  0.72906662],[1. 1.],[0.73587334 0.73625576],0.5,20,69,75,1.0,0.7289155619513743,1.0,0.7360645500403564
73,0.839,0.834,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.73004518 0.73065743],[1. 1.],[0.73595679 0.73743496],0.5,20,69,76,1.0,0.7303513049038072,1.0,0.7366958739445166
74,0.837,0.837,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.73119926 0.73150266],[1. 1.],[0.73721313 0.73999409],0.5,20,69,77,1.0,0.7313509588060957,1.0,0.7386036105311327
75,0.839,0.835,0.5,0.5,0.837,0.839,0.5,0.5,[1. 1.],[0.73380731 0.73409539],[1. 1.],[0.739104   0.74230264],0.5,20,69,78,1.0,0.7339513500051652,1.0,0.7407033223695784
76,0.842,0.841,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.73632817 0.73510374],[1. 1.],[0.74538391 0.74365535],0.5,20,69,79,1.0,0.7357159590145054,1.0,0.7445196305407629
77,0.84,0.841,0.5,0.5,0.843,0.838,0.5,0.5,[1. 1.],[0.73704101 0.73659538],[1. 1.],[0.74579029 0.74457392],0.5,20,69,80,1.0,0.7368181925859749,1.0,0.7451821016322073
78,0.844,0.843,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.73401768 0.73418731],[1. 1.],[0.74254629 0.74272894],0.5,20,69,81,1.0,0.734102495207581,1.0,0.7426376155070082
79,0.844,0.842,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.73800973 0.73787905],[1. 1.],[0.74276405 0.74320795],0.5,20,69,82,1.0,0.7379443935660011,1.0,0.7429859990434567
80,0.844,0.843,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.73873508 0.73932889],[1. 1.],[0.74650741 0.74777062],0.5,20,69,83,1.0,0.739031987408902,1.0,0.7471390146639357
81,0.84,0.84,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.7403902  0.73965457],[1. 1.],[0.7476361  0.75160074],0.5,20,69,84,1.0,0.7400223870379167,1.0,0.7496184170173545
82,0.839,0.838,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.74094224 0.74022088],[1. 1.],[0.74906688 0.75126078],0.5,20,69,85,1.0,0.7405815611129261,1.0,0.7501638257815255
83,0.84,0.84,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.74206136 0.74068005],[1. 1.],[0.75012182 0.75068026],0.5,20,69,86,1.0,0.7413707074351996,1.0,0.7504010397783729
84,0.841,0.84,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.74447138 0.7423989 ],[1. 1.],[0.75343545 0.75174304],0.5,20,69,87,1.0,0.7434351398180301,1.0,0.7525892483787515
85,0.84,0.84,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.74539399 0.74360707],[1. 1.],[0.75410852 0.75515947],0.5,20,69,88,1.0,0.7445005314765885,1.0,0.7546339937289122
86,0.843,0.839,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.74607163 0.74513307],[1. 1.],[0.75537927 0.75695954],0.5,20,69,89,1.0,0.7456023463494301,1.0,0.7561694002686155
87,0.84,0.838,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.74617132 0.7454888 ],[1. 1.],[0.75595318 0.7564005 ],0.5,20,69,90,1.0,0.7458300631968722,1.0,0.7561768407862404
88,0.839,0.837,0.5,0.5,0.837,0.837,0.5,0.5,[1. 1.],[0.74723289 0.74643305],[1. 1.],[0.75434958 0.75445724],0.5,20,69,91,1.0,0.7468329683959956,1.0,0.7544034082690556
89,0.84,0.839,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.74852535 0.74696462],[1. 1.],[0.75527086 0.75579031],0.5,20,69,92,1.0,0.747744984106054,1.0,0.7555305843241421
90,0.841,0.84,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.74818341 0.74689927],[1. 1.],[0.75746183 0.76017431],0.5,20,69,93,1.0,0.7475413418189378,1.0,0.7588180717866986
91,0.842,0.841,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.74983252 0.74816362],[1. 1.],[0.75994914 0.76030476],0.5,20,69,94,1.0,0.7489980699769301,1.0,0.7601269478502747
92,0.843,0.84,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.74910797 0.74860014],[1. 1.],[0.75839832 0.76028511],0.5,20,69,95,1.0,0.7488540558798764,1.0,0.7593417164954517
93,0.84,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75040237 0.749262  ],[1. 1.],[0.7562419  0.75836151],0.5,20,69,96,1.0,0.7498321861143331,1.0,0.7573017083003477
94,0.839,0.839,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.7509276  0.75043332],[1. 1.],[0.7565627  0.75913774],0.5,20,69,97,1.0,0.7506804571561688,1.0,0.7578502180573693
95,0.842,0.839,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.75041763 0.75004757],[1. 1.],[0.75781873 0.76122046],0.5,20,69,98,1.0,0.7502325978589721,1.0,0.7595195937203109
96,0.842,0.84,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.75131441 0.75094611],[1. 1.],[0.75849276 0.76105678],0.5,20,69,99,1.0,0.7511302624987319,1.0,0.7597747711156186
97,0.843,0.842,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75171931 0.75111951],[1. 1.],[0.75913187 0.76180476],0.5,20,69,100,1.0,0.7514194095022103,1.0,0.7604683172779627
98,0.843,0.842,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.75261372 0.75190035],[1. 1.],[0.76008168 0.76221003],0.5,20,69,101,1.0,0.7522570308886143,1.0,0.761145855419801
99,0.842,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75467764 0.75386441],[1. 1.],[0.76118503 0.76297534],0.5,20,69,102,1.0,0.7542710252969642,1.0,0.7620801870613494
