,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.801,0.802,0.5,0.5,0.811,0.806,0.729,0.703,[0.5 0.5],[0.5190015 0.5      ],[0.5 0.5],[0.53643636 0.51228931],0.5,20,9,3,0.5,0.5095007512912764,0.5,0.5243628312797768
1,0.802,0.814,0.5,0.5,0.818,0.818,0.608,0.616,[0.52640689 0.52640689],[0.52923165 0.52640689],[0.52640689 0.52640689],[0.53853181 0.53271413],0.5,20,9,4,0.5264068897441496,0.5278192696233527,0.5264068897441496,0.5356229726083301
2,0.802,0.809,0.5,0.5,0.811,0.824,0.632,0.657,[0.54318819 0.54318819],[0.5501052  0.54547445],[0.54318819 0.64075658],[0.57034323 0.54819664],0.5,20,9,5,0.5431881894062724,0.547789825877524,0.591972385033128,0.5592699383064125
3,0.805,0.805,0.5,0.5,0.814,0.811,0.691,0.711,[0.5557586 0.5557586],[0.5576767  0.55960808],[0.5557586 0.5557586],[0.56608829 0.55990415],0.5,20,9,6,0.5557586019988419,0.558642391989457,0.5557586019988419,0.5629962192178561
4,0.821,0.809,0.5,0.5,0.818,0.817,0.788,0.801,[0.56591696 0.56591696],[0.57860387 0.5721901 ],[0.56591696 0.56591696],[0.59699213 0.57439867],0.5,20,9,7,0.5659169588399143,0.575396983671269,0.5659169588399143,0.5856954026521864
5,0.812,0.804,0.5,0.5,0.816,0.815,0.778,0.782,[0.57449679 0.57449679],[0.57748698 0.575988  ],[0.57449679 0.61354706],[0.58361616 0.58173549],0.5,20,9,8,0.5744967863088652,0.5767374931290157,0.5940219223928734,0.5826758232207292
6,0.819,0.82,0.5,0.5,0.823,0.821,0.778,0.775,[0.58195653 0.58195653],[0.58532142 0.58715073],[0.58195653 0.58195653],[0.59757108 0.60214105],0.5,20,9,9,0.5819565284306101,0.586236073001497,0.5819565284306101,0.5998560663340406
7,0.822,0.815,0.5,0.5,0.827,0.816,0.764,0.761,[0.58857682 0.58857682],[0.59770553 0.59151157],[0.58857682 0.58857682],[0.60391819 0.60514393],0.5,20,9,10,0.5885768228075087,0.5946085486010837,0.5885768228075087,0.6045310589037043
8,0.822,0.813,0.5,0.5,0.829,0.818,0.608,0.626,[0.59454263 0.59454263],[0.60241357 0.60642771],[0.59454263 0.59454263],[0.60662475 0.60926949],0.5,20,9,11,0.594542628725251,0.604420637038722,0.594542628725251,0.6079471210585916
9,0.816,0.816,0.5,0.5,0.825,0.819,0.587,0.603,[0.59998264 0.59998264],[0.61291966 0.61651616],[0.59998264 0.59998264],[0.62055375 0.61430073],0.5,20,9,12,0.599982639915076,0.6147179092546143,0.599982639915076,0.6174272429774397
10,0.83,0.821,0.5,0.5,0.834,0.824,0.656,0.662,[0.6049902 0.6049902],[0.61598446 0.61757502],[0.6049902 0.6049902],[0.6315595  0.61989064],0.5,20,9,13,0.6049902042564327,0.6167797413422367,0.6049902042564327,0.6257250679103183
11,0.82,0.82,0.5,0.5,0.834,0.827,0.678,0.706,[0.6096353  0.62953753],[0.62160745 0.62628121],[0.6096353 0.6096353],[0.65212643 0.63009623],0.5,20,9,14,0.619586413053921,0.6239443309732824,0.6096353004590461,0.6411113273553868
12,0.823,0.823,0.5,0.5,0.831,0.826,0.685,0.714,[0.61397181 0.63224364],[0.62496595 0.62749944],[0.61397181 0.61397181],[0.64897105 0.63000357],0.5,20,9,15,0.6231077245861825,0.6262326934111375,0.613971812263448,0.6394873111826176
13,0.835,0.824,0.5,0.5,0.833,0.832,0.714,0.738,[0.61804216 0.63492347],[0.62905137 0.63298737],[0.61804216 0.63492347],[0.65192908 0.63357224],0.5,20,9,16,0.6264828157542442,0.6310193690561489,0.6264828157542442,0.6427506601310895
14,0.825,0.826,0.5,0.5,0.832,0.823,0.693,0.701,[0.62188038 0.63756173],[0.63127928 0.62884046],[0.63756173 0.63756173],[0.6545252  0.63614853],0.5,20,9,17,0.6297210516722235,0.6300598697405908,0.6375617258233247,0.6453368633226504
15,0.836,0.827,0.5,0.5,0.832,0.821,0.66,0.666,[0.6255142 0.6401495],[0.63136109 0.62986848],[0.6401495  0.65483037],[0.64725855 0.64536051],0.5,20,9,18,0.6328318457839429,0.630614783200443,0.6474899344053058,0.646309527066561
16,0.833,0.824,0.5,0.5,0.827,0.82,0.723,0.727,[0.62896654 0.64421624],[0.63264951 0.63271088],[0.62896654 0.65955622],[0.65628919 0.6489549 ],0.5,20,9,19,0.6365913874224756,0.6326801932247166,0.6442613786511922,0.6526220447121445
17,0.832,0.821,0.5,0.5,0.825,0.824,0.721,0.72,[0.63225658 0.66084744],[0.63576359 0.63576359],[0.63225658 0.66084744],[0.65173131 0.65905882],0.5,20,9,20,0.646552009623274,0.6357635915773316,0.646552009623274,0.6553950645978017
18,0.83,0.823,0.5,0.5,0.823,0.824,0.73,0.734,[0.63540053 0.66222808],[0.6393355  0.63936063],[0.63540053 0.66222808],[0.65493636 0.66056028],0.5,20,9,21,0.6488143056238875,0.6393480647846439,0.6488143056238875,0.6577483194594342
19,0.839,0.823,0.5,0.5,0.829,0.825,0.738,0.737,[0.63841221 0.65126484],[0.63836445 0.63643298],[0.65103248 0.66367284],[0.66687689 0.66613643],0.5,20,9,22,0.6448385272526052,0.6373987149759084,0.6573526603470677,0.6665066630313657
20,0.822,0.819,0.5,0.5,0.819,0.823,0.775,0.776,[0.64130354 0.6771481 ],[0.65672195 0.65680311],[0.64130354 0.66562357],[0.66677577 0.66303401],0.5,20,9,23,0.6592258186257354,0.6567625279501903,0.6534635568655203,0.6649048918546163
21,0.815,0.813,0.5,0.5,0.815,0.819,0.779,0.782,[0.64408483 0.65555833],[0.65846384 0.65675084],[0.65555833 0.67869539],[0.6794241  0.67969551],0.5,20,9,24,0.6498215815383562,0.6576073409695932,0.6671268591416535,0.6795598068790119
22,0.818,0.809,0.5,0.5,0.817,0.815,0.747,0.731,[0.65765004 0.66856969],[0.66218401 0.65768698],[0.64676511 0.67955952],[0.67585729 0.67972374],0.5,20,9,25,0.6631098658390842,0.6599354957562247,0.663162310513,0.6777905195729599
