,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.776,0.507,0.513,0.512,0.802,0.497,0.717,0.766,[0.67962276 0.5       ],[0.5230397 0.5      ],[0.5 1. ],[0.5        0.52064062],0.5,20,78,3,0.5898113794914797,0.5115198509095144,0.75,0.5103203104435033
1,0.784,0.637,0.513,0.512,0.805,0.765,0.802,0.781,[0.52640689 0.54469672],[0.54000614 0.52640689],[0.54857893 0.52640689],[0.52640689 0.54946951],0.5,20,78,4,0.5355518069744085,0.53320651498055,0.537492907997021,0.5379381991714833
2,0.818,0.655,0.513,0.512,0.818,0.746,0.824,0.77,[0.54318819 0.60147073],[0.57968147 0.54318819],[0.59672249 0.54318819],[0.54318819 0.58195749],0.5,20,78,5,0.5723294600893034,0.5614348295310978,0.5699553399206603,0.5625728387775562
3,0.819,0.763,0.513,0.512,0.826,0.79,0.821,0.773,[0.5557586  0.61329761],[0.58182133 0.55837793],[0.5557586 0.5557586],[0.56102206 0.58025619],0.5,20,78,6,0.5845281036570074,0.5700996304174437,0.5557586019988419,0.5706391250760356
4,0.84,0.816,0.513,0.512,0.839,0.819,0.816,0.808,[0.56591696 0.60258158],[0.59767275 0.60042334],[0.51813711 0.51813711],[0.58119899 0.54505246],0.5,20,78,7,0.5842492701055537,0.5990480441746874,0.5181371127428825,0.5631257242852479
5,0.848,0.828,0.513,0.512,0.845,0.834,0.82,0.806,[0.57449679 0.60586832],[0.60559304 0.61079165],[0.61354706 0.57449679],[0.61634407 0.58790044],0.5,20,78,8,0.5901825529548906,0.608192340857032,0.5940219223928734,0.6021222525947196
6,0.845,0.825,0.513,0.512,0.842,0.827,0.836,0.818,[0.56085798 0.54762213],[0.58611296 0.57782645],[0.61551463 0.58195653],[0.62561428 0.59272215],0.5,20,78,9,0.5542400530368468,0.5819697037552615,0.5987355794794107,0.609168215987884
7,0.842,0.823,0.513,0.512,0.842,0.823,0.843,0.816,[0.5823158 0.5585494],[0.59984705 0.60049406],[0.58857682 0.5585494 ],[0.59971543 0.56847646],0.5,20,78,10,0.5704326015075198,0.6001705557705689,0.5735631111974725,0.5840959403715947
8,0.843,0.817,0.513,0.512,0.838,0.826,0.832,0.811,[0.56789471 0.57303147],[0.61232338 0.60621523],[0.62064495 0.59454263],[0.62860335 0.60554184],0.5,20,78,11,0.5704630899727159,0.6092693050668635,0.6075937880367406,0.6170725932491901
9,0.838,0.812,0.513,0.512,0.841,0.821,0.836,0.809,[0.57605472 0.58068639],[0.61451231 0.60805585],[0.59998264 0.57605472],[0.60770913 0.58405052],0.5,20,78,12,0.5783705553946045,0.6112840800462072,0.5880186792978843,0.5958798221182762
10,0.842,0.832,0.513,0.512,0.84,0.826,0.844,0.82,[0.58329705 0.60052344],[0.61969117 0.61780297],[0.6049902  0.58751033],[0.61658709 0.60887387],0.5,20,78,13,0.5919102456713761,0.6187470675112956,0.5962502648358882,0.6127304801794392
11,0.842,0.826,0.513,0.512,0.84,0.825,0.838,0.83,[0.60154729 0.60556429],[0.62594248 0.61997711],[0.6096353  0.61276893],[0.62213062 0.62555923],0.5,20,78,14,0.6035557918265166,0.6229597956642916,0.6112021133878441,0.6238449242629409
12,0.844,0.825,0.513,0.512,0.842,0.824,0.837,0.824,[0.59572974 0.60612605],[0.6297202  0.62430292],[0.61397181 0.61290817],[0.62720106 0.61922047],0.5,20,78,15,0.6009278908479103,0.627011561289084,0.6134399903514486,0.6232107658583987
13,0.842,0.823,0.513,0.512,0.837,0.825,0.837,0.824,[0.61804216 0.6342786 ],[0.64706762 0.63969324],[0.61117637 0.62392414],[0.62849778 0.61849926],0.5,20,78,16,0.6261603825287019,0.6433804307234894,0.6175502502970966,0.6234985225912271
14,0.824,0.818,0.513,0.512,0.822,0.827,0.833,0.822,[0.6042747  0.61540459],[0.62726052 0.62565527],[0.62188038 0.61540459],[0.62565111 0.62514793],0.5,20,78,17,0.6098396478909831,0.6264578945556722,0.6186424849310639,0.6253995219850768
15,0.841,0.825,0.513,0.512,0.84,0.824,0.824,0.809,[0.60916792 0.6255142 ],[0.63952776 0.63642081],[0.6255142 0.6385433],[0.63905414 0.63567188],0.5,20,78,18,0.617341056909939,0.6379742851817125,0.6320287477612057,0.637363011334579
16,0.843,0.823,0.513,0.512,0.848,0.821,0.815,0.797,[0.62896654 0.64689911],[0.6668794  0.66137783],[0.62896654 0.64421624],[0.64764301 0.64230519],0.5,20,78,19,0.6379328265007633,0.6641286167454278,0.6365913874224756,0.644974099930328
17,0.84,0.829,0.513,0.512,0.844,0.819,0.814,0.8,[0.63225658 0.65183951],[0.6670355  0.66400732],[0.61894173 0.63342419],[0.63367436 0.63304239],0.5,20,78,20,0.6420480462111724,0.6655214093782511,0.6261829598770207,0.6333583738856658
18,0.84,0.829,0.513,0.512,0.844,0.819,0.817,0.796,[0.63540053 0.65120364],[0.66878168 0.66600081],[0.6228631  0.63645531],[0.63597749 0.63411611],0.5,20,78,21,0.6433020822358759,0.6673912464873477,0.6296592041786302,0.6350467955031339
19,0.84,0.834,0.513,0.512,0.841,0.828,0.821,0.808,[0.62576027 0.63841221],[0.65905342 0.65384293],[0.63745381 0.63841221],[0.64378915 0.63940823],0.5,20,78,22,0.6320862401553844,0.6564481742796757,0.6379330097449581,0.6415986864797623
20,0.84,0.838,0.513,0.512,0.84,0.829,0.815,0.801,[0.61797051 0.64173988],[0.64912574 0.64488487],[0.64043008 0.64130354],[0.64645959 0.64092413],0.5,20,78,23,0.6298551921256547,0.6470053088776591,0.6408668085976865,0.6436918611475688
21,0.838,0.839,0.513,0.512,0.84,0.833,0.818,0.804,[0.62194873 0.64682152],[0.65031341 0.64623866],[0.64328569 0.64408483],[0.64845775 0.6455218 ],0.5,20,78,24,0.6343851286683246,0.6482760355853764,0.6436852596078175,0.6469897717875794
22,0.84,0.84,0.513,0.512,0.839,0.83,0.815,0.806,[0.62571516 0.65382951],[0.65046262 0.64990656],[0.64603134 0.64676511],[0.65584702 0.64985072],0.5,20,78,25,0.6397723341446209,0.6501845906479253,0.6463982221479035,0.6528488674822132
23,0.837,0.837,0.513,0.512,0.84,0.831,0.814,0.808,[0.62929228 0.6539883 ],[0.65280079 0.65338811],[0.64867632 0.64935227],[0.65638046 0.65126755],0.5,20,78,26,0.6416402905068932,0.6530944504687239,0.6490142994519692,0.6538240081384569
24,0.842,0.839,0.513,0.512,0.842,0.831,0.814,0.808,[0.63269924 0.66033884],[0.65894269 0.65605626],[0.65122876 0.65185334],[0.66519482 0.65657647],0.5,20,78,27,0.6465190397255298,0.6574994754504209,0.6515410467757217,0.6608856439001782
25,0.841,0.838,0.513,0.512,0.841,0.834,0.812,0.807,[0.6392444  0.66426543],[0.66243168 0.65874814],[0.65369577 0.65427451],[0.66643975 0.65875834],0.5,20,78,28,0.6517549147144913,0.6605899107737857,0.6539851377776524,0.6625990482342075
26,0.837,0.834,0.513,0.512,0.837,0.83,0.814,0.8,[0.64695279 0.66616368],[0.66245336 0.66024119],[0.65608366 0.65840416],[0.66674972 0.65902658],0.5,20,78,29,0.6565582335720301,0.6613472738310444,0.6572439114833402,0.6628881510646416
27,0.835,0.837,0.513,0.513,0.839,0.832,0.812,0.801,[0.65584386 0.67523689],[0.67442051 0.67317751],[0.65839805 0.65889879],[0.66764736 0.66112906],0.5,20,78,30,0.6655403752633811,0.6737990080665518,0.6586484185290409,0.6643882121986736
28,0.84,0.842,0.513,0.513,0.839,0.831,0.819,0.804,[0.64786193 0.66818784],[0.66619069 0.66587576],[0.66064394 0.66275251],[0.67089309 0.6629227 ],0.5,20,78,31,0.6580248879769488,0.6660332215373868,0.6616982250947332,0.6669078955102631
29,0.841,0.842,0.513,0.513,0.839,0.832,0.819,0.806,[0.65052236 0.67005328],[0.66817607 0.6682263 ],[0.66282582 0.66484105],[0.67368573 0.66665098],0.5,20,78,32,0.6602878174369068,0.6682011844988339,0.6638334332671582,0.6701683539337131
30,0.835,0.839,0.513,0.513,0.84,0.833,0.815,0.807,[0.66261244 0.67829509],[0.68173101 0.67711219],[0.65718845 0.65760285],[0.67183848 0.66024434],0.5,20,78,33,0.6704537636607493,0.6794215982497589,0.6573956484688213,0.6660414112284452
31,0.839,0.837,0.513,0.513,0.84,0.829,0.821,0.806,[0.66342431 0.67690161],[0.68754524 0.6772207 ],[0.66739817 0.66778277],[0.68160063 0.67170753],0.5,20,78,34,0.6701629586433357,0.6823829732830138,0.6675904680799299,0.6766540761721452
32,0.838,0.836,0.513,0.513,0.84,0.83,0.821,0.806,[0.66554136 0.67714688],[0.68810632 0.68034146],[0.66938799 0.6697498 ],[0.68350706 0.67248909],0.5,20,78,35,0.6713441200862087,0.6842238931078091,0.6695688945722768,0.6779980735209514
33,0.839,0.833,0.513,0.513,0.842,0.827,0.823,0.804,[0.67008291 0.67736556],[0.69207624 0.67910103],[0.67132978 0.67167072],[0.68342775 0.67607871],0.5,20,78,36,0.6737242342984132,0.6855886343106485,0.6715002460695354,0.6797532311809398
