,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
20,0.842,0.836,0.5,0.5,0.844,0.838,0.833,0.832,[0.64130354 0.66717072],[0.66060027 0.6625158 ],[0.62810835 0.64538258],[0.64500282 0.64948246],0.5,20,36,23,0.6542371297180236,0.6615580363902485,0.6367454674385467,0.6472426403520778
21,0.839,0.84,0.5,0.5,0.839,0.841,0.84,0.843,[0.64408483 0.6644823 ],[0.66046926 0.66415571],[0.6316331  0.66915454],[0.64692021 0.65763598],0.5,20,36,24,0.6542835670839602,0.6623124809437763,0.6503938204180122,0.6522780959486277
22,0.838,0.835,0.5,0.5,0.838,0.84,0.842,0.84,[0.63498203 0.67044766],[0.65200842 0.65494941],[0.62282497 0.65883716],[0.63917059 0.65010755],0.5,20,36,25,0.6527148425986273,0.6534789142642756,0.6408310636660521,0.6446390738315959
23,0.838,0.833,0.5,0.5,0.836,0.836,0.839,0.841,[0.63817366 0.6717866 ],[0.65434168 0.65656666],[0.62666027 0.66077424],[0.64342516 0.65048176],0.5,20,36,26,0.6549801336291694,0.65545416971839,0.6437172510866299,0.6469534602884819
24,0.838,0.833,0.5,0.5,0.837,0.84,0.841,0.843,[0.6412237 0.6695638],[0.65659645 0.65816256],[0.63029276 0.66268881],[0.64732924 0.65645882],0.5,20,36,27,0.6553937508646303,0.6573795041490538,0.6464907818277731,0.6518940263895783
25,0.839,0.836,0.5,0.5,0.837,0.842,0.844,0.842,[0.64414555 0.67455368],[0.65874928 0.65974513],[0.62303049 0.65427451],[0.63788831 0.64897833],0.5,20,36,28,0.6593496138363748,0.6592472045308189,0.6386524993118501,0.6434333211060579
26,0.843,0.836,0.5,0.5,0.842,0.844,0.836,0.835,[0.65662134 0.68522647],[0.67036442 0.67082574],[0.62683236 0.65662134],[0.64043059 0.64988347],0.5,20,36,29,0.6709239026413909,0.6705950800746436,0.6417268503908182,0.6451570292731319
27,0.842,0.836,0.5,0.5,0.839,0.844,0.832,0.833,[0.65889879 0.68625405],[0.67068553 0.67294635],[0.63044284 0.65552809],[0.64258354 0.65106176],0.5,20,36,30,0.672576419916487,0.6718159359993934,0.6429854652772683,0.6468226534322861
28,0.845,0.84,0.5,0.5,0.844,0.844,0.835,0.835,[0.66111134 0.68767843],[0.67212431 0.67257527],[0.65215139 0.67907993],[0.66307086 0.67280387],0.5,20,36,31,0.6743948857034487,0.6723497870528924,0.6656156584823125,0.6679373645374844
29,0.845,0.841,0.5,0.5,0.844,0.84,0.836,0.838,[0.64471083 0.65689903],[0.65714116 0.65855405],[0.65397521 0.65308638],[0.6573595  0.66647955],0.5,20,36,32,0.6508049285008212,0.6578476013369261,0.6535307903579195,0.661919525666071
30,0.842,0.843,0.5,0.5,0.844,0.84,0.839,0.841,[0.66494773 0.65926864],[0.65989021 0.66254149],[0.66535753 0.66186614],[0.66819714 0.67919334],0.5,20,36,33,0.6621081843672154,0.6612158520222484,0.6636118325338023,0.6736952388196036
31,0.841,0.841,0.5,0.5,0.844,0.839,0.837,0.837,[0.66701335 0.66701335],[0.6638848  0.66554004],[0.66739817 0.66662629],[0.66966864 0.68140415],0.5,20,36,34,0.6670133463160696,0.6647124213827772,0.6670122298441521,0.6755363912239276
32,0.848,0.85,0.5,0.5,0.841,0.844,0.832,0.831,[0.68282749 0.67210213],[0.6740905  0.67657741],[0.68557801 0.67711808],[0.68240728 0.69424453],0.5,20,36,35,0.6774648131296932,0.6753339565768453,0.6813480456860799,0.6883259042415029
33,0.845,0.85,0.5,0.5,0.847,0.845,0.833,0.834,[0.68713693 0.67921951],[0.67710227 0.67826985],[0.68146023 0.67877268],[0.68462363 0.69965829],0.5,20,36,36,0.6831782192048308,0.6776860591315941,0.6801164564467049,0.6921409569849787
34,0.847,0.848,0.5,0.5,0.847,0.845,0.832,0.835,[0.68566105 0.6808191 ],[0.67759248 0.68065954],[0.68040128 0.68040128],[0.68601031 0.69779096],0.5,20,36,37,0.6832400761806203,0.6791260101485743,0.6804012755726633,0.6919006349988559
35,0.845,0.846,0.5,0.5,0.843,0.844,0.834,0.839,[0.6774716  0.67225069],[0.67104744 0.67375097],[0.67538341 0.67507926],[0.6857605  0.69911257],0.5,20,36,38,0.6748611425995272,0.6723992050981333,0.6752313328992603,0.6924365344094106
36,0.843,0.845,0.5,0.5,0.841,0.843,0.835,0.841,[0.67422371 0.67422371],[0.66879818 0.67148902],[0.67439614 0.67669891],[0.68528961 0.6963026 ],0.5,20,36,39,0.674223714183498,0.6701436020363072,0.6755475256838088,0.690796108750652
37,0.84,0.843,0.5,0.5,0.84,0.844,0.835,0.84,[0.68340887 0.67857369],[0.67966754 0.68404515],[0.67625785 0.67625785],[0.68671798 0.69957366],0.5,20,36,40,0.6809912771336659,0.681856342587031,0.6762578521138468,0.6931458173215672
38,0.845,0.843,0.5,0.5,0.84,0.844,0.835,0.841,[0.68707278 0.68945483],[0.6872603  0.69212313],[0.67347607 0.67559781],[0.68851011 0.70269656],0.5,20,36,41,0.6882638072081675,0.6896917155731251,0.674536939796339,0.6956033330944151
39,0.846,0.843,0.5,0.5,0.841,0.841,0.835,0.839,[0.68855381 0.68855381],[0.68906406 0.69342989],[0.68650096 0.68413364],[0.69614758 0.70918195],0.5,20,36,42,0.688553809034571,0.6912469771067755,0.6853173034386336,0.7026647645538655
40,0.846,0.841,0.5,0.5,0.843,0.84,0.834,0.84,[0.68353437 0.69032653],[0.68666981 0.68998405],[0.68125612 0.68149384],[0.6934984  0.69974697],0.5,20,36,43,0.6869304522259176,0.6883269321520851,0.6813749802154155,0.6966226881240648
41,0.841,0.839,0.5,0.5,0.844,0.842,0.835,0.839,[0.68299771 0.68299771],[0.68537624 0.68876194],[0.67432153 0.68525421],[0.69215149 0.70081891],0.5,20,36,44,0.6829977110653755,0.6870690904033991,0.6797878728070643,0.696485201760578
42,0.84,0.838,0.5,0.5,0.843,0.842,0.834,0.843,[0.68468283 0.68468283],[0.68925549 0.69155627],[0.67628089 0.68686494],[0.69389434 0.70152102],0.5,20,36,45,0.6846828318189028,0.6904058774618784,0.6815729117123104,0.6977076793193129
43,0.842,0.843,0.5,0.5,0.842,0.841,0.837,0.842,[0.67807172 0.68416298],[0.69171362 0.69394149],[0.68026602 0.68214851],[0.69562641 0.70236801],0.5,20,36,46,0.6811173520041575,0.6928275545856082,0.6812072649778284,0.6989972118205717
44,0.841,0.843,0.5,0.5,0.843,0.841,0.834,0.837,[0.67772278 0.68584916],[0.69346768 0.69532836],[0.6800524 0.6838936],[0.69698004 0.70357767],0.5,20,36,47,0.6817859670987039,0.6943980194267104,0.6819730022017856,0.7002788543063633
45,0.841,0.849,0.5,0.5,0.841,0.845,0.833,0.837,[0.68339417 0.67554817],[0.69011759 0.69316548],[0.68187012 0.6816842 ],[0.6991365  0.70730543],0.5,20,36,48,0.6794711656030914,0.6916415335635044,0.681777157540678,0.703220961534944
46,0.845,0.848,0.5,0.5,0.84,0.846,0.831,0.836,[0.69668249 0.69099617],[0.69678045 0.70046228],[0.68750227 0.68919439],[0.70482831 0.7158929 ],0.5,20,36,49,0.6938393261798257,0.6986213652307063,0.6883483258462972,0.710360605377528
47,0.846,0.846,0.5,0.5,0.841,0.844,0.831,0.835,[0.69996092 0.69426472],[0.69814413 0.70089458],[0.68354756 0.68521117],[0.70161313 0.70910469],0.5,20,36,50,0.6971128219381021,0.6995193520821612,0.684379366524283,0.7053589126046065
48,0.843,0.845,0.5,0.5,0.842,0.844,0.833,0.835,[0.70125657 0.69755697],[0.70028553 0.70377713],[0.6870796  0.68870856],[0.70286534 0.7098557 ],0.5,20,36,51,0.6994067733856156,0.7020313316947782,0.6878940768941172,0.706360520634621
49,0.843,0.847,0.5,0.5,0.841,0.845,0.833,0.835,[0.68646228 0.68314611],[0.69666295 0.69854752],[0.68700558 0.69032912],[0.70436489 0.71170289],0.5,20,36,52,0.6848041953073072,0.6976052347995411,0.6886673481622785,0.7080338893327109
50,0.841,0.846,0.5,0.5,0.84,0.844,0.837,0.835,[0.68637265 0.68831962],[0.69834281 0.69939856],[0.68500484 0.69019817],[0.70077801 0.70667095],0.5,20,36,53,0.6873461373609309,0.6988706861801713,0.6876015029418263,0.703724480550173
51,0.84,0.844,0.5,0.5,0.843,0.843,0.835,0.84,[0.6918982  0.69675458],[0.70498768 0.70726287],[0.68856026 0.69514435],[0.70263558 0.71031007],0.5,20,36,54,0.6943263881643151,0.7061252753326774,0.6918523055014218,0.706472827217861
52,0.842,0.843,0.5,0.5,0.843,0.842,0.836,0.841,[0.69184922 0.70302647],[0.70869684 0.71119359],[0.69184922 0.70302647],[0.70635164 0.71450677],0.5,20,36,55,0.6974378434775971,0.7099452121723822,0.6974378434775971,0.7104292048962595
53,0.843,0.842,0.5,0.5,0.844,0.842,0.838,0.84,[0.69183326 0.70419264],[0.70912017 0.71251152],[0.69183326 0.70097804],[0.70660833 0.71550065],0.5,20,36,56,0.6980129510098261,0.710815844844574,0.6964056506131058,0.7110544894804369
54,0.842,0.84,0.5,0.5,0.841,0.84,0.837,0.84,[0.69342054 0.70548012],[0.7109765  0.71358317],[0.69187188 0.70234578],[0.70791121 0.71604879],0.5,20,36,57,0.6994503278065645,0.7122798375709878,0.6971088281582867,0.7119800022272598
55,0.845,0.839,0.5,0.5,0.844,0.839,0.835,0.833,[0.70077111 0.71456815],[0.71551972 0.71716298],[0.69617353 0.70545706],[0.70800132 0.71858623],0.5,20,36,58,0.7076696276159358,0.7163413506973362,0.7008152944537729,0.7132937719992922
56,0.844,0.843,0.5,0.5,0.844,0.843,0.834,0.833,[0.69767804 0.70673763],[0.71359102 0.71545416],[0.69767804 0.7052092 ],[0.71241551 0.72089996],0.5,20,36,59,0.7022078322150327,0.7145225881218346,0.7014436191947215,0.7166577327146064
57,0.84,0.839,0.5,0.5,0.84,0.841,0.835,0.828,[0.69168737 0.70061818],[0.71199677 0.71244883],[0.69765758 0.7050229 ],[0.71663789 0.72191904],0.5,20,36,60,0.6961527726618233,0.7122227959501565,0.701340241622177,0.7192784640611065
58,0.838,0.84,0.5,0.5,0.84,0.842,0.832,0.827,[0.69185113 0.70203654],[0.71336248 0.71422846],[0.69768656 0.70633804],[0.71769758 0.72257517],0.5,20,36,61,0.6969438349991136,0.7137954728393829,0.702012296930577,0.7201363786615436
59,0.838,0.84,0.5,0.5,0.842,0.842,0.83,0.829,[0.6934778 0.7034309],[0.71513429 0.71491909],[0.69917854 0.70763351],[0.71811161 0.72313078],0.5,20,36,62,0.6984543483345802,0.7150266937718617,0.7034060277429959,0.7206211983026803
60,0.841,0.841,0.5,0.5,0.84,0.84,0.832,0.829,[0.69740838 0.70480221],[0.71604326 0.71688074],[0.69886811 0.70041485],[0.71077641 0.71768909],0.5,20,36,63,0.7011052922886578,0.7164620012716953,0.6996414814993941,0.7142327527404964
61,0.843,0.842,0.5,0.5,0.839,0.841,0.825,0.83,[0.69751797 0.70475513],[0.71569574 0.71651117],[0.69457985 0.69907211],[0.7130659  0.71900583],0.5,20,36,64,0.7011365539042763,0.716103456985876,0.6968259766328941,0.7160358651775427
62,0.842,0.844,0.5,0.5,0.839,0.838,0.824,0.829,[0.69766682 0.70611375],[0.71822861 0.7184045 ],[0.69754173 0.70055856],[0.71484315 0.72017951],0.5,20,36,65,0.701890283827062,0.7183165543405012,0.699050143076558,0.7175113277938883
63,0.843,0.843,0.5,0.5,0.842,0.84,0.823,0.825,[0.70187778 0.70613573],[0.71929542 0.71927099],[0.70581632 0.70869165],[0.7194395  0.72591081],0.5,20,36,66,0.7040067543219564,0.7192832067515575,0.7072539854390648,0.7226751591588327
64,0.842,0.841,0.5,0.5,0.839,0.84,0.822,0.827,[0.70068244 0.70747943],[0.72055911 0.72092545],[0.70190839 0.70606753],[0.71633205 0.7237229 ],0.5,20,36,67,0.7040809309406493,0.7207422816286158,0.7039879592385223,0.7200274736778425
65,0.844,0.843,0.5,0.5,0.842,0.841,0.823,0.828,[0.7033525  0.70359542],[0.71871002 0.71811997],[0.7046498  0.70486132],[0.71732146 0.72546007],0.5,20,36,68,0.7034739623341502,0.718414995591274,0.7047555614058488,0.7213907653182591
66,0.842,0.844,0.5,0.5,0.843,0.84,0.823,0.824,[0.70738396 0.70895941],[0.72334435 0.72241292],[0.70475405 0.70749125],[0.71810787 0.72622709],0.5,20,36,69,0.7081716852791167,0.7228786356496975,0.7061226497307235,0.722167481676943
67,0.843,0.844,0.5,0.5,0.84,0.84,0.821,0.823,[0.70509631 0.70899748],[0.72102226 0.72048658],[0.70490951 0.70882886],[0.71960184 0.72682751],0.5,20,36,70,0.7070468942438304,0.7207544188399142,0.7068691816439803,0.7232146777266657
68,0.841,0.841,0.5,0.5,0.838,0.838,0.823,0.824,[0.70526065 0.70800477],[0.72176217 0.72085384],[0.70630669 0.70895031],[0.72104961 0.72908657],0.5,20,36,71,0.7066327086851438,0.7213080037750548,0.7076285012609604,0.7250680886978151
69,0.842,0.844,0.5,0.5,0.84,0.841,0.823,0.828,[0.7078562 0.7093402],[0.72266446 0.72317441],[0.71360023 0.71265674],[0.72576934 0.73340916],0.5,20,36,72,0.7085982049586139,0.7229194343128944,0.7131284887712919,0.7295892489208192
70,0.842,0.844,0.5,0.5,0.841,0.841,0.824,0.828,[0.70920264 0.7106548 ],[0.72406749 0.72405173],[0.71717603 0.71504582],[0.72660808 0.73389383],0.5,20,36,73,0.7099287222878852,0.7240596099204479,0.7161109262112929,0.730250950482387
71,0.839,0.841,0.5,0.5,0.839,0.839,0.824,0.822,[0.71387907 0.71529067],[0.72901282 0.72966971],[0.71386442 0.71529067],[0.72997917 0.73419865],0.5,20,36,74,0.7145848692446195,0.7293412648676751,0.7145775457835726,0.7320889089259941
72,0.838,0.839,0.5,0.5,0.84,0.841,0.826,0.825,[0.71174987 0.71869652],[0.73127736 0.73143662],[0.71623704 0.7197382 ],[0.73187523 0.73539285],0.5,20,36,75,0.7152231939352489,0.7313569888364402,0.7179876214782843,0.7336340382810421
73,0.838,0.839,0.5,0.5,0.839,0.841,0.827,0.824,[0.71303614 0.7187736 ],[0.73269462 0.73251461],[0.71744028 0.72087503],[0.73263306 0.73673339],0.5,20,36,76,0.7159048687811838,0.7326046143704961,0.7191576551712984,0.7346832272845448
74,0.837,0.839,0.5,0.5,0.841,0.841,0.827,0.823,[0.71430331 0.7209925 ],[0.73470371 0.73374352],[0.7197062  0.72199762],[0.73418599 0.73772519],0.5,20,36,77,0.7176479048071703,0.7342236169533214,0.7208519121668053,0.7359555875863222
75,0.837,0.839,0.5,0.5,0.841,0.84,0.828,0.824,[0.71555205 0.72211871],[0.73510019 0.73432524],[0.71979805 0.72310641],[0.73507194 0.73793562],0.5,20,36,78,0.7188353787399839,0.7347127169161146,0.7214522276721131,0.7365037812145296
76,0.838,0.841,0.5,0.5,0.838,0.841,0.824,0.822,[0.71646757 0.7201862 ],[0.7350453  0.73471168],[0.72589554 0.72521758],[0.73844632 0.74018379],0.5,20,36,79,0.718326883495669,0.7348784876008524,0.7255565617264663,0.7393150575356644
77,0.838,0.84,0.5,0.5,0.839,0.841,0.827,0.825,[0.72084497 0.72033885],[0.73611006 0.73532292],[0.72386397 0.72318977],[0.73658632 0.73832193],0.5,20,36,80,0.7205919067449635,0.7357164897673485,0.7235268691027845,0.7374541228394575
78,0.841,0.841,0.5,0.5,0.839,0.841,0.827,0.825,[0.72199553 0.71951512],[0.73668369 0.73622883],[0.72496253 0.72429671],[0.7377573  0.73872451],0.5,20,36,81,0.7207553286153767,0.7364562565800745,0.7246296235086072,0.7382409061838515
79,0.839,0.84,0.5,0.5,0.839,0.842,0.827,0.824,[0.72313123 0.72165899],[0.73831553 0.73741467],[0.7269561  0.72441908],[0.73817746 0.73941213],0.5,20,36,82,0.7223951077656064,0.7378650974449859,0.7256875910618761,0.738794798041245
80,0.838,0.84,0.5,0.5,0.838,0.84,0.833,0.824,[0.7242525  0.72563141],[0.73899236 0.73827718],[0.72980763 0.72551571],[0.73976741 0.73978782],0.5,20,36,83,0.7249419542239378,0.7386347667055633,0.7276616720280751,0.7397776133439207
81,0.838,0.839,0.5,0.5,0.838,0.841,0.829,0.825,[0.72427981 0.72109985],[0.73755362 0.73555334],[0.72497075 0.72467711],[0.73898157 0.73741651],0.5,20,36,84,0.7226898267277482,0.7365534797007443,0.724823932844654,0.7381990431423636
82,0.842,0.84,0.5,0.5,0.839,0.842,0.832,0.827,[0.72900712 0.7267762 ],[0.74013782 0.74017052],[0.7260751  0.72671209],[0.73964897 0.73956245],0.5,20,36,85,0.7278916605241126,0.7401541672344194,0.7263935956780516,0.7396057056597665
83,0.842,0.84,0.5,0.5,0.838,0.842,0.829,0.825,[0.73439023 0.73133071],[0.7441742  0.74404638],[0.72674353 0.72593644],[0.73981746 0.74150131],0.5,20,36,86,0.7328604716033635,0.7441102901816137,0.726339981886633,0.7406593838047917
84,0.843,0.841,0.5,0.5,0.839,0.841,0.83,0.827,[0.73097397 0.73049627],[0.74299043 0.7421835 ],[0.73338693 0.73245439],[0.74675535 0.74759597],0.5,20,36,87,0.7307351194530554,0.7425869676641916,0.7329206615612094,0.7471756624754706
85,0.844,0.841,0.5,0.5,0.839,0.843,0.829,0.824,[0.73280445 0.73495249],[0.74463076 0.74316417],[0.73611782 0.73601771],[0.74870148 0.74849804],0.5,20,36,88,0.7338784673098069,0.7438974614598559,0.7360677616100233,0.7485997594562281
86,0.844,0.841,0.5,0.5,0.839,0.842,0.829,0.823,[0.73300403 0.73591277],[0.74528834 0.74425294],[0.73534628 0.73604723],[0.7495738  0.74961822],0.5,20,36,89,0.7344583978145438,0.7447706437192223,0.7356967577339911,0.7495960101375558
87,0.844,0.842,0.5,0.5,0.84,0.844,0.829,0.827,[0.73321127 0.73271484],[0.74650705 0.74507189],[0.7330872  0.73282526],[0.74756796 0.74861087],0.5,20,36,90,0.7329630581923788,0.7457894687551644,0.7329562283599373,0.7480894173398094
88,0.845,0.842,0.5,0.5,0.841,0.843,0.83,0.823,[0.73343247 0.73452704],[0.74689863 0.74587808],[0.73498078 0.73466632],[0.74857124 0.74978619],0.5,20,36,91,0.7339797565669436,0.7463883556182648,0.7348235477974326,0.7491787163594441
89,0.844,0.841,0.5,0.5,0.838,0.842,0.83,0.825,[0.73780281 0.73952857],[0.74997027 0.74934527],[0.73603238 0.73633916],[0.7495722  0.75093237],0.5,20,36,92,0.738665693707626,0.7496577731805897,0.7361857678985385,0.7502522820097495
90,0.844,0.841,0.5,0.5,0.841,0.843,0.829,0.824,[0.73700702 0.7387281 ],[0.74815427 0.74729142],[0.74026092 0.7405157 ],[0.75286242 0.75404791],0.5,20,36,93,0.7378675625515034,0.7477228420645682,0.7403883107422411,0.7534551615700196
91,0.844,0.842,0.5,0.5,0.84,0.845,0.832,0.826,[0.73796284 0.74042059],[0.74933328 0.74783181],[0.74355241 0.74152342],[0.7541418  0.75490027],0.5,20,36,94,0.7391917145924243,0.7485825488108617,0.7425379152497749,0.7545210346823985
92,0.844,0.842,0.5,0.5,0.841,0.843,0.829,0.824,[0.74297788 0.74297788],[0.74969554 0.74797217],[0.7437457  0.74469965],[0.75418214 0.75519952],0.5,20,36,95,0.7429778754899258,0.7488338538250925,0.7442226763744615,0.7546908299235905
93,0.843,0.841,0.5,0.5,0.842,0.845,0.832,0.823,[0.74308647 0.74217294],[0.75106129 0.74851831],[0.74544231 0.74555021],[0.75504453 0.75591066],0.5,20,36,96,0.7426297068072183,0.7497898002810843,0.745496259407963,0.7554775947938349
94,0.843,0.842,0.5,0.5,0.841,0.843,0.829,0.827,[0.74555105 0.74472398],[0.75135158 0.74956691],[0.7487467  0.74715263],[0.75546281 0.75718896],0.5,20,36,97,0.7451375155927589,0.7504592461091948,0.7479496662951767,0.7563258844254014
95,0.844,0.842,0.5,0.5,0.842,0.844,0.833,0.824,[0.74640047 0.74395379],[0.75224437 0.75035461],[0.74954952 0.74650121],[0.7567088  0.75816177],0.5,20,36,98,0.7451771327296945,0.7512994873075112,0.7480253652818072,0.7574352814854292
96,0.843,0.842,0.5,0.5,0.841,0.842,0.829,0.826,[0.74724286 0.74644007],[0.75206694 0.75124823],[0.74723558 0.74870572],[0.75528387 0.75666195],0.5,20,36,99,0.7468414637661529,0.751657588506986,0.7479706499407002,0.7559729112194251
97,0.842,0.839,0.5,0.5,0.843,0.842,0.825,0.823,[0.74880165 0.74800264],[0.75386016 0.75157256],[0.74885688 0.74952094],[0.7571022 0.7573815],0.5,20,36,100,0.7484021433806978,0.7527163607381653,0.7491889127125386,0.7572418530616598
98,0.843,0.842,0.5,0.5,0.842,0.843,0.826,0.825,[0.74800094 0.74741103],[0.75341892 0.751484  ],[0.75104422 0.75259476],[0.75896902 0.76093784],0.5,20,36,101,0.7477059835596949,0.7524514592544075,0.7518194909503477,0.7599534316907148
99,0.843,0.842,0.5,0.5,0.838,0.841,0.826,0.825,[0.74743578 0.74815116],[0.75331043 0.75171024],[0.75043499 0.74903821],[0.7590727  0.76117902],0.5,20,36,102,0.7477934690471694,0.7525103373189003,0.7497366032554056,0.7601258629625468
