,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.811,0.676,0.5,0.5,0.775,0.501,0.5,0.555,[1. 1.],[0.5        0.58578644],[1.         0.60629844],[0.50368817 0.50743116],0.5,20,50,3,1.0,0.5428932188134524,0.8031492220538492,0.5055596642462431
1,0.844,0.67,0.5,0.5,0.823,0.605,0.5,0.68,[1. 1.],[0.53086322 0.54960528],[1.         0.65954875],[0.57316601 0.52960032],0.5,20,50,4,1.0,0.54023424944822,0.8297743728337881,0.5513831640102337
2,0.843,0.669,0.5,0.5,0.843,0.634,0.5,0.636,[1. 1.],[0.56015025 0.56100045],[1.         0.71400454],[0.56015025 0.54565859],0.5,20,50,5,1.0,0.5605753497583682,0.8570022690609518,0.5529044192627557
3,0.844,0.843,0.5,0.5,0.843,0.835,0.5,0.669,[1. 1.],[0.50202051 0.50747264],[1. 1.],[0.57742811 0.56707656],0.5,20,50,6,1.0,0.5047465711172503,1.0,0.5722523335933336
4,0.843,0.838,0.5,0.5,0.835,0.835,0.5,0.659,[1. 1.],[0.53160191 0.52478316],[1. 1.],[0.58367405 0.57422586],0.5,20,50,7,1.0,0.5281925332645298,1.0,0.5789499513425538
5,0.848,0.842,0.5,0.5,0.829,0.832,0.5,0.522,[1. 1.],[0.54013588 0.54013588],[1. 1.],[0.58950481 0.58921702],0.5,20,50,8,1.0,0.5401358776555374,1.0,0.589360915491901
6,0.841,0.835,0.5,0.5,0.822,0.818,0.5,0.536,[1. 1.],[0.55251171 0.55087218],[1. 1.],[0.56085798 0.56631983],0.5,20,50,9,1.0,0.5516919429609657,1.0,0.5635889062466372
7,0.836,0.832,0.5,0.5,0.81,0.803,0.5,0.557,[1. 1.],[0.59138869 0.59280472],[1. 1.],[0.56576531 0.57849473],0.5,20,50,10,1.0,0.5920967044392416,1.0,0.5721300217616865
8,0.841,0.834,0.5,0.5,0.821,0.817,0.5,0.645,[1. 1.],[0.57173859 0.57433021],[1. 1.],[0.59831712 0.61381205],0.5,20,50,11,1.0,0.5730343968569498,1.0,0.6060645835390559
9,0.844,0.838,0.5,0.5,0.833,0.834,0.5,0.513,[1. 1.],[0.57952151 0.58068639],[1. 1.],[0.57952151 0.58921311],0.5,20,50,12,1.0,0.5801039486640105,1.0,0.5843673076057154
10,0.846,0.843,0.5,0.5,0.836,0.834,0.5,0.5,[1. 1.],[0.58645131 0.58751033],[1. 1.],[0.59071044 0.59536397],0.5,20,50,13,1.0,0.5869808179857916,1.0,0.5930372084440537
11,0.845,0.841,0.5,0.5,0.831,0.829,0.5,0.5,[1. 1.],[0.59173415 0.59367108],[1. 1.],[0.59562073 0.60001604],0.5,20,50,14,1.0,0.592702615053066,1.0,0.5978183884780837
12,0.843,0.844,0.5,0.5,0.838,0.833,0.5,0.5,[1. 1.],[0.5979813  0.59595102],[1. 1.],[0.59521206 0.60505065],0.5,20,50,15,1.0,0.596966160735741,1.0,0.6001313530970918
13,0.849,0.852,0.5,0.5,0.849,0.838,0.5,0.5,[1. 1.],[0.61990626 0.62084253],[1. 1.],[0.62093569 0.63161326],0.5,20,50,16,1.0,0.6203743979325971,1.0,0.6262744726995375
14,0.846,0.853,0.5,0.5,0.846,0.844,0.5,0.5,[1. 1.],[0.62360255 0.62605454],[1. 1.],[0.62620672 0.63772609],0.5,20,50,17,1.0,0.6248285480777717,1.0,0.6319664067738566
15,0.848,0.848,0.5,0.5,0.847,0.845,0.5,0.503,[1. 1.],[0.6279165  0.62701336],[1. 1.],[0.62645803 0.64008462],0.5,20,50,18,1.0,0.6274649260107237,1.0,0.6332713241839534
16,0.85,0.851,0.5,0.5,0.848,0.851,0.5,0.5,[1. 1.],[0.63482715 0.63398481],[1. 1.],[0.63568351 0.64705101],0.5,20,50,19,1.0,0.6344059812945575,1.0,0.6413672586907588
17,0.849,0.849,0.5,0.5,0.848,0.851,0.5,0.5,[1. 1.],[0.64318705 0.64234082],[1. 1.],[0.63853759 0.6554489 ],0.5,20,50,20,1.0,0.6427639356676913,1.0,0.646993242936478
18,0.853,0.853,0.5,0.5,0.851,0.851,0.5,0.502,[1. 1.],[0.64137125 0.64477501],[1. 1.],[0.63998423 0.65587822],0.5,20,50,21,1.0,0.6430731270958923,1.0,0.6479312235918454
19,0.844,0.85,0.5,0.5,0.847,0.849,0.5,0.504,[1. 1.],[0.63981952 0.64255613],[1. 1.],[0.65462483 0.66766652],0.5,20,50,22,1.0,0.6411878236804311,1.0,0.6611456782287137
20,0.849,0.849,0.5,0.5,0.845,0.848,0.5,0.5,[1. 1.],[0.64848356 0.65314669],[1. 1.],[0.64227709 0.6488617 ],0.5,20,50,23,1.0,0.6508151235604209,1.0,0.6455693950819116
21,0.847,0.849,0.5,0.5,0.848,0.847,0.5,0.502,[1. 1.],[0.65449618 0.66340175],[1. 1.],[0.64743279 0.66029511],0.5,20,50,24,1.0,0.6589489626205972,1.0,0.653863952630561
22,0.848,0.849,0.5,0.5,0.846,0.849,0.5,0.502,[1. 1.],[0.65598048 0.66323389],[1. 1.],[0.64879922 0.66525849],0.5,20,50,25,1.0,0.6596071862524594,1.0,0.6570288567087741
23,0.847,0.849,0.5,0.5,0.848,0.851,0.5,0.502,[1. 1.],[0.65754586 0.66539757],[1. 1.],[0.65125075 0.66747545],0.5,20,50,26,1.0,0.6614717158356918,1.0,0.6593631020812319
24,0.848,0.846,0.5,0.5,0.847,0.849,0.5,0.5,[1. 1.],[0.66586706 0.67289775],[1. 1.],[0.66556095 0.67187582],0.5,20,50,27,1.0,0.6693824046121631,1.0,0.6687183830965769
25,0.847,0.848,0.5,0.5,0.846,0.848,0.5,0.5,[1. 1.],[0.6719544 0.6778961],[1. 1.],[0.66626614 0.67109208],0.5,20,50,28,1.0,0.6749252455422713,1.0,0.668679110513742
26,0.846,0.846,0.5,0.5,0.847,0.848,0.5,0.5,[1. 1.],[0.67197963 0.67709775],[1. 1.],[0.66864959 0.67197422],0.5,20,50,29,1.0,0.6745386893260061,1.0,0.6703119039600582
27,0.847,0.848,0.5,0.5,0.847,0.85,0.5,0.5,[1. 1.],[0.67344946 0.6772873 ],[1. 1.],[0.66991438 0.67312363],0.5,20,50,30,1.0,0.6753683820747318,1.0,0.6715190061158358
28,0.845,0.848,0.5,0.5,0.845,0.848,0.5,0.5,[1. 1.],[0.67652688 0.68064077],[1. 1.],[0.67072616 0.67321223],0.5,20,50,31,1.0,0.6785838240869833,1.0,0.6719691976763061
29,0.847,0.847,0.5,0.5,0.848,0.847,0.5,0.5,[1. 1.],[0.67980244 0.68395243],[1. 1.],[0.67414894 0.68035126],0.5,20,50,32,1.0,0.6818774357327766,1.0,0.6772501034259671
30,0.845,0.845,0.5,0.5,0.845,0.849,0.5,0.5,[1. 1.],[0.67846706 0.68056573],[1. 1.],[0.66520509 0.67520136],0.5,20,50,33,1.0,0.6795163966785613,1.0,0.6702032264398671
