,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.834,0.753,0.5,0.5,0.826,0.733,0.737,0.717,[0.5 0.5],[0.5 0.5],[0.5334829  0.58578644],[0.5 0.5],0.5,20,99,3,0.5,0.5,0.559634667719386,0.5
1,0.837,0.808,0.5,0.5,0.839,0.829,0.749,0.748,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.55413643 0.52640689],[0.52640689 0.53461085],0.5,20,99,4,0.5264068897441496,0.5264068897441496,0.5402716603541027,0.530508871479341
2,0.837,0.786,0.5,0.5,0.832,0.782,0.669,0.766,[0.54318819 0.54318819],[0.56695095 0.5501052 ],[0.54318819 0.54318819],[0.54318819 0.55245019],0.5,20,99,5,0.5431881894062724,0.5585280778083127,0.5431881894062724,0.5478191875641595
3,0.84,0.788,0.5,0.5,0.827,0.785,0.715,0.763,[0.5557586 0.5557586],[0.56155289 0.55960808],[0.5557586 0.5557586],[0.5557586  0.56548334],0.5,20,99,6,0.5557586019988419,0.5605804879790297,0.5557586019988419,0.5606209734754524
4,0.833,0.791,0.5,0.5,0.836,0.806,0.76,0.739,[0.60086067 0.56591696],[0.56591696 0.57922385],[0.56591696 0.56591696],[0.56591696 0.6006765 ],0.5,20,99,7,0.5833888155606501,0.5725704054285425,0.5659169588399144,0.5832967291691685
5,0.834,0.822,0.5,0.5,0.838,0.831,0.74,0.73,[0.60488924 0.57449679],[0.58478052 0.58930141],[0.57449679 0.57449679],[0.59100284 0.59703413],0.5,20,99,8,0.5896930108317902,0.5870409637145911,0.5744967863088654,0.594018484191366
6,0.844,0.824,0.5,0.5,0.843,0.844,0.779,0.769,[0.58195653 0.58195653],[0.58713909 0.592303  ],[0.58195653 0.58195653],[0.59657576 0.59368173],0.5,20,99,9,0.58195652843061,0.5897210474114872,0.58195652843061,0.5951287469960708
7,0.844,0.825,0.5,0.5,0.842,0.841,0.789,0.784,[0.58857682 0.58857682],[0.59323693 0.59891355],[0.58857682 0.58857682],[0.60048136 0.59800449],0.5,20,99,10,0.5885768228075086,0.596075237149768,0.5885768228075086,0.5992429290209238
8,0.837,0.818,0.5,0.5,0.835,0.826,0.769,0.767,[0.59454263 0.59454263],[0.60961786 0.62099334],[0.59454263 0.61631527],[0.63001566 0.61538876],0.5,20,99,11,0.594542628725251,0.6153056020893013,0.6054289518001637,0.6227022096321838
9,0.838,0.819,0.5,0.5,0.842,0.82,0.785,0.782,[0.61308421 0.59998264],[0.62342229 0.63286622],[0.59998264 0.59998264],[0.65399162 0.62007431],0.5,20,99,12,0.6065334256522195,0.6281442552552217,0.599982639915076,0.637032969089273
10,0.837,0.814,0.5,0.5,0.843,0.82,0.784,0.783,[0.61095759 0.6049902 ],[0.62655508 0.6280899 ],[0.6049902 0.6049902],[0.65210701 0.62098733],0.5,20,99,13,0.6079738957955976,0.6273224869090674,0.6049902042564327,0.6365471703369046
11,0.837,0.811,0.5,0.5,0.841,0.818,0.795,0.791,[0.6265232 0.6096353],[0.63288649 0.63702943],[0.6096353 0.6096353],[0.65442497 0.62710909],0.5,20,99,14,0.618079248549598,0.6349579612657413,0.609635300459046,0.6407670295066268
12,0.84,0.809,0.5,0.5,0.842,0.818,0.785,0.786,[0.62967069 0.61397181],[0.63637584 0.64043471],[0.61397181 0.61397181],[0.65485735 0.63078696],0.5,20,99,15,0.6218212501297242,0.6384052727757918,0.613971812263448,0.6428221536102477
13,0.839,0.816,0.5,0.5,0.84,0.817,0.791,0.785,[0.61804216 0.60316372],[0.63557325 0.63541562],[0.61804216 0.60316372],[0.66830319 0.62067374],0.5,20,99,16,0.6106029418082102,0.6354944308856275,0.6106029418082102,0.6444884647505745
14,0.836,0.811,0.5,0.5,0.838,0.824,0.804,0.802,[0.62188038 0.60793626],[0.63613837 0.6323134 ],[0.62188038 0.63551068],[0.66684687 0.62144609],0.5,20,99,17,0.6149083208873186,0.6342258825973832,0.6286955287073226,0.6441464831410666
15,0.843,0.807,0.5,0.5,0.838,0.826,0.818,0.813,[0.6255142  0.62490078],[0.63956784 0.63193206],[0.6255142  0.64279424],[0.66513761 0.62478375],0.5,20,99,18,0.6252074890802675,0.6357499482296973,0.6341542204611046,0.6449606765234372
16,0.841,0.819,0.5,0.5,0.837,0.825,0.823,0.812,[0.62896654 0.61659146],[0.64291784 0.63631432],[0.62896654 0.62459508],[0.66167109 0.62644872],0.5,20,99,19,0.6227789988504153,0.6396160790263606,0.6267808107628354,0.6440599050019373
17,0.834,0.825,0.5,0.5,0.84,0.822,0.828,0.813,[0.63225658 0.62054641],[0.64684617 0.63989948],[0.63225658 0.6244013 ],[0.6589626  0.62995626],0.5,20,99,20,0.6264014950674465,0.6433728222537245,0.6283289419401815,0.6444594269881605
18,0.835,0.825,0.5,0.5,0.841,0.82,0.816,0.806,[0.63540053 0.62429085],[0.65132407 0.64426524],[0.64636778 0.64636778],[0.67868134 0.64448317],0.5,20,99,21,0.6298456871119111,0.6477946531209684,0.646367782597456,0.6615822574395738
19,0.841,0.835,0.5,0.5,0.84,0.826,0.811,0.803,[0.63841221 0.65930798],[0.64955823 0.64470433],[0.65917954 0.65917954],[0.67344805 0.65415235],0.5,20,99,22,0.6488600947898265,0.6471312788512179,0.6591795371835053,0.6638002044629823
