,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
14,0.848,0.849,0.513,0.512,0.843,0.844,0.807,0.805,[0.60329839 0.60329839],[0.61052977 0.60780602],[0.62188038 0.62188038],[0.63663389 0.63948796],0.5,20,59,17,0.6032983932373875,0.6091678957917639,0.6218803775211222,0.6380609256165838
15,0.845,0.848,0.513,0.512,0.847,0.846,0.817,0.817,[0.6011916 0.6083681],[0.61768035 0.62204662],[0.6083681 0.6083681],[0.62831933 0.63761369],0.5,20,59,18,0.6047798511050491,0.6198634832183016,0.6083680990682684,0.6329665109469035
16,0.847,0.85,0.513,0.512,0.849,0.847,0.823,0.823,[0.6091865  0.61305685],[0.6209098  0.62575318],[0.61305685 0.61617407],[0.63240345 0.63755253],0.5,20,59,19,0.6111216760480777,0.6233314908425788,0.6146154632824157,0.6349779903120489
17,0.846,0.85,0.513,0.512,0.847,0.849,0.825,0.828,[0.6027045  0.61742263],[0.62623828 0.63004396],[0.61442178 0.62033347],[0.63693267 0.64431985],0.5,20,59,20,0.610063565945798,0.6281411220099011,0.6173776268676303,0.640626262110852
18,0.847,0.848,0.513,0.512,0.847,0.847,0.827,0.822,[0.6089208  0.60703093],[0.62712977 0.62858093],[0.60594363 0.60703093],[0.6377417  0.63968168],0.5,20,59,21,0.6079758655090381,0.6278553510257864,0.6064872793886141,0.6387116931228624
19,0.849,0.846,0.513,0.512,0.845,0.846,0.828,0.823,[0.63841221 0.63841221],[0.66075594 0.6638482 ],[0.60030061 0.60904893],[0.63712729 0.63482413],0.5,20,59,22,0.6384122124600178,0.6623020680201227,0.6046747697416901,0.6359757097738314
20,0.848,0.846,0.513,0.512,0.846,0.847,0.831,0.831,[0.64130354 0.64130354],[0.66028061 0.66722102],[0.61443791 0.63047983],[0.65313227 0.65165713],0.5,20,59,23,0.6413035402137885,0.6637508156341787,0.6224588701077391,0.6523947002772293
21,0.848,0.848,0.513,0.512,0.845,0.846,0.834,0.833,[0.64155537 0.64408483],[0.66195636 0.66508984],[0.64155537 0.64408483],[0.6669994  0.66808957],0.5,20,59,24,0.6428200994798162,0.663523099170478,0.6428200994798162,0.6675444832976783
22,0.848,0.844,0.513,0.512,0.845,0.843,0.834,0.833,[0.63964336 0.64676511],[0.6637316  0.66805126],[0.62755049 0.63477476],[0.6558543  0.65717586],0.5,20,59,25,0.6432042330455108,0.6658914303433614,0.6311626250221181,0.6565150787380236
23,0.844,0.843,0.513,0.512,0.845,0.845,0.83,0.831,[0.62070428 0.62763194],[0.6459699  0.65011182],[0.60241135 0.61402659],[0.64108921 0.63816854],0.5,20,59,26,0.6241681127893501,0.6480408597395603,0.6082189716489002,0.6396288767550735
24,0.847,0.843,0.513,0.512,0.848,0.848,0.835,0.831,[0.62462872 0.63729016],[0.64294479 0.64621444],[0.6224654  0.63523326],[0.6535492  0.65536431],0.5,20,59,27,0.6309594374609522,0.6445796157057155,0.6288493330842855,0.6544567563968617
25,0.846,0.843,0.513,0.513,0.848,0.845,0.83,0.829,[0.63250758 0.63460991],[0.64891378 0.64992807],[0.63250758 0.63460991],[0.65570762 0.65719144],0.5,20,59,28,0.6335587443812896,0.6494209203432293,0.6335587443812896,0.6564495321412731
26,0.846,0.844,0.513,0.513,0.845,0.845,0.83,0.827,[0.63584573 0.63785055],[0.65350649 0.65349479],[0.65662134 0.65662134],[0.67530246 0.67661322],0.5,20,59,29,0.6368481375787509,0.6535006406861645,0.6566213358981479,0.6759578412003946
27,0.845,0.843,0.513,0.513,0.845,0.841,0.83,0.825,[0.63148351 0.64094737],[0.65552301 0.6589741 ],[0.65702791 0.65889879],[0.67588311 0.67942619],0.5,20,59,30,0.6362154413618586,0.6572485537599209,0.6579633480126945,0.6776546511329042
28,0.845,0.844,0.513,0.513,0.845,0.842,0.831,0.825,[0.64318251 0.65215139],[0.66686366 0.66736041],[0.65931992 0.66111134],[0.67609372 0.6798567 ],0.5,20,59,31,0.6476669475218029,0.6671120360605878,0.6602156286379288,0.6779752108125938
29,0.847,0.844,0.513,0.513,0.844,0.843,0.838,0.837,[0.67131561 0.66326303],[0.68016514 0.68280936],[0.66282582 0.65467223],[0.67571202 0.67905974],0.5,20,59,32,0.6672893226265951,0.6814872493034397,0.6587490223888254,0.67738588099083
30,0.846,0.843,0.513,0.513,0.841,0.84,0.837,0.837,[0.67052273 0.66535753],[0.67738111 0.68297721],[0.66006999 0.6565914 ],[0.67419259 0.6777493 ],0.5,20,59,33,0.6679401311343192,0.6801791625691398,0.6583306931251207,0.6759709453149869
31,0.846,0.845,0.513,0.513,0.843,0.843,0.84,0.843,[0.66912067 0.66739817],[0.67764568 0.68172333],[0.65390455 0.65898464],[0.67592451 0.67781071],0.5,20,59,34,0.6682594182429491,0.6796845039163891,0.6564445943697836,0.6768676086924275
32,0.845,0.844,0.513,0.513,0.842,0.842,0.842,0.846,[0.66286088 0.66130161],[0.67252234 0.67500879],[0.66101703 0.67060926],[0.68289755 0.68534544],0.5,20,59,35,0.6620812432191685,0.6737655641278382,0.6658131447783783,0.6841214947944974
33,0.847,0.847,0.513,0.513,0.844,0.844,0.839,0.83,[0.67132978 0.67132978],[0.6790278  0.68096819],[0.67132978 0.66982906],[0.68592481 0.68735273],0.5,20,59,36,0.6713297763427992,0.679997994432036,0.6705794166577157,0.6866387721061078
34,0.848,0.845,0.513,0.513,0.843,0.844,0.829,0.829,[0.67322608 0.67322608],[0.68593719 0.68550795],[0.67322608 0.67322608],[0.68915252 0.68933878],0.5,20,59,37,0.6732260821699166,0.6857225701571867,0.6732260821699166,0.6892456500548314
35,0.844,0.842,0.513,0.513,0.844,0.845,0.834,0.831,[0.65544429 0.66168835],[0.6785343 0.6754623],[0.67477496 0.67360447],[0.68889691 0.68844023],0.5,20,59,38,0.6585663177017427,0.6769983048693928,0.6741897108736737,0.6886685682181763
36,0.844,0.841,0.513,0.513,0.843,0.841,0.833,0.83,[0.65224764 0.66397548],[0.68132276 0.67912835],[0.67660343 0.67546858],[0.68889424 0.68893073],0.5,20,59,39,0.6581115580324168,0.6802255561883509,0.6760360088158629,0.6889124855567367
37,0.844,0.84,0.513,0.513,0.843,0.842,0.834,0.83,[0.65348662 0.6674867 ],[0.6811662  0.68047175],[0.67839171 0.67729044],[0.69062182 0.68994479],0.5,20,59,40,0.660486658666121,0.680818974027828,0.6778410776588027,0.6902833050240416
38,0.845,0.842,0.513,0.513,0.845,0.844,0.837,0.831,[0.65960132 0.66959842],[0.68247776 0.68176952],[0.67875912 0.6790722 ],[0.69181443 0.69235584],0.5,20,59,41,0.6645998696155649,0.6821236360694352,0.6789156627739272,0.6920851377330877
39,0.844,0.844,0.513,0.513,0.845,0.842,0.832,0.829,[0.66198734 0.67785146],[0.68311612 0.68243398],[0.67786009 0.68327133],[0.69417418 0.69200716],0.5,20,59,42,0.6699194000631734,0.6827750513248281,0.68056571103832,0.6930906695394774
40,0.844,0.842,0.513,0.513,0.844,0.841,0.832,0.829,[0.66429929 0.67844092],[0.68443407 0.68476705],[0.67711274 0.68490342],[0.69524908 0.69553737],0.5,20,59,43,0.6713701032610979,0.6846005614310541,0.6810080797003142,0.6953932265885918
41,0.844,0.838,0.513,0.513,0.843,0.834,0.833,0.825,[0.66654204 0.68511401],[0.68603221 0.68511981],[0.68267764 0.68776503],[0.69750805 0.69655776],0.5,20,59,44,0.6758280253059716,0.6855760103343582,0.6852213343200741,0.6970329040073027
42,0.843,0.837,0.513,0.513,0.843,0.836,0.833,0.825,[0.66872001 0.68798135],[0.68731979 0.68763598],[0.68316117 0.68929899],[0.69794263 0.69932317],0.5,20,59,45,0.6783506758840211,0.6874778853840234,0.6862300813761244,0.6986328966706055
43,0.844,0.839,0.513,0.513,0.843,0.833,0.835,0.825,[0.6708372  0.69190423],[0.69059553 0.68860592],[0.68719901 0.69080708],[0.70120427 0.70112154],0.5,20,59,46,0.6813707148705759,0.6896007278473761,0.689003045510004,0.7011629052872834
44,0.844,0.839,0.513,0.513,0.842,0.839,0.835,0.828,[0.67289726 0.69446516],[0.69237309 0.69015059],[0.68650946 0.69446715],[0.70294088 0.70256931],0.5,20,59,47,0.6836812124838121,0.6912618409044593,0.6904883049278214,0.7027550924495595
45,0.842,0.842,0.513,0.513,0.843,0.836,0.833,0.826,[0.67490352 0.69701988],[0.69408639 0.69331252],[0.68593296 0.69799568],[0.7027799  0.70194095],0.5,20,59,48,0.6859617019980186,0.6936994539325128,0.6919643208349673,0.702360425507822
46,0.843,0.841,0.513,0.513,0.842,0.842,0.833,0.825,[0.67685902 0.6951306 ],[0.69475    0.69475823],[0.68865365 0.69724464],[0.70431746 0.7035188 ],0.5,20,59,49,0.6859948089321817,0.694754116993461,0.6929491430276643,0.7039181314665612
47,0.844,0.842,0.513,0.513,0.843,0.84,0.833,0.826,[0.67876654 0.69859931],[0.69668102 0.69592386],[0.68920456 0.7006203 ],[0.70595385 0.70541228],0.5,20,59,50,0.6886829268706717,0.6963024379018942,0.694912426635139,0.7056830653870834
48,0.844,0.843,0.513,0.513,0.843,0.839,0.835,0.826,[0.68062865 0.69793942],[0.69806897 0.69758645],[0.69282037 0.69994352],[0.70687512 0.7060764 ],0.5,20,59,51,0.6892840374579158,0.6978277092812708,0.6963819447120647,0.7064757623008597
49,0.843,0.839,0.513,0.513,0.844,0.843,0.833,0.827,[0.68244771 0.69834963],[0.70165864 0.70217387],[0.68747107 0.6955112 ],[0.70676866 0.70077799],0.5,20,59,52,0.690398672872844,0.7019162563170305,0.6914911355521332,0.703773324353766
50,0.845,0.838,0.513,0.513,0.839,0.838,0.838,0.823,[0.68917569 0.69894083],[0.70939555 0.70914886],[0.69106533 0.69415191],[0.71079804 0.70181744],0.5,20,59,53,0.6940582598627381,0.7092722083488736,0.6926086244800131,0.7063077385562825
51,0.843,0.839,0.513,0.513,0.839,0.841,0.836,0.825,[0.69079039 0.70031327],[0.71025692 0.71003729],[0.69263526 0.69564273],[0.71163838 0.70267216],0.5,20,59,54,0.6955518320034505,0.710147103136336,0.6941389906330395,0.7071552669621928
52,0.843,0.84,0.513,0.513,0.839,0.838,0.838,0.822,[0.69237369 0.69987444],[0.71411675 0.71206066],[0.69417562 0.69710755],[0.7131729  0.70423808],0.5,20,59,55,0.6961240639296375,0.713088702246611,0.6956415859137639,0.7087054857176243
53,0.843,0.84,0.513,0.513,0.839,0.839,0.839,0.823,[0.69392696 0.70124795],[0.7151247  0.71247342],[0.69478397 0.69854743],[0.71403104 0.70551142],0.5,20,59,56,0.6975874561555002,0.7137990611108771,0.6966657004187251,0.709771230473383
54,0.842,0.839,0.513,0.513,0.84,0.84,0.832,0.821,[0.69514651 0.70100988],[0.71402567 0.71252015],[0.7073282  0.70424369],[0.72388405 0.71164963],0.5,20,59,57,0.6980781971220513,0.7132729074333397,0.7057859447124079,0.7177668383006505
55,0.843,0.84,0.513,0.513,0.844,0.842,0.833,0.825,[0.69640394 0.70377405],[0.71483915 0.71252061],[0.70767699 0.70553956],[0.7249633  0.71339459],0.5,20,59,58,0.7000889972006903,0.7136798805104844,0.7066082749695466,0.7191789452444384
56,0.845,0.841,0.513,0.513,0.843,0.842,0.836,0.826,[0.69789512 0.70588865],[0.71568693 0.71361775],[0.70805262 0.70921268],[0.72493078 0.71552376],0.5,20,59,59,0.7018918881669272,0.7146523398178992,0.7086326507925635,0.7202272692350056
57,0.844,0.841,0.513,0.513,0.844,0.842,0.842,0.821,[0.69935982 0.70557942],[0.71739184 0.71476049],[0.70929106 0.7088673 ],[0.72582594 0.71577043],0.5,20,59,60,0.7024696198392287,0.7160761648942651,0.7090791826792104,0.7207981882223002
58,0.843,0.841,0.513,0.513,0.839,0.843,0.839,0.827,[0.70102477 0.70321293],[0.72089738 0.71667179],[0.71051302 0.70931977],[0.72641188 0.71624157],0.5,20,59,61,0.7021188471289896,0.7187845854286651,0.709916393863074,0.7213267251100446
59,0.843,0.838,0.513,0.513,0.839,0.84,0.835,0.832,[0.70243183 0.70989482],[0.72145398 0.71673733],[0.71011676 0.71279263],[0.7308476  0.71612309],0.5,20,59,62,0.7061633253268227,0.7190956554039039,0.7114546921577076,0.7234853457039818
60,0.843,0.84,0.513,0.513,0.841,0.842,0.838,0.831,[0.70360541 0.71313526],[0.72227316 0.71822615],[0.71134132 0.71544101],[0.73103885 0.71964987],0.5,20,59,63,0.708370337678194,0.7202496541359527,0.7133911635822068,0.7253443598500144
61,0.842,0.837,0.513,0.513,0.844,0.839,0.839,0.831,[0.70497426 0.71648829],[0.7238268  0.72021933],[0.7117728  0.71801201],[0.73200126 0.72214582],0.5,20,59,64,0.7107312743007863,0.7220230659587126,0.7148924041867832,0.7270735399849146
62,0.844,0.835,0.513,0.513,0.843,0.839,0.837,0.829,[0.70897846 0.71759781],[0.72552998 0.72087392],[0.71374188 0.71909045],[0.73318826 0.72336772],0.5,20,59,65,0.7132881359098077,0.7232019466650422,0.7164161676325891,0.7282779913210693
63,0.844,0.839,0.513,0.513,0.845,0.837,0.839,0.827,[0.71025527 0.72011676],[0.72701802 0.721356  ],[0.71491886 0.72154817],[0.73471094 0.72541694],0.5,20,59,66,0.7151860133356174,0.7241870096873241,0.7182335171576205,0.7300639392141408
64,0.844,0.836,0.513,0.513,0.845,0.839,0.838,0.824,[0.71087176 0.72117393],[0.72828772 0.72308464],[0.71608093 0.72257754],[0.7353044  0.72667249],0.5,20,59,67,0.7160228431582712,0.7256861805401881,0.7193292318251673,0.7309884420003713
65,0.844,0.841,0.513,0.513,0.843,0.841,0.838,0.829,[0.71086672 0.72019859],[0.72886736 0.72427213],[0.71722851 0.72158017],[0.73673336 0.72792968],0.5,20,59,68,0.7155326554159314,0.7265697473983884,0.719404337335872,0.7323315228575112
66,0.845,0.839,0.513,0.513,0.844,0.841,0.839,0.824,[0.71212323 0.72191567],[0.73079107 0.7248969 ],[0.71975001 0.72329457],[0.73800004 0.72938287],0.5,20,59,69,0.717019448837344,0.7278439865074837,0.72152229079229,0.7336914554441565
67,0.845,0.837,0.513,0.513,0.843,0.839,0.839,0.824,[0.71344031 0.72420541],[0.73144175 0.72612286],[0.71964694 0.72368231],[0.73904582 0.73015343],0.5,20,59,70,0.7188228592638889,0.7287823078977662,0.721664624785717,0.7345996229665629
68,0.845,0.837,0.513,0.513,0.845,0.839,0.839,0.823,[0.71465966 0.72522282],[0.73232774 0.72691504],[0.72074846 0.72599096],[0.74011233 0.73169839],0.5,20,59,71,0.7199412377864316,0.7296213890922161,0.7233697112723109,0.7359053579141526
69,0.844,0.835,0.513,0.513,0.845,0.838,0.837,0.829,[0.71646537 0.72623027],[0.73337105 0.72772513],[0.72183726 0.72635664],[0.74130724 0.73291814],0.5,20,59,72,0.7213478173189454,0.7305480901756443,0.7240969509540873,0.7371126899841676
70,0.845,0.838,0.513,0.513,0.844,0.836,0.834,0.83,[0.71833927 0.73097014],[0.73324804 0.72764358],[0.72306415 0.72984977],[0.74169874 0.73215064],0.5,20,59,73,0.724654702451783,0.730445809960975,0.7264569565106337,0.7369246889711212
71,0.845,0.839,0.513,0.513,0.845,0.835,0.837,0.83,[0.71888691 0.73006507],[0.73444264 0.72842451],[0.72412411 0.73017926],[0.7422169  0.73288288],0.5,20,59,74,0.724475989421324,0.7314335746439051,0.7271516846556232,0.7375498917812127
72,0.844,0.839,0.513,0.513,0.845,0.836,0.836,0.83,[0.72062081 0.73101062],[0.73500088 0.73037141],[0.7251725 0.7317216],[0.74313111 0.73469114],0.5,20,59,75,0.7258157121235396,0.7326861468259435,0.7284470526507707,0.7389111215084326
73,0.844,0.838,0.513,0.513,0.844,0.838,0.835,0.834,[0.72174034 0.7307725 ],[0.73604386 0.73040336],[0.72620961 0.73205675],[0.74396009 0.73550433],0.5,20,59,76,0.7262564209337261,0.7332236102619089,0.7291331767514013,0.7397322091062362
74,0.845,0.841,0.513,0.513,0.844,0.837,0.837,0.832,[0.72398949 0.73518257],[0.73584175 0.73198763],[0.7272357  0.73530572],[0.74624535 0.73603266],0.5,20,59,77,0.7295860307533198,0.7339146893543869,0.731270714109977,0.7411390047262696
75,0.843,0.842,0.513,0.513,0.843,0.835,0.836,0.828,[0.72506321 0.73721143],[0.73817551 0.73246763],[0.72825105 0.73618545],[0.74823659 0.73692256],0.5,20,59,78,0.7311373234768426,0.7353215705483156,0.7322182530809509,0.7425795766261416
76,0.845,0.84,0.513,0.513,0.844,0.835,0.834,0.828,[0.72481152 0.7366449 ],[0.73693021 0.73260023],[0.72912925 0.73668352],[0.74796595 0.73830647],0.5,20,59,79,0.7307282119986171,0.7347652168332147,0.7329063844826291,0.7431362118082923
77,0.843,0.838,0.513,0.513,0.843,0.837,0.835,0.828,[0.72485015 0.73465911],[0.7371583  0.73297079],[0.73142937 0.73524158],[0.74708942 0.73867502],0.5,20,59,80,0.7297546296190902,0.7350645462314764,0.7333354755429753,0.7428822215973082
78,0.842,0.839,0.513,0.513,0.843,0.843,0.836,0.832,[0.72647663 0.73557145],[0.73804815 0.73363313],[0.72831112 0.73272636],[0.74596331 0.73888548],0.5,20,59,81,0.7310240397370502,0.7358406408226897,0.7305187387025553,0.7424243935548903
79,0.844,0.84,0.513,0.513,0.843,0.843,0.834,0.833,[0.72699177 0.73585672],[0.73889686 0.73469504],[0.73220998 0.73705537],[0.74932096 0.74266274],0.5,20,59,82,0.7314242424314532,0.7367959493363543,0.7346326741554203,0.74599184642015
80,0.843,0.838,0.513,0.513,0.843,0.841,0.835,0.831,[0.72857603 0.7357121 ],[0.73946497 0.73576379],[0.73261021 0.73634025],[0.74964439 0.74440074],0.5,20,59,83,0.7321440686650937,0.7376143783497462,0.7344752297631179,0.7470225673913761
81,0.843,0.842,0.513,0.513,0.844,0.842,0.835,0.834,[0.72731434 0.73218081],[0.73828892 0.73464072],[0.7285618  0.73448167],[0.74811694 0.74426028],0.5,20,59,84,0.7297475753400728,0.7364648198257988,0.7315217330804666,0.7461886088078147
82,0.843,0.841,0.513,0.513,0.841,0.84,0.835,0.836,[0.73114503 0.73325117],[0.74256175 0.73926402],[0.72959883 0.73272608],[0.74852834 0.74458827],0.5,20,59,85,0.732198097035407,0.740912884469611,0.7311624572468733,0.7465583038367427
83,0.843,0.841,0.513,0.513,0.841,0.841,0.836,0.831,[0.735858   0.73847098],[0.74615261 0.74305181],[0.73113116 0.73533509],[0.75103355 0.74407234],0.5,20,59,86,0.7371644901605412,0.7446022114455831,0.7332331287777726,0.7475529484170683
84,0.843,0.84,0.513,0.513,0.84,0.842,0.839,0.833,[0.734141 0.73673 ],[0.74407336 0.74086826],[0.73213785 0.7362763 ],[0.75093511 0.74498574],0.5,20,59,87,0.7354355001250019,0.7424708086332721,0.7342070763728086,0.7479604229270096
85,0.844,0.842,0.513,0.513,0.843,0.841,0.838,0.833,[0.73499648 0.73829126],[0.74488924 0.74182344],[0.73247215 0.73827277],[0.75275898 0.74628617],0.5,20,59,88,0.7366438674098625,0.7433563413154356,0.7353724628229457,0.749522574134164
86,0.844,0.841,0.513,0.513,0.843,0.841,0.835,0.834,[0.73595553 0.73919769],[0.7455546  0.74280925],[0.73346945 0.73865232],[0.7530287  0.74746589],0.5,20,59,89,0.7375766083336963,0.7441819278514552,0.736060887974679,0.7502472935733229
87,0.842,0.838,0.513,0.513,0.842,0.84,0.835,0.832,[0.73953886 0.74206121],[0.7493282  0.74608385],[0.7349762  0.73853344],[0.75390953 0.74797994],0.5,20,59,90,0.7408000338589535,0.7477060287421526,0.736754818101431,0.7509447355763778
88,0.843,0.84,0.513,0.513,0.844,0.84,0.837,0.831,[0.74043823 0.74341326],[0.75045791 0.74714085],[0.73642851 0.74043018],[0.75534638 0.75026357],0.5,20,59,91,0.7419257472866013,0.748799380259044,0.7384293439676984,0.7528049754248314
89,0.841,0.842,0.513,0.513,0.843,0.841,0.84,0.836,[0.73818629 0.74336291],[0.74806301 0.74576297],[0.73730048 0.74433074],[0.75905303 0.75236833],0.5,20,59,92,0.7407746015480998,0.7469129895939075,0.7408156096982679,0.7557106842919712
90,0.842,0.842,0.513,0.513,0.844,0.839,0.84,0.836,[0.73864588 0.74421542],[0.74909529 0.74645603],[0.73926104 0.74516882],[0.75991172 0.75320578],0.5,20,59,93,0.7414306510974442,0.7477756573461705,0.7422149332021565,0.756558749381931
91,0.844,0.844,0.513,0.513,0.841,0.84,0.841,0.837,[0.73689381 0.74512412],[0.74685046 0.74508196],[0.74007323 0.74710758],[0.75977364 0.75504793],0.5,20,59,94,0.7410089660156451,0.7459662112686887,0.743590408390107,0.7574107854324051
92,0.845,0.843,0.513,0.513,0.843,0.841,0.84,0.837,[0.74127838 0.74840923],[0.75022222 0.74861738],[0.74044096 0.74791506],[0.76054297 0.75533732],0.5,20,59,95,0.7448438066576932,0.7494198038414681,0.7441780063694666,0.7579401474666928
93,0.844,0.843,0.513,0.513,0.841,0.841,0.84,0.838,[0.74218101 0.74776632],[0.75025986 0.74965133],[0.7413133  0.74871676],[0.76102436 0.75600126],0.5,20,59,96,0.7449736656789896,0.7499555945963926,0.7450150301129299,0.7585128135745496
94,0.843,0.842,0.513,0.513,0.844,0.843,0.838,0.837,[0.74318787 0.74814702],[0.75137463 0.74882493],[0.74509548 0.75000629],[0.76404474 0.75877797],0.5,20,59,97,0.7456674448513272,0.7500997825340938,0.747550883164116,0.7614113505366047
95,0.844,0.843,0.513,0.513,0.844,0.843,0.839,0.838,[0.74640047 0.75125603],[0.75429256 0.75191935],[0.74267799 0.74887139],[0.76212578 0.75741639],0.5,20,59,98,0.7488282509765043,0.7531059573848011,0.7457746943112609,0.7597710859888269
96,0.842,0.843,0.513,0.513,0.845,0.841,0.841,0.835,[0.744502  0.7488122],[0.75336256 0.75135539],[0.74408019 0.74830864],[0.76422695 0.75872134],0.5,20,59,99,0.7466570993483892,0.7523589789518615,0.7461944115090757,0.7614741425195894
97,0.842,0.84,0.513,0.513,0.844,0.841,0.84,0.836,[0.74718316 0.74863731],[0.75461033 0.75307382],[0.74727354 0.74772972],[0.76699887 0.75958364],0.5,20,59,100,0.7479102369385974,0.753842078262517,0.7475016286651615,0.7632912532865043
98,0.84,0.842,0.513,0.513,0.844,0.842,0.842,0.837,[0.74802445 0.74942321],[0.75534065 0.75267576],[0.74761335 0.74901136],[0.76780338 0.76120249],0.5,20,59,101,0.7487238307108326,0.754008201321044,0.7483123567268942,0.7645029350430244
99,0.844,0.841,0.513,0.513,0.843,0.843,0.841,0.838,[0.74799046 0.7493554 ],[0.75688853 0.7549332 ],[0.74845316 0.74938864],[0.76770395 0.76373648],0.5,20,59,102,0.7486729267985399,0.7559108662239851,0.7489208991353262,0.7657202172730907
