,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.832,0.574,0.627,0.619,0.836,0.635,0.821,0.807,[0.5        0.58578644],[0.55260238 0.5663523 ],[0.5663523  0.57102197],[0.58492551 0.5       ],0.5,20,25,3,0.5428932188134524,0.5594773418892645,0.5686871322233581,0.5424627538311726
1,0.804,0.724,0.627,0.619,0.825,0.81,0.814,0.8,[0.462648   0.52640689],[0.52719972 0.52280443],[0.58931606 0.54089257],[0.61221132 0.54838819],0.5,20,25,4,0.49452744339109145,0.5250020750697748,0.5651043170135075,0.5802997528173663
2,0.818,0.764,0.627,0.619,0.831,0.819,0.821,0.816,[0.54318819 0.59288793],[0.57079488 0.59115599],[0.59288793 0.55865486],[0.62772531 0.55875227],0.5,20,25,5,0.5680380579203219,0.5809754325316177,0.5757713955015533,0.5932387886968782
3,0.83,0.8,0.627,0.619,0.833,0.827,0.837,0.822,[0.59681268 0.59681268],[0.57210114 0.59898058],[0.5557586 0.5557586],[0.60237209 0.5312722 ],0.5,20,25,6,0.5968126843010655,0.5855408612459795,0.5557586019988419,0.5668221444382688
4,0.823,0.819,0.627,0.619,0.835,0.826,0.824,0.819,[0.60086067 0.60086067],[0.59172633 0.59353091],[0.56591696 0.56591696],[0.6022888  0.54959435],0.5,20,25,7,0.6008606722813858,0.592628622048921,0.5659169588399143,0.5759415751697511
5,0.829,0.836,0.627,0.62,0.833,0.828,0.82,0.822,[0.60488924 0.60488924],[0.57594369 0.5819784 ],[0.57449679 0.57449679],[0.58591098 0.56746193],0.5,20,25,8,0.604889235354715,0.5789610467361889,0.5744967863088652,0.5766864574242931
6,0.836,0.839,0.627,0.62,0.821,0.82,0.811,0.821,[0.61551463 0.61551463],[0.59272215 0.58837219],[0.58195653 0.58195653],[0.58562386 0.56479747],0.5,20,25,9,0.6155146305282114,0.5905471677442747,0.5819565284306101,0.5752106630142962
7,0.828,0.827,0.627,0.62,0.815,0.818,0.809,0.813,[0.61488925 0.6179588 ],[0.61031642 0.60064207],[0.61488925 0.6179588 ],[0.61692786 0.62273223],0.5,20,25,10,0.6164240284918496,0.6054792467290564,0.6164240284918496,0.6198300485918147
8,0.827,0.831,0.627,0.62,0.817,0.821,0.81,0.816,[0.59176582 0.59454263],[0.58586177 0.58033234],[0.59176582 0.59454263],[0.58989892 0.59846606],0.5,20,25,11,0.5931542265044603,0.5830970545278764,0.5931542265044603,0.5941824876366609
9,0.843,0.84,0.627,0.62,0.829,0.831,0.821,0.825,[0.59998264 0.60703858],[0.60396439 0.60114722],[0.59998264 0.60942758],[0.62142402 0.61573413],0.5,20,25,12,0.6035106084894931,0.6025558014018593,0.6047051104696062,0.618579074811351
10,0.816,0.824,0.627,0.62,0.807,0.816,0.803,0.81,[0.62203286 0.62683075],[0.62075823 0.62009449],[0.60274855 0.62683075],[0.63712106 0.62641386],0.5,20,25,13,0.6244318072551023,0.6204263634935182,0.6147896507485937,0.6317674626839012
11,0.808,0.815,0.627,0.62,0.806,0.814,0.802,0.801,[0.62324478 0.6096353 ],[0.62469762 0.62724956],[0.60340814 0.62602512],[0.64309772 0.64110531],0.5,20,25,14,0.616440040815228,0.6259735906132239,0.6147166304294196,0.6421015104749084
12,0.811,0.802,0.627,0.62,0.809,0.816,0.808,0.81,[0.61397181 0.61397181],[0.63007983 0.61722217],[0.59537316 0.63087796],[0.64734863 0.64012623],0.5,20,25,15,0.6139718122634479,0.623651000024242,0.6131255605458492,0.6437374320585896
13,0.822,0.81,0.627,0.62,0.817,0.817,0.813,0.817,[0.61804216 0.62999532],[0.63398301 0.6225967 ],[0.61804216 0.6501863 ],[0.66915665 0.65510908],0.5,20,25,16,0.6240187415817906,0.6282898561707421,0.634114230084351,0.6621328687005559
