,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.809,0.659,0.513,0.512,0.813,0.814,0.835,0.823,[0.5 0.5],[0.51616171 0.53527515],[0.5        0.57002236],[0.54305876 0.50368817],0.5,20,52,3,0.5,0.5257184312445309,0.5350111788433649,0.5233734660683851
1,0.803,0.671,0.513,0.512,0.804,0.809,0.812,0.806,[0.52640689 0.52640689],[0.52640689 0.58235651],[0.52640689 0.58454176],[0.52923165 0.53208689],0.5,20,52,4,0.5264068897441496,0.5543817002941653,0.5554743244626761,0.5306592691449894
2,0.834,0.645,0.513,0.512,0.825,0.831,0.831,0.829,[0.54318819 0.54318819],[0.55323987 0.55320649],[0.54318819 0.58917834],[0.55627899 0.54565859],0.5,20,52,5,0.5431881894062724,0.5532231786102573,0.5661832626730383,0.5509687918280936
3,0.837,0.646,0.513,0.512,0.839,0.83,0.833,0.825,[0.5557586 0.5557586],[0.56881733 0.56516185],[0.5557586  0.60306227],[0.56881733 0.5577823 ],0.5,20,52,6,0.5557586019988419,0.5669895889828576,0.5794104341072781,0.5632998172758098
4,0.841,0.837,0.513,0.512,0.836,0.835,0.829,0.834,[0.51813711 0.5457852 ],[0.53346157 0.52908678],[0.56591696 0.56591696],[0.57891131 0.57935518],0.5,20,52,7,0.531961154748855,0.5312741772182323,0.5659169588399143,0.5791332471343658
5,0.839,0.838,0.513,0.512,0.834,0.836,0.841,0.843,[0.57449679 0.57449679],[0.58361616 0.58361616],[0.57449679 0.57449679],[0.5874142  0.59580429],0.5,20,52,8,0.5744967863088652,0.5836161557446802,0.5744967863088652,0.5916092447733534
6,0.838,0.835,0.513,0.512,0.833,0.835,0.845,0.843,[0.54762213 0.55416103],[0.55251171 0.55087218],[0.58195653 0.58195653],[0.59163335 0.59492779],0.5,20,52,9,0.5508915799421782,0.5516919429609657,0.58195652843061,0.5932805736647333
7,0.836,0.838,0.513,0.512,0.83,0.83,0.84,0.83,[0.58857682 0.58857682],[0.56519179 0.56262846],[0.5585494  0.56430725],[0.56576531 0.5732226 ],0.5,20,52,10,0.5885768228075087,0.5639101226389578,0.5614283258428201,0.5694939542974302
8,0.834,0.838,0.513,0.512,0.827,0.827,0.829,0.826,[0.62064495 0.61524272],[0.59794646 0.59813173],[0.56789471 0.57303147],[0.57433021 0.5799912 ],0.5,20,52,11,0.6179438354639939,0.5980390976560745,0.5704630899727159,0.5771607036411591
9,0.833,0.834,0.513,0.512,0.829,0.832,0.823,0.808,[0.58068639 0.59998264],[0.58060793 0.58060793],[0.57605472 0.58068639],[0.58185597 0.59018068],0.5,20,52,12,0.5903345160117961,0.5806079333442826,0.5783705553946045,0.586018327014326
10,0.839,0.834,0.513,0.512,0.834,0.835,0.838,0.828,[0.58329705 0.6049902 ],[0.58638459 0.58849985],[0.58329705 0.58751033],[0.58857317 0.59629168],0.5,20,52,13,0.5941436270572618,0.5874422196277269,0.5854036876367172,0.5924324283886401
11,0.841,0.84,0.513,0.512,0.833,0.831,0.832,0.834,[0.58980982 0.60556429],[0.59555772 0.59653715],[0.58980982 0.59758324],[0.59654201 0.59887124],0.5,20,52,14,0.5976870536334002,0.596047434931942,0.5936965255841424,0.5977066250816581
12,0.843,0.84,0.513,0.512,0.834,0.83,0.84,0.838,[0.59572974 0.60289492],[0.60103297 0.60193516],[0.59572974 0.59572974],[0.60103687 0.60337576],0.5,20,52,15,0.5993123294079172,0.6014840651161335,0.5957297366842174,0.6022063167470403
13,0.841,0.84,0.513,0.512,0.839,0.837,0.839,0.84,[0.60087096 0.61027397],[0.60488149 0.60572857],[0.60087096 0.60646264],[0.60417755 0.60976322],0.5,20,52,16,0.6055724621866523,0.605305029971705,0.6036667990936984,0.6069703828680013
14,0.854,0.852,0.513,0.512,0.847,0.838,0.841,0.841,[0.63954232 0.62188038],[0.63223223 0.62703428],[0.63954232 0.62188038],[0.62763732 0.63095483],0.5,20,52,17,0.6307113471400378,0.6296332510474838,0.6307113471400378,0.6292960770984524
15,0.848,0.851,0.513,0.512,0.847,0.84,0.842,0.837,[0.6255142 0.6255142],[0.63595194 0.6342367 ],[0.6319616 0.6255142],[0.63157881 0.64185837],0.5,20,52,18,0.6255141962224252,0.6350943239845707,0.6287378980587454,0.6367185916103741
16,0.852,0.85,0.513,0.512,0.847,0.842,0.841,0.835,[0.64421624 0.62896654],[0.63946811 0.63783844],[0.64110742 0.62896654],[0.63542531 0.64582312],0.5,20,52,19,0.6365913874224756,0.6386532741934184,0.6350369814960227,0.64062421777101
17,0.851,0.856,0.513,0.512,0.847,0.85,0.845,0.842,[0.63225658 0.63225658],[0.65219066 0.64987281],[0.63225658 0.63225658],[0.64816697 0.65146285],0.5,20,52,20,0.6322565803874981,0.6510317345960789,0.6322565803874981,0.6498149085702307
18,0.851,0.854,0.513,0.512,0.851,0.854,0.839,0.842,[0.63808781 0.63540053],[0.65638707 0.65787636],[0.6430974  0.63540053],[0.6509789  0.66356883],0.5,20,52,21,0.6367441681206879,0.6571317178454514,0.6392489646804371,0.6572738656307605
19,0.851,0.852,0.513,0.512,0.849,0.843,0.839,0.84,[0.65638193 0.63841221],[0.65468181 0.65935618],[0.63745381 0.63841221],[0.65042013 0.66509913],0.5,20,52,22,0.6473970697190682,0.6570189947040692,0.6379330097449581,0.6577596291070518
