,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.813,0.81,0.848,0.846,0.826,0.804,0.831,0.804,[0.5 0.5],[0.57108893 0.51123019],[0.5 0.5],[0.5571109  0.51123019],0.5,20,57,3,0.5,0.5411595606426867,0.5,0.5341705455109975
1,0.791,0.749,0.848,0.846,0.829,0.78,0.833,0.792,[0.6140335  0.52640689],[0.5408405  0.50887451],[0.58931606 0.59363741],[0.54447796 0.62438951],0.5,20,57,4,0.5702201943156966,0.5248575056851961,0.5914767348807537,0.5844337343800059
2,0.812,0.739,0.848,0.846,0.842,0.785,0.838,0.797,[0.61804947 0.54318819],[0.53495    0.54570648],[0.59018792 0.59288793],[0.55245019 0.61429723],0.5,20,57,5,0.580618827912307,0.540328242429057,0.5915379254029385,0.5833737093533828
3,0.801,0.767,0.848,0.846,0.841,0.803,0.835,0.804,[0.61329761 0.5557586 ],[0.54905529 0.54685664],[0.59681268 0.59681268],[0.56746928 0.62687756],0.5,20,57,6,0.5845281036570074,0.5479559625506585,0.5968126843010655,0.5971734203742478
4,0.819,0.777,0.848,0.846,0.842,0.811,0.843,0.816,[0.60750143 0.56591696],[0.56452417 0.58651311],[0.59901131 0.60086067],[0.58286555 0.62542934],0.5,20,57,7,0.5867091949128039,0.5755186408037181,0.5999359924617497,0.6041474472826053
5,0.813,0.805,0.848,0.846,0.836,0.823,0.847,0.824,[0.57449679 0.5344944 ],[0.58977197 0.57333966],[0.57235499 0.5344944 ],[0.57783512 0.57391286],0.5,20,57,8,0.5544955953607704,0.5815558145183837,0.5534246972044474,0.5758739902127132
6,0.829,0.83,0.848,0.845,0.848,0.84,0.844,0.84,[0.58195653 0.58195653],[0.62974377 0.610967  ],[0.58195653 0.58195653],[0.62315454 0.60866111],0.5,20,57,9,0.58195652843061,0.6203553866500847,0.58195652843061,0.6159078240341465
7,0.817,0.817,0.848,0.846,0.832,0.83,0.841,0.831,[0.57923498 0.5585494 ],[0.61032352 0.60024276],[0.58857682 0.58857682],[0.61854477 0.62592545],0.5,20,57,10,0.5688921902559401,0.6052831426531623,0.5885768228075086,0.6222351092751621
8,0.808,0.807,0.848,0.845,0.82,0.825,0.833,0.831,[0.59454263 0.56789471],[0.60046408 0.59807706],[0.58628931 0.56789471],[0.58083881 0.61653917],0.5,20,57,11,0.5812186710244439,0.599270570583107,0.5770920113938153,0.5986889906167948
9,0.826,0.814,0.848,0.845,0.832,0.834,0.844,0.846,[0.59998264 0.59998264],[0.63755418 0.63066292],[0.59998264 0.60348998],[0.63141026 0.63727474],0.5,20,57,12,0.599982639915076,0.6341085498801178,0.6017363124015581,0.6343425008439518
10,0.831,0.819,0.848,0.845,0.839,0.846,0.847,0.849,[0.6049902 0.6049902],[0.63860332 0.63151794],[0.6049902 0.6212241],[0.64146134 0.63511092],0.5,20,57,13,0.6049902042564327,0.6350606299662589,0.6131071535618642,0.6382861320205493
11,0.837,0.837,0.848,0.845,0.845,0.848,0.853,0.853,[0.6096353 0.6096353],[0.64114099 0.63401951],[0.6096353  0.62540444],[0.63948485 0.62931086],0.5,20,57,14,0.6096353004590461,0.6375802520447337,0.6175198718880133,0.6343978565373923
