,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
26,0.841,0.828,0.627,0.62,0.826,0.825,0.822,0.822,[0.65168718 0.6743122 ],[0.65552154 0.65305684],[0.65266807 0.6743122 ],[0.67329342 0.66877366],0.5,20,7,29,0.6629996872443444,0.6542891891679378,0.6634901324735685,0.6710335388067598
27,0.844,0.824,0.627,0.62,0.831,0.826,0.841,0.818,[0.65795067 0.67389227],[0.66212674 0.66069165],[0.65887379 0.67578566],[0.68117178 0.67444451],0.5,20,7,30,0.665921472225271,0.6614091947325681,0.6673297298856955,0.6778081411834007
28,0.831,0.822,0.627,0.62,0.823,0.823,0.826,0.822,[0.66462154 0.67784872],[0.68056561 0.67392246],[0.66111134 0.67186177],[0.69035156 0.67785603],0.5,20,7,31,0.6712351318269478,0.6772440373233324,0.6664865534996551,0.6841037986647391
29,0.828,0.814,0.627,0.62,0.822,0.819,0.824,0.819,[0.66326303 0.67098872],[0.68057921 0.67494718],[0.66326303 0.67021227],[0.68988517 0.68290229],0.5,20,7,32,0.667125874416546,0.6777631985224349,0.6667376480233884,0.6863937264402603
30,0.83,0.813,0.627,0.62,0.823,0.818,0.832,0.816,[0.65700615 0.66535753],[0.67266606 0.66835701],[0.67360659 0.68020183],[0.69578388 0.69155507],0.5,20,7,33,0.6611818376020984,0.6705115337700793,0.6769042098860785,0.6936694740719012
31,0.833,0.813,0.627,0.62,0.828,0.816,0.831,0.813,[0.66016773 0.66899061],[0.67523608 0.66906653],[0.67452509 0.68166209],[0.6970307  0.69120113],0.5,20,7,34,0.664579168761452,0.6721513020526461,0.6780935911887751,0.6941159168679699
32,0.841,0.817,0.627,0.62,0.837,0.822,0.836,0.819,[0.67379035 0.68454718],[0.67752805 0.67088474],[0.68475905 0.6904193 ],[0.70507395 0.69490284],0.5,20,7,35,0.6791687660950247,0.674206394799888,0.687589177643164,0.6999883911656748
33,0.839,0.821,0.627,0.62,0.835,0.825,0.835,0.818,[0.67163661 0.68828954],[0.67957229 0.67396432],[0.68374524 0.69310797],[0.70469058 0.69674512],0.5,20,7,36,0.6799630741671718,0.6767683080473736,0.688426600863444,0.7007178522860626
34,0.835,0.825,0.627,0.62,0.83,0.824,0.832,0.82,[0.67049566 0.68640328],[0.68233785 0.67808762],[0.67278221 0.69536459],[0.70440536 0.69698412],0.5,20,7,37,0.6784494715582741,0.6802127374434404,0.6840733997802346,0.700694740620849
35,0.835,0.824,0.627,0.62,0.831,0.823,0.835,0.82,[0.6709804  0.68776953],[0.68457925 0.67973604],[0.67390933 0.69334808],[0.70202769 0.69548953],0.5,20,7,38,0.6793749624694695,0.6821576484750771,0.6836287080154524,0.698758611291775
36,0.837,0.824,0.627,0.62,0.83,0.825,0.836,0.822,[0.67149778 0.69276328],[0.68424784 0.68065197],[0.6701275  0.69744963],[0.70298781 0.69797301],0.5,20,7,39,0.6821305304853554,0.6824499040481706,0.6837885638935938,0.7004804080076297
37,0.837,0.824,0.627,0.62,0.83,0.822,0.832,0.82,[0.67204795 0.69355303],[0.68770803 0.68445691],[0.68218955 0.70139333],[0.71612386 0.70674601],0.5,20,7,40,0.6828004899179475,0.6860824677982944,0.6917914375829279,0.7114349330135854
38,0.837,0.822,0.627,0.62,0.829,0.826,0.833,0.826,[0.67400069 0.69472672],[0.68877396 0.6866939 ],[0.68040085 0.70233737],[0.71404886 0.70759541],0.5,20,7,41,0.6843637074831501,0.6877339292829185,0.691369111124597,0.7108221363807243
39,0.838,0.823,0.627,0.62,0.831,0.825,0.834,0.824,[0.67856506 0.69526115],[0.69086502 0.68816594],[0.6821016  0.70126337],[0.71378553 0.71044427],0.5,20,7,42,0.6869131057255793,0.6895154799671137,0.691682484648517,0.7121149017817037
40,0.833,0.822,0.627,0.62,0.828,0.824,0.83,0.823,[0.68376856 0.69271279],[0.70066754 0.69584135],[0.684404   0.70041133],[0.71898028 0.71081408],0.5,20,7,43,0.6882406734537667,0.6982544437614899,0.692407664092741,0.7148971794956867
41,0.834,0.822,0.627,0.62,0.83,0.826,0.83,0.825,[0.67957957 0.68958517],[0.69453067 0.69044843],[0.68540322 0.700282  ],[0.71889208 0.71093071],0.5,20,7,44,0.6845823715045639,0.6924895535446736,0.6928426101766636,0.7149113939882819
42,0.837,0.824,0.627,0.62,0.83,0.826,0.831,0.823,[0.68700698 0.69959399],[0.70380512 0.69894148],[0.68940198 0.70263288],[0.72050679 0.71434511],0.5,20,7,45,0.6933004831343659,0.70137330268239,0.696017428173431,0.7174259540039222
43,0.835,0.825,0.627,0.62,0.831,0.825,0.835,0.822,[0.68340021 0.69470315],[0.69900836 0.69474364],[0.68282936 0.69960194],[0.71517578 0.70800222],0.5,20,7,46,0.689051676737656,0.6968759979661213,0.6912156466139778,0.7115890041101773
44,0.836,0.823,0.627,0.62,0.83,0.824,0.833,0.82,[0.68509636 0.69835734],[0.70113283 0.69639475],[0.68454194 0.70133849],[0.71468089 0.7092232 ],0.5,20,7,47,0.6917268490832806,0.6987637905005413,0.6929402116230893,0.7119520434225894
45,0.835,0.825,0.627,0.62,0.83,0.827,0.833,0.818,[0.68675737 0.70188352],[0.70145245 0.69744003],[0.68621851 0.70199767],[0.71493389 0.71055406],0.5,20,7,48,0.6943204429925913,0.6994462401138452,0.6941080942951408,0.7127439766682429
46,0.835,0.825,0.627,0.62,0.831,0.826,0.834,0.82,[0.6883849 0.7030821],[0.70322225 0.69931685],[0.68786082 0.7031664 ],[0.71458344 0.71092617],0.5,20,7,49,0.6957334966762205,0.7012695501234384,0.6955136139241502,0.7127548048242122
47,0.837,0.822,0.627,0.62,0.83,0.825,0.829,0.822,[0.68947048 0.7042707 ],[0.70687653 0.7025077 ],[0.69460491 0.70876761],[0.72193395 0.72047046],0.5,20,7,50,0.6968705860654889,0.704692116141802,0.7016862588498103,0.7212022058883403
48,0.834,0.825,0.627,0.62,0.831,0.826,0.83,0.824,[0.69104896 0.70544913],[0.70853013 0.70451977],[0.69604786 0.71032806],[0.72206894 0.72187626],0.5,20,7,51,0.6982490461072495,0.7065249490310157,0.7031879588852568,0.721972601722412
49,0.836,0.821,0.627,0.62,0.828,0.827,0.831,0.826,[0.69259767 0.70311359],[0.70880952 0.70623377],[0.69746748 0.70939495],[0.72483881 0.72395521],0.5,20,7,52,0.697855633680633,0.7075216457293441,0.7034312176850884,0.7243970100603421
50,0.835,0.825,0.627,0.62,0.828,0.826,0.83,0.826,[0.6941179  0.70241646],[0.70891709 0.70639871],[0.69886462 0.70951948],[0.72428181 0.72504273],0.5,20,7,53,0.6982671789406829,0.7076579001570624,0.7041920520519761,0.7246622718245999
51,0.837,0.823,0.627,0.62,0.83,0.826,0.83,0.825,[0.69557437 0.70889808],[0.71061652 0.70763281],[0.70024008 0.7129664 ],[0.72798452 0.72668927],0.5,20,7,54,0.7022362239617628,0.7091246652683423,0.7066032419153975,0.7273368946635164
52,0.836,0.825,0.627,0.62,0.83,0.827,0.831,0.824,[0.69704341 0.71051136],[0.71267566 0.70928083],[0.70159461 0.71447709],[0.72815742 0.7287255 ],0.5,20,7,55,0.7037773874598752,0.7109782455473543,0.7080358487742371,0.7284414620144475
53,0.838,0.83,0.627,0.62,0.83,0.829,0.829,0.825,[0.70292892 0.71642034],[0.71879988 0.71499133],[0.70292892 0.71689529],[0.7292525 0.7285246],0.5,20,7,56,0.709674628793243,0.7168956056135823,0.7099121012233752,0.7288885532439662
54,0.838,0.829,0.627,0.62,0.83,0.83,0.829,0.826,[0.70424369 0.71740681],[0.71972714 0.71624392],[0.70424369 0.71786996],[0.73066581 0.72924965],0.5,20,7,57,0.7108252479083527,0.7179855300841516,0.7110568226905449,0.7299577310239325
55,0.838,0.826,0.627,0.62,0.83,0.824,0.83,0.829,[0.70598173 0.71838867],[0.71973517 0.71749173],[0.70553956 0.71928685],[0.73224328 0.73026256],0.5,20,7,58,0.7121852015110308,0.718613451433117,0.7124132041648628,0.7312529209368186
56,0.837,0.83,0.627,0.62,0.831,0.826,0.831,0.827,[0.70418194 0.71857074],[0.71753132 0.71530604],[0.70681715 0.7219578 ],[0.73217451 0.73134969],0.5,20,7,59,0.711376339048971,0.7164186761498628,0.7143874776600381,0.7317621004900932
57,0.833,0.831,0.627,0.62,0.83,0.825,0.825,0.825,[0.70550259 0.7204092 ],[0.71854114 0.71657341],[0.70807704 0.72414437],[0.73367579 0.7319618 ],0.5,20,7,60,0.7129558933420409,0.717557273147007,0.716110705650323,0.7328187940815656
58,0.833,0.833,0.627,0.62,0.83,0.827,0.824,0.824,[0.70722172 0.72137112],[0.71954989 0.71762962],[0.70596883 0.72097739],[0.72992693 0.7295556 ],0.5,20,7,61,0.7142964199236267,0.7185897565196651,0.7134731115731694,0.7297412607053385
59,0.838,0.832,0.627,0.62,0.83,0.826,0.827,0.824,[0.70890382 0.72232786],[0.72075535 0.71929936],[0.70726933 0.72235155],[0.72991641 0.73116002],0.5,20,7,62,0.7156158409560739,0.7200273526105537,0.7148104409740317,0.7305382135448608
60,0.841,0.83,0.627,0.62,0.828,0.825,0.825,0.823,[0.70815217 0.72369328],[0.72172634 0.71909738],[0.70775402 0.72330218],[0.73072463 0.73104433],0.5,20,7,63,0.7159227266322734,0.7204118605204226,0.7155280979569878,0.7308844824355201
61,0.841,0.83,0.627,0.62,0.828,0.825,0.824,0.822,[0.70979397 0.72618296],[0.72270556 0.72092471],[0.70903403 0.7250353 ],[0.73153485 0.73122689],0.5,20,7,64,0.7179884682901445,0.7218151370315553,0.7170346654313067,0.7313808732695952
62,0.844,0.83,0.627,0.62,0.83,0.825,0.827,0.823,[0.71063792 0.72603677],[0.72305922 0.71953764],[0.71027377 0.72450207],[0.73194493 0.73091406],0.5,20,7,65,0.7183373437740805,0.7212984280024464,0.717387920365937,0.7314294915739109
63,0.841,0.836,0.627,0.62,0.837,0.829,0.829,0.825,[0.71487389 0.73118598],[0.72462405 0.72325883],[0.71490253 0.72498816],[0.7354258  0.73330074],0.5,20,7,66,0.723029933267004,0.7239414436290363,0.7199453445153126,0.7343632695379326
64,0.843,0.839,0.627,0.62,0.84,0.835,0.83,0.825,[0.70869609 0.72529964],[0.71994869 0.71818296],[0.71606084 0.72668903],[0.73715433 0.735524  ],0.5,20,7,67,0.7169978642764345,0.7190658252883284,0.7213749329974266,0.736339162365989
65,0.843,0.838,0.627,0.62,0.841,0.839,0.828,0.826,[0.70999516 0.72662109],[0.7221651  0.71966456],[0.71720489 0.72798448],[0.73669802 0.73699743],0.5,20,7,68,0.718308125381234,0.7209148298814385,0.7225946853562303,0.7368477235168436
66,0.848,0.838,0.627,0.62,0.843,0.838,0.831,0.825,[0.71104123 0.72899216],[0.72518477 0.72283328],[0.71106719 0.72250407],[0.73411011 0.7319654 ],0.5,20,7,69,0.7200166951255249,0.7240090252358442,0.7167856283983087,0.7330377536216104
67,0.85,0.841,0.627,0.62,0.843,0.842,0.828,0.827,[0.71342358 0.73100927],[0.7271158  0.72482281],[0.71269091 0.72390943],[0.73425831 0.73482969],0.5,20,7,70,0.7222164257464381,0.725969303986671,0.718300169772575,0.7345440001259613
68,0.85,0.839,0.627,0.62,0.842,0.839,0.827,0.826,[0.71718292 0.73223785],[0.72806684 0.72543776],[0.71835966 0.73140235],[0.73913988 0.73965555],0.5,20,7,71,0.7247103867291418,0.7267523026862901,0.7248810045531185,0.7393977184249627
69,0.845,0.843,0.627,0.62,0.844,0.839,0.832,0.826,[0.71905647 0.73064004],[0.72787266 0.72785667],[0.7131606  0.72480376],[0.73176391 0.73481416],0.5,20,7,72,0.7248482550145678,0.7278646609789339,0.7189821763224029,0.7332890366159147
70,0.845,0.84,0.627,0.621,0.843,0.839,0.832,0.826,[0.72090567 0.73082415],[0.72936081 0.72806237],[0.71843616 0.72588107],[0.73738276 0.73948393],0.5,20,7,73,0.7258649121962413,0.728711588785061,0.7221586158123676,0.7384333440544968
71,0.847,0.839,0.627,0.621,0.841,0.84,0.831,0.827,[0.7199278  0.73138728],[0.73102168 0.7297488 ],[0.72205235 0.73167568],[0.74290546 0.74419934],0.5,20,7,74,0.7256575381872342,0.7303852369525656,0.726864013591956,0.7435524016844697
72,0.849,0.841,0.627,0.621,0.841,0.84,0.827,0.827,[0.72105791 0.73330785],[0.732627  0.7310296],[0.72280311 0.73426009],[0.74286061 0.7449047 ],0.5,20,7,75,0.7271828806084404,0.7318282979461491,0.7285316034710637,0.7438826523756581
73,0.85,0.84,0.627,0.621,0.842,0.84,0.828,0.827,[0.72217392 0.73485483],[0.73401055 0.73195145],[0.72388515 0.73512374],[0.74406957 0.74543519],0.5,20,7,76,0.7285143765284765,0.7329809994677837,0.7295044419056029,0.7447523789993935
74,0.848,0.842,0.627,0.621,0.842,0.844,0.826,0.829,[0.72284837 0.73353218],[0.73517873 0.73396078],[0.7242268  0.72951989],[0.74498651 0.74637816],0.5,20,7,77,0.7281902738236538,0.7345697554065566,0.7268733460410572,0.7456823330563345
75,0.847,0.841,0.627,0.621,0.844,0.844,0.828,0.827,[0.71990891 0.73413253],[0.73602992 0.73446835],[0.72494779 0.73078718],[0.74469759 0.74510166],0.5,20,7,78,0.7270207162980508,0.7352491382289733,0.727867487927883,0.7448996260012485
76,0.847,0.841,0.627,0.621,0.844,0.844,0.828,0.827,[0.72042113 0.73535335],[0.7368842  0.73551244],[0.72536673 0.73206373],[0.74454211 0.7459646 ],0.5,20,7,79,0.7278872392741119,0.7361983235323855,0.7287152287661467,0.7452533576389673
77,0.847,0.838,0.627,0.621,0.843,0.842,0.828,0.827,[0.72062349 0.73687132],[0.73623003 0.73473313],[0.72675205 0.73299521],[0.74573922 0.74614169],0.5,20,7,80,0.728747403257229,0.7354815795496259,0.729873632550277,0.7459404531929283
78,0.848,0.839,0.627,0.621,0.842,0.841,0.829,0.827,[0.72178337 0.73773469],[0.73709927 0.73530804],[0.7278     0.73454523],[0.7463126  0.74683193],0.5,20,7,81,0.7297590334519743,0.7362036547613733,0.7311726144770849,0.7465722652945106
79,0.847,0.841,0.627,0.621,0.841,0.837,0.83,0.826,[0.72538702 0.7386002 ],[0.73923865 0.7373262 ],[0.72602581 0.73270261],[0.74495509 0.74597586],0.5,20,7,82,0.7319936109469694,0.7382824233201261,0.7293642102390507,0.7454654749414382
80,0.849,0.839,0.627,0.621,0.842,0.84,0.827,0.827,[0.72647346 0.74126998],[0.74195035 0.73976577],[0.72890626 0.73514294],[0.74546234 0.74706025],0.5,20,7,83,0.7338717161034531,0.7408580592549723,0.7320245997132098,0.7462612985290143
81,0.85,0.84,0.627,0.621,0.842,0.838,0.828,0.826,[0.72844254 0.74207834],[0.74243594 0.7402929 ],[0.72774971 0.73126772],[0.74288668 0.74465752],0.5,20,7,84,0.7352604390967907,0.7413644211128545,0.7295087141077587,0.7437721010122537
82,0.85,0.839,0.627,0.621,0.842,0.838,0.828,0.827,[0.72977977 0.74201148],[0.74339056 0.74098393],[0.72880824 0.73226583],[0.74352599 0.74541644],0.5,20,7,85,0.7358956275340756,0.7421872430449292,0.7305370350391694,0.7444712151616821
83,0.848,0.839,0.627,0.621,0.842,0.837,0.831,0.825,[0.73108485 0.74369633],[0.74419862 0.74226793],[0.73396082 0.73648123],[0.74722828 0.74898696],0.5,20,7,86,0.7373905898050115,0.7432332749479151,0.7352210244267272,0.7481076201628025
84,0.848,0.839,0.627,0.621,0.842,0.838,0.829,0.826,[0.73209718 0.7436426 ],[0.74542307 0.74294757],[0.7346376  0.73712442],[0.74739471 0.74939933],0.5,20,7,87,0.7378698912346626,0.7441853219586638,0.7358810111210193,0.7483970196063188
85,0.849,0.84,0.627,0.622,0.841,0.842,0.828,0.827,[0.73032902 0.74389594],[0.74650198 0.74420178],[0.73482215 0.74080274],[0.75142545 0.75432759],0.5,20,7,88,0.7371124795634749,0.7453518796585474,0.7378124435398874,0.75287652212049
86,0.848,0.841,0.627,0.622,0.842,0.841,0.828,0.827,[0.73136974 0.74470047],[0.74740371 0.74583561],[0.73578386 0.74218873],[0.75263928 0.75602588],0.5,20,7,89,0.7380351040454098,0.7466196592023964,0.7389862926777488,0.754332583007342
87,0.848,0.841,0.627,0.622,0.844,0.843,0.828,0.827,[0.73158324 0.7465671 ],[0.74801252 0.74675716],[0.73673596 0.74435237],[0.7529176  0.75622777],0.5,20,7,90,0.7390751689795513,0.7473848374350653,0.7405441637760213,0.7545726825393867
88,0.847,0.84,0.627,0.622,0.844,0.844,0.827,0.826,[0.73260843 0.7468359 ],[0.74754663 0.7471242 ],[0.73741408 0.74517087],[0.75337255 0.75657587],0.5,20,7,91,0.7397221612014112,0.7473354169418129,0.7412924746262761,0.7549742092996212
89,0.844,0.841,0.627,0.622,0.842,0.844,0.827,0.829,[0.73345957 0.74777247],[0.74922017 0.74852964],[0.73827958 0.74586392],[0.75435944 0.75706495],0.5,20,7,92,0.7406160196806129,0.748874904072043,0.7420717537316279,0.7557121964350546
90,0.847,0.84,0.627,0.622,0.844,0.842,0.83,0.826,[0.73446654 0.74960871],[0.7503764  0.74903134],[0.73947465 0.74796027],[0.75582621 0.75847463],0.5,20,7,93,0.7420376229341398,0.7497038700226701,0.7437174597558103,0.7571504217358702
91,0.847,0.84,0.627,0.622,0.843,0.84,0.831,0.826,[0.73544481 0.75037324],[0.75284124 0.74952869],[0.73516324 0.74390387],[0.75331629 0.7549178 ],0.5,20,7,94,0.74290902705245,0.7511849630188243,0.7395335552786348,0.7541170430555197
92,0.846,0.838,0.627,0.622,0.842,0.839,0.829,0.826,[0.73900393 0.75360551],[0.75562936 0.75303743],[0.73640058 0.74450675],[0.75430319 0.75546199],0.5,20,7,95,0.7463047168261554,0.7543333962614781,0.7404536644064885,0.7548825940055527
93,0.846,0.839,0.627,0.622,0.843,0.839,0.829,0.826,[0.73740549 0.75212915],[0.75426942 0.75131603],[0.73996509 0.74814236],[0.7572437  0.75862416],0.5,20,7,96,0.7447673209847248,0.7527927245434893,0.7440537240597679,0.7579339305594301
94,0.848,0.84,0.627,0.622,0.844,0.837,0.831,0.826,[0.73958051 0.75311713],[0.75498123 0.75245972],[0.73978039 0.74765893],[0.75522011 0.7567734 ],0.5,20,7,97,0.7463488219368724,0.7537204768321144,0.7437196596527748,0.755996759340952
95,0.849,0.841,0.627,0.622,0.843,0.837,0.828,0.826,[0.73751827 0.75192789],[0.7531756  0.75041731],[0.74095218 0.75110262],[0.75626014 0.75766597],0.5,20,7,98,0.7447230802332926,0.7517964540249658,0.7460273993055714,0.7569630539487845
96,0.847,0.841,0.627,0.622,0.843,0.838,0.828,0.826,[0.7371677 0.7500265],[0.75100386 0.7486488 ],[0.74234174 0.75210504],[0.75690964 0.75870065],0.5,20,7,99,0.7435970992690972,0.7498263318669829,0.7472233944008693,0.7578051438325475
97,0.842,0.84,0.627,0.622,0.849,0.834,0.83,0.826,[0.73862725 0.75103378],[0.75274669 0.74909733],[0.74083853 0.75152912],[0.75668445 0.75847725],0.5,20,7,100,0.7448305168812057,0.7509220135188293,0.7461838219614663,0.7575808491087156
98,0.843,0.841,0.627,0.622,0.849,0.836,0.83,0.826,[0.73714798 0.74971485],[0.75101635 0.74739693],[0.74177208 0.75232209],[0.75727647 0.75891495],0.5,20,7,101,0.743431416085742,0.7492066414646505,0.7470470843708465,0.7580957062973617
99,0.842,0.84,0.627,0.622,0.85,0.835,0.83,0.826,[0.74193209 0.75259716],[0.756013   0.75199137],[0.74315288 0.75331246],[0.7590738  0.76128832],0.5,20,7,102,0.7472646231863015,0.7540021855494297,0.7482326738937275,0.7601810602368455
