,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.789,0.55,0.802,0.802,0.848,0.798,0.846,0.813,[0.5        0.61257411],[0.56749437 0.50669593],[0.58578644 0.69098301],[0.58578644 0.59484243],0.5,20,27,3,0.5562870566386033,0.53709514725365,0.6383847216259787,0.5903144348309128
1,0.845,0.729,0.802,0.802,0.832,0.817,0.819,0.822,[0.632617   0.52640689],[0.52640689 0.53086322],[0.73743084 0.52640689],[0.58537398 0.53283273],0.5,20,27,4,0.5795119469689078,0.5286350563637765,0.6319188657022314,0.5591033521918409
2,0.844,0.742,0.802,0.802,0.844,0.831,0.837,0.84,[0.63604485 0.54318819],[0.54318819 0.55123572],[0.68988159 0.66590373],[0.55614758 0.50352585],0.5,20,27,5,0.5896165193786587,0.5472119550190548,0.67789266380129,0.5298367137544429
3,0.838,0.757,0.802,0.802,0.847,0.812,0.844,0.83,[0.5557586 0.5557586],[0.57070033 0.5557586 ],[0.62188635 0.57197746],[0.69570168 0.57494304],0.5,20,27,6,0.555758601998842,0.5632294656552805,0.5969319086043237,0.6353223606469691
4,0.82,0.75,0.802,0.802,0.839,0.802,0.841,0.815,[0.56591696 0.56591696],[0.57794071 0.6009222 ],[0.57226667 0.56591696],[0.61280614 0.58914028],0.5,20,27,7,0.5659169588399144,0.5894314534250124,0.5690918140599117,0.6009732127722621
5,0.822,0.771,0.802,0.802,0.836,0.812,0.839,0.823,[0.57449679 0.57449679],[0.5947523  0.60326016],[0.57449679 0.57449679],[0.61262608 0.60760034],0.5,20,27,8,0.5744967863088652,0.5990062261424489,0.5744967863088652,0.6101132072577915
6,0.835,0.774,0.802,0.802,0.846,0.822,0.843,0.833,[0.58195653 0.58195653],[0.59597146 0.62572227],[0.59799948 0.58195653],[0.65406907 0.63158093],0.5,20,27,9,0.5819565284306099,0.6108468644347882,0.5899780042966265,0.6428250036487237
7,0.82,0.804,0.802,0.802,0.84,0.833,0.842,0.851,[0.58857682 0.61930312],[0.61336721 0.63156191],[0.58857682 0.58857682],[0.66872028 0.64160343],0.5,20,27,10,0.6039399704557354,0.6224645637553465,0.5885768228075086,0.6551618571206745
8,0.826,0.81,0.802,0.802,0.841,0.841,0.841,0.85,[0.603301   0.62161537],[0.61490442 0.61869598],[0.59454263 0.59454263],[0.64478495 0.63284627],0.5,20,27,11,0.6124581848753454,0.6168002018424925,0.594542628725251,0.6388156117283796
9,0.833,0.819,0.802,0.802,0.843,0.85,0.845,0.851,[0.62416604 0.62416604],[0.61817926 0.62894243],[0.61752854 0.60309826],[0.64725339 0.63384659],0.5,20,27,12,0.6241660360917616,0.6235608459415991,0.6103133973967411,0.6405499886414089
10,0.829,0.824,0.802,0.802,0.836,0.827,0.846,0.826,[0.62683075 0.62683075],[0.61695145 0.62547368],[0.63115765 0.62683075],[0.6505565  0.62490746],0.5,20,27,13,0.6268307539247797,0.6212125634537373,0.6289942029970009,0.6377319822624875
11,0.836,0.831,0.802,0.802,0.841,0.829,0.843,0.832,[0.62953753 0.62953753],[0.61558647 0.61552952],[0.62953753 0.64557753],[0.64331448 0.63568791],0.5,20,27,14,0.6295375256487958,0.6155579945163122,0.6375575300779426,0.6395011919016581
12,0.837,0.826,0.802,0.802,0.839,0.826,0.847,0.829,[0.63489559 0.63489559],[0.61702202 0.61907239],[0.63489559 0.64324523],[0.65034973 0.6378306 ],0.5,20,27,15,0.6348955867926965,0.6180472045959726,0.6390704101812228,0.6440901690259395
13,0.837,0.826,0.802,0.802,0.832,0.832,0.844,0.839,[0.63720329 0.65396936],[0.62272359 0.62461608],[0.635889   0.65662739],[0.64534058 0.66193748],0.5,20,27,16,0.6455863287455403,0.6236698356420233,0.6462581930504341,0.65363902853589
14,0.837,0.827,0.802,0.802,0.836,0.832,0.846,0.837,[0.63954232 0.65616988],[0.62966725 0.62878813],[0.6383337  0.65739071],[0.64895155 0.66308501],0.5,20,27,17,0.6478560988106814,0.6292276859956263,0.6478622057648841,0.6560182827698785
15,0.845,0.834,0.802,0.802,0.845,0.84,0.849,0.836,[0.6255142  0.63891146],[0.62547538 0.62462323],[0.63102751 0.64235093],[0.64241396 0.65216824],0.5,20,27,18,0.6322128275542629,0.6250493038051217,0.6366892167215696,0.6472910988639049
16,0.827,0.823,0.802,0.802,0.827,0.827,0.835,0.83,[0.64823669 0.65223712],[0.64855522 0.65106213],[0.64353484 0.6446013 ],[0.6666492  0.66099065],0.5,20,27,19,0.6502369084731126,0.6498086752791911,0.6440680679491353,0.6638199229668788
17,0.818,0.812,0.802,0.802,0.824,0.825,0.833,0.826,[0.64688245 0.63995384],[0.64961567 0.65207707],[0.6462615  0.64828427],[0.65899336 0.66671084],0.5,20,27,20,0.6434181448931624,0.6508463715943575,0.6472728846499349,0.6628520955719859
18,0.822,0.807,0.802,0.802,0.827,0.822,0.837,0.817,[0.65295217 0.64903767],[0.65701081 0.65483932],[0.64906815 0.66285953],[0.66848981 0.68384151],0.5,20,27,21,0.6509949208981192,0.65592506321587,0.6559638421091382,0.6761656600009571
19,0.829,0.811,0.802,0.802,0.835,0.817,0.846,0.816,[0.64211449 0.63927344],[0.64877311 0.64462042],[0.64952134 0.66421012],[0.67316802 0.67917747],0.5,20,27,22,0.6406939684740924,0.6466967674148907,0.6568657309347081,0.6761727443147069
20,0.836,0.82,0.802,0.802,0.846,0.829,0.842,0.821,[0.67039776 0.66446903],[0.65931202 0.64675087],[0.64620099 0.64130354],[0.65457577 0.66580491],0.5,20,27,23,0.6674333933967903,0.6530314456639459,0.6437522674154769,0.6601903427050955
21,0.839,0.824,0.802,0.802,0.847,0.829,0.846,0.829,[0.67044228 0.66399287],[0.65843295 0.65116566],[0.64411138 0.64408483],[0.65582037 0.66876425],0.5,20,27,24,0.6672175759116683,0.6547993055977036,0.6440981059669797,0.6622923101764335
22,0.838,0.829,0.802,0.802,0.845,0.83,0.844,0.833,[0.65309571 0.66373129],[0.66640684 0.66021293],[0.66634426 0.67244973],[0.67215285 0.6889692 ],0.5,20,27,25,0.6584135011889438,0.6633098874257433,0.6693969953856888,0.6805610235344721
23,0.837,0.827,0.802,0.802,0.847,0.828,0.845,0.837,[0.65752519 0.66538053],[0.66736358 0.65968517],[0.6622116  0.67360183],[0.67474903 0.68844838],0.5,20,27,26,0.6614528618771769,0.6635243740296031,0.6679067134174637,0.6815987042100558
24,0.836,0.825,0.802,0.802,0.845,0.829,0.846,0.839,[0.66250917 0.67313448],[0.66941432 0.661108  ],[0.65147183 0.66478695],[0.66651962 0.67610309],0.5,20,27,27,0.667821826182358,0.6652611568139305,0.658129390878245,0.6713113549642126
25,0.836,0.825,0.802,0.802,0.841,0.827,0.844,0.841,[0.65314351 0.67238501],[0.67047761 0.66622961],[0.65774375 0.68627633],[0.69015538 0.69647277],0.5,20,27,28,0.6627642580695916,0.6683536069073726,0.6720100400961893,0.6933140747686288
26,0.838,0.833,0.802,0.802,0.845,0.834,0.845,0.842,[0.65750168 0.67172155],[0.67421411 0.66742608],[0.6613585  0.67862116],[0.69069884 0.70258724],0.5,20,27,29,0.6646116151666078,0.6708200937822738,0.6699898336861265,0.6966430413773499
27,0.839,0.836,0.802,0.802,0.846,0.839,0.846,0.843,[0.6642366  0.67324094],[0.67776956 0.66917361],[0.66932513 0.67796091],[0.6903311  0.69915364],0.5,20,27,30,0.6687387730889575,0.6734715832421089,0.6736430212697437,0.6947423699003253
28,0.832,0.826,0.802,0.802,0.832,0.83,0.846,0.838,[0.67096421 0.67302046],[0.68202529 0.68365571],[0.66732302 0.68310491],[0.6980857  0.70628976],0.5,20,27,31,0.6719923331000218,0.6828405024896045,0.6752139635684375,0.7021877286151061
29,0.837,0.826,0.802,0.802,0.838,0.828,0.844,0.838,[0.66626589 0.66593548],[0.67942241 0.67445157],[0.66921076 0.68128283],[0.69781556 0.70046456],0.5,20,27,32,0.6661006869822479,0.6769369862533323,0.6752467942646061,0.6991400604591768
30,0.838,0.826,0.802,0.802,0.846,0.833,0.846,0.839,[0.66833287 0.67429875],[0.68633164 0.67741937],[0.67278938 0.68669136],[0.69944596 0.70642591],0.5,20,27,33,0.6713158081973261,0.6818755025498643,0.6797403715974625,0.7029359341333157
31,0.837,0.825,0.802,0.802,0.845,0.829,0.844,0.839,[0.67157773 0.6734459 ],[0.68701109 0.67897583],[0.66699018 0.68046061],[0.69391826 0.69674853],0.5,20,27,34,0.6725118175987802,0.6829934590388946,0.6737253924457585,0.6953333966982371
32,0.837,0.824,0.802,0.802,0.846,0.829,0.844,0.83,[0.66835833 0.68008861],[0.68952117 0.68091754],[0.66519303 0.68236965],[0.69433781 0.69674115],0.5,20,27,35,0.6742234700687428,0.6852193550049241,0.6737813374290982,0.6955394786085215
33,0.838,0.826,0.802,0.802,0.845,0.829,0.847,0.838,[0.67031593 0.68161814],[0.69187733 0.68158122],[0.66728292 0.68280848],[0.69484973 0.70020135],0.5,20,27,36,0.675967034814799,0.6867292743042985,0.6750457013832931,0.6975255392848628
34,0.839,0.826,0.802,0.802,0.846,0.834,0.844,0.839,[0.6752974  0.68414217],[0.69258139 0.68387277],[0.6712661  0.68424349],[0.69580749 0.69809701],0.5,20,27,37,0.6797197852921959,0.6882270768345571,0.6777547952640546,0.696952248663627
