,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.712,0.577,0.5,0.5,0.676,0.657,0.5,0.5,[1. 1.],[0.50143387 0.56749437],[1. 1.],[0.5        0.60035346],0.5,20,70,3,1.0,0.5344641196294065,1.0,0.5501767275566078
1,0.825,0.609,0.5,0.5,0.832,0.823,0.5,0.528,[1. 1.],[0.57996014 0.72987287],[1. 1.],[0.52640689 0.61004046],0.5,20,70,4,1.0,0.6549165083947692,1.0,0.5682236754208955
2,0.839,0.783,0.5,0.5,0.84,0.845,0.5,0.706,[1. 1.],[0.57084568 0.65234103],[1. 1.],[0.54649792 0.6695155 ],0.5,20,70,5,1.0,0.6115933507302832,1.0,0.6080067113601952
3,0.845,0.783,0.5,0.5,0.841,0.839,0.5,0.704,[1. 1.],[0.57935416 0.62833277],[1. 1.],[0.5557586  0.65688265],0.5,20,70,6,1.0,0.6038434654728639,1.0,0.6063206241851653
4,0.827,0.787,0.5,0.5,0.83,0.835,0.5,0.563,[1. 1.],[0.60946874 0.64024264],[1. 1.],[0.55020097 0.61052695],0.5,20,70,7,1.0,0.6248556878404665,1.0,0.5803639611511091
5,0.833,0.832,0.5,0.5,0.836,0.839,0.5,0.548,[1. 1.],[0.59703055 0.605819  ],[1. 1.],[0.59495435 0.62661107],0.5,20,70,8,1.0,0.6014247748778477,1.0,0.6107827114111654
6,0.83,0.837,0.5,0.5,0.835,0.838,0.5,0.559,[1. 1.],[0.60307232 0.61250161],[1. 1.],[0.59578588 0.61604051],0.5,20,70,9,1.0,0.607786965093665,1.0,0.6059131984321692
7,0.837,0.836,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.60702453 0.6022731 ],[1. 1.],[0.59730386 0.62946673],0.5,20,70,10,1.0,0.6046488161249466,1.0,0.6133852952195908
8,0.834,0.833,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.61355823 0.61934102],[1. 1.],[0.60360176 0.6278355 ],0.5,20,70,11,1.0,0.616449628029279,1.0,0.615718631069214
9,0.841,0.843,0.5,0.5,0.836,0.835,0.5,0.5,[1. 1.],[0.63523823 0.64191627],[1. 1.],[0.62055375 0.64865017],0.5,20,70,12,1.0,0.6385772469426866,1.0,0.6346019608040621
10,0.841,0.842,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.62954269 0.64270309],[1. 1.],[0.62245021 0.65502511],0.5,20,70,13,1.0,0.63612288593599,1.0,0.6387376632868191
11,0.844,0.84,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.62744867 0.63311531],[1. 1.],[0.61833683 0.65045897],0.5,20,70,14,1.0,0.6302819902971488,1.0,0.6343978994984321
12,0.844,0.838,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.62917657 0.63335235],[1. 1.],[0.6238027  0.65124391],0.5,20,70,15,1.0,0.6312644591133838,1.0,0.63752330411085
13,0.841,0.833,0.5,0.5,0.834,0.836,0.5,0.5,[1. 1.],[0.64685174 0.64871135],[1. 1.],[0.62892332 0.65526132],0.5,20,70,16,1.0,0.6477815458271567,1.0,0.6420923199039184
14,0.844,0.834,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.64953639 0.64609288],[1. 1.],[0.6295554  0.65289604],0.5,20,70,17,1.0,0.6478146385358594,1.0,0.6412257187187032
15,0.845,0.843,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.63591406 0.64246222],[1. 1.],[0.63549841 0.65961302],0.5,20,70,18,1.0,0.6391881418279808,1.0,0.647555717250752
16,0.843,0.838,0.5,0.5,0.843,0.847,0.5,0.5,[1. 1.],[0.64870161 0.65085005],[1. 1.],[0.63700856 0.65723453],0.5,20,70,19,1.0,0.6497758265030708,1.0,0.6471215439013716
17,0.843,0.844,0.5,0.5,0.843,0.841,0.5,0.5,[1. 1.],[0.64771772 0.65346293],[1. 1.],[0.63982748 0.66010465],0.5,20,70,20,1.0,0.6505903239986869,1.0,0.6499660693713365
18,0.842,0.843,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.65022612 0.65283961],[1. 1.],[0.64312585 0.66116846],0.5,20,70,21,1.0,0.6515328698229468,1.0,0.6521471586627153
19,0.828,0.829,0.5,0.5,0.828,0.834,0.5,0.5,[1. 1.],[0.64810186 0.65605413],[1. 1.],[0.65005114 0.66201023],0.5,20,70,22,1.0,0.6520779933758538,1.0,0.6560306833135096
20,0.842,0.839,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.65222561 0.65859263],[1. 1.],[0.65813745 0.66742272],0.5,20,70,23,1.0,0.6554091222671363,1.0,0.6627800845632978
21,0.843,0.837,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.6744153 0.6773547],[1. 1.],[0.64369218 0.65598103],0.5,20,70,24,1.0,0.6758850016453997,1.0,0.6498366068767143
22,0.844,0.831,0.5,0.5,0.844,0.835,0.5,0.5,[1. 1.],[0.67662168 0.67941311],[1. 1.],[0.65464393 0.67059238],0.5,20,70,25,1.0,0.6780173969520279,1.0,0.6626181568452807
23,0.843,0.832,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.67616394 0.68043677],[1. 1.],[0.65784622 0.67040527],0.5,20,70,26,1.0,0.6783003506770139,1.0,0.6641257457398542
24,0.841,0.838,0.5,0.5,0.842,0.837,0.5,0.5,[1. 1.],[0.68003356 0.68356854],[1. 1.],[0.64947409 0.66623127],0.5,20,70,27,1.0,0.6818010495745996,1.0,0.65785268085146
25,0.842,0.841,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.68063042 0.68360915],[1. 1.],[0.65588934 0.6648426 ],0.5,20,70,28,1.0,0.682119788020146,1.0,0.6603659691940045
26,0.841,0.841,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.67604211 0.67698475],[1. 1.],[0.65729094 0.66911832],0.5,20,70,29,1.0,0.6765134286851093,1.0,0.6632046298618617
27,0.838,0.838,0.5,0.5,0.835,0.835,0.5,0.5,[1. 1.],[0.67794676 0.68206352],[1. 1.],[0.66303704 0.67228886],0.5,20,70,30,1.0,0.6800051443657371,1.0,0.667662947127239
28,0.84,0.837,0.5,0.5,0.836,0.834,0.5,0.5,[1. 1.],[0.68024883 0.68110332],[1. 1.],[0.66380832 0.67492171],0.5,20,70,31,1.0,0.6806760740387847,1.0,0.6693650182129622
29,0.836,0.834,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.67621147 0.67801637],[1. 1.],[0.67378374 0.67768311],0.5,20,70,32,1.0,0.6771139226461236,1.0,0.67573342184686
30,0.835,0.835,0.5,0.5,0.837,0.835,0.5,0.5,[1. 1.],[0.68571964 0.68784142],[1. 1.],[0.6750383  0.67962229],0.5,20,70,33,1.0,0.6867805301448064,1.0,0.677330295043618
31,0.836,0.835,0.5,0.5,0.836,0.836,0.5,0.5,[1. 1.],[0.68583267 0.6874146 ],[1. 1.],[0.67715681 0.67953136],0.5,20,70,34,1.0,0.6866236386157194,1.0,0.6783440827297917
32,0.839,0.839,0.5,0.5,0.837,0.836,0.5,0.5,[1. 1.],[0.68832148 0.68674964],[1. 1.],[0.67540941 0.67953365],0.5,20,70,35,1.0,0.6875355618658462,1.0,0.6774715324585979
