,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.727,0.521,0.802,0.802,0.824,0.634,0.837,0.813,[0.5 0.5],[0.5 0.5],[1.  0.5],[0.5 0.5],0.5,20,52,3,0.49999999999999994,0.49999999999999994,0.75,0.49999999999999994
1,0.827,0.65,0.802,0.802,0.847,0.797,0.853,0.81,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.53067342 0.54094319],[0.52640689 0.52640689],0.5,20,52,4,0.5264068897441496,0.5264068897441496,0.5358083075581028,0.5264068897441496
2,0.841,0.804,0.802,0.802,0.848,0.838,0.849,0.836,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54649792 0.54565859],0.5,20,52,5,0.5431881894062723,0.5431881894062724,0.5431881894062723,0.5460782552115753
3,0.809,0.824,0.802,0.802,0.816,0.819,0.817,0.819,[0.5557586 0.5557586],[0.55837793 0.56910687],[0.5557586 0.5557586],[0.56848815 0.56775237],0.5,20,52,6,0.5557586019988419,0.5637423980358851,0.5557586019988419,0.5681202610123102
4,0.814,0.826,0.802,0.802,0.83,0.834,0.833,0.835,[0.56591696 0.56591696],[0.57465836 0.57913112],[0.56591696 0.56591696],[0.57891131 0.57422586],0.5,20,52,7,0.5659169588399143,0.5768947395435153,0.5659169588399143,0.5765685850527231
5,0.825,0.832,0.802,0.802,0.845,0.839,0.845,0.833,[0.57449679 0.57449679],[0.59730676 0.58758607],[0.57449679 0.58950481],[0.60698737 0.5877232 ],0.5,20,52,8,0.5744967863088652,0.5924464148230045,0.5820007985898494,0.5973552854337765
6,0.83,0.825,0.802,0.802,0.842,0.828,0.846,0.833,[0.58195653 0.58195653],[0.5870185  0.58872545],[0.58195653 0.58195653],[0.60109239 0.59042388],0.5,20,52,9,0.5819565284306099,0.5878719753127606,0.5819565284306099,0.5957581368573821
7,0.829,0.823,0.802,0.802,0.844,0.831,0.843,0.823,[0.58857682 0.58857682],[0.59897808 0.59897808],[0.58857682 0.58857682],[0.60832083 0.60231052],0.5,20,52,10,0.5885768228075086,0.5989780817504802,0.5885768228075086,0.6053156757932057
8,0.83,0.83,0.802,0.802,0.845,0.831,0.842,0.831,[0.5962739  0.59454263],[0.60508373 0.6037457 ],[0.59454263 0.59454263],[0.60518757 0.6099944 ],0.5,20,52,11,0.5954082642038083,0.6044147127826898,0.594542628725251,0.6075909820654894
9,0.837,0.832,0.802,0.802,0.842,0.84,0.845,0.836,[0.59998264 0.59998264],[0.60942758 0.60823073],[0.59998264 0.59998264],[0.61557134 0.61627297],0.5,20,52,12,0.599982639915076,0.6088291570996985,0.599982639915076,0.6159221586171177
10,0.826,0.826,0.802,0.802,0.846,0.842,0.843,0.843,[0.6049902 0.6049902],[0.63454493 0.62738571],[0.6049902 0.6049902],[0.62612288 0.62401279],0.5,20,52,13,0.6049902042564326,0.6309653212471102,0.6049902042564326,0.6250678366947012
11,0.835,0.833,0.802,0.802,0.846,0.846,0.845,0.842,[0.6096353 0.6096353],[0.63544529 0.63007412],[0.6096353 0.6096353],[0.63755172 0.631893  ],0.5,20,52,14,0.609635300459046,0.632759706330162,0.609635300459046,0.6347223604887231
12,0.826,0.824,0.802,0.802,0.838,0.843,0.843,0.844,[0.61397181 0.61397181],[0.64836057 0.63541806],[0.61397181 0.61397181],[0.63742064 0.63481485],0.5,20,52,15,0.6139718122634479,0.6418893167592623,0.6139718122634479,0.6361177422995541
13,0.816,0.819,0.802,0.802,0.83,0.83,0.846,0.846,[0.6191396  0.61804216],[0.63515711 0.64495445],[0.61804216 0.61804216],[0.63084776 0.64095024],0.5,20,52,16,0.6185908832235292,0.6400557804647014,0.6180421616315194,0.6358989987999606
