,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.841,0.715,0.5,0.5,0.844,0.766,0.742,0.43,[0.5 0.5],[0.60371419 0.5       ],[0.5        0.58578644],[0.5        0.59227036],0.5,20,91,3,0.5,0.5518570963642122,0.5428932188134525,0.546135179666589
1,0.835,0.795,0.5,0.5,0.828,0.753,0.5,0.499,[0.76929563 0.52640689],[0.56430326 0.52640689],[0.52640689 0.59904169],[0.52280443 0.52640689],0.5,20,91,4,0.6478512597425736,0.5453550725933206,0.562724291868387,0.5246056590210331
2,0.833,0.814,0.5,0.5,0.841,0.77,0.5,0.497,[0.61804947 0.54318819],[0.55323987 0.54318819],[0.54318819 0.63839202],[0.5528501  0.54318819],0.5,20,91,5,0.580618827912307,0.5482140302360516,0.5907901053255943,0.5480191451033929
3,0.838,0.821,0.5,0.5,0.838,0.802,0.505,0.496,[0.61329761 0.5557586 ],[0.58477033 0.5557586 ],[0.5557586  0.62067186],[0.57097772 0.5557586 ],0.5,20,91,6,0.5845281036570074,0.5702644645770534,0.5882152321057162,0.5633681601941882
4,0.845,0.789,0.5,0.5,0.844,0.781,0.504,0.49,[0.56591696 0.56591696],[0.59451405 0.56591696],[0.56591696 0.69919195],[0.60570195 0.56807728],0.5,20,91,7,0.5659169588399143,0.5802155043536436,0.6325544562936224,0.586889617030663
5,0.847,0.834,0.5,0.5,0.843,0.813,0.529,0.496,[0.57449679 0.57449679],[0.58190405 0.57449679],[0.57449679 0.67624797],[0.59991193 0.575988  ],0.5,20,91,8,0.5744967863088652,0.5782004160549867,0.6253723801438602,0.587949967158805
6,0.842,0.84,0.5,0.5,0.843,0.838,0.511,0.492,[0.58195653 0.58195653],[0.58354729 0.58195653],[0.58195653 0.58195653],[0.60222928 0.58501354],0.5,20,91,9,0.58195652843061,0.5827519091804327,0.58195652843061,0.593621411458227
7,0.849,0.838,0.5,0.5,0.848,0.841,0.496,0.496,[0.58857682 0.58857682],[0.58857682 0.58857682],[0.58857682 0.58857682],[0.60635127 0.59138869],0.5,20,91,10,0.5885768228075086,0.5885768228075086,0.5885768228075086,0.5988699812055032
8,0.842,0.847,0.5,0.5,0.846,0.837,0.495,0.493,[0.59454263 0.59454263],[0.59454263 0.59454263],[0.59454263 0.62064495],[0.60797889 0.61513585],0.5,20,91,11,0.594542628725251,0.594542628725251,0.6075937880367406,0.6115573713224222
9,0.845,0.838,0.5,0.5,0.848,0.842,0.496,0.493,[0.59998264 0.59998264],[0.59998264 0.59998264],[0.59998264 0.62344285],[0.61431393 0.62189743],0.5,20,91,12,0.599982639915076,0.599982639915076,0.6117127469554442,0.6181056804340543
10,0.849,0.839,0.5,0.5,0.845,0.843,0.495,0.494,[0.6049902 0.6049902],[0.60588815 0.60588815],[0.6049902 0.6262776],[0.61497798 0.62271244],0.5,20,91,13,0.6049902042564327,0.6058881475370391,0.615633902120405,0.6188452081274769
11,0.84,0.842,0.5,0.5,0.845,0.842,0.496,0.492,[0.62669638 0.6096353 ],[0.61297279 0.61129949],[0.6096353 0.6096353],[0.61880604 0.61858871],0.5,20,91,14,0.6181658399637778,0.6121361433326509,0.609635300459046,0.6186973725031543
12,0.836,0.85,0.5,0.5,0.839,0.838,0.507,0.51,[0.62981073 0.61397181],[0.61957557 0.61551976],[0.61397181 0.61397181],[0.62919493 0.62301494],0.5,20,91,15,0.6218912703623243,0.6175476691091444,0.6139718122634479,0.6261049361508668
13,0.844,0.846,0.5,0.5,0.843,0.839,0.503,0.496,[0.61804216 0.61804216],[0.62335568 0.61948855],[0.61804216 0.61804216],[0.63222613 0.63075742],0.5,20,91,16,0.6180421616315195,0.6214221163032523,0.6180421616315195,0.63149177393225
14,0.844,0.845,0.5,0.5,0.843,0.838,0.502,0.492,[0.62188038 0.62188038],[0.62761819 0.62403444],[0.62188038 0.62188038],[0.63589578 0.63291952],0.5,20,91,17,0.6218803775211222,0.6258263152268805,0.6218803775211222,0.6344076503615947
15,0.834,0.84,0.5,0.5,0.835,0.833,0.603,0.786,[0.6255142  0.63995996],[0.63662699 0.63437011],[0.6255142 0.6255142],[0.65429303 0.6324611 ],0.5,20,91,18,0.632737076272321,0.6354985518694128,0.6255141962224252,0.6433770654489097
16,0.835,0.841,0.5,0.5,0.834,0.828,0.749,0.713,[0.64124229 0.62896654],[0.64884336 0.6378633 ],[0.62896654 0.62896654],[0.6620177  0.63651994],0.5,20,91,19,0.6351044130013996,0.6433533342303932,0.6289665395356437,0.6492688204755308
17,0.832,0.841,0.5,0.5,0.836,0.828,0.723,0.726,[0.63225658 0.63225658],[0.65098963 0.64383076],[0.63225658 0.63225658],[0.66139172 0.63964981],0.5,20,91,20,0.6322565803874981,0.6474101950153841,0.6322565803874981,0.6505207674134881
18,0.836,0.835,0.5,0.5,0.84,0.824,0.754,0.715,[0.64641748 0.63540053],[0.65484638 0.64338569],[0.63540053 0.63540053],[0.66585519 0.64299372],0.5,20,91,21,0.6409090048178614,0.6491160344362503,0.6354005272773456,0.6544244518832261
19,0.837,0.836,0.5,0.5,0.84,0.821,0.759,0.694,[0.64888785 0.63841221],[0.65904072 0.64770148],[0.63841221 0.63841221],[0.66480942 0.64611142],0.5,20,91,22,0.6436500313589765,0.6533710984573609,0.6384122124600178,0.6554604207350234
20,0.835,0.838,0.5,0.5,0.836,0.829,0.646,0.763,[0.64130354 0.63119699],[0.65803338 0.65050676],[0.64130354 0.65214755],[0.67734481 0.64918208],0.5,20,91,23,0.6362502673112921,0.6542700731000071,0.6467255470243363,0.6632634450539925
21,0.839,0.837,0.5,0.5,0.84,0.83,0.629,0.782,[0.64408483 0.63443757],[0.6589904  0.65187193],[0.64408483 0.65440494],[0.67835197 0.65367158],0.5,20,91,24,0.6392611999122837,0.6554311612124922,0.6492448891676398,0.6660117743014492
22,0.841,0.836,0.5,0.5,0.843,0.831,0.652,0.782,[0.64676511 0.66726074],[0.66103437 0.65373018],[0.64676511 0.65660702],[0.67993307 0.65815767],0.5,20,91,25,0.6570129217983754,0.6573822741584814,0.6516860606418952,0.6690453713693095
23,0.841,0.835,0.5,0.5,0.842,0.833,0.712,0.768,[0.64935227 0.64051462],[0.66391777 0.65644149],[0.65808864 0.658756  ],[0.67701461 0.65933604],0.5,20,91,26,0.6449334497223773,0.660179631307067,0.6584223207877278,0.6681753286847665
24,0.836,0.832,0.5,0.5,0.839,0.832,0.761,0.71,[0.65185334 0.64337427],[0.66618718 0.65916598],[0.65185334 0.66085413],[0.68214715 0.66101717],0.5,20,91,27,0.6476138016477287,0.6626765779887046,0.6563537332143548,0.6715821619846601
25,0.836,0.833,0.5,0.5,0.835,0.834,0.691,0.648,[0.65427451 0.64612769],[0.66750766 0.66216859],[0.65427451 0.66290355],[0.68606991 0.66158274],0.5,20,91,28,0.65020109765594,0.6648381243003427,0.6585890301247379,0.6738263224209636
26,0.841,0.838,0.5,0.5,0.837,0.83,0.679,0.65,[0.65662134 0.6737587 ],[0.67127504 0.6638705 ],[0.66437503 0.67313126],[0.68653696 0.66762357],0.5,20,91,29,0.6651900159332828,0.667572770512854,0.6687531439846863,0.6770802628633086
27,0.841,0.837,0.5,0.5,0.84,0.832,0.666,0.641,[0.66636961 0.68263736],[0.6807591  0.67409329],[0.66636961 0.67477228],[0.68432786 0.67281569],0.5,20,91,30,0.674503482687997,0.6774261982881642,0.6705709424429283,0.6785717721674541
28,0.842,0.839,0.5,0.5,0.843,0.834,0.695,0.668,[0.67547627 0.68396336],[0.68253669 0.67537629],[0.66831796 0.67639279],[0.68874046 0.67550234],0.5,20,91,31,0.6797198192974422,0.6789564914232531,0.6723553769327593,0.6821214001921982
29,0.842,0.841,0.5,0.5,0.842,0.833,0.732,0.69,[0.6771348  0.68528855],[0.68699671 0.67514053],[0.67022236 0.67799239],[0.69108005 0.67761408],0.5,20,91,32,0.6812116715334882,0.6810686190035962,0.6741073740468284,0.684347065302028
30,0.843,0.84,0.5,0.5,0.842,0.834,0.726,0.679,[0.6787668  0.68661071],[0.68862916 0.67683602],[0.6720849  0.67957086],[0.69104292 0.67900559],0.5,20,91,33,0.6826887551025358,0.6827325935821211,0.6758278797520207,0.6850242532658275
31,0.842,0.835,0.5,0.5,0.838,0.836,0.673,0.648,[0.68037286 0.68792806],[0.69030806 0.68165289],[0.67390755 0.6742883 ],[0.69398785 0.68059624],0.5,20,91,34,0.6841504619704519,0.6859804757914064,0.6740979252707076,0.6872920416283782
32,0.844,0.835,0.5,0.5,0.84,0.835,0.708,0.664,[0.68195358 0.68923915],[0.69154151 0.68314905],[0.67569214 0.67605039],[0.69537504 0.68268818],0.5,20,91,35,0.6855963658170535,0.6873452806312375,0.6758712633441237,0.6890316087049466
33,0.843,0.837,0.5,0.5,0.843,0.833,0.729,0.684,[0.684231   0.69063605],[0.69221644 0.6843304 ],[0.67779843 0.67779843],[0.69647756 0.68450678],0.5,20,91,36,0.6874335240447614,0.6882734197367639,0.6777984322331085,0.6904921683987845
34,0.842,0.839,0.5,0.5,0.843,0.833,0.762,0.719,[0.68572108 0.69192342],[0.69475114 0.68419796],[0.67949126 0.68572108],[0.69892087 0.68796923],0.5,20,91,37,0.6888222508996465,0.6894745513873319,0.6826061718688043,0.6934450473980414
35,0.843,0.839,0.5,0.5,0.842,0.834,0.711,0.685,[0.68719117 0.69320247],[0.69503492 0.68572997],[0.68115251 0.68115251],[0.70051287 0.68917328],0.5,20,91,38,0.6901968172897253,0.690382442808324,0.6811525058595305,0.6948430729964961
36,0.844,0.838,0.5,0.5,0.842,0.836,0.702,0.667,[0.68926408 0.69457063],[0.69612167 0.68629859],[0.68278339 0.6886415 ],[0.70689254 0.69354961],0.5,20,91,39,0.6919173582128165,0.6912101341963038,0.6857124447644543,0.7002210738542259
37,0.844,0.841,0.5,0.5,0.843,0.833,0.692,0.664,[0.69066113 0.69582329],[0.69791849 0.6880454 ],[0.68438506 0.6900724 ],[0.70679853 0.69486481],0.5,20,91,40,0.6932422134072709,0.6929819481886527,0.687228725624754,0.7008316658460314
38,0.842,0.84,0.5,0.5,0.842,0.836,0.743,0.703,[0.69204169 0.69706667],[0.69787837 0.68866644],[0.68595861 0.69148417],[0.7098277  0.69685145],0.5,20,91,41,0.6945541791257046,0.6932724028331919,0.6887213902769607,0.7033395736910255
39,0.843,0.838,0.5,0.5,0.842,0.836,0.688,0.669,[0.69340583 0.69830032],[0.6991133  0.69042188],[0.6821016  0.68752435],[0.70515198 0.69283585],0.5,20,91,42,0.6958530758294756,0.6947675860983674,0.6848129755082252,0.6989939147189299
40,0.844,0.84,0.5,0.5,0.843,0.834,0.653,0.633,[0.69475371 0.69952389],[0.69917611 0.69215908],[0.68376856 0.69429349],[0.71044377 0.69374695],0.5,20,91,43,0.6971387971359446,0.695667594892198,0.6890310237669529,0.7020953632041116
41,0.845,0.841,0.5,0.5,0.843,0.838,0.695,0.647,[0.69608548 0.70073712],[0.70115133 0.69381453],[0.68540322 0.69564708],[0.71373272 0.69495277],0.5,20,91,44,0.6984112968551239,0.6974829295841346,0.690525151655783,0.7043427464980456
42,0.842,0.838,0.5,0.5,0.842,0.836,0.69,0.646,[0.69745023 0.70264442],[0.7005001  0.69381579],[0.69223931 0.69745023],[0.71266493 0.69606115],0.5,20,91,45,0.700047323225765,0.6971579466661473,0.6948447666761524,0.7043630381541248
43,0.844,0.837,0.5,0.5,0.842,0.833,0.673,0.643,[0.69920284 0.70389633],[0.69934321 0.69271423],[0.69390154 0.69370055],[0.71086112 0.69621623],0.5,20,91,46,0.7015495842119532,0.6960287202805753,0.6938010468118128,0.7035386768203022
44,0.844,0.84,0.5,0.5,0.842,0.835,0.725,0.704,[0.69533455 0.69995599],[0.69502727 0.68822354],[0.69530441 0.69511239],[0.71839767 0.70218273],0.5,20,91,47,0.6976452702807455,0.6916254043531236,0.6952084028136557,0.7102901980553575
45,0.843,0.838,0.5,0.5,0.844,0.838,0.741,0.715,[0.70170937 0.70617452],[0.7014049  0.69557484],[0.69668692 0.69650329],[0.71860948 0.70418978],0.5,20,91,48,0.703941944856386,0.698489872208885,0.6965951035299667,0.7113996322546988
46,0.84,0.838,0.5,0.5,0.844,0.839,0.747,0.726,[0.70294259 0.70730121],[0.70190056 0.69696354],[0.69804964 0.69787389],[0.71912351 0.70639646],0.5,20,91,49,0.7051218964235471,0.6994320545324721,0.6979617649233959,0.7127599837007454
47,0.841,0.837,0.5,0.5,0.841,0.84,0.761,0.744,[0.69941767 0.69443505],[0.69723562 0.69452223],[0.69939316 0.6992248 ],[0.72241374 0.71339392],0.5,20,91,50,0.6969263573234034,0.6958789263646722,0.699308979860432,0.7179038300898029
48,0.838,0.834,0.5,0.5,0.837,0.84,0.74,0.731,[0.70074096 0.69133693],[0.70003817 0.69792136],[0.70074096 0.69588503],[0.71914385 0.70957097],0.5,20,91,51,0.6960389457229897,0.6989797618637366,0.6983129978842635,0.7143574079104009
49,0.836,0.836,0.5,0.5,0.836,0.837,0.716,0.709,[0.70204627 0.692871  ],[0.70205072 0.70066187],[0.70204627 0.69731128],[0.72166969 0.70905582],0.5,20,91,52,0.6974586331991368,0.7013562950406169,0.6996787708699036,0.7153627580489306
50,0.835,0.835,0.5,0.5,0.837,0.838,0.704,0.704,[0.70333407 0.69437763],[0.70378932 0.70199795],[0.70333407 0.69871465],[0.72132142 0.70986833],0.5,20,91,53,0.698855851631264,0.7028936337974443,0.7010243635420061,0.7155948708319685
51,0.839,0.84,0.5,0.5,0.839,0.836,0.725,0.721,[0.70462765 0.69583864],[0.70426077 0.70201265],[0.70024008 0.70024008],[0.72367104 0.71195571],0.5,20,91,54,0.7002331428278559,0.7031367077359175,0.7002400798153336,0.7178133761463386
52,0.839,0.837,0.5,0.5,0.84,0.837,0.735,0.728,[0.70588053 0.70159461],[0.70508052 0.70290177],[0.70588053 0.70159461],[0.72447544 0.71373438],0.5,20,91,55,0.7037375657394451,0.7039911478376487,0.7037375657394451,0.7191049111092012
53,0.838,0.837,0.5,0.5,0.837,0.836,0.733,0.725,[0.70727341 0.69857168],[0.70772107 0.70575296],[0.70727341 0.70279564],[0.72495541 0.71584361],0.5,20,91,56,0.7029225455663547,0.7067370173858507,0.7050345223891334,0.7203995083009389
54,0.84,0.841,0.5,0.5,0.838,0.833,0.738,0.734,[0.70848842 0.69998616],[0.71020711 0.70742911],[0.70848842 0.70411538],[0.72909497 0.71815257],0.5,20,91,57,0.7042372893377222,0.7088181071051579,0.7063018966184513,0.7236237697656144
55,0.839,0.844,0.5,0.5,0.841,0.838,0.755,0.75,[0.70971314 0.70135616],[0.70978354 0.70766271],[0.70968862 0.71382724],[0.73567518 0.72431969],0.5,20,91,58,0.7055346494666721,0.708723124784864,0.7117579319057354,0.7299974329089582
56,0.84,0.842,0.5,0.5,0.841,0.837,0.769,0.763,[0.71089751 0.70272679],[0.71138189 0.70930671],[0.71087439 0.71492106],[0.73695288 0.72478797],0.5,20,91,59,0.706812152701661,0.7103442983346019,0.712897723674379,0.7308704263604606
57,0.844,0.845,0.5,0.5,0.841,0.842,0.782,0.775,[0.71605077 0.72444694],[0.71496917 0.71313933],[0.71206791 0.72444694],[0.73646753 0.72716551],0.5,20,91,60,0.7202488585359073,0.7140542506924821,0.7182574263687064,0.7318165186027678
