,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
34,0.851,0.85,0.802,0.802,0.85,0.849,0.849,0.849,[0.67070655 0.67322608],[0.68753409 0.68561858],[0.65920529 0.66572778],[0.67921678 0.69083861],0.5,20,69,37,0.6719663149557087,0.6865763362276229,0.662466535194668,0.6850276910683426
35,0.852,0.855,0.802,0.802,0.852,0.853,0.847,0.849,[0.67455153 0.67507926],[0.68653758 0.68546005],[0.67166084 0.67507926],[0.68917257 0.69795961],0.5,20,69,38,0.6748153955159619,0.685998815514473,0.6733700503864721,0.6935660922676319
36,0.854,0.852,0.802,0.802,0.85,0.851,0.848,0.849,[0.67446536 0.67689147],[0.68936037 0.68971863],[0.67634285 0.67689147],[0.69228107 0.70070336],0.5,20,69,39,0.6756784149115472,0.6895395020054733,0.6766171600093482,0.6964922129500031
37,0.852,0.847,0.802,0.802,0.849,0.839,0.844,0.842,[0.66801953 0.67616458],[0.68726121 0.68686966],[0.67791396 0.678206  ],[0.6885859  0.69544707],0.5,20,69,40,0.6720920556069774,0.6870654329006994,0.6780599828738703,0.6920164824167979
38,0.85,0.844,0.802,0.802,0.849,0.841,0.844,0.839,[0.66192441 0.67129833],[0.68317458 0.68348983],[0.67875912 0.67995739],[0.68967118 0.69770245],0.5,20,69,41,0.6666113723336637,0.6833322021057825,0.67935825637986,0.6936868159502863
39,0.849,0.847,0.802,0.802,0.849,0.839,0.844,0.839,[0.663353   0.67411373],[0.6841151  0.68407984],[0.67917665 0.68167247],[0.69207451 0.69757033],0.5,20,69,42,0.6687333646121105,0.6840974689726527,0.6804245594109377,0.6948224179715989
40,0.853,0.845,0.802,0.802,0.85,0.842,0.845,0.843,[0.671951   0.68507499],[0.69092153 0.69151422],[0.68008498 0.68416191],[0.69369061 0.70102548],0.5,20,69,43,0.6785129952081995,0.69121787804242,0.6821234448716639,0.6973580431800839
41,0.852,0.849,0.802,0.802,0.849,0.842,0.849,0.839,[0.67312937 0.69059084],[0.69356661 0.69169905],[0.67851163 0.68971978],[0.69633746 0.70131863],0.5,20,69,44,0.6818601064807273,0.6926328274008742,0.6841157047064079,0.6988280487007392
42,0.85,0.849,0.802,0.802,0.85,0.847,0.849,0.839,[0.66912394 0.68664551],[0.68884568 0.68911228],[0.67912721 0.69119603],[0.69767596 0.7037461 ],0.5,20,69,45,0.677884728076128,0.6889789786969458,0.685161617396898,0.700711027130682
43,0.85,0.842,0.802,0.802,0.848,0.846,0.849,0.839,[0.6770357  0.69581947],[0.69711183 0.69565575],[0.68367747 0.69304747],[0.7006983  0.70480168],0.5,20,69,46,0.6864275881874544,0.6963837898524006,0.6883624682927864,0.7027499895928353
44,0.85,0.842,0.802,0.802,0.848,0.845,0.85,0.839,[0.67327817 0.69135281],[0.69213816 0.69239494],[0.68499112 0.69301434],[0.70132578 0.70624162],0.5,20,69,47,0.6823154903277047,0.6922665483726873,0.6890027294054458,0.70378369845575
45,0.85,0.844,0.802,0.802,0.849,0.847,0.849,0.84,[0.67007029 0.68970065],[0.68900469 0.68897229],[0.68850125 0.69657445],[0.70358464 0.70785261],0.5,20,69,48,0.6798854679757258,0.6889884889581696,0.6925378492832883,0.7057186281876892
46,0.85,0.847,0.802,0.802,0.849,0.848,0.848,0.842,[0.66590644 0.68706849],[0.68512287 0.685394  ],[0.68829024 0.70035969],[0.70396754 0.70912643],0.5,20,69,49,0.6764874668506164,0.6852584346281686,0.6943249655010757,0.7065469833097917
47,0.848,0.848,0.802,0.802,0.85,0.847,0.846,0.844,[0.67331491 0.69443505],[0.69193778 0.69219896],[0.68779019 0.70400741],[0.70465417 0.70959181],0.5,20,69,50,0.6838749765133323,0.6920683720714953,0.6958988010553105,0.70712298926605
48,0.849,0.846,0.802,0.802,0.849,0.846,0.847,0.843,[0.68097    0.70064644],[0.69808429 0.69834421],[0.68975116 0.70256495],[0.70555354 0.71159745],0.5,20,69,51,0.690808221742015,0.6982142536653817,0.6961580531684829,0.7085754928114945
49,0.849,0.848,0.802,0.802,0.848,0.846,0.848,0.843,[0.68278032 0.70194838],[0.69896205 0.69894299],[0.69133577 0.70575273],[0.70822828 0.71306249],0.5,20,69,52,0.6923643471787246,0.6989525204437539,0.6985442496748859,0.7106453870944966
50,0.849,0.848,0.802,0.802,0.848,0.846,0.848,0.843,[0.68487472 0.70323326],[0.70055599 0.70031376],[0.69418706 0.70568463],[0.70965093 0.71382869],0.5,20,69,53,0.6940539930481057,0.7004348773109679,0.699935841852265,0.7117398097539347
51,0.848,0.844,0.802,0.802,0.847,0.841,0.848,0.843,[0.68628152 0.70388216],[0.7049393  0.70352022],[0.6944159  0.70598168],[0.7123487  0.71604654],0.5,20,69,54,0.6950818405992474,0.7042297579606376,0.7001987915308543,0.7141976158778525
52,0.849,0.842,0.802,0.802,0.848,0.839,0.848,0.842,[0.69237369 0.70366941],[0.71483942 0.71002013],[0.69168571 0.69828972],[0.71104888 0.71264202],0.5,20,69,55,0.6980215481558594,0.7124297738930331,0.6949877145364822,0.7118454527248339
53,0.848,0.843,0.802,0.802,0.849,0.84,0.848,0.843,[0.68963604 0.70101486],[0.71122164 0.70715787],[0.6976825  0.70436277],[0.71664593 0.71845385],0.5,20,69,56,0.6953254495965175,0.7091897529031246,0.7010226348262177,0.717549888666186
54,0.847,0.843,0.802,0.802,0.848,0.841,0.847,0.842,[0.69545148 0.70454367],[0.71969346 0.71312304],[0.69479947 0.70052697],[0.71280304 0.71590566],0.5,20,69,57,0.6999975751150028,0.7164082496790964,0.6976632191954544,0.7143543499940812
55,0.847,0.844,0.802,0.802,0.848,0.84,0.848,0.842,[0.69694846 0.70609975],[0.72063326 0.71377592],[0.69602738 0.70190716],[0.71348263 0.71668027],0.5,20,69,58,0.7015241036630079,0.7172045924799371,0.6989672701932195,0.715081453325805
56,0.848,0.843,0.802,0.802,0.848,0.841,0.847,0.841,[0.69818346 0.70559912],[0.71803521 0.71383278],[0.70804792 0.70814961],[0.72342645 0.72251682],0.5,20,69,59,0.7018912890813698,0.7159339936919956,0.708098766579744,0.7229716353104763
57,0.848,0.844,0.802,0.802,0.849,0.842,0.85,0.841,[0.69992378 0.70821154],[0.71840741 0.71452207],[0.7090069  0.71068943],[0.72538355 0.72402929],0.5,20,69,60,0.7040676568660076,0.7164647415840378,0.709848167105694,0.7247064174195577
58,0.85,0.844,0.802,0.802,0.849,0.84,0.85,0.84,[0.70135062 0.71047233],[0.7194303  0.71521973],[0.70941605 0.71264219],[0.72562326 0.72511375],0.5,20,69,61,0.7059114753841287,0.7173250104785733,0.7110291191347649,0.7253685063938848
59,0.85,0.844,0.802,0.802,0.849,0.843,0.85,0.84,[0.70275354 0.7103929 ],[0.72063731 0.71692033],[0.71064586 0.71279923],[0.72568605 0.72579763],0.5,20,69,62,0.7065732181182218,0.7187788167618112,0.7117225443775483,0.7257418401266945
60,0.849,0.843,0.802,0.802,0.848,0.841,0.846,0.84,[0.70360541 0.70739582],[0.72363087 0.71857032],[0.71212049 0.71273553],[0.72517849 0.72572131],0.5,20,69,63,0.7055006148667976,0.7211005959743975,0.7124280099898237,0.7254498983197549
61,0.849,0.844,0.802,0.802,0.849,0.844,0.848,0.842,[0.70517758 0.71425092],[0.72497007 0.71982097],[0.71176894 0.71679628],[0.72797021 0.72691784],0.5,20,69,64,0.7097142484606322,0.7223955171227328,0.714282608765548,0.7274440206865483
62,0.847,0.842,0.802,0.802,0.848,0.839,0.85,0.841,[0.70632136 0.71711025],[0.72479103 0.72031392],[0.7127281  0.72051782],[0.72900516 0.72967927],0.5,20,69,65,0.7117158049334249,0.7225524734590851,0.7166229605246224,0.7293422121769981
63,0.849,0.842,0.802,0.802,0.849,0.84,0.849,0.84,[0.70764752 0.71976612],[0.72497563 0.7219103 ],[0.71343026 0.72342533],[0.72935387 0.73105764],0.5,20,69,66,0.713706818689733,0.7234429630178856,0.7184277948844919,0.7302057553323215
64,0.849,0.839,0.802,0.802,0.849,0.84,0.848,0.84,[0.7115135  0.72132012],[0.7259158  0.72274588],[0.71510779 0.72441801],[0.73130012 0.73275681],0.5,20,69,67,0.7164168100684047,0.7243308403700979,0.7197628974071174,0.732028461357523
65,0.85,0.845,0.802,0.802,0.847,0.841,0.85,0.84,[0.71254361 0.72495291],[0.72738539 0.72463792],[0.71698979 0.72675979],[0.73389444 0.73416557],0.5,20,69,68,0.7187482599944028,0.7260116543354347,0.7218747942332868,0.7340300015908715
66,0.852,0.842,0.802,0.802,0.849,0.841,0.85,0.84,[0.7133578  0.72660134],[0.72848549 0.72562099],[0.7176603  0.72749005],[0.73401091 0.7356403 ],0.5,20,69,69,0.7199795718980417,0.7270532392629768,0.7225751760734025,0.734825604366175
67,0.849,0.845,0.802,0.802,0.85,0.84,0.848,0.843,[0.71417005 0.72333408],[0.72939869 0.72677118],[0.71879047 0.7262624 ],[0.73278459 0.73736086],0.5,20,69,70,0.7187520630094695,0.7280849322187359,0.7225264363079571,0.7350727263757357
68,0.852,0.845,0.802,0.802,0.849,0.841,0.849,0.842,[0.71840667 0.72838841],[0.73356683 0.73039048],[0.72103011 0.72787539],[0.73512326 0.73850827],0.5,20,69,71,0.7233975399780335,0.7319786524845252,0.724452751715509,0.7368157623813547
69,0.849,0.84,0.802,0.802,0.848,0.838,0.849,0.841,[0.71668738 0.72816569],[0.73159167 0.72875781],[0.72205331 0.72844761],[0.7359994 0.7396746],0.5,20,69,72,0.7224265346082912,0.7301747399015793,0.7252504615347,0.737836996695334
70,0.852,0.839,0.802,0.802,0.849,0.839,0.849,0.841,[0.721057   0.73264564],[0.73512466 0.73329199],[0.72291092 0.7306482 ],[0.73778858 0.74075146],0.5,20,69,73,0.7268513211255438,0.7342083230421368,0.7267795583464194,0.7392700214525803
71,0.852,0.839,0.802,0.802,0.85,0.841,0.849,0.84,[0.72234955 0.73314398],[0.73627139 0.7329209 ],[0.72418637 0.73075384],[0.73728479 0.74117228],0.5,20,69,74,0.7277467654086378,0.7345961464838213,0.7274701037018397,0.7392285345337373
72,0.849,0.843,0.802,0.802,0.849,0.841,0.847,0.842,[0.71769156 0.73157466],[0.72979235 0.72720768],[0.72432932 0.7331226 ],[0.73709171 0.74036046],0.5,20,69,75,0.7246331119807303,0.728500015023783,0.7287259607256209,0.7387260857728526
73,0.85,0.844,0.802,0.802,0.848,0.843,0.848,0.842,[0.71868241 0.7323016 ],[0.73133017 0.72817299],[0.72641145 0.73402255],[0.73833098 0.74156917],0.5,20,69,76,0.7254920037107372,0.7297515776743422,0.7302170005477224,0.7399500724582109
74,0.852,0.844,0.802,0.802,0.851,0.842,0.849,0.843,[0.71679014 0.73026437],[0.72825686 0.72681017],[0.72682984 0.73472379],[0.73904009 0.74266293],0.5,20,69,77,0.7235272581306611,0.7275335139298975,0.7307768146217009,0.7408515116869182
75,0.849,0.843,0.802,0.802,0.849,0.839,0.849,0.842,[0.72395204 0.73550129],[0.73549652 0.73292807],[0.72805158 0.7356134 ],[0.73978988 0.74406037],0.5,20,69,78,0.7297266686028132,0.7342122952148502,0.7318324877524445,0.7419251238630408
76,0.849,0.847,0.802,0.802,0.849,0.842,0.847,0.842,[0.72557129 0.73919321],[0.73613426 0.73445618],[0.72845962 0.73761278],[0.741513   0.74488864],0.5,20,69,79,0.7323822497536363,0.7352952192537501,0.7330362002720067,0.743200816318343
77,0.848,0.846,0.802,0.802,0.849,0.842,0.849,0.845,[0.72105775 0.73463398],[0.73167985 0.72971481],[0.72948009 0.73847054],[0.74401238 0.74548098],0.5,20,69,80,0.7278458674156497,0.7306973295454919,0.733975315642347,0.7447466765520361
78,0.849,0.845,0.802,0.802,0.849,0.841,0.847,0.844,[0.72676671 0.74079628],[0.73729443 0.73505224],[0.73111304 0.74026126],[0.74319187 0.74621045],0.5,20,69,81,0.733781494800253,0.7361733356916245,0.7356871479037436,0.7447011608772638
79,0.85,0.842,0.802,0.802,0.848,0.84,0.848,0.843,[0.72790483 0.73829836],[0.7377966  0.73528643],[0.73258735 0.7400319 ],[0.74327197 0.74657858],0.5,20,69,82,0.7331015947773609,0.7365415141044298,0.7363096238749132,0.7449252780333722
80,0.849,0.843,0.802,0.802,0.848,0.841,0.848,0.844,[0.72912015 0.73809015],[0.73857967 0.73664827],[0.732234   0.73926788],[0.74561556 0.74956558],0.5,20,69,83,0.7336051492765829,0.7376139711623219,0.7357509395870145,0.7475905711187041
81,0.848,0.844,0.802,0.802,0.848,0.841,0.849,0.844,[0.72979392 0.73877216],[0.73897174 0.73724213],[0.73320535 0.73993253],[0.74649252 0.75083594],0.5,20,69,84,0.7342830424861454,0.7381069341517208,0.7365689410464893,0.74866423023565
82,0.848,0.844,0.802,0.802,0.849,0.843,0.849,0.843,[0.73115586 0.73804978],[0.73960705 0.73829813],[0.73397445 0.73969411],[0.74656833 0.7513769 ],0.5,20,69,85,0.7346028228204521,0.7389525876515626,0.7368342779017998,0.7489726138472
83,0.847,0.848,0.802,0.802,0.848,0.843,0.848,0.839,[0.73197734 0.73801683],[0.74184813 0.74095243],[0.73200901 0.73750836],[0.74418589 0.75129779],0.5,20,69,86,0.7349970878785872,0.7414002772627544,0.7347586891932885,0.747741843267022
84,0.849,0.847,0.802,0.802,0.85,0.844,0.848,0.841,[0.73297117 0.73626713],[0.74230928 0.74341407],[0.73282493 0.73605335],[0.74493849 0.75275691],0.5,20,69,87,0.7346191493174619,0.7428616738508333,0.7344391369554633,0.7488477023765983
85,0.848,0.846,0.802,0.802,0.848,0.842,0.848,0.84,[0.73477727 0.73842718],[0.74342367 0.74357564],[0.73395463 0.73798674],[0.74692809 0.75296352],0.5,20,69,88,0.7366022249039099,0.7434996590738779,0.7359706897174612,0.7499458052392189
86,0.848,0.846,0.802,0.802,0.848,0.842,0.848,0.841,[0.73573838 0.73982728],[0.74360212 0.74414565],[0.734928   0.73922834],[0.74728399 0.75308198],0.5,20,69,89,0.737782831125868,0.7438738857194389,0.737078168252277,0.7501829823383497
87,0.849,0.848,0.802,0.802,0.849,0.844,0.847,0.838,[0.73642367 0.74193092],[0.74480292 0.7452003 ],[0.7356002  0.74169502],[0.7489215  0.75432608],0.5,20,69,90,0.7391772933912268,0.7450016122303325,0.7386476101585131,0.7516237890008806
88,0.849,0.848,0.802,0.802,0.849,0.843,0.847,0.838,[0.73737096 0.74207626],[0.74637199 0.74601619],[0.7367175  0.74222452],[0.74960231 0.75550695],0.5,20,69,91,0.7397236135372788,0.7461940928674989,0.7394710083252892,0.7525546294889802
89,0.849,0.844,0.802,0.802,0.848,0.842,0.848,0.837,[0.73833506 0.74356671],[0.74707296 0.74672198],[0.7377074  0.74178251],[0.75047069 0.75607611],0.5,20,69,92,0.7409508886910376,0.7468974689324837,0.7397449534198085,0.7532733995249601
90,0.848,0.846,0.802,0.802,0.849,0.844,0.847,0.839,[0.73926356 0.74474955],[0.74873617 0.74851923],[0.73629283 0.74164222],[0.74940549 0.7563484 ],0.5,20,69,93,0.7420065559375335,0.7486277038256083,0.7389675268470881,0.7528769472773962
91,0.848,0.847,0.802,0.802,0.846,0.846,0.848,0.838,[0.74005328 0.74684463],[0.74985891 0.7491281 ],[0.74012289 0.74747387],[0.75514081 0.76051837],0.5,20,69,94,0.7434489529825449,0.749493509018735,0.7437983800884367,0.7578295880377125
92,0.848,0.848,0.802,0.802,0.847,0.845,0.848,0.839,[0.74096746 0.74781586],[0.75099285 0.75002387],[0.74103546 0.7482771 ],[0.7563258  0.76089312],0.5,20,69,95,0.7443916584683219,0.7505083597485305,0.7446562795355346,0.7586094603091803
93,0.849,0.847,0.802,0.802,0.848,0.848,0.849,0.841,[0.73696498 0.74531712],[0.74688806 0.74604154],[0.73953186 0.74823922],[0.75503544 0.76018535],0.5,20,69,96,0.7411410505749052,0.746464800097315,0.7438855394004353,0.7576103935375127
94,0.849,0.848,0.802,0.802,0.849,0.849,0.849,0.84,[0.73792313 0.74632224],[0.7473482  0.74699946],[0.74287112 0.75140909],[0.7574513  0.76294507],0.5,20,69,97,0.7421226868421076,0.747173832879372,0.7471401034486633,0.7601981832688234
95,0.849,0.848,0.802,0.802,0.849,0.847,0.85,0.842,[0.74144304 0.74875051],[0.75052779 0.75018054],[0.74373284 0.75170208],[0.75835467 0.76394837],0.5,20,69,98,0.7450967759986569,0.7503541637208991,0.7477174576476509,0.761151523426858
96,0.85,0.847,0.802,0.802,0.848,0.846,0.848,0.842,[0.74694759 0.75338544],[0.75571554 0.75432109],[0.74696816 0.75278164],[0.76054056 0.76759699],0.5,20,69,99,0.7501665172726856,0.7550183194174475,0.7498748980330128,0.7640687773408095
97,0.849,0.849,0.802,0.802,0.849,0.848,0.848,0.84,[0.74764168 0.75413206],[0.75676912 0.75539692],[0.74522236 0.75186909],[0.75944099 0.76586557],0.5,20,69,100,0.7508868677886821,0.7560830182537853,0.7485457260293291,0.7626532806229528
98,0.847,0.847,0.802,0.802,0.847,0.847,0.848,0.841,[0.74636003 0.7517472 ],[0.75468412 0.75401413],[0.74611092 0.75174038],[0.76062409 0.76623665],0.5,20,69,101,0.74905361546229,0.7543491272672703,0.7489256487944698,0.7634303695296816
99,0.845,0.847,0.802,0.802,0.848,0.846,0.848,0.843,[0.74902292 0.75221936],[0.75558637 0.75538779],[0.74906634 0.75147424],[0.76294898 0.76716504],0.5,20,69,102,0.7506211400155496,0.7554870801341352,0.7502702901161071,0.7650570086054955
