,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.845,0.839,0.848,0.845,0.851,0.842,0.848,0.844,[0.6049902  0.63952415],[0.63557399 0.62756681],[0.58733089 0.62296545],[0.60112476 0.62509514],0.5,20,92,13,0.6222571749009866,0.6315704032101362,0.6051481658870337,0.6131099466676249
11,0.844,0.834,0.848,0.845,0.848,0.845,0.849,0.844,[0.6096353  0.64156236],[0.63310285 0.62864291],[0.59583376 0.63021158],[0.60864883 0.62246836],0.5,20,92,14,0.6255988322258166,0.6308728803134127,0.6130226713547309,0.6155585930629204
12,0.833,0.83,0.848,0.845,0.841,0.843,0.844,0.842,[0.61397181 0.63983396],[0.6350687  0.63500423],[0.61397181 0.64432877],[0.62449469 0.64638213],0.5,20,92,15,0.626902885390838,0.6350364628814336,0.6291502933308416,0.6354384101315562
13,0.846,0.833,0.848,0.846,0.847,0.84,0.85,0.84,[0.61804216 0.64951167],[0.64705989 0.64279585],[0.601159   0.65274643],[0.61963597 0.64239909],0.5,20,92,16,0.6337769136500989,0.6449278731294136,0.6269527136782607,0.6310175272741372
14,0.846,0.831,0.848,0.846,0.845,0.825,0.842,0.835,[0.60783821 0.65293634],[0.64527501 0.63241522],[0.59156499 0.63954232],[0.61452745 0.64039211],0.5,20,92,17,0.630387274645581,0.6388451176317308,0.6155536530562664,0.6274597800447178
15,0.846,0.831,0.848,0.846,0.844,0.828,0.842,0.835,[0.61231677 0.65435808],[0.64568878 0.63453058],[0.59576671 0.64188583],[0.61921972 0.64267205],0.5,20,92,18,0.6333374284747189,0.6401096781313678,0.6188262671855378,0.6309458863956278
16,0.846,0.831,0.848,0.846,0.845,0.831,0.842,0.835,[0.61652194 0.65361068],[0.6470214  0.63809695],[0.60170776 0.64421624],[0.62109922 0.64198743],0.5,20,92,19,0.6350663140299667,0.6425591759670659,0.6229619996520324,0.6315433239366721
17,0.84,0.839,0.848,0.846,0.842,0.836,0.847,0.839,[0.61254725 0.64361766],[0.63797361 0.63093713],[0.61937744 0.64652201],[0.62309821 0.65015659],0.5,20,92,20,0.6280824520202126,0.6344553729469498,0.6329497259063186,0.6366274027267704
18,0.84,0.841,0.848,0.846,0.842,0.834,0.847,0.841,[0.61968432 0.6467505 ],[0.63877067 0.63098563],[0.62198172 0.64879567],[0.63036238 0.64923787],0.5,20,92,21,0.6332174125543519,0.6348781525017488,0.635388693296312,0.6398001210742841
19,0.842,0.842,0.848,0.846,0.842,0.836,0.847,0.841,[0.63841221 0.66328977],[0.65276926 0.64787727],[0.62576027 0.65103248],[0.63316291 0.65323029],0.5,20,92,22,0.6508509905117914,0.6503232673686008,0.6383963725086717,0.6431966011821671
20,0.844,0.84,0.847,0.846,0.845,0.839,0.85,0.841,[0.62934017 0.65322959],[0.64487697 0.64199302],[0.61946182 0.64130354],[0.6276113  0.64613665],0.5,20,92,23,0.6412848818134573,0.6434349956962149,0.630382677885279,0.6368739742081693
21,0.841,0.838,0.847,0.846,0.845,0.839,0.848,0.841,[0.64359551 0.6663967 ],[0.65803028 0.65367966],[0.63385918 0.65538546],[0.64146335 0.6587379 ],0.5,20,92,24,0.6549961012645138,0.655854973686601,0.6446223202364271,0.6501006246230697
22,0.846,0.84,0.847,0.846,0.849,0.841,0.849,0.843,[0.6392123  0.65749943],[0.65365107 0.6499052 ],[0.63201637 0.64676511],[0.64031367 0.65266603],0.5,20,92,25,0.6483558624847413,0.6517781321945517,0.6393907352831338,0.6464898499441538
23,0.846,0.84,0.847,0.846,0.848,0.842,0.848,0.843,[0.6430649  0.65957149],[0.65683778 0.65278335],[0.63427448 0.64935227],[0.6432098  0.65497289],0.5,20,92,26,0.6513181941479967,0.6548105658355952,0.6418133779068602,0.6490913459325843
24,0.841,0.84,0.847,0.846,0.847,0.84,0.846,0.845,[0.65815553 0.6711362 ],[0.66620034 0.66089769],[0.63444769 0.65185334],[0.64252808 0.65579905],0.5,20,92,27,0.6646458656222518,0.6635490165043161,0.6431505115814453,0.6491635648914014
25,0.841,0.84,0.847,0.846,0.843,0.837,0.846,0.84,[0.66073732 0.67271319],[0.66749388 0.66200908],[0.64903364 0.66359184],[0.6529313  0.66578132],0.5,20,92,28,0.6667252532640333,0.6647514790352629,0.6563127396795445,0.6593563064436287
26,0.845,0.841,0.847,0.846,0.847,0.84,0.848,0.843,[0.65039324 0.66554174],[0.66054863 0.65741529],[0.64256717 0.65662134],[0.64806653 0.6606145 ],0.5,20,92,29,0.6579674921716673,0.658981957990467,0.6495942536100351,0.6543405133303142
27,0.845,0.841,0.847,0.846,0.847,0.842,0.848,0.843,[0.65105015 0.6674528 ],[0.66310872 0.66053781],[0.64760543 0.65889879],[0.6520544  0.66330034],0.5,20,92,30,0.659251474608727,0.6618232675601844,0.6532521080254052,0.6576773699400664
28,0.841,0.839,0.847,0.846,0.841,0.836,0.845,0.837,[0.66434835 0.67778772],[0.67555206 0.67036018],[0.65819651 0.66932613],[0.66478429 0.67219444],0.5,20,92,31,0.6710680352657865,0.6729561189896565,0.6637613219130611,0.6684893676525645
29,0.845,0.839,0.848,0.846,0.842,0.831,0.842,0.836,[0.66812844 0.67892138],[0.68208931 0.67205037],[0.66046054 0.67116289],[0.66836563 0.67469   ],0.5,20,92,32,0.6735249126078333,0.6770698443919807,0.6658117181344778,0.671527816249039
30,0.843,0.838,0.848,0.846,0.841,0.833,0.842,0.834,[0.66902684 0.68043968],[0.68351002 0.67458504],[0.6626596  0.67296425],[0.67067757 0.67565222],0.5,20,92,33,0.67473325841795,0.6790475323420416,0.6678119250178298,0.6731648966737895
31,0.844,0.838,0.848,0.846,0.844,0.832,0.843,0.832,[0.66963552 0.68048009],[0.68665526 0.6762362 ],[0.66479778 0.67473138],[0.67062362 0.67953627],0.5,20,92,34,0.6750578041677981,0.6814457292686358,0.6697645799027487,0.6750799465055699
32,0.844,0.838,0.848,0.846,0.844,0.833,0.843,0.832,[0.67283559 0.68201758],[0.68832611 0.67792748],[0.66648586 0.67646543],[0.6721481  0.68111734],0.5,20,92,35,0.6774265860590746,0.6831267966322658,0.6714756438105809,0.6766327221769206
33,0.84,0.839,0.847,0.846,0.842,0.833,0.845,0.837,[0.67189007 0.6788434 ],[0.68821677 0.67968854],[0.67096314 0.67235231],[0.67766847 0.67823494],0.5,20,92,36,0.6753667301254938,0.6839526572780121,0.6716577260190937,0.6779517066417794
34,0.842,0.837,0.847,0.846,0.843,0.833,0.849,0.839,[0.66679518 0.67354786],[0.68309674 0.6744282 ],[0.67255001 0.67520845],[0.67945156 0.67920894],0.5,20,92,37,0.6701715239006899,0.6787624723712063,0.6738792294682016,0.6793302505945467
35,0.847,0.838,0.847,0.846,0.847,0.837,0.848,0.839,[0.66859397 0.67632065],[0.68566387 0.67698912],[0.67443274 0.67796144],[0.68151805 0.68106548],0.5,20,92,38,0.6724573134292864,0.6813264987134213,0.6761970935860406,0.6812917639825399
36,0.842,0.834,0.847,0.846,0.844,0.836,0.848,0.839,[0.67061719 0.67717936],[0.68651117 0.67808355],[0.67594172 0.67875025],[0.68245548 0.68236187],0.5,20,92,39,0.6738982788689828,0.682297362421747,0.6773459846827109,0.6824086755406186
37,0.84,0.837,0.848,0.846,0.844,0.836,0.843,0.836,[0.68029633 0.68280327],[0.69386374 0.68514893],[0.67775106 0.67986512],[0.68139775 0.68367054],0.5,20,92,40,0.6815498007900449,0.6895063360976892,0.6788080932775549,0.6825341408256516
38,0.839,0.838,0.848,0.846,0.842,0.836,0.842,0.836,[0.68198791 0.68674962],[0.69545102 0.68691209],[0.67952098 0.68537909],[0.68553015 0.68615594],0.5,20,92,41,0.6843687658282389,0.6911815573098554,0.6824500349714961,0.6858430448715338
39,0.846,0.842,0.848,0.846,0.844,0.835,0.844,0.835,[0.67639074 0.68821886],[0.6913126  0.68350188],[0.68005253 0.68750821],[0.6879061  0.68937195],0.5,20,92,42,0.6823048014035482,0.6874072390402217,0.6837803710101339,0.688639021867933
40,0.848,0.84,0.848,0.846,0.845,0.835,0.844,0.837,[0.67847824 0.69856761],[0.69246482 0.68685186],[0.6791765  0.68930029],[0.68854449 0.69270636],0.5,20,92,43,0.6885229245667134,0.6896583412314298,0.6842383954883545,0.6906254245188705
41,0.848,0.842,0.848,0.846,0.846,0.835,0.845,0.836,[0.68497628 0.70005412],[0.69527952 0.68869456],[0.68319817 0.69078142],[0.69524956 0.69503733],0.5,20,92,44,0.6925152017770531,0.6919870421004239,0.6869897932700328,0.6951434443795369
42,0.847,0.841,0.848,0.846,0.849,0.836,0.848,0.836,[0.68660534 0.70232825],[0.69739599 0.69151884],[0.6856922 0.692498 ],[0.69697887 0.69691494],0.5,20,92,45,0.6944667958338263,0.6944574142612986,0.6890951030878953,0.696946904623276
43,0.848,0.841,0.848,0.846,0.849,0.835,0.847,0.835,[0.68285515 0.69829043],[0.69318648 0.68689059],[0.68677161 0.69392656],[0.69802615 0.69830917],0.5,20,92,46,0.6905727890706868,0.6900385359034933,0.6903490869664036,0.6981676600660964
44,0.85,0.837,0.848,0.846,0.844,0.837,0.844,0.839,[0.68930761 0.70062817],[0.70003324 0.69394509],[0.68810963 0.69483854],[0.69840733 0.70016916],0.5,20,92,47,0.6949678902098089,0.6969891644516777,0.6914740869310176,0.6992882464181764
45,0.848,0.839,0.848,0.846,0.844,0.837,0.844,0.839,[0.69063182 0.70335398],[0.70180035 0.69536163],[0.69019085 0.69648082],[0.69971432 0.70118948],0.5,20,92,48,0.6969929019503094,0.6985809892190665,0.6933358375942023,0.7004518988458333
46,0.849,0.842,0.848,0.846,0.847,0.835,0.845,0.835,[0.69231796 0.70491621],[0.7027602  0.69667173],[0.69189744 0.69739737],[0.70259955 0.70446396],0.5,20,92,49,0.6986170846643771,0.6997159677558169,0.6946474004264791,0.7035317545831081
47,0.848,0.843,0.848,0.846,0.849,0.837,0.848,0.837,[0.69314167 0.70702084],[0.70421537 0.69875343],[0.69339596 0.69899235],[0.70433944 0.70585235],0.5,20,92,50,0.7000812529937599,0.701484398216389,0.6961941530973681,0.7050958977950085
48,0.847,0.841,0.848,0.846,0.849,0.837,0.845,0.836,[0.69528268 0.70770845],[0.70500592 0.69964686],[0.69557578 0.70032979],[0.70406321 0.70652968],0.5,20,92,51,0.7014955643380985,0.7023263870098262,0.6979527835997781,0.7052964454471766
49,0.848,0.843,0.847,0.846,0.848,0.837,0.849,0.835,[0.69246631 0.70560192],[0.70031091 0.696424  ],[0.6970028  0.70208792],[0.70900059 0.71088428],0.5,20,92,52,0.6990341129461703,0.6983674581821268,0.69954536039453,0.7099424321116659
50,0.848,0.841,0.848,0.846,0.849,0.835,0.847,0.836,[0.69842861 0.71135871],[0.70695889 0.70220798],[0.69519405 0.69907938],[0.70522115 0.70816446],0.5,20,92,53,0.7048936587971832,0.7045834380809733,0.6971367193350677,0.7066928048897954
51,0.849,0.843,0.847,0.846,0.849,0.841,0.848,0.837,[0.69981407 0.71244728],[0.7074306  0.70396356],[0.69728891 0.70044664],[0.70734925 0.70929048],0.5,20,92,54,0.7061306737403371,0.7056970821110391,0.6988677738518567,0.708319860743382
52,0.846,0.844,0.848,0.846,0.85,0.838,0.846,0.838,[0.70117819 0.71332071],[0.7080315  0.70458367],[0.70022528 0.70220415],[0.70744685 0.7112298 ],0.5,20,92,55,0.7072494492911818,0.7063075842825521,0.7012147153121113,0.7093383244413076
53,0.849,0.841,0.847,0.846,0.848,0.84,0.846,0.837,[0.69859218 0.71036064],[0.70389108 0.70111755],[0.70136229 0.70513709],[0.71070324 0.71229809],0.5,20,92,56,0.7044764127310197,0.7025043120580896,0.7032496934354611,0.711500666010138
54,0.849,0.842,0.847,0.847,0.847,0.841,0.85,0.838,[0.70000547 0.71171586],[0.70634804 0.70248416],[0.70166404 0.70542361],[0.71302653 0.71341225],0.5,20,92,57,0.7058606694760627,0.7044160985524388,0.7035438274311121,0.7132193917204444
55,0.85,0.843,0.847,0.847,0.848,0.84,0.849,0.838,[0.70093078 0.71305778],[0.70646986 0.70236999],[0.70449906 0.7085308 ],[0.71460989 0.71351038],0.5,20,92,58,0.7069942765391913,0.7044199260386226,0.7065149342516324,0.7140601314263586
56,0.846,0.842,0.847,0.847,0.848,0.836,0.846,0.836,[0.705694   0.71612281],[0.70932865 0.70568576],[0.70652409 0.70818263],[0.71390401 0.71356739],0.5,20,92,59,0.710908404012601,0.7075072040439796,0.707353361030443,0.7137356987358465
57,0.848,0.841,0.847,0.846,0.847,0.839,0.848,0.842,[0.70717365 0.71409104],[0.70995122 0.70777358],[0.70638353 0.71057048],[0.71862947 0.71788356],0.5,20,92,60,0.7106323432914536,0.7088623981624224,0.7084770033318867,0.7182565143765374
58,0.848,0.841,0.847,0.846,0.849,0.84,0.849,0.842,[0.70805751 0.71558199],[0.71133306 0.70901304],[0.70766082 0.71232614],[0.71863529 0.71930615],0.5,20,92,61,0.7118197512327089,0.7101730506836796,0.7099934764399802,0.7189707165879533
59,0.847,0.842,0.847,0.846,0.849,0.843,0.849,0.843,[0.70968314 0.71354615],[0.71232548 0.71063567],[0.70851771 0.71238686],[0.71909031 0.72045964],0.5,20,92,62,0.7116146447622022,0.7114805743109519,0.7104522860481879,0.7197749764581977
60,0.844,0.839,0.847,0.846,0.848,0.843,0.848,0.844,[0.71109451 0.71362678],[0.71355315 0.71393752],[0.70945748 0.71395105],[0.72156201 0.72485589],0.5,20,92,63,0.7123606425838801,0.7137453359372445,0.7117042607158175,0.723208950314062
61,0.843,0.84,0.847,0.846,0.843,0.842,0.846,0.842,[0.71153887 0.71317602],[0.7143676  0.71474632],[0.71029303 0.71362885],[0.72274464 0.72651271],0.5,20,92,64,0.7123574450001045,0.7145569597666737,0.7119609401352192,0.7246286772385485
62,0.841,0.838,0.847,0.846,0.841,0.843,0.846,0.843,[0.71630974 0.7182827 ],[0.72015298 0.71962212],[0.7120494  0.71553398],[0.72462725 0.72755006],0.5,20,92,65,0.7172962188055788,0.719887552063722,0.7137916896205452,0.7260886556219147
63,0.842,0.839,0.847,0.846,0.841,0.842,0.844,0.844,[0.71411251 0.71588016],[0.71666519 0.71650169],[0.71325603 0.71664278],[0.72546818 0.72798523],0.5,20,92,66,0.7149963356835104,0.7165834418570908,0.7149494059575578,0.7267267015032857
64,0.843,0.84,0.847,0.846,0.843,0.841,0.846,0.843,[0.71607926 0.71713159],[0.71835591 0.71765903],[0.71439879 0.71899838],[0.72688448 0.72922391],0.5,20,92,67,0.7166054268436363,0.7180074659016162,0.7166985841563911,0.7280541957093118
65,0.845,0.841,0.847,0.846,0.845,0.841,0.847,0.842,[0.71668651 0.71909766],[0.72031928 0.71894747],[0.71573253 0.71971581],[0.72815769 0.73007576],0.5,20,92,68,0.7178920823726895,0.7196333753057536,0.7177241691910017,0.7291167242886349
66,0.842,0.839,0.847,0.846,0.842,0.841,0.846,0.842,[0.71773469 0.7191162 ],[0.72177324 0.72021664],[0.71672125 0.7207818 ],[0.7292438  0.73142282],0.5,20,92,69,0.7184254413984982,0.7209949385801113,0.7187515222609069,0.7303333113785118
67,0.845,0.839,0.847,0.846,0.844,0.84,0.848,0.842,[0.71939128 0.72038213],[0.72347872 0.72263808],[0.71873267 0.72168928],[0.73082526 0.73406621],0.5,20,92,70,0.719886705602065,0.7230584015388137,0.720210971731684,0.7324457373482058
68,0.845,0.846,0.847,0.846,0.847,0.843,0.848,0.841,[0.72042332 0.72287422],[0.72527416 0.72458993],[0.71999993 0.72470214],[0.73456838 0.73567006],0.5,20,92,71,0.7216487691312031,0.7249320410792379,0.7223510344170325,0.7351192208856416
69,0.846,0.844,0.847,0.846,0.846,0.843,0.847,0.841,[0.72135861 0.7240844 ],[0.72643975 0.72577628],[0.72110948 0.72571555],[0.7357816  0.73739908],0.5,20,92,72,0.722721505315068,0.7261080118902771,0.7234125152015758,0.7365903413416438
70,0.849,0.849,0.847,0.845,0.848,0.847,0.849,0.843,[0.72245933 0.72956699],[0.72795404 0.72661779],[0.7225722  0.72925439],[0.7363301  0.73872353],0.5,20,92,73,0.7260131602420461,0.7272859152919449,0.7259132943883089,0.7375268179033396
71,0.845,0.849,0.847,0.845,0.849,0.846,0.849,0.843,[0.72027635 0.72698539],[0.72606043 0.72489611],[0.7234665  0.73052424],[0.73680341 0.73893996],0.5,20,92,74,0.7236308705696732,0.7254782695720814,0.7269953679887551,0.737871684672839
72,0.845,0.85,0.847,0.845,0.849,0.846,0.848,0.846,[0.72155108 0.72608241],[0.72659615 0.72578908],[0.7243344  0.73051361],[0.73761749 0.74012829],0.5,20,92,75,0.7238167455870737,0.7261926106854508,0.7274240032866592,0.7388728868345737
73,0.846,0.846,0.847,0.845,0.845,0.847,0.848,0.843,[0.72591833 0.72759565],[0.7307957  0.72984668],[0.72562541 0.72822271],[0.73884252 0.74314699],0.5,20,92,76,0.726756989451363,0.7303211908362677,0.7269240588178358,0.7409947552794988
74,0.846,0.849,0.847,0.845,0.847,0.845,0.848,0.842,[0.72695101 0.72920999],[0.7321983  0.73080257],[0.72336219 0.72669208],[0.73685407 0.74039247],0.5,20,92,77,0.7280804998134172,0.7315004327664092,0.7250271367423373,0.7386232729508839
75,0.845,0.848,0.847,0.846,0.846,0.844,0.847,0.841,[0.72782465 0.72914668],[0.73296715 0.73159669],[0.72416302 0.72727113],[0.73903242 0.74051172],0.5,20,92,78,0.7284856616881925,0.7322819196176678,0.7257170761441798,0.7397720690734535
76,0.845,0.848,0.847,0.846,0.847,0.842,0.847,0.841,[0.73141942 0.72934065],[0.73515392 0.7345606 ],[0.73132081 0.73067422],[0.745251   0.74587947],0.5,20,92,79,0.7303800341707235,0.7348572617221771,0.7309975151206345,0.7455652379970872
77,0.846,0.848,0.847,0.845,0.846,0.844,0.849,0.843,[0.73252372 0.73062559],[0.73647132 0.73453545],[0.73211231 0.73149904],[0.74627543 0.74822305],0.5,20,92,80,0.7315746551034191,0.7355033811000901,0.7318056747143834,0.7472492365564837
78,0.846,0.848,0.847,0.845,0.848,0.847,0.848,0.845,[0.73304478 0.73146131],[0.73680185 0.73680753],[0.73291889 0.73217753],[0.7469203  0.75100561],0.5,20,92,81,0.7322530468365762,0.7368046930321097,0.7325482114945135,0.748962957530372
79,0.845,0.847,0.847,0.845,0.847,0.845,0.847,0.845,[0.73437896 0.73223459],[0.73836795 0.73704164],[0.73380509 0.73265899],[0.74850566 0.75085585],0.5,20,92,82,0.7333067776351698,0.7377047956325509,0.7332320360874971,0.7496807514062758
80,0.845,0.845,0.847,0.845,0.845,0.845,0.847,0.845,[0.73530763 0.73306157],[0.73849717 0.73748702],[0.73502822 0.73347874],[0.74936665 0.75134535],0.5,20,92,83,0.7341846021334414,0.7379920973922212,0.7342534820278644,0.7503559981786103
81,0.845,0.846,0.847,0.845,0.847,0.846,0.847,0.845,[0.73622804 0.73402046],[0.74050318 0.73935745],[0.73567319 0.73429395],[0.75046829 0.75328662],0.5,20,92,84,0.7351242485145022,0.7399303158328285,0.7349835668993758,0.7518774556344532
82,0.847,0.848,0.847,0.845,0.847,0.848,0.848,0.846,[0.73724635 0.7352998 ],[0.74024849 0.73925715],[0.73696917 0.73543773],[0.74918387 0.75447927],0.5,20,92,85,0.7362730723234846,0.739752818545055,0.7362034501472127,0.7518315676646651
83,0.847,0.848,0.847,0.845,0.847,0.848,0.849,0.844,[0.73742857 0.73615474],[0.74204232 0.74075616],[0.73744694 0.73643266],[0.75171194 0.75546887],0.5,20,92,86,0.7367916562969811,0.7413992406259177,0.7369397986839521,0.753590403458257
84,0.846,0.846,0.847,0.845,0.848,0.848,0.848,0.845,[0.73553327 0.73689374],[0.74208674 0.73994653],[0.73610778 0.7370311 ],[0.7515532 0.7544503],0.5,20,92,87,0.7362135049591325,0.7410166341935713,0.7365694393850725,0.75300174906735
85,0.845,0.847,0.847,0.845,0.848,0.848,0.847,0.845,[0.73687113 0.73781557],[0.74405616 0.74151263],[0.7366192  0.73781557],[0.75273237 0.75506585],0.5,20,92,88,0.7373433501312081,0.7427843951122662,0.7372173851573474,0.7538991107054598
86,0.845,0.846,0.847,0.845,0.847,0.847,0.847,0.843,[0.73793226 0.73872898],[0.74473493 0.74196414],[0.73780818 0.73872898],[0.75299836 0.7554615 ],0.5,20,92,89,0.7383306189893438,0.7433495343929868,0.7382685788934233,0.7542299255564471
87,0.844,0.845,0.847,0.845,0.849,0.847,0.846,0.844,[0.73824442 0.73968169],[0.74343307 0.74055907],[0.7383933  0.73968169],[0.75144989 0.75551246],0.5,20,92,90,0.7389630535251828,0.7419960717031486,0.7390374954095591,0.753481176362944
88,0.848,0.847,0.847,0.845,0.848,0.848,0.846,0.845,[0.73903741 0.74057763],[0.74399822 0.74171439],[0.73920006 0.74057763],[0.75228878 0.75665133],0.5,20,92,91,0.7398075181574351,0.742856303506127,0.7398888438148161,0.7544700574449772
89,0.848,0.847,0.847,0.845,0.848,0.849,0.847,0.846,[0.73982581 0.74146229],[0.74403704 0.74284702],[0.73997654 0.74159533],[0.75321436 0.75743177],0.5,20,92,92,0.7406440502655228,0.7434420301800668,0.7407859382640838,0.7553230641463442
90,0.848,0.847,0.847,0.845,0.848,0.848,0.845,0.845,[0.74085727 0.74208098],[0.74487655 0.74384792],[0.74100766 0.74260132],[0.75352069 0.75777682],0.5,20,92,93,0.7414691235832693,0.7443622324533432,0.7418044921552831,0.7556487566579349
91,0.847,0.846,0.847,0.845,0.848,0.848,0.846,0.846,[0.74187668 0.74321882],[0.74713505 0.74496013],[0.74202463 0.74347017],[0.75526276 0.75839479],0.5,20,92,94,0.7425477506389462,0.7460475920037808,0.7427473975309876,0.7568287747641202
92,0.842,0.842,0.847,0.846,0.845,0.844,0.843,0.844,[0.7404823  0.74068956],[0.74710774 0.74303878],[0.74278946 0.74407363],[0.75821703 0.75896443],0.5,20,92,95,0.7405859290530348,0.7450732601535511,0.7434315480611811,0.7585907319920433
93,0.842,0.842,0.847,0.846,0.845,0.844,0.843,0.844,[0.74405491 0.74402125],[0.75016051 0.74655911],[0.74366848 0.74505281],[0.75926991 0.75947764],0.5,20,92,96,0.7440380821930631,0.7483598130533421,0.7443606437452971,0.7593737763558114
94,0.842,0.843,0.847,0.846,0.845,0.844,0.843,0.845,[0.74230269 0.7422492 ],[0.7485905  0.74489182],[0.74453979 0.74565504],[0.75950849 0.75998068],0.5,20,92,97,0.7422759487727717,0.7467411625303728,0.7450974122817318,0.7597445838143161
95,0.846,0.843,0.847,0.846,0.845,0.844,0.844,0.845,[0.74481605 0.74374445],[0.75086458 0.74854737],[0.74515359 0.74457821],[0.75920348 0.76075639],0.5,20,92,98,0.7442802519935755,0.7497059783355089,0.7448659021982569,0.7599799320067008
96,0.846,0.845,0.847,0.846,0.847,0.844,0.845,0.845,[0.74568196 0.74522481],[0.75187603 0.74946315],[0.74601379 0.74605066],[0.76043575 0.76125449],0.5,20,92,99,0.7454533837299304,0.7506695924337061,0.7460322257256893,0.7608451182380864
97,0.847,0.844,0.847,0.846,0.846,0.845,0.844,0.846,[0.74654035 0.74584437],[0.75192974 0.74979809],[0.74675265 0.7473626 ],[0.76018605 0.761936  ],0.5,20,92,100,0.7461923646895915,0.7508639139863027,0.7470576252788801,0.7610610281852315
98,0.847,0.845,0.847,0.846,0.846,0.844,0.844,0.845,[0.74761252 0.74589369],[0.75306035 0.75107809],[0.74769387 0.74702686],[0.76096847 0.76276578],0.5,20,92,101,0.7467531030604656,0.7520692225126813,0.7473603656271373,0.7618671270127206
99,0.848,0.845,0.847,0.846,0.847,0.845,0.844,0.846,[0.74822624 0.74549163],[0.75324195 0.75197578],[0.74840752 0.74683911],[0.76170555 0.76362139],0.5,20,92,102,0.7468589367178615,0.7526088668521136,0.7476233147822646,0.7626634705972428
