,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.708,0.683,0.5,0.5,0.636,0.5,0.754,0.5,[1. 1.],[0.5 0.5],[0.55910272 1.        ],[0.5 0.5],0.5,20,57,3,1.0,0.5,0.7795513612330417,0.5
1,0.783,0.663,0.5,0.5,0.717,0.498,0.535,0.559,[1. 1.],[0.52640689 0.52640689],[0.61327834 1.        ],[0.52640689 0.52923165],0.5,20,57,4,1.0,0.5264068897441496,0.8066391696140838,0.5278192696233527
2,0.832,0.729,0.5,0.5,0.809,0.502,0.5,0.5,[1. 1.],[0.57704857 0.54318819],[0.68313245 1.        ],[0.54318819 0.54318819],0.5,20,57,5,1.0,0.560118382111776,0.841566223165053,0.5431881894062724
3,0.846,0.819,0.5,0.5,0.832,0.825,0.5,0.5,[1. 1.],[0.5576767 0.5557586],[1. 1.],[0.55939791 0.5557586 ],0.5,20,57,6,1.0,0.5567176510331892,1.0,0.5575782575830964
4,0.846,0.819,0.5,0.5,0.828,0.821,0.5,0.5,[1. 1.],[0.56756733 0.56591696],[1. 1.],[0.56756733 0.56591696],0.5,20,57,7,1.0,0.5667421464080198,1.0,0.5667421464080198
5,0.844,0.844,0.5,0.5,0.829,0.829,0.5,0.5,[1. 1.],[0.5712423  0.56802448],[1. 1.],[0.57434767 0.57739004],0.5,20,57,8,1.0,0.5696333895938382,1.0,0.5758688552413931
6,0.844,0.838,0.5,0.5,0.852,0.847,0.5,0.5,[1. 1.],[0.57653446 0.58013788],[1. 1.],[0.58275974 0.5830639 ],0.5,20,57,9,1.0,0.5783361679642279,1.0,0.5829118220134761
7,0.841,0.836,0.5,0.5,0.848,0.848,0.5,0.5,[1. 1.],[0.57923498 0.58077131],[1. 1.],[0.58324835 0.59104918],0.5,20,57,10,1.0,0.5800031437064286,1.0,0.5871487654907079
8,0.845,0.845,0.5,0.5,0.849,0.851,0.5,0.5,[1. 1.],[0.58628931 0.5850438 ],[1. 1.],[0.58589596 0.59714332],0.5,20,57,11,1.0,0.5856665564653254,1.0,0.5915196415348516
9,0.836,0.828,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.59180826 0.59567097],[1. 1.],[0.59952247 0.6012048 ],0.5,20,57,12,1.0,0.593739612675519,1.0,0.6003636320430543
