,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.789,0.55,0.627,0.619,0.833,0.81,0.845,0.82,[0.5        0.61257411],[0.53537457 0.50669593],[0.58578644 0.69098301],[0.58578644 0.59947625],0.5,20,19,3,0.5562870566386034,0.5210352508839162,0.6383847216259788,0.592631343009588
1,0.842,0.726,0.627,0.619,0.814,0.803,0.802,0.792,[0.632617   0.52640689],[0.52640689 0.52640689],[0.70810079 0.52640689],[0.59088984 0.52960032],0.5,20,19,4,0.5795119469689078,0.5264068897441496,0.6172538392163018,0.5602450783132897
2,0.841,0.74,0.627,0.619,0.827,0.821,0.801,0.802,[0.63604485 0.54318819],[0.54318819 0.54718237],[0.68988159 0.65452916],[0.54520096 0.50452427],0.5,20,19,5,0.5896165193786587,0.5451852784115068,0.6722053798623,0.5248626121923066
3,0.835,0.753,0.627,0.619,0.828,0.8,0.825,0.812,[0.5557586 0.5557586],[0.56465132 0.5557586 ],[0.62188635 0.56173173],[0.66623107 0.57724178],0.5,20,19,6,0.5557586019988418,0.5602049623969333,0.5918090406639184,0.621736424146228
4,0.817,0.745,0.627,0.619,0.83,0.79,0.825,0.809,[0.56591696 0.56591696],[0.58793394 0.60627961],[0.56591696 0.56591696],[0.6370084  0.60065867],0.5,20,19,7,0.5659169588399144,0.5971067750695636,0.5659169588399144,0.6188335325613998
5,0.819,0.766,0.627,0.619,0.825,0.797,0.822,0.809,[0.57449679 0.57449679],[0.60542529 0.60760602],[0.57449679 0.57449679],[0.61976002 0.61422162],0.5,20,19,8,0.5744967863088652,0.6065156540507608,0.5744967863088652,0.6169908206724456
6,0.832,0.77,0.627,0.619,0.833,0.809,0.825,0.814,[0.58195653 0.58195653],[0.59059843 0.63333431],[0.59565369 0.58195653],[0.66357587 0.63756364],0.5,20,19,9,0.5819565284306101,0.6119663703179103,0.5888051082248593,0.6505697565925501
7,0.817,0.801,0.627,0.619,0.834,0.823,0.826,0.819,[0.58857682 0.61930312],[0.60235295 0.63293775],[0.58857682 0.58857682],[0.65280417 0.63985982],0.5,20,19,10,0.6039399704557356,0.6176453488466038,0.5885768228075087,0.6463319947245969
8,0.822,0.807,0.627,0.619,0.835,0.824,0.829,0.823,[0.60508373 0.62161537],[0.60670592 0.61593043],[0.59454263 0.59454263],[0.64896492 0.62262668],0.5,20,19,11,0.613349550268345,0.6113181750575523,0.594542628725251,0.6357957989136163
9,0.83,0.815,0.627,0.619,0.833,0.83,0.834,0.829,[0.62416604 0.62416604],[0.61207076 0.63126709],[0.61917464 0.59998264],[0.65674397 0.63111071],0.5,20,19,12,0.6241660360917615,0.6216689251718321,0.6095786415114415,0.6439273407265723
10,0.826,0.821,0.627,0.62,0.831,0.825,0.826,0.818,[0.62683075 0.62683075],[0.61797535 0.62660227],[0.62683075 0.62683075],[0.65463825 0.62183473],0.5,20,19,13,0.6268307539247797,0.6222888123173682,0.6268307539247797,0.638236489380989
11,0.833,0.828,0.627,0.62,0.835,0.823,0.829,0.819,[0.62953753 0.62953753],[0.61357102 0.61351443],[0.62953753 0.64764019],[0.64484427 0.62905275],0.5,20,19,14,0.6295375256487958,0.6135427257520932,0.63858885803379,0.6369485134098603
12,0.834,0.823,0.627,0.62,0.826,0.82,0.824,0.817,[0.63489559 0.63489559],[0.61702202 0.6180455 ],[0.63489559 0.6411373 ],[0.6636543  0.63265745],0.5,20,19,15,0.6348955867926965,0.6175337628410393,0.6380164435714217,0.6481558777990033
13,0.835,0.823,0.627,0.62,0.82,0.827,0.824,0.82,[0.63720329 0.65463185],[0.62178164 0.62272359],[0.63523388 0.65662739],[0.65509661 0.6504627 ],0.5,20,19,16,0.6459175720452872,0.6222526153978183,0.6459306346494729,0.652779655619484
14,0.835,0.824,0.627,0.62,0.82,0.828,0.823,0.823,[0.63954232 0.65556117],[0.62703723 0.62620377],[0.63773111 0.65739071],[0.65800094 0.65086609],0.5,20,19,17,0.6475517409404636,0.6266205017526327,0.647560907680178,0.6544335122206981
15,0.842,0.831,0.627,0.62,0.828,0.826,0.831,0.826,[0.6255142  0.64062658],[0.62465936 0.62380686],[0.62881056 0.64235093],[0.66045259 0.646282  ],0.5,20,19,18,0.6330703862799838,0.6242331115032649,0.6355807437809385,0.6533672977404184
16,0.825,0.82,0.627,0.62,0.818,0.821,0.815,0.822,[0.64571805 0.65169037],[0.65088189 0.65030002],[0.64300293 0.64615219],[0.67085571 0.65587167],0.5,20,19,19,0.6487042107242684,0.650590952394239,0.6445775585629414,0.663363688544295
17,0.815,0.81,0.627,0.62,0.815,0.82,0.807,0.816,[0.64535535 0.64229895],[0.65177911 0.65124288],[0.64575065 0.64878474],[0.66650696 0.66593278],0.5,20,19,20,0.6438271482129008,0.6515109945801438,0.6472676961737962,0.6662198700915096
18,0.819,0.805,0.627,0.62,0.815,0.817,0.814,0.815,[0.65051923 0.64897673],[0.65557371 0.65332427],[0.64906815 0.66285953],[0.68049252 0.67810879],0.5,20,19,21,0.6497479797554724,0.6544489910060118,0.6559638421091382,0.6793006566137225
19,0.826,0.809,0.627,0.62,0.825,0.818,0.82,0.815,[0.63979555 0.63841221],[0.64737525 0.6418634 ],[0.64995634 0.66421012],[0.68018861 0.67187576],0.5,20,19,22,0.6391038832689387,0.6446193264898299,0.6570832310678569,0.6760321833549761
20,0.833,0.818,0.627,0.62,0.835,0.825,0.83,0.823,[0.67039776 0.66594136],[0.64806037 0.64471248],[0.64423306 0.64130354],[0.66510564 0.65748858],0.5,20,19,23,0.668169557920262,0.6463864268718531,0.6427683021451742,0.6612971124575807
21,0.836,0.822,0.627,0.62,0.832,0.825,0.83,0.823,[0.66997745 0.66582286],[0.64989239 0.64991149],[0.64276017 0.64408483],[0.66628664 0.65831888],0.5,20,19,24,0.6679001592631886,0.6499019398657209,0.6434225039486612,0.6623027595945739
22,0.836,0.826,0.627,0.62,0.831,0.826,0.829,0.826,[0.64868432 0.66082522],[0.65828007 0.6595611 ],[0.66978983 0.67244973],[0.6845482  0.68100686],0.5,20,19,25,0.6547547681138518,0.6589205873427215,0.6711197841323092,0.6827775348172609
