,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.667,0.595,0.5,0.5,0.659,0.495,0.738,0.5,[1. 1.],[0.5        0.47538608],[0.6519565 1.       ],[0.51508654 0.55659926],0.5,20,24,3,1.0,0.4876930398990172,0.8259782518322385,0.5358428961328329
1,0.648,0.656,0.5,0.5,0.66,0.511,0.73,0.5,[1. 1.],[0.52640689 0.52640689],[0.69943052 1.        ],[0.54683802 0.58335887],0.5,20,24,4,1.0,0.5264068897441496,0.8497152614368255,0.5650984467026454
2,0.702,0.662,0.5,0.5,0.699,0.511,0.622,0.5,[1. 1.],[0.58276408 0.54318819],[0.7535518 1.       ],[0.57299151 0.58282195],0.5,20,24,5,1.0,0.5629761334496232,0.8767758997221091,0.5779067301581322
3,0.803,0.715,0.5,0.5,0.77,0.545,0.5,0.5,[1. 1.],[0.56516185 0.57185384],[0.7781085 1.       ],[0.57224324 0.60286663],0.5,20,24,6,1.0,0.5685078421903433,0.8890542494965286,0.5875549344531561
4,0.735,0.675,0.5,0.5,0.717,0.499,0.527,0.5,[1. 1.],[0.62065543 0.56591696],[0.75169742 1.        ],[0.56527756 0.57035245],0.5,20,24,7,1.0,0.5932861920125807,0.8758487119839574,0.5678150052223867
5,0.702,0.666,0.5,0.5,0.693,0.496,0.515,0.5,[1. 1.],[0.59072863 0.57449679],[0.73903861 1.        ],[0.58410391 0.61057876],0.5,20,24,8,1.0,0.5826127106085197,0.8695193039110709,0.5973413341126277
6,0.732,0.683,0.5,0.5,0.723,0.517,0.503,0.5,[1. 1.],[0.59431838 0.59179561],[0.78840373 1.        ],[0.59017356 0.60889385],0.5,20,24,9,1.0,0.5930569967931447,0.8942018631626087,0.5995337036376649
7,0.798,0.718,0.5,0.5,0.786,0.569,0.5,0.5,[1. 1.],[0.5834239 0.5914537],[0.77798545 1.        ],[0.59948351 0.61634465],0.5,20,24,10,1.0,0.5874387979053334,0.8889927230903065,0.6079140830556254
8,0.837,0.795,0.5,0.5,0.823,0.808,0.5,0.5,[1. 1.],[0.63225846 0.61165144],[1. 1.],[0.59537523 0.57437391],0.5,20,24,11,1.0,0.6219549461300304,1.0,0.5848745732624256
9,0.83,0.801,0.5,0.5,0.819,0.808,0.5,0.5,[1. 1.],[0.65382961 0.6442765 ],[1. 1.],[0.63019072 0.61334321],0.5,20,24,12,1.0,0.6490530567696513,1.0,0.6217669647681012
10,0.82,0.806,0.5,0.5,0.806,0.802,0.5,0.5,[1. 1.],[0.6068835  0.60180074],[1. 1.],[0.61067512 0.61304658],0.5,20,24,13,1.0,0.6043421165653142,1.0,0.6118608504159571
11,0.824,0.812,0.5,0.5,0.817,0.813,0.5,0.5,[1. 1.],[0.65639372 0.65083699],[1. 1.],[0.61963817 0.61649334],0.5,20,24,14,1.0,0.653615352008512,1.0,0.6180657559463811
12,0.828,0.818,0.5,0.5,0.816,0.815,0.5,0.5,[1. 1.],[0.65675542 0.64488702],[1. 1.],[0.64022087 0.64167715],0.5,20,24,15,1.0,0.650821223392198,1.0,0.6409490086492351
13,0.818,0.807,0.5,0.5,0.812,0.802,0.5,0.5,[1. 1.],[0.64821373 0.63435313],[1. 1.],[0.62957096 0.62045943],0.5,20,24,16,1.0,0.6412834333622286,1.0,0.6250151956201306
14,0.825,0.827,0.5,0.5,0.815,0.821,0.5,0.5,[1. 1.],[0.64398387 0.63838165],[1. 1.],[0.63387688 0.62572328],0.5,20,24,17,1.0,0.6411827611540655,1.0,0.6298000803084287
15,0.827,0.829,0.5,0.5,0.82,0.827,0.5,0.5,[1. 1.],[0.64376315 0.64254859],[1. 1.],[0.63612549 0.62974279],0.5,20,24,18,1.0,0.6431558739669456,1.0,0.6329341408632199
16,0.815,0.819,0.5,0.5,0.804,0.816,0.5,0.5,[1. 1.],[0.63544929 0.62860883],[1. 1.],[0.63846808 0.63434813],0.5,20,24,19,1.0,0.6320290593351069,1.0,0.636408100870127
17,0.82,0.823,0.5,0.5,0.812,0.821,0.5,0.5,[1. 1.],[0.6582892  0.64783098],[1. 1.],[0.65190904 0.63934641],0.5,20,24,20,1.0,0.6530600928558596,1.0,0.6456277215728218
18,0.832,0.826,0.5,0.5,0.825,0.824,0.5,0.5,[1. 1.],[0.67586957 0.66373696],[1. 1.],[0.66032403 0.64699926],0.5,20,24,21,1.0,0.6698032661365945,1.0,0.6536616421299256
19,0.829,0.823,0.5,0.5,0.828,0.82,0.5,0.5,[1. 1.],[0.6763623  0.66448384],[1. 1.],[0.65766438 0.64584567],0.5,20,24,22,1.0,0.6704230667836677,1.0,0.6517550223154005
20,0.831,0.822,0.5,0.5,0.829,0.822,0.5,0.5,[1. 1.],[0.67911489 0.66715933],[1. 1.],[0.65569378 0.64759228],0.5,20,24,23,1.0,0.6731371114436993,1.0,0.6516430269282202
21,0.832,0.82,0.5,0.5,0.827,0.823,0.5,0.5,[1. 1.],[0.67972542 0.66845603],[1. 1.],[0.66900285 0.66346239],0.5,20,24,24,1.0,0.6740907265600047,1.0,0.6662326223584396
22,0.835,0.821,0.5,0.5,0.829,0.822,0.5,0.5,[1. 1.],[0.67784682 0.67039804],[1. 1.],[0.66957689 0.66374601],0.5,20,24,25,1.0,0.6741224327128162,1.0,0.6666614516049362
23,0.829,0.822,0.5,0.5,0.831,0.822,0.5,0.5,[1. 1.],[0.68176359 0.67464012],[1. 1.],[0.67385213 0.67225529],0.5,20,24,26,1.0,0.6782018517151795,1.0,0.6730537098114202
24,0.829,0.825,0.5,0.5,0.83,0.825,0.5,0.5,[1. 1.],[0.6809373 0.677577 ],[1. 1.],[0.68690726 0.68648425],0.5,20,24,27,1.0,0.6792571516901014,1.0,0.6866957513377814
25,0.828,0.825,0.5,0.5,0.827,0.822,0.5,0.5,[1. 1.],[0.6851367  0.67871979],[1. 1.],[0.68768325 0.68750493],0.5,20,24,28,1.0,0.6819282468336251,1.0,0.6875940899378112
26,0.825,0.822,0.5,0.5,0.818,0.82,0.5,0.5,[1. 1.],[0.68151667 0.67943862],[1. 1.],[0.6894736  0.69014161],0.5,20,24,29,1.0,0.680477645709609,1.0,0.6898076089243443
27,0.83,0.829,0.5,0.5,0.827,0.825,0.5,0.5,[1. 1.],[0.68594324 0.68236033],[1. 1.],[0.69275282 0.69273979],0.5,20,24,30,1.0,0.6841517826828629,1.0,0.6927463019072435
28,0.83,0.831,0.5,0.5,0.829,0.828,0.5,0.5,[1. 1.],[0.68743788 0.68499072],[1. 1.],[0.69323976 0.69367505],0.5,20,24,31,1.0,0.6862143021331863,1.0,0.6934574056569516
29,0.832,0.836,0.5,0.5,0.829,0.83,0.5,0.5,[1. 1.],[0.68850786 0.68573084],[1. 1.],[0.69359449 0.69581981],0.5,20,24,32,1.0,0.6871193512268912,1.0,0.6947071504233755
30,0.834,0.833,0.5,0.5,0.831,0.827,0.5,0.5,[1. 1.],[0.69135449 0.68731432],[1. 1.],[0.69623855 0.69722873],0.5,20,24,33,1.0,0.6893344041358995,1.0,0.6967336388604214
31,0.835,0.826,0.5,0.5,0.826,0.829,0.5,0.5,[1. 1.],[0.69191488 0.6876324 ],[1. 1.],[0.69793152 0.69571442],0.5,20,24,34,1.0,0.689773640359048,1.0,0.6968229686032823
32,0.838,0.831,0.5,0.5,0.824,0.83,0.5,0.5,[1. 1.],[0.6868131  0.68306664],[1. 1.],[0.68088658 0.68232312],0.5,20,24,35,1.0,0.6849398715280655,1.0,0.6816048495445202
33,0.833,0.831,0.5,0.5,0.822,0.824,0.5,0.5,[1. 1.],[0.67957034 0.6759895 ],[1. 1.],[0.68319551 0.68350433],0.5,20,24,36,1.0,0.6777799204280057,1.0,0.6833499232085797
34,0.837,0.835,0.5,0.5,0.823,0.826,0.5,0.5,[1. 1.],[0.6881756  0.68589707],[1. 1.],[0.68465781 0.68586449],0.5,20,24,37,1.0,0.6870363335267041,1.0,0.6852611466522824
35,0.838,0.834,0.5,0.5,0.833,0.83,0.5,0.5,[1. 1.],[0.69794404 0.69435205],[1. 1.],[0.69169184 0.69571849],0.5,20,24,38,1.0,0.6961480447609956,1.0,0.693705165607533
36,0.842,0.832,0.5,0.5,0.834,0.826,0.5,0.5,[1. 1.],[0.69829344 0.69479692],[1. 1.],[0.70072875 0.70281612],0.5,20,24,39,1.0,0.696545180013143,1.0,0.7017724360035751
37,0.842,0.832,0.5,0.5,0.83,0.827,0.5,0.5,[1. 1.],[0.69867802 0.69527993],[1. 1.],[0.70141822 0.70238653],0.5,20,24,40,1.0,0.6969789705412687,1.0,0.7019023740331474
38,0.84,0.831,0.5,0.5,0.831,0.826,0.5,0.5,[1. 1.],[0.69943264 0.69510029],[1. 1.],[0.69977428 0.70361182],0.5,20,24,41,1.0,0.6972664614147128,1.0,0.701693049791754
39,0.843,0.836,0.5,0.5,0.842,0.833,0.5,0.5,[1. 1.],[0.69481531 0.69209105],[1. 1.],[0.70614572 0.70629586],0.5,20,24,42,1.0,0.6934531800115966,1.0,0.7062207886670715
40,0.844,0.84,0.5,0.5,0.843,0.836,0.5,0.5,[1. 1.],[0.69836867 0.69539697],[1. 1.],[0.706756   0.71089015],0.5,20,24,43,1.0,0.696882819171642,1.0,0.7088230721435829
41,0.844,0.842,0.5,0.5,0.844,0.838,0.5,0.5,[1. 1.],[0.70017887 0.69635809],[1. 1.],[0.70706192 0.71212614],0.5,20,24,44,1.0,0.6982684787766049,1.0,0.709594030472612
42,0.844,0.841,0.5,0.5,0.846,0.837,0.5,0.5,[1. 1.],[0.68920196 0.68757352],[1. 1.],[0.706583   0.70857123],0.5,20,24,45,1.0,0.688387741192446,1.0,0.7075771173654695
43,0.844,0.841,0.5,0.5,0.846,0.842,0.5,0.5,[1. 1.],[0.69136897 0.69011903],[1. 1.],[0.70183018 0.70598703],0.5,20,24,46,1.0,0.6907439996888272,1.0,0.7039086080606662
44,0.843,0.843,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.69219294 0.69127741],[1. 1.],[0.69762701 0.70195495],0.5,20,24,47,1.0,0.6917351746051984,1.0,0.6997909804697252
