,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.737,0.649,0.802,0.802,0.772,0.802,0.789,0.801,[0.5 0.5],[0.53760261 0.63501954],[0.5 0.5],[0.5 0.5],0.5,20,78,3,0.5,0.5863110737618878,0.5,0.5
1,0.769,0.55,0.802,0.802,0.792,0.797,0.793,0.806,[0.52640689 0.52640689],[0.54683802 0.55568996],[0.52640689 0.54530603],[0.52923165 0.52923165],0.5,20,78,4,0.5264068897441496,0.5512639933792577,0.5358564574340676,0.5292316495025557
2,0.775,0.774,0.802,0.802,0.795,0.805,0.8,0.809,[0.59288793 0.59718555],[0.55960665 0.5633513 ],[0.54318819 0.54318819],[0.54547445 0.5592631 ],0.5,20,78,5,0.595036739777144,0.5614789739514316,0.5431881894062724,0.5523687750549471
3,0.774,0.785,0.802,0.802,0.778,0.785,0.794,0.792,[0.59924095 0.66565552],[0.5557586 0.5658129],[0.59924095 0.60494673],[0.56074069 0.58816667],0.5,20,78,6,0.6324482349403319,0.5607857522959424,0.6020938401127416,0.5744536793803515
4,0.772,0.773,0.802,0.802,0.777,0.787,0.794,0.796,[0.60234936 0.6581337 ],[0.57004104 0.57422568],[0.59977522 0.61250228],[0.57444194 0.58564821],0.5,20,78,7,0.6302415307208575,0.5721333622488882,0.6061387507429792,0.5800450766628955
5,0.782,0.786,0.802,0.802,0.79,0.793,0.798,0.8,[0.60586832 0.65400581],[0.57801029 0.58309523],[0.60586832 0.64549274],[0.57801029 0.59772756],0.5,20,78,8,0.6299370633382192,0.5805527596416271,0.625680531059084,0.5878689253622411
6,0.768,0.776,0.802,0.802,0.782,0.795,0.787,0.793,[0.6174526  0.66089441],[0.5870185  0.61309008],[0.6174526 0.6174526],[0.58872545 0.63853255],0.5,20,78,9,0.6391735072433756,0.6000542890917149,0.6174526018895897,0.6136290011064031
7,0.804,0.803,0.802,0.802,0.805,0.806,0.806,0.805,[0.58857682 0.58857682],[0.56840179 0.56634712],[0.58857682 0.60752776],[0.58182939 0.59534375],0.5,20,78,10,0.5885768228075086,0.5673744517913727,0.5980522937981838,0.5885865670158563
8,0.809,0.828,0.802,0.802,0.821,0.826,0.813,0.823,[0.59454263 0.5579325 ],[0.58684122 0.56138936],[0.59195313 0.56948192],[0.58596785 0.59782893],0.5,20,78,11,0.5762375639479929,0.5741152918413525,0.5807175238767592,0.5918983906553348
9,0.822,0.819,0.802,0.802,0.827,0.823,0.816,0.828,[0.59998264 0.57649592],[0.59832065 0.57292788],[0.5977687  0.59338947],[0.58943361 0.60062325],0.5,20,78,12,0.5882392794300468,0.5856242666521824,0.5955790807924621,0.5950284336016559
10,0.828,0.82,0.802,0.802,0.829,0.823,0.818,0.823,[0.6049902  0.58803383],[0.59923046 0.57990715],[0.60672327 0.62646364],[0.62594095 0.64054076],0.5,20,78,13,0.5965120167845357,0.5895688040456324,0.6165934539081932,0.6332408560346663
11,0.846,0.85,0.802,0.802,0.85,0.848,0.835,0.837,[0.62195856 0.55958547],[0.62341459 0.6176125 ],[0.57805783 0.54668184],[0.58909992 0.61059466],0.5,20,78,14,0.5907720181831008,0.6205135477592146,0.5623698349003994,0.5998472910027262
12,0.842,0.839,0.802,0.802,0.851,0.841,0.831,0.833,[0.59820248 0.53663252],[0.58288882 0.57111612],[0.61397181 0.62205817],[0.64612427 0.65436441],0.5,20,78,15,0.5674174992291701,0.5770024668546502,0.6180149922217493,0.650244341396601
13,0.851,0.842,0.802,0.802,0.852,0.841,0.841,0.838,[0.62135751 0.57581157],[0.6235939  0.61559214],[0.61804216 0.64645684],[0.64808828 0.65398677],0.5,20,78,16,0.5985845378833126,0.6195930183071936,0.6322495015995726,0.6510375261227668
14,0.855,0.842,0.802,0.802,0.851,0.844,0.841,0.841,[0.57384793 0.58222445],[0.63409635 0.62437546],[0.59078802 0.63690391],[0.62726426 0.62083648],0.5,20,78,17,0.5780361934854885,0.6292359061981063,0.6138459652576864,0.6240503667437678
15,0.854,0.843,0.802,0.802,0.853,0.844,0.84,0.844,[0.5775915  0.58924473],[0.63880408 0.62886721],[0.59584628 0.65816729],[0.6472839  0.64648817],0.5,20,78,18,0.5834181119666166,0.6338356434531058,0.6270067808319015,0.6468860328778008
16,0.844,0.839,0.802,0.802,0.844,0.839,0.832,0.831,[0.56518791 0.587728  ],[0.62147792 0.61435166],[0.60175621 0.64103318],[0.63190153 0.64094927],0.5,20,78,19,0.5764579530691121,0.6179147872388241,0.6213946972533096,0.6364254042562547
17,0.845,0.841,0.802,0.802,0.849,0.845,0.84,0.84,[0.62763073 0.64570842],[0.65251541 0.64670977],[0.61392562 0.63771286],[0.63301487 0.64487395],0.5,20,78,20,0.6366695757168173,0.6496125915271946,0.6258192396984881,0.6389444082138245
18,0.848,0.852,0.802,0.802,0.855,0.853,0.842,0.845,[0.60760705 0.61367313],[0.64484874 0.64054019],[0.60471893 0.62643933],[0.64251995 0.64456943],0.5,20,78,21,0.6106400902282615,0.6426944689334328,0.6155791270664359,0.643544690641807
19,0.851,0.85,0.802,0.802,0.855,0.854,0.841,0.845,[0.60991159 0.61278738],[0.64644994 0.64248522],[0.60686847 0.62387079],[0.64208227 0.64522447],0.5,20,78,22,0.6113494860882653,0.6444675822610164,0.6153696325676102,0.6436533712039532
20,0.853,0.842,0.802,0.802,0.852,0.85,0.841,0.84,[0.60847515 0.62815649],[0.65009017 0.64636425],[0.59484818 0.61822832],[0.6325837  0.63256237],0.5,20,78,23,0.6183158226626925,0.6482272090451073,0.6065382495785047,0.6325730357095904
