,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.751,0.664,0.802,0.802,0.813,0.809,0.826,0.805,[0.5 0.5],[0.52701273 0.56345815],[0.50492968 0.5       ],[0.5        0.51123019],0.5,20,36,3,0.5,0.545235441453325,0.5024648413338499,0.505615094587324
1,0.821,0.823,0.802,0.802,0.816,0.811,0.809,0.814,[0.54582922 0.52640689],[0.52640689 0.52923165],[0.58931606 0.52640689],[0.52923165 0.56430326],0.5,20,36,4,0.5361180524807811,0.5278192696233527,0.557861476862686,0.5467674524725237
2,0.82,0.814,0.802,0.802,0.819,0.819,0.812,0.818,[0.59288793 0.56203352],[0.54778004 0.55481525],[0.54318819 0.54318819],[0.54318819 0.57542679],0.5,20,36,5,0.5774607217157279,0.5512976439505581,0.5431881894062724,0.5593074886657361
3,0.785,0.759,0.802,0.802,0.792,0.779,0.79,0.782,[0.65236044 0.55831901],[0.57761191 0.58581256],[0.64833755 0.5557586 ],[0.56155289 0.6034981 ],0.5,20,36,6,0.6053397258151498,0.5817122339368549,0.6020480749119961,0.5825254982636
4,0.752,0.758,0.802,0.802,0.787,0.782,0.782,0.772,[0.60086067 0.60086067],[0.59401134 0.60989054],[0.60086067 0.59839739],[0.57257672 0.61839183],0.5,20,36,7,0.6008606722813857,0.6019509399211338,0.5996290294595803,0.5954842797036057
5,0.77,0.773,0.802,0.802,0.796,0.789,0.79,0.789,[0.60728195 0.60469486],[0.58814092 0.59809115],[0.60488924 0.58428248],[0.58184344 0.6247336 ],0.5,20,36,8,0.6059884046715801,0.5931160314237827,0.5945858557659498,0.6032885217304333
6,0.823,0.806,0.802,0.802,0.826,0.822,0.826,0.816,[0.54559074 0.53930599],[0.52877538 0.53243828],[0.54762213 0.54941358],[0.55655287 0.58705797],0.5,20,36,9,0.5424483670967932,0.5306068285601941,0.5485178543498199,0.5718054227586935
7,0.773,0.769,0.802,0.802,0.793,0.799,0.785,0.782,[0.62338284 0.58857682],[0.60234452 0.60234452],[0.6179588  0.59815774],[0.59536343 0.63333783],0.5,20,36,10,0.6059798325561431,0.6023445169706498,0.6080582712839101,0.6143506316032956
8,0.753,0.756,0.802,0.802,0.789,0.795,0.775,0.777,[0.62368711 0.59454263],[0.60352019 0.60352019],[0.62556069 0.62421975],[0.60629283 0.64043791],0.5,20,36,11,0.6091148682237277,0.6035201874008461,0.6248902220100527,0.6233653687714664
9,0.779,0.78,0.802,0.802,0.806,0.801,0.805,0.8,[0.61118526 0.59998264],[0.61075835 0.61093232],[0.58492649 0.62364784],[0.58393772 0.61675015],0.5,20,36,12,0.6055839478642864,0.6108453341958413,0.6042871655887057,0.6003439360206806
10,0.81,0.791,0.802,0.802,0.817,0.809,0.816,0.81,[0.6049902  0.62265915],[0.61385171 0.61667613],[0.58272232 0.61640516],[0.61073711 0.63572743],0.5,20,36,13,0.6138246765365731,0.6152639211031191,0.5995637391611783,0.6232322675662771
