,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.808,0.779,0.848,0.845,0.844,0.836,0.842,0.832,[0.5 0.5],[0.5663523  0.56169359],[0.5        0.50743116],[0.50743116 0.50410133],0.5,20,35,3,0.5,0.5640229453265118,0.5037155786243197,0.5057662433603924
1,0.809,0.736,0.848,0.845,0.848,0.836,0.847,0.843,[0.52640689 0.52640689],[0.57555942 0.58581562],[0.52640689 0.54950422],[0.54382273 0.57709877],0.5,20,35,4,0.5264068897441496,0.5806875177452717,0.5379555560505669,0.5604607474523282
2,0.837,0.841,0.848,0.846,0.833,0.821,0.833,0.822,[0.59288793 0.54547445],[0.56448153 0.55960665],[0.54318819 0.53766816],[0.52173215 0.54649792],0.5,20,35,5,0.5691811886688464,0.5620440875366268,0.54042817444244,0.5341150363874558
3,0.847,0.818,0.848,0.846,0.845,0.826,0.842,0.824,[0.5557586 0.5557586],[0.54251175 0.5319457 ],[0.5557586  0.54467553],[0.53395538 0.55861837],0.5,20,35,6,0.5557586019988419,0.5372287246749898,0.5502170654934633,0.5462868737682423
4,0.823,0.814,0.848,0.846,0.824,0.819,0.824,0.824,[0.56591696 0.52033368],[0.52478316 0.54097408],[0.61250228 0.53366361],[0.5709861  0.61140745],0.5,20,35,7,0.5431253180850101,0.5328786200789719,0.57308294713155,0.5911967765637409
5,0.827,0.815,0.848,0.846,0.828,0.819,0.826,0.819,[0.57449679 0.56659024],[0.54784574 0.54784574],[0.61146889 0.60031664],[0.58818575 0.6106609 ],0.5,20,35,8,0.570543511786078,0.5478457358808608,0.60589276611663,0.5994233239028042
6,0.829,0.812,0.848,0.846,0.829,0.819,0.833,0.819,[0.58195653 0.55994625],[0.55916861 0.56412505],[0.58837219 0.56635162],[0.59074697 0.62036273],0.5,20,35,9,0.5709513875746465,0.5616468307354121,0.5773619028445656,0.6055548513359854
7,0.841,0.811,0.848,0.846,0.841,0.824,0.839,0.829,[0.55714396 0.58857682],[0.56234101 0.57878075],[0.55714396 0.54752007],[0.55959948 0.58281698],0.5,20,35,10,0.572860392521344,0.570560882131576,0.5523320151970162,0.571208230653615
8,0.815,0.789,0.848,0.846,0.824,0.803,0.825,0.811,[0.6037457  0.58195203],[0.59669886 0.60121671],[0.62064495 0.59668455],[0.62838868 0.64460183],0.5,20,35,11,0.5928488628515289,0.598957784202615,0.6086647471127291,0.6364952555152323
9,0.802,0.763,0.848,0.846,0.813,0.798,0.815,0.802,[0.60864358 0.59769288],[0.60100819 0.59844796],[0.62746441 0.61690338],[0.63055576 0.64656627],0.5,20,35,12,0.6031682322090648,0.5997280753336138,0.6221838995475479,0.638561016834763
