,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.839,0.512,0.802,0.802,0.846,0.533,0.845,0.833,[0.5 0.5],[0.50743116 0.51508654],[0.5        0.69098301],[0.5        0.52376745],0.5,20,96,3,0.5,0.5112588462893337,0.5954915028125263,0.5118837272444885
1,0.851,0.52,0.802,0.802,0.847,0.528,0.847,0.83,[0.52640689 0.52640689],[0.53208689 0.5349731 ],[0.52640689 0.699666  ],[0.52640689 0.54838642],0.5,20,96,4,0.5264068897441496,0.5335299961895958,0.6130364453192205,0.5373966547611256
2,0.837,0.814,0.802,0.802,0.839,0.816,0.828,0.812,[0.54318819 0.54318819],[0.5719552  0.54547445],[0.54318819 0.54318819],[0.54547445 0.55496197],0.5,20,96,5,0.5431881894062724,0.5587148259475878,0.5431881894062724,0.5502182115687688
3,0.845,0.806,0.802,0.802,0.85,0.826,0.837,0.822,[0.5557586 0.5557586],[0.5576767 0.5557586],[0.5557586 0.5557586],[0.5557586  0.55960808],0.5,20,96,6,0.5557586019988419,0.5567176510331892,0.5557586019988419,0.5576833429551096
4,0.849,0.845,0.802,0.802,0.846,0.846,0.847,0.849,[0.56591696 0.56591696],[0.58313573 0.58461641],[0.56591696 0.56591696],[0.56906207 0.61066285],0.5,20,96,7,0.5659169588399144,0.5838760703195157,0.5659169588399144,0.5898624601656051
5,0.847,0.846,0.802,0.802,0.849,0.846,0.849,0.844,[0.57449679 0.57642761],[0.59811733 0.60160672],[0.57449679 0.57449679],[0.57726506 0.63793319],0.5,20,96,8,0.5754621998006615,0.5998620248001862,0.5744967863088654,0.6075991214030299
6,0.846,0.849,0.802,0.802,0.846,0.843,0.846,0.85,[0.58195653 0.60510134],[0.6095832  0.60860078],[0.58195653 0.58195653],[0.58702929 0.63082558],0.5,20,96,9,0.5935289364661769,0.6090919894577924,0.58195652843061,0.6089274343259861
7,0.851,0.847,0.802,0.802,0.852,0.846,0.847,0.848,[0.58857682 0.60767077],[0.60581048 0.61109034],[0.58857682 0.58857682],[0.59432178 0.61817077],0.5,20,96,10,0.5981237951046496,0.6084504053633368,0.5885768228075086,0.6062462746539855
8,0.838,0.832,0.802,0.802,0.838,0.836,0.842,0.841,[0.59454263 0.60471558],[0.60834893 0.61601597],[0.59454263 0.59789537],[0.59447587 0.61833646],0.5,20,96,11,0.5996291049279144,0.6121824499865884,0.5962189983862682,0.6064061634990386
9,0.847,0.843,0.802,0.802,0.849,0.843,0.848,0.843,[0.59998264 0.62182191],[0.62425307 0.62286979],[0.59998264 0.6264895 ],[0.61770683 0.64561267],0.5,20,96,12,0.6109022748875925,0.6235614326218217,0.6132360690750231,0.6316597487019286
