,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
19,0.843,0.846,0.802,0.802,0.84,0.832,0.841,0.838,[0.63980068 0.65087507],[0.64894867 0.64396092],[0.61570957 0.63841221],[0.63332309 0.63898317],0.5,20,98,22,0.6453378748939098,0.6464547978378363,0.6270608936568276,0.6361531338043835
20,0.84,0.851,0.802,0.802,0.844,0.838,0.841,0.842,[0.64248006 0.65309362],[0.64905214 0.64662249],[0.62315385 0.64130354],[0.63668766 0.6440449 ],0.5,20,98,23,0.6477868428513545,0.6478373152483186,0.632228694240941,0.6403662775893815
21,0.84,0.852,0.802,0.802,0.846,0.839,0.843,0.84,[0.63885924 0.65526723],[0.65191186 0.64968883],[0.62754496 0.64408483],[0.64322644 0.64713391],0.5,20,98,24,0.6470632322227475,0.6508003480366964,0.6358148973881049,0.6451801753999116
22,0.844,0.844,0.802,0.802,0.841,0.832,0.84,0.839,[0.64910329 0.65667641],[0.65832193 0.65562414],[0.63034697 0.64676511],[0.64837598 0.64992129],0.5,20,98,25,0.6528898540911791,0.6569730350095553,0.6385560389547915,0.6491486341136983
23,0.845,0.844,0.802,0.802,0.844,0.829,0.839,0.837,[0.64989229 0.65611542],[0.66009068 0.6576856 ],[0.64343366 0.65948051],[0.663379   0.66047554],0.5,20,98,26,0.6530038587756368,0.6588881393267045,0.6514570850065223,0.6619272717754736
24,0.847,0.843,0.802,0.802,0.845,0.829,0.839,0.836,[0.65126326 0.65900043],[0.66318601 0.66033302],[0.64673929 0.66152162],[0.66428607 0.66300864],0.5,20,98,27,0.6551318460551421,0.6617595161542189,0.6541304536366747,0.6636473561550525
25,0.845,0.841,0.802,0.802,0.846,0.83,0.841,0.836,[0.65425784 0.65576312],[0.66585748 0.66279157],[0.64936195 0.66352039],[0.66387286 0.66493544],0.5,20,98,28,0.6550104821081355,0.6643245253872815,0.6564411680375417,0.6644041484709505
26,0.845,0.84,0.802,0.802,0.846,0.83,0.841,0.837,[0.65713502 0.65921239],[0.66857873 0.66600584],[0.6518959 0.665478 ],[0.66494449 0.66731013],0.5,20,98,29,0.6581737056712766,0.6672922889697501,0.6586869471570933,0.666127308691969
27,0.845,0.845,0.801,0.802,0.842,0.831,0.839,0.834,[0.6568455  0.65975307],[0.67263463 0.66687643],[0.65079316 0.65889879],[0.67013512 0.6634836 ],0.5,20,98,30,0.6582992875064897,0.669755532850961,0.6548459745323103,0.6668093586100088
28,0.842,0.848,0.802,0.802,0.843,0.835,0.842,0.839,[0.65620552 0.66204813],[0.67480544 0.66799639],[0.65882006 0.66165271],[0.67284576 0.66663972],0.5,20,98,31,0.6591268250150857,0.6714009121149582,0.6602363838694191,0.6697427402459988
29,0.842,0.847,0.802,0.802,0.844,0.836,0.843,0.839,[0.66135396 0.6641392 ],[0.67720746 0.66920633],[0.66107641 0.66640055],[0.67463892 0.66924637],0.5,20,98,32,0.6627465759450639,0.67320689462701,0.6637384831498117,0.6719426433650164
30,0.842,0.845,0.802,0.802,0.844,0.835,0.842,0.838,[0.66488711 0.66569185],[0.67727172 0.67141965],[0.66361675 0.66686509],[0.67619363 0.67112793],0.5,20,98,33,0.6652894766819244,0.674345686395651,0.6652409155835528,0.6736607794989755
31,0.844,0.845,0.802,0.802,0.845,0.837,0.84,0.835,[0.66869036 0.66349986],[0.6771941  0.67318464],[0.66578934 0.66836671],[0.67460727 0.67225396],0.5,20,98,34,0.6660951134504813,0.675189367939101,0.6670780237077383,0.6734306149518525
32,0.843,0.848,0.802,0.802,0.842,0.833,0.841,0.837,[0.67191594 0.66965916],[0.67770389 0.67561202],[0.66789885 0.67456352],[0.67971972 0.67511996],0.5,20,98,35,0.6707875495541733,0.6766579574001189,0.6712311857852805,0.6774198406615362
33,0.842,0.844,0.802,0.802,0.843,0.835,0.842,0.836,[0.67173682 0.67290479],[0.68222983 0.67779277],[0.67064577 0.67770735],[0.68163883 0.68163094],0.5,20,98,36,0.6723208076731009,0.6800113014008211,0.6741765570492704,0.6816348823739145
34,0.846,0.837,0.802,0.802,0.843,0.836,0.842,0.836,[0.67441191 0.68032155],[0.68347267 0.68018536],[0.67258061 0.67983878],[0.68247148 0.68387916],0.5,20,98,37,0.6773667305994029,0.6818290175700054,0.6762096945549534,0.6831753167223455
35,0.848,0.84,0.802,0.802,0.845,0.836,0.844,0.835,[0.68125577 0.683201  ],[0.68474971 0.68181779],[0.67446924 0.68148024],[0.68563638 0.68650095],0.5,20,98,38,0.6822283831868285,0.6832837511405234,0.6779747374881537,0.6860686686384425
36,0.848,0.839,0.802,0.802,0.846,0.838,0.845,0.835,[0.68289    0.69053188],[0.68816162 0.68337643],[0.67631413 0.68309294],[0.68785058 0.68966786],0.5,20,98,39,0.686710939674434,0.6857690257603537,0.679703531905522,0.6887592182403408
37,0.849,0.84,0.802,0.802,0.846,0.836,0.845,0.833,[0.68412678 0.69229281],[0.68924756 0.68553901],[0.67811756 0.68467787],[0.68862135 0.6900128 ],0.5,20,98,40,0.6882097960795704,0.6873932826503385,0.6813977122064429,0.6893170743126917
38,0.847,0.843,0.802,0.802,0.843,0.838,0.843,0.836,[0.6853558  0.68510226],[0.68977066 0.68830312],[0.67988164 0.68584385],[0.68891305 0.69234435],0.5,20,98,41,0.6852290308089124,0.6890368876677264,0.6828627424520194,0.6906287043964286
39,0.848,0.842,0.802,0.802,0.844,0.841,0.844,0.837,[0.68622972 0.68813708],[0.69180807 0.6889046 ],[0.6816083  0.68738746],[0.68985052 0.69328806],0.5,20,98,42,0.6871833965711498,0.6903563340823351,0.6844978767090597,0.6915692910463402
40,0.85,0.838,0.802,0.802,0.845,0.835,0.844,0.836,[0.68763987 0.69051978],[0.69345476 0.69056796],[0.68353437 0.68855756],[0.69435175 0.69584963],0.5,20,98,43,0.6890798227390769,0.69201135920829,0.6860459668802641,0.6951006892832445
41,0.849,0.84,0.802,0.802,0.848,0.837,0.847,0.836,[0.68814377 0.69448819],[0.69534312 0.69176007],[0.6851802  0.69042025],[0.69619847 0.69817118],0.5,20,98,44,0.6913159822500111,0.6935515942895671,0.6878002221087107,0.6971848257573232
42,0.849,0.839,0.802,0.802,0.847,0.836,0.846,0.836,[0.69101795 0.69514042],[0.6958859  0.69288827],[0.68679436 0.69188801],[0.69644523 0.69916334],0.5,20,98,45,0.6930791844564678,0.6943870849454976,0.6893411813665002,0.6978042887658206
43,0.847,0.841,0.802,0.802,0.849,0.837,0.844,0.835,[0.69301357 0.70218494],[0.69698975 0.69328395],[0.68536455 0.68858113],[0.6977732  0.69835801],0.5,20,98,46,0.6975992554061663,0.695136845248606,0.6869728390157053,0.6980656029746235
44,0.848,0.838,0.802,0.802,0.848,0.835,0.846,0.837,[0.69410954 0.70337362],[0.69856964 0.69444518],[0.688037   0.69012689],[0.69732899 0.70041547],0.5,20,98,47,0.6987415813570714,0.6965074095925609,0.6890819466912075,0.6988722299031368
45,0.847,0.841,0.802,0.802,0.849,0.837,0.844,0.838,[0.69585163 0.70389621],[0.69857644 0.69707984],[0.69130543 0.69131806],[0.70110104 0.70233069],0.5,20,98,48,0.6998739241366284,0.697828137516959,0.6913117493471606,0.701715864104225
46,0.849,0.839,0.802,0.802,0.85,0.837,0.846,0.837,[0.69723867 0.70286957],[0.70065572 0.69723718],[0.69313774 0.69344583],[0.70045275 0.70400845],0.5,20,98,49,0.7000541176749817,0.6989464507088217,0.693291788079072,0.7022305977473884
47,0.848,0.843,0.802,0.802,0.848,0.838,0.844,0.838,[0.6992248  0.70718927],[0.7012075  0.69860622],[0.69460491 0.6958309 ],[0.70599948 0.70492058],0.5,20,98,50,0.7032070372308179,0.6999068581385618,0.695217907985421,0.7054600260009817
48,0.848,0.843,0.801,0.802,0.847,0.837,0.846,0.839,[0.70055662 0.70862831],[0.70269494 0.70017399],[0.69573307 0.69724451],[0.70775853 0.70659316],0.5,20,98,51,0.7045924618284733,0.7014344631454168,0.6964887887196646,0.7071758433120241
49,0.845,0.84,0.801,0.802,0.848,0.838,0.845,0.837,[0.70129802 0.70948315],[0.70329942 0.70032021],[0.69731128 0.70080955],[0.70767276 0.7069584 ],0.5,20,98,52,0.7053905840868091,0.7018098174924361,0.6990604129168034,0.7073155786015382
50,0.847,0.838,0.801,0.802,0.847,0.834,0.844,0.835,[0.70183382 0.70659616],[0.70362814 0.69883799],[0.6985521  0.70004772],[0.7060598 0.7068754],0.5,20,98,53,0.7042149881523758,0.7012330668423108,0.699299906636109,0.7064676003876507
51,0.847,0.84,0.801,0.802,0.849,0.839,0.845,0.842,[0.70374574 0.70313319],[0.70289969 0.70111533],[0.70024008 0.70198853],[0.71225813 0.71254077],0.5,20,98,54,0.7034394621876062,0.7020075116379962,0.7011143062255369,0.7123994496483854
52,0.847,0.84,0.801,0.802,0.848,0.842,0.845,0.842,[0.7035696  0.70498188],[0.70461577 0.70287426],[0.70159461 0.70358402],[0.71287389 0.71300121],0.5,20,98,55,0.7042757391939338,0.7037450166416427,0.7025893142809008,0.7129375474892119
53,0.847,0.841,0.802,0.802,0.848,0.844,0.844,0.843,[0.70599561 0.70375082],[0.70524474 0.70461361],[0.70292892 0.70430169],[0.71524812 0.7143312 ],0.5,20,98,56,0.7048732142258081,0.7049291722043041,0.7036153025522794,0.7147896601920366
54,0.844,0.844,0.802,0.802,0.846,0.842,0.845,0.841,[0.70749862 0.7050589 ],[0.70591442 0.70654438],[0.70504173 0.70636192],[0.71740249 0.71875517],0.5,20,98,57,0.7062787586706181,0.7062294025129188,0.7057018264752909,0.718078829073413
55,0.842,0.843,0.802,0.802,0.842,0.842,0.842,0.841,[0.70815484 0.7055272 ],[0.70737051 0.70985678],[0.70630392 0.70544056],[0.72072446 0.72225588],0.5,20,98,58,0.7068410187159435,0.7086136459214216,0.7058722396757444,0.7214901741884416
56,0.841,0.841,0.801,0.802,0.841,0.843,0.841,0.842,[0.70962276 0.70707708],[0.70939799 0.71103656],[0.70807081 0.70727348],[0.72122266 0.72240205],0.5,20,98,59,0.7083499200084713,0.7102172780457855,0.70767214484358,0.721812355660499
57,0.842,0.841,0.801,0.802,0.842,0.842,0.841,0.84,[0.71082432 0.7083315 ],[0.71080929 0.71200133],[0.70984667 0.70874873],[0.72225727 0.72312622],0.5,20,98,60,0.7095779086823364,0.7114053142529988,0.7092976997801943,0.7226917407034783
58,0.841,0.843,0.802,0.802,0.843,0.841,0.844,0.842,[0.71256586 0.70968821],[0.71129961 0.71368462],[0.71057334 0.71172607],[0.72385772 0.72423295],0.5,20,98,61,0.7111270371539793,0.7124921111054615,0.7111497081415779,0.7240453367446806
59,0.842,0.844,0.802,0.802,0.844,0.842,0.844,0.843,[0.71397287 0.71166279],[0.71268453 0.7146318 ],[0.71150627 0.71237212],[0.72399722 0.72553815],0.5,20,98,62,0.7128178305481879,0.713658161981648,0.7119391944815304,0.7247676827754619
60,0.841,0.839,0.801,0.802,0.842,0.841,0.842,0.842,[0.71470507 0.71200415],[0.71479539 0.71596726],[0.71323435 0.71298519],[0.72528878 0.72729873],0.5,20,98,63,0.7133546073230259,0.7153813258038915,0.7131097697731803,0.7262937563809242
61,0.842,0.841,0.801,0.802,0.843,0.84,0.845,0.841,[0.7161118  0.71319342],[0.71631466 0.71857555],[0.71464293 0.7144121 ],[0.72694529 0.73144106],0.5,20,98,64,0.7146526100629607,0.7174451051309292,0.7145275129753614,0.7291931767511075
62,0.845,0.845,0.802,0.802,0.847,0.842,0.846,0.843,[0.71725687 0.71471798],[0.71828058 0.71940112],[0.71451211 0.71708587],[0.73075035 0.73294537],0.5,20,98,65,0.7159874279647228,0.7188408461085974,0.715798993135133,0.7318478577872923
63,0.845,0.845,0.802,0.802,0.846,0.843,0.846,0.843,[0.71835883 0.71634326],[0.71955668 0.72063568],[0.71543505 0.71843035],[0.73175453 0.73396968],0.5,20,98,66,0.7173510481618328,0.7200961784255342,0.7169327013335659,0.7328621045003925
64,0.849,0.847,0.802,0.802,0.847,0.847,0.847,0.843,[0.71546543 0.71649018],[0.7159019  0.71680482],[0.71672587 0.72179315],[0.73166405 0.73565211],0.5,20,98,67,0.7159778004728645,0.7163533606835764,0.7192595069892715,0.7336580787367215
65,0.85,0.847,0.802,0.802,0.849,0.846,0.845,0.842,[0.7205424  0.72130643],[0.72127778 0.72231876],[0.71831363 0.72282192],[0.73175095 0.73603388],0.5,20,98,68,0.7209244124117771,0.7217982714205132,0.7205677730853866,0.7338924123413888
66,0.85,0.848,0.802,0.802,0.849,0.846,0.846,0.843,[0.72183256 0.72142767],[0.72233231 0.72370178],[0.71987101 0.72313858],[0.73346884 0.73719218],0.5,20,98,69,0.7216301154079303,0.7230170439918382,0.7215047937243484,0.7353305088814959
67,0.844,0.847,0.802,0.802,0.845,0.847,0.845,0.844,[0.72297657 0.72035267],[0.72528557 0.72544412],[0.72161683 0.72150814],[0.73598059 0.74018912],0.5,20,98,70,0.7216646192980753,0.7253648453625308,0.7215624819949442,0.7380848543242731
68,0.846,0.848,0.802,0.802,0.847,0.846,0.846,0.843,[0.72401273 0.72188579],[0.7250769  0.72556354],[0.71873299 0.71907114],[0.73289342 0.73704819],0.5,20,98,71,0.7229492642537233,0.7253202185333107,0.7189020650067046,0.7349708073646725
69,0.846,0.847,0.802,0.802,0.847,0.844,0.845,0.842,[0.72482001 0.72229156],[0.72640777 0.72673656],[0.71964089 0.72019041],[0.73435107 0.73737994],0.5,20,98,72,0.7235557824930826,0.7265721657118187,0.7199156490756473,0.7358655031560173
70,0.845,0.847,0.802,0.802,0.847,0.842,0.845,0.842,[0.72877216 0.72306415],[0.72926383 0.729943  ],[0.72591506 0.7243793 ],[0.74168064 0.74293462],0.5,20,98,73,0.7259181523232698,0.7296034154325645,0.7251471811749541,0.7423076339088355
71,0.845,0.847,0.802,0.802,0.846,0.844,0.847,0.84,[0.72994145 0.72433891],[0.72954146 0.73054364],[0.72799877 0.72541482],[0.74255081 0.74626048],0.5,20,98,74,0.7271401813041667,0.7300425460411628,0.7267067982174862,0.7444056469549392
72,0.847,0.846,0.802,0.802,0.848,0.847,0.848,0.842,[0.73003611 0.7251725 ],[0.73115951 0.73180969],[0.72918913 0.72580549],[0.74275443 0.74869597],0.5,20,98,75,0.7276043065881549,0.731484598890467,0.727497307288666,0.7457252012556117
73,0.844,0.844,0.802,0.802,0.846,0.845,0.845,0.84,[0.73154328 0.72614073],[0.7323274  0.73184096],[0.73047692 0.72634897],[0.74433607 0.74853988],0.5,20,98,76,0.7288420070645176,0.7320841825646174,0.7284129453129615,0.7464379770799335
74,0.844,0.845,0.802,0.802,0.845,0.844,0.844,0.841,[0.72955308 0.72399973],[0.72995311 0.72994989],[0.73163443 0.72716876],[0.74486234 0.74970369],0.5,20,98,77,0.7267764012906054,0.7299514999848551,0.7294015960534119,0.747283019288616
75,0.845,0.846,0.802,0.802,0.847,0.846,0.845,0.842,[0.73339342 0.72818597],[0.73460982 0.73460017],[0.73257079 0.72818597],[0.74588394 0.75117437],0.5,20,98,78,0.7307896961556244,0.7346049931710343,0.7303783813684348,0.7485291557310787
76,0.847,0.848,0.802,0.802,0.847,0.848,0.847,0.847,[0.73392878 0.72925592],[0.73372214 0.73448435],[0.73372565 0.72945852],[0.74454144 0.75272158],0.5,20,98,79,0.7315923454149048,0.7341032466200097,0.7315920872701022,0.7486315107036297
77,0.846,0.847,0.802,0.802,0.847,0.848,0.847,0.846,[0.73446657 0.73031211],[0.73551128 0.73548246],[0.73386156 0.73031211],[0.74762056 0.75388874],0.5,20,98,80,0.7323893358766113,0.7354968724757985,0.7320868343480045,0.7507546509304841
78,0.846,0.846,0.802,0.802,0.847,0.848,0.848,0.845,[0.73230443 0.73123515],[0.73565171 0.73467468],[0.73232431 0.73123515],[0.7471767  0.75233403],0.5,20,98,81,0.7317697879246472,0.7351631961926207,0.7317797256876453,0.749755366793887
79,0.844,0.845,0.802,0.802,0.847,0.848,0.847,0.844,[0.73365212 0.73220998],[0.73729138 0.73558336],[0.73326177 0.73220998],[0.74853595 0.75324025],0.5,20,98,82,0.7329310489889962,0.7364373712195055,0.732735877778691,0.7508880995738891
80,0.844,0.845,0.802,0.802,0.846,0.847,0.845,0.846,[0.73459371 0.73337385],[0.73829877 0.73723376],[0.73421008 0.73317526],[0.74922342 0.75369821],0.5,20,98,83,0.7339837834783536,0.737766266263872,0.7336926703372644,0.7514608153464971
81,0.845,0.848,0.802,0.802,0.848,0.847,0.846,0.846,[0.7351009  0.73418654],[0.73749304 0.73629784],[0.73491133 0.73418654],[0.74759524 0.75353135],0.5,20,98,84,0.7346437154571601,0.7368954380950985,0.7345489320350975,0.7505632917201207
82,0.847,0.847,0.802,0.802,0.849,0.847,0.848,0.845,[0.73584646 0.73513192],[0.7378209  0.73735779],[0.73510032 0.73513192],[0.74812322 0.75510558],0.5,20,98,85,0.7354891887212357,0.7375893466533792,0.7351161210445328,0.7516143999439087
83,0.847,0.849,0.802,0.802,0.848,0.849,0.849,0.844,[0.73677297 0.73587711],[0.73829008 0.73768968],[0.73603925 0.73606842],[0.74913666 0.75571673],0.5,20,98,86,0.7363250429015424,0.7379898777847972,0.7360538320645498,0.7524266953450932
84,0.847,0.849,0.802,0.802,0.848,0.848,0.848,0.844,[0.73769105 0.73661834],[0.73974273 0.73902417],[0.73696937 0.73699622],[0.74886544 0.75632572],0.5,20,98,87,0.7371546922180985,0.7393834526225564,0.7369827931592212,0.7525955826492119
85,0.847,0.848,0.802,0.802,0.848,0.848,0.847,0.844,[0.73877819 0.7379155 ],[0.74145734 0.74088978],[0.73842361 0.7379155 ],[0.75024855 0.75717099],0.5,20,98,88,0.7383468461066625,0.7411735627688396,0.7381695542875379,0.7537097723512419
86,0.842,0.843,0.802,0.802,0.844,0.844,0.845,0.844,[0.74017218 0.73842566],[0.74324096 0.74283271],[0.73897957 0.73845585],[0.75357187 0.75650134],0.5,20,98,89,0.7392989240373362,0.7430368325760397,0.7387177112639822,0.7550366016300303
87,0.842,0.843,0.802,0.802,0.844,0.844,0.844,0.844,[0.74157011 0.73897304],[0.74473387 0.74337608],[0.74005311 0.73918582],[0.75483677 0.75728842],0.5,20,98,90,0.7402715756861127,0.7440549712375445,0.7396194652571257,0.75606259516604
88,0.842,0.843,0.802,0.802,0.845,0.844,0.845,0.845,[0.74192865 0.73970305],[0.74529915 0.74449704],[0.74077565 0.74026224],[0.75517866 0.75776711],0.5,20,98,91,0.7408158525044526,0.7448980969730543,0.7405189420350204,0.7564728834188823
89,0.843,0.844,0.802,0.802,0.843,0.844,0.845,0.843,[0.74460934 0.74024562],[0.74754359 0.74739707],[0.74094778 0.737527  ],[0.7555184 0.7585562],0.5,20,98,92,0.7424274756036249,0.7474703301121939,0.7392373884296739,0.7570372974821895
90,0.844,0.844,0.802,0.802,0.845,0.844,0.846,0.843,[0.74544185 0.74182601],[0.74884363 0.74778067],[0.74183758 0.73967323],[0.75670618 0.75949627],0.5,20,98,93,0.7436339297007097,0.7483121471858122,0.7407554071660184,0.7581012265757364
91,0.847,0.846,0.802,0.802,0.846,0.845,0.847,0.842,[0.74385588 0.73974941],[0.74669262 0.74589374],[0.74271954 0.74125207],[0.7559675  0.76012197],0.5,20,98,94,0.741802644112781,0.7462931794911545,0.741985804062826,0.7580447339889196
92,0.846,0.846,0.802,0.802,0.846,0.844,0.846,0.845,[0.74471311 0.73984158],[0.74725124 0.74698498],[0.74375439 0.74014905],[0.75736442 0.76082492],0.5,20,98,95,0.7422773473388435,0.7471181142044128,0.7419517219930684,0.7590946698761531
93,0.846,0.846,0.802,0.802,0.845,0.845,0.845,0.847,[0.74538927 0.73977895],[0.74843913 0.74729698],[0.74461875 0.74089433],[0.75755818 0.76253228],0.5,20,98,96,0.7425841132599869,0.7478680573765104,0.7427565435820581,0.7600452337845307
94,0.845,0.846,0.802,0.802,0.845,0.844,0.847,0.845,[0.74623516 0.74070624],[0.74825732 0.74786459],[0.74563174 0.74068454],[0.75847515 0.76387004],0.5,20,98,97,0.7434707020301161,0.7480609520020136,0.7431581397013036,0.7611725977995081
95,0.844,0.844,0.802,0.802,0.845,0.844,0.844,0.843,[0.74966393 0.74642421],[0.75304305 0.75251358],[0.74431851 0.74209689],[0.75762508 0.76338178],0.5,20,98,98,0.7480440739032866,0.7527783182635026,0.7432077004794782,0.7605034313766148
96,0.844,0.844,0.802,0.802,0.843,0.844,0.844,0.845,[0.75045801 0.74679136],[0.75377411 0.75374284],[0.74502456 0.74205152],[0.75806724 0.76381837],0.5,20,98,99,0.7486246831480938,0.7537584782547697,0.7435380424453834,0.76094280550647
97,0.844,0.844,0.802,0.802,0.843,0.844,0.844,0.845,[0.75139403 0.74747491],[0.75463252 0.7547213 ],[0.74589242 0.74295611],[0.75826745 0.76428126],0.5,20,98,100,0.7494344687832469,0.7546769105208928,0.7444242657164181,0.7612743577568082
98,0.844,0.844,0.802,0.802,0.844,0.844,0.843,0.845,[0.75217479 0.74815869],[0.7553699  0.75534013],[0.74691475 0.7438572 ],[0.75871453 0.76476199],0.5,20,98,101,0.7501667374145479,0.7553550149280523,0.7453859751632292,0.7617382583294069
99,0.843,0.845,0.802,0.802,0.843,0.845,0.843,0.843,[0.75309369 0.75193098],[0.75563209 0.75617604],[0.75036375 0.74961495],[0.76215617 0.76982714],0.5,20,98,102,0.7525123342309932,0.7559040642287389,0.749989347743186,0.7659916570613774
