,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
12,0.822,0.807,0.5,0.5,0.833,0.823,0.801,0.801,[0.61397181 0.63224364],[0.63335015 0.63586644],[0.61397181 0.61397181],[0.65379818 0.63105499],0.5,20,11,15,0.6231077245861825,0.6346082948689773,0.613971812263448,0.6424265886372176
13,0.821,0.819,0.5,0.5,0.827,0.824,0.797,0.795,[0.61804216 0.63492347],[0.63577206 0.63217767],[0.61804216 0.61804216],[0.65887134 0.63193605],0.5,20,11,16,0.6264828157542442,0.6339748655564384,0.6180421616315194,0.645403697083744
14,0.826,0.823,0.5,0.5,0.833,0.822,0.798,0.791,[0.62188038 0.64272965],[0.63365239 0.62887938],[0.62188038 0.65332098],[0.64694366 0.64150731],0.5,20,11,17,0.632305014504668,0.6312658898726914,0.6376006810206469,0.6442254842287414
15,0.827,0.823,0.5,0.5,0.828,0.818,0.807,0.802,[0.6255142  0.64188583],[0.6345787  0.63094078],[0.6255142  0.65838848],[0.65469031 0.64446982],0.5,20,11,18,0.6337000121121124,0.6327597410425081,0.6419513388689744,0.6495800651114472
16,0.83,0.82,0.5,0.5,0.826,0.823,0.809,0.81,[0.62896654 0.65955622],[0.6312078  0.63271088],[0.62896654 0.65955622],[0.65063451 0.66007219],0.5,20,11,19,0.6442613786511922,0.6319593398778035,0.6442613786511922,0.6553533483962908
17,0.833,0.819,0.5,0.5,0.825,0.824,0.818,0.816,[0.63225658 0.66084744],[0.63505908 0.63576359],[0.63225658 0.66084744],[0.65473732 0.66135467],0.5,20,11,20,0.646552009623274,0.6354113359630644,0.646552009623274,0.6580459937321167
18,0.835,0.822,0.5,0.5,0.83,0.823,0.827,0.817,[0.63540053 0.66222808],[0.64806087 0.6453686 ],[0.63540053 0.66222808],[0.66361422 0.66565443],0.5,20,11,21,0.6488143056238875,0.6467147356748344,0.6488143056238875,0.6646343230492744
19,0.825,0.815,0.5,0.5,0.82,0.822,0.817,0.801,[0.64614969 0.66353581],[0.65215774 0.65282267],[0.63841221 0.67209477],[0.67424157 0.67442298],0.5,20,11,22,0.6548427467357366,0.6524902052421323,0.6552534915551971,0.6743322756905372
20,0.815,0.806,0.5,0.5,0.815,0.82,0.81,0.804,[0.64130354 0.64933675],[0.65916993 0.65409294],[0.64130354 0.67378072],[0.67699524 0.68174787],0.5,20,11,23,0.6453201460665746,0.6566314347807952,0.6575421325547347,0.6793715547272248
21,0.814,0.803,0.5,0.5,0.817,0.811,0.81,0.801,[0.64408483 0.64793993],[0.65581965 0.64776513],[0.64408483 0.67090834],[0.67563254 0.6814526 ],0.5,20,11,24,0.6460123805673105,0.6517923925372792,0.6574965844243762,0.6785425710686772
22,0.822,0.808,0.5,0.5,0.824,0.814,0.809,0.808,[0.64676511 0.65041876],[0.66085827 0.65085236],[0.64676511 0.67219326],[0.67815318 0.67896158],0.5,20,11,25,0.6485919320595602,0.6558553157282705,0.6594791818434944,0.6785573757269617
23,0.836,0.819,0.5,0.5,0.836,0.824,0.819,0.813,[0.66143906 0.66143906],[0.65906808 0.65433551],[0.65002763 0.66523173],[0.6764088  0.67612326],0.5,20,11,26,0.6614390595228191,0.6567017986467466,0.6576296805598424,0.6762660293646572
24,0.833,0.821,0.5,0.5,0.834,0.825,0.825,0.815,[0.66330348 0.66330348],[0.66164946 0.65606433],[0.64884416 0.66689889],[0.67740638 0.67790754],0.5,20,11,27,0.6633034778631385,0.658856893885008,0.6578715267203494,0.6776569598531623
25,0.831,0.822,0.5,0.5,0.827,0.825,0.832,0.817,[0.65101472 0.66856504],[0.66562354 0.66298892],[0.65427451 0.68150437],[0.68989434 0.69447133],0.5,20,11,28,0.6597898837437512,0.6643062299597948,0.66788943988142,0.6921828323329047
26,0.835,0.822,0.5,0.5,0.831,0.822,0.828,0.817,[0.65662134 0.67022514],[0.66795902 0.66287544],[0.64737099 0.67368374],[0.68400208 0.68538031],0.5,20,11,29,0.663423239813202,0.665417232142989,0.6605273618369216,0.6846911993441499
27,0.832,0.82,0.5,0.5,0.831,0.822,0.826,0.82,[0.65889879 0.67187538],[0.67012584 0.66577815],[0.64094737 0.6665537 ],[0.67505753 0.67660151],0.5,20,11,30,0.6653870825941373,0.6679519938755745,0.6537505390976515,0.6758295201862541
28,0.831,0.822,0.5,0.5,0.828,0.822,0.827,0.819,[0.65250031 0.67479327],[0.67122026 0.66835919],[0.66111134 0.68628106],[0.69952023 0.69655649],0.5,20,11,31,0.6636467870731788,0.6697897288677526,0.6736961977533269,0.6980383581403108
29,0.834,0.827,0.5,0.5,0.83,0.825,0.825,0.818,[0.65773365 0.67632492],[0.67297123 0.67063462],[0.66326303 0.68432012],[0.69468832 0.69775965],0.5,20,11,32,0.6670292843606435,0.6718029279947103,0.6737915731537971,0.6962239852498563
30,0.834,0.83,0.5,0.5,0.83,0.826,0.828,0.82,[0.66269147 0.67199665],[0.67596785 0.67326189],[0.66535753 0.68553716],[0.69489403 0.69869922],0.5,20,11,33,0.6673440627443409,0.6746148725334331,0.6754473468750757,0.696796625547077
31,0.829,0.821,0.5,0.5,0.826,0.827,0.827,0.822,[0.66989472 0.68383422],[0.68458206 0.68334355],[0.66739817 0.69228069],[0.70141641 0.69985137],0.5,20,11,34,0.6768644691300353,0.6839628059840838,0.6798394272817906,0.7006338891023796
32,0.83,0.822,0.5,0.5,0.827,0.823,0.832,0.818,[0.66691911 0.67541823],[0.67911502 0.67788122],[0.66938799 0.69061502],[0.70121524 0.6993465 ],0.5,20,11,35,0.6711686682859472,0.6784981195295616,0.6800015032395479,0.7002808702761052
33,0.834,0.821,0.5,0.5,0.828,0.826,0.831,0.817,[0.66658594 0.67711849],[0.68662217 0.68146343],[0.67132978 0.69433965],[0.70482487 0.70269536],0.5,20,11,36,0.6718522142904266,0.6840428017174459,0.6828347128595371,0.7037601134823976
34,0.835,0.82,0.5,0.5,0.832,0.822,0.83,0.819,[0.67322608 0.6760587 ],[0.68815424 0.68379199],[0.67322608 0.69070654],[0.70705127 0.70310782],0.5,20,11,37,0.6746423896707554,0.6859731163497305,0.6819663105579898,0.7050795468916222
35,0.833,0.823,0.5,0.5,0.831,0.822,0.824,0.818,[0.67507926 0.68256098],[0.69061661 0.68525433],[0.67507926 0.69918103],[0.7069861  0.70552363],0.5,20,11,38,0.6788201163094343,0.687935468689848,0.6871301438512124,0.706254865477144
36,0.835,0.82,0.5,0.5,0.831,0.822,0.827,0.816,[0.67689147 0.68186643],[0.69110175 0.68669437],[0.67689147 0.69315534],[0.70692622 0.70506947],0.5,20,11,39,0.6793789488445814,0.6888980633786553,0.6850234023301893,0.7059978471130393
37,0.834,0.823,0.5,0.5,0.834,0.821,0.825,0.816,[0.67866471 0.68346484],[0.69382719 0.68954369],[0.67866471 0.69437793],[0.70767659 0.70554477],0.5,20,11,40,0.6810647772312775,0.6916854378745467,0.6865213212325154,0.7066106825333875
38,0.832,0.825,0.5,0.5,0.83,0.823,0.829,0.818,[0.67827768 0.68935383],[0.69814931 0.69128785],[0.68040085 0.69992056],[0.70978595 0.71126368],0.5,20,11,41,0.6838157576185988,0.694718577349364,0.6901607061985313,0.7105248178159669
39,0.832,0.825,0.5,0.5,0.834,0.824,0.829,0.82,[0.68004528 0.69495814],[0.69794292 0.69525624],[0.6821016  0.69887971],[0.71014818 0.71273097],0.5,20,11,42,0.6875017057858355,0.6965995805494269,0.6904906556912773,0.7114395756939145
40,0.833,0.827,0.5,0.5,0.828,0.823,0.827,0.816,[0.68177526 0.69007062],[0.69970557 0.69522586],[0.68376856 0.70002387],[0.71066672 0.71532553],0.5,20,11,43,0.6859229415477444,0.6974657167081175,0.6918962142869549,0.7129961270261997
41,0.826,0.826,0.5,0.5,0.827,0.823,0.827,0.82,[0.68154655 0.69150991],[0.69803939 0.69586317],[0.68540322 0.70116521],[0.71119856 0.71712398],0.5,20,11,44,0.6865282313574406,0.6969512766846149,0.6932842140374404,0.7141612688899633
42,0.834,0.83,0.5,0.5,0.829,0.824,0.831,0.824,[0.68135441 0.69146964],[0.70252493 0.69850666],[0.68700698 0.70103069],[0.71344833 0.71972489],0.5,20,11,45,0.6864120257567707,0.7005157939180788,0.6940188356070126,0.7165866104921037
43,0.834,0.83,0.5,0.5,0.83,0.826,0.831,0.824,[0.68309051 0.69484456],[0.70427789 0.6997608 ],[0.68858113 0.70218673],[0.71571258 0.7188713 ],0.5,20,11,46,0.6889675365459138,0.7020193453334551,0.6953839283379231,0.7172919402175589
44,0.836,0.834,0.5,0.5,0.83,0.831,0.831,0.823,[0.68655963 0.70572363],[0.70538795 0.70188942],[0.69012689 0.70519366],[0.71559695 0.720034  ],0.5,20,11,47,0.696141631269847,0.703638687963148,0.6976602755148291,0.7178154751535734
45,0.835,0.834,0.5,0.5,0.831,0.831,0.832,0.823,[0.68645404 0.70300688],[0.70646142 0.70306064],[0.69164541 0.70628426],[0.71872065 0.72105751],0.5,20,11,48,0.6947304600759474,0.7047610276519336,0.6989648314955629,0.7198890796459279
46,0.833,0.829,0.5,0.5,0.829,0.827,0.829,0.816,[0.69313774 0.70916029],[0.71187987 0.70833246],[0.69313774 0.70737052],[0.71527419 0.72114923],0.5,20,11,49,0.7011490169482879,0.7101061642686753,0.7002541331677652,0.7182117116057021
47,0.832,0.832,0.5,0.5,0.827,0.828,0.829,0.818,[0.69460491 0.71364865],[0.71258254 0.71046774],[0.69460491 0.71194156],[0.71771692 0.72242236],0.5,20,11,50,0.7041267801603803,0.7115251429069378,0.7032732343448518,0.7200696426875745
48,0.831,0.832,0.5,0.5,0.83,0.826,0.833,0.823,[0.69604786 0.71287497],[0.71303449 0.71047937],[0.69604786 0.71292344],[0.71932969 0.72316747],0.5,20,11,51,0.7044614131710774,0.7117569279450449,0.7044856526631322,0.7212485766298715
49,0.83,0.832,0.5,0.5,0.829,0.831,0.83,0.823,[0.69746748 0.71385739],[0.71477536 0.71328373],[0.69746748 0.71390402],[0.71911439 0.72384937],0.5,20,11,52,0.7056624369536048,0.7140295415230896,0.7056857511466363,0.7214818795186255
50,0.832,0.83,0.5,0.5,0.831,0.833,0.831,0.823,[0.69400063 0.71176201],[0.71177467 0.70954372],[0.69886462 0.7148826 ],[0.71921084 0.72552202],0.5,20,11,53,0.7028813168134018,0.7106591934339792,0.7068736122002856,0.7223664289110643
51,0.835,0.83,0.5,0.5,0.831,0.834,0.832,0.82,[0.70317675 0.71739552],[0.71763624 0.7147607 ],[0.70024008 0.7158586 ],[0.72058251 0.72646553],0.5,20,11,54,0.7102861355348729,0.7161984668619124,0.70804934017875,0.7235240227675674
52,0.835,0.83,0.5,0.5,0.828,0.834,0.831,0.822,[0.70446274 0.71833071],[0.71856878 0.71600087],[0.70159461 0.71683151],[0.72073095 0.72625432],0.5,20,11,55,0.7113967242348478,0.7172848289504326,0.7092130572822425,0.7234926333246943
53,0.837,0.831,0.5,0.5,0.829,0.832,0.829,0.818,[0.70123999 0.71938449],[0.71767275 0.71512961],[0.70292892 0.71639848],[0.72121787 0.72583   ],0.5,20,11,56,0.7103122409880112,0.7164011816028344,0.7096636995241483,0.7235239318765532
54,0.843,0.839,0.5,0.5,0.842,0.834,0.831,0.822,[0.70407241 0.72410992],[0.71595569 0.71316465],[0.70424369 0.71339745],[0.72254766 0.72289591],0.5,20,11,57,0.7140911617942702,0.7145601695522039,0.7088205682008505,0.7227217811363513
55,0.839,0.843,0.5,0.5,0.841,0.841,0.831,0.822,[0.70682003 0.72492296],[0.71902439 0.71649051],[0.70553956 0.71746742],[0.72526966 0.72592567],0.5,20,11,58,0.7158714964317331,0.7177574482862805,0.7115034927508115,0.7255976614389392
56,0.84,0.846,0.5,0.5,0.842,0.842,0.832,0.824,[0.70657863 0.72717903],[0.7199841  0.71821043],[0.70822987 0.72281122],[0.72649808 0.72786465],0.5,20,11,59,0.7168788310092382,0.7190972694381739,0.7155205462634656,0.7271813667204484
57,0.842,0.838,0.5,0.5,0.843,0.837,0.833,0.822,[0.70338681 0.72291757],[0.71827476 0.71714016],[0.70807704 0.71984347],[0.72987602 0.73129079],0.5,20,11,60,0.7131521903073584,0.7177074578309528,0.713960254690472,0.7305834011157769
58,0.848,0.841,0.5,0.5,0.843,0.842,0.835,0.828,[0.70611287 0.72380836],[0.71908563 0.71971668],[0.71067966 0.72799117],[0.73303486 0.73411478],0.5,20,11,61,0.7149606153111587,0.7194011570274602,0.7193354165464906,0.7335748188318157
59,0.848,0.848,0.5,0.5,0.845,0.842,0.834,0.831,[0.71167239 0.7246975 ],[0.72094873 0.72135935],[0.70607565 0.72609854],[0.72966359 0.73183345],0.5,20,11,62,0.7181849455730493,0.7211540364088738,0.7160870942715749,0.7307485175941201
60,0.845,0.846,0.5,0.5,0.849,0.849,0.834,0.83,[0.71437005 0.72570771],[0.7214926  0.72234706],[0.71437005 0.72570771],[0.72921374 0.73478222],0.5,20,11,63,0.720038881164718,0.7219198297011005,0.720038881164718,0.7319979772591401
61,0.844,0.844,0.5,0.5,0.847,0.845,0.83,0.828,[0.71550755 0.72658548],[0.72330566 0.72371544],[0.7169098  0.72658548],[0.73170309 0.73562536],0.5,20,11,64,0.7210465167398653,0.7235105499495105,0.7217476410621244,0.7336642286897566
62,0.844,0.845,0.5,0.5,0.842,0.844,0.83,0.826,[0.71406486 0.72746096],[0.72508207 0.72548563],[0.71406486 0.72746096],[0.73306706 0.73690864],0.5,20,11,65,0.7207629103731269,0.7252838512008986,0.7207629103731269,0.7349878496012758
63,0.847,0.846,0.5,0.5,0.845,0.841,0.833,0.827,[0.71653127 0.72962588],[0.7262136  0.72700857],[0.71653127 0.72962588],[0.73359989 0.73740412],0.5,20,11,66,0.7230785756278966,0.7266110873652505,0.7230785756278966,0.7355020025788326
64,0.85,0.849,0.5,0.5,0.845,0.841,0.835,0.83,[0.71638338 0.73046778],[0.72712571 0.72828948],[0.717686   0.73046778],[0.73473914 0.73768537],0.5,20,11,67,0.723425582709008,0.7277075946109905,0.7240768928569977,0.7362122548299497
65,0.846,0.845,0.5,0.5,0.842,0.842,0.834,0.829,[0.71883513 0.73034469],[0.72803332 0.72957154],[0.71371007 0.7251244 ],[0.73585701 0.73770169],0.5,20,11,68,0.7245899107016036,0.7288024339526447,0.7194172324923178,0.7367793473281611
66,0.843,0.845,0.5,0.5,0.843,0.842,0.83,0.825,[0.71730628 0.73495418],[0.73048208 0.73142844],[0.71227904 0.72747402],[0.73513229 0.73701868],0.5,20,11,69,0.7261302299929144,0.7309552615188483,0.7198765292534626,0.7360754829331897
67,0.843,0.845,0.5,0.5,0.843,0.841,0.83,0.825,[0.71719572 0.7357247 ],[0.73114871 0.73168429],[0.71343839 0.72955247],[0.73590645 0.73751246],0.5,20,11,70,0.7264602110187165,0.7314164980973012,0.7214954307688136,0.7367094558185483
68,0.842,0.844,0.5,0.5,0.843,0.841,0.833,0.828,[0.71834677 0.73531415],[0.73237839 0.73252883],[0.71842769 0.73037111],[0.74079522 0.74192564],0.5,20,11,71,0.7268304590073075,0.7324536108708128,0.7243993983312369,0.7413604273626326
69,0.843,0.843,0.5,0.5,0.843,0.841,0.832,0.83,[0.71827301 0.73610789],[0.73303879 0.73373836],[0.71956181 0.73241858],[0.74147902 0.74204621],0.5,20,11,72,0.7271904511608613,0.7333885763020787,0.7259901921987009,0.741762617206075
70,0.844,0.845,0.5,0.5,0.848,0.842,0.834,0.829,[0.72409763 0.73689989],[0.73656386 0.73619041],[0.71817022 0.7310048 ],[0.74043417 0.7410005 ],0.5,20,11,73,0.7304987595668806,0.7363771344747727,0.7245875097403978,0.7407173368181043
71,0.848,0.844,0.5,0.5,0.845,0.839,0.837,0.827,[0.72170026 0.73191071],[0.7363329  0.73651062],[0.72042104 0.73191071],[0.74076544 0.74243859],0.5,20,11,74,0.7268054850172484,0.73642176139939,0.726165873145899,0.7416020160135945
72,0.848,0.841,0.5,0.5,0.845,0.84,0.835,0.829,[0.72279651 0.73281039],[0.73662977 0.73696388],[0.72263007 0.73281039],[0.74088159 0.74320134],0.5,20,11,75,0.727803448885098,0.7367968225866495,0.7277202306154167,0.7420414636044292
73,0.848,0.841,0.5,0.5,0.845,0.839,0.836,0.828,[0.72387982 0.73370386],[0.73728077 0.73795038],[0.72487094 0.73370386],[0.74128314 0.74355373],0.5,20,11,76,0.7287918391295614,0.7376155757084679,0.7292874016055322,0.7424184334790336
74,0.847,0.841,0.5,0.5,0.847,0.84,0.834,0.828,[0.72592425 0.73459114],[0.73894358 0.73858822],[0.72150108 0.73137257],[0.73901957 0.74129606],0.5,20,11,77,0.7302576986174882,0.73876590144039,0.7264368270909637,0.7401578144853941
75,0.846,0.842,0.5,0.5,0.847,0.839,0.832,0.826,[0.72696588 0.73547227],[0.73957575 0.73938945],[0.72592172 0.73448947],[0.7426565 0.7443668],0.5,20,11,78,0.7312190720311624,0.7394825969623717,0.7302055940750671,0.7435116526000862
76,0.848,0.843,0.5,0.5,0.843,0.841,0.835,0.828,[0.72391476 0.73634726],[0.74020892 0.74180375],[0.72397925 0.73634726],[0.74417076 0.74698983],0.5,20,11,79,0.7301310086893914,0.7410063345169139,0.730163253222037,0.7455802936483134
77,0.846,0.843,0.5,0.5,0.842,0.841,0.836,0.829,[0.72506848 0.74038696],[0.74115863 0.74288272],[0.72718601 0.73922177],[0.74816813 0.75177341],0.5,20,11,80,0.7327277205406976,0.7420206743730153,0.7332038912423153,0.7499707726789727
78,0.846,0.844,0.5,0.5,0.841,0.842,0.836,0.828,[0.72614474 0.73905621],[0.74178895 0.74363774],[0.72822423 0.74298523],[0.74852737 0.75205291],0.5,20,11,81,0.7326004707961076,0.7427133457093181,0.7356047285956677,0.7502901431738669
79,0.846,0.845,0.5,0.5,0.841,0.841,0.833,0.828,[0.72714898 0.73989608],[0.74179176 0.74300381],[0.73019597 0.74279387],[0.74920527 0.75254266],0.5,20,11,82,0.7335225309909279,0.7423977824058382,0.7364949229884408,0.7508739659481815
80,0.843,0.841,0.5,0.5,0.841,0.842,0.837,0.831,[0.72717939 0.74194392],[0.74412397 0.74472124],[0.73019545 0.74485402],[0.74906375 0.75358287],0.5,20,11,83,0.7345616538627101,0.7444226057727578,0.7375247359128004,0.7513233066703318
81,0.846,0.843,0.5,0.5,0.841,0.84,0.837,0.828,[0.72823847 0.74180305],[0.74472865 0.74606123],[0.73120235 0.74658269],[0.75173277 0.75567132],0.5,20,11,84,0.7350207596111777,0.745394942359352,0.7388925199446807,0.7537020411785973
82,0.844,0.84,0.5,0.5,0.847,0.838,0.833,0.824,[0.73302941 0.74649079],[0.74932113 0.7491431 ],[0.73223885 0.74367072],[0.75161744 0.75431315],0.5,20,11,85,0.7397601027732981,0.7492321131173949,0.7379547869365155,0.7529652946403134
83,0.843,0.84,0.5,0.5,0.849,0.838,0.833,0.825,[0.73304301 0.74723741],[0.75044809 0.74984439],[0.73227156 0.74446385],[0.75196988 0.75432206],0.5,20,11,86,0.7401402108367433,0.7501462378244765,0.7383677044233008,0.7531459745555777
84,0.843,0.84,0.5,0.5,0.848,0.838,0.832,0.827,[0.73402229 0.74793938],[0.75070196 0.75096534],[0.73326226 0.7461684 ],[0.75266155 0.75484354],0.5,20,11,87,0.7409808312931849,0.7508336485900358,0.7397153297431457,0.7537525477462279
85,0.848,0.838,0.5,0.5,0.847,0.838,0.834,0.825,[0.73123236 0.74323623],[0.74649457 0.74618971],[0.73599494 0.74782624],[0.75370439 0.75625239],0.5,20,11,88,0.7372342924873028,0.746342140477299,0.741910588497168,0.7549783906385346
86,0.846,0.838,0.5,0.5,0.848,0.839,0.833,0.824,[0.72761154 0.74136327],[0.74542688 0.74400089],[0.73687286 0.74857697],[0.75477702 0.75690564],0.5,20,11,89,0.7344874046192842,0.7447138830367073,0.7427249122348903,0.7558413294933479
87,0.844,0.837,0.5,0.5,0.848,0.841,0.832,0.826,[0.73054787 0.74232091],[0.74603778 0.74517989],[0.73780809 0.74932408],[0.75471697 0.75756537],0.5,20,11,90,0.7364343880361564,0.7456088353828983,0.7435660859212483,0.7561411675084561
88,0.839,0.838,0.5,0.5,0.844,0.838,0.827,0.824,[0.73145287 0.74036059],[0.74506526 0.74259714],[0.73347429 0.74574638],[0.75143946 0.75456876],0.5,20,11,91,0.7359067271992148,0.7438311983577639,0.7396103345268057,0.75300411177748
89,0.84,0.838,0.5,0.5,0.844,0.839,0.827,0.824,[0.73441356 0.74394684],[0.74814427 0.74599615],[0.73719975 0.74919677],[0.75476419 0.75740851],0.5,20,11,92,0.7391801981982663,0.7470702073283175,0.7431982583040035,0.7560863499773633
90,0.841,0.838,0.5,0.5,0.845,0.838,0.828,0.824,[0.73432426 0.74213918],[0.74839108 0.74599915],[0.73363073 0.74556956],[0.75256855 0.75453807],0.5,20,11,93,0.7382317195846917,0.7471951169216744,0.7396001422135636,0.7535533107056684
91,0.84,0.838,0.5,0.5,0.844,0.838,0.827,0.823,[0.73532353 0.7430168 ],[0.74916715 0.74641961],[0.73810578 0.74987424],[0.75517954 0.75799808],0.5,20,11,94,0.7391701640600028,0.7477933768893337,0.7439900108392962,0.7565888083712546
92,0.84,0.84,0.5,0.5,0.843,0.84,0.826,0.824,[0.74229865 0.74899368],[0.75392878 0.75215163],[0.73814428 0.750638  ],[0.75611357 0.75795719],0.5,20,11,95,0.7456461657719593,0.7530402005504435,0.7443911388415043,0.7570353787643842
93,0.84,0.839,0.5,0.5,0.845,0.839,0.829,0.824,[0.74396229 0.74977817],[0.75401147 0.75288066],[0.74170152 0.7530633 ],[0.75810139 0.76117183],0.5,20,11,96,0.7468702317889638,0.7534460647858463,0.7473824116062153,0.7596366082971369
94,0.84,0.839,0.5,0.5,0.845,0.84,0.827,0.825,[0.73825727 0.74560481],[0.75084841 0.74909529],[0.74008622 0.75215187],[0.75731489 0.75952556],0.5,20,11,97,0.7419310400269938,0.7499718470298288,0.7461190431010964,0.7584202268364002
95,0.84,0.84,0.5,0.5,0.845,0.839,0.829,0.825,[0.73921472 0.74645302],[0.75161631 0.75013965],[0.74101473 0.75211376],[0.75837846 0.7599203 ],0.5,20,11,98,0.742833871839386,0.7508779778895207,0.7465642440141254,0.7591493795134872
96,0.842,0.839,0.5,0.5,0.846,0.839,0.834,0.825,[0.74579577 0.75210064],[0.75602768 0.75564288],[0.74268086 0.75287108],[0.75954614 0.76085887],0.5,20,11,99,0.7489482047995593,0.7558352795260486,0.747775971166096,0.7602025052875747
97,0.845,0.839,0.5,0.5,0.847,0.837,0.836,0.823,[0.7473856  0.75372428],[0.75673572 0.7559963 ],[0.74524834 0.75439998],[0.76212938 0.76362031],0.5,20,11,100,0.7505549416120247,0.7563660097011067,0.7498241594775843,0.7628748460426695
98,0.845,0.838,0.5,0.5,0.848,0.839,0.836,0.824,[0.74586813 0.75056741],[0.75560726 0.75476672],[0.74831259 0.75728159],[0.76496598 0.76668217],0.5,20,11,101,0.7482177728900381,0.7551869934026669,0.7527970893697739,0.7658240758070622
99,0.845,0.839,0.5,0.5,0.848,0.838,0.836,0.823,[0.74673313 0.75292844],[0.75632561 0.75526869],[0.74914175 0.75877646],[0.76532414 0.76715176],0.5,20,11,102,0.7498307863530466,0.7557971502656955,0.7539591042186241,0.7662379515009758
