,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.614,0.659,0.5,0.5,0.743,0.739,0.523,0.523,[0.5 0.5],[0.5 0.5],[0.5        0.58578644],[0.53527515 0.51183524],0.5,20,27,3,0.5,0.49999999999999994,0.5428932188134525,0.523555198320757
1,0.716,0.67,0.5,0.5,0.785,0.761,0.62,0.593,[0.52640689 0.52640689],[0.54277112 0.54469672],[0.52640689 0.58931606],[0.55766113 0.56477343],0.5,20,27,4,0.5264068897441496,0.5437339219979851,0.557861476862686,0.5612172783062304
2,0.836,0.759,0.5,0.5,0.841,0.804,0.767,0.713,[0.37286092 0.4472298 ],[0.38493119 0.47112409],[0.54318819 0.61096398],[0.57165738 0.60055011],0.5,20,27,5,0.4100453611750167,0.42802764006107175,0.5770760856014467,0.5861037447118858
3,0.738,0.667,0.5,0.5,0.778,0.695,0.666,0.717,[0.61329761 0.5557586 ],[0.56394281 0.5557586 ],[0.55501354 0.5557586 ],[0.52813823 0.5724136 ],0.5,20,27,6,0.5845281036570074,0.5598507051303239,0.5553860726351485,0.5502759162711073
4,0.697,0.653,0.5,0.5,0.758,0.686,0.616,0.691,[0.62729374 0.56591696],[0.56778359 0.56591696],[0.60729809 0.60574556],[0.56778359 0.61261517],0.5,20,27,7,0.5966053488979285,0.5668502725102569,0.6065218215413517,0.5901993764586102
5,0.729,0.682,0.5,0.5,0.769,0.725,0.758,0.785,[0.62408855 0.57449679],[0.57909846 0.58852656],[0.58509574 0.56261386],[0.54026416 0.57435041],0.5,20,27,8,0.5992926665727631,0.5838125089915007,0.5738548012424467,0.5573072861135568
6,0.805,0.724,0.5,0.5,0.813,0.75,0.818,0.768,[0.54559074 0.58195653],[0.58506876 0.58599209],[0.62760606 0.61096999],[0.59156492 0.61293362],0.5,20,27,9,0.5637736363331081,0.5855304246066736,0.6192880232824269,0.6022492697149926
7,0.84,0.811,0.5,0.5,0.848,0.824,0.835,0.816,[0.58857682 0.54507449],[0.56342666 0.55234141],[0.58857682 0.64564584],[0.61043383 0.61580888],0.5,20,27,10,0.5668256543437562,0.5578840331110089,0.6171113305685594,0.6131213554055798
8,0.845,0.82,0.5,0.5,0.843,0.822,0.835,0.825,[0.63013079 0.59454263],[0.61860267 0.60796976],[0.59454263 0.64249197],[0.62461275 0.6157108 ],0.5,20,27,11,0.6123367106557699,0.6132862168471506,0.6185172997581423,0.6201617773177177
9,0.838,0.822,0.5,0.5,0.837,0.823,0.83,0.82,[0.59998264 0.63833804],[0.66097606 0.65213138],[0.59998264 0.63606155],[0.61259716 0.60691469],0.5,20,27,12,0.6191603401099499,0.656553720908273,0.6180220936886995,0.6097559253710831
10,0.843,0.826,0.5,0.5,0.841,0.828,0.827,0.815,[0.6049902  0.63056224],[0.65787285 0.64985243],[0.57724794 0.61532778],[0.61400818 0.61042902],0.5,20,27,13,0.6177762224287382,0.6538626411408499,0.5962878608404203,0.6122186002634082
11,0.841,0.826,0.5,0.5,0.841,0.827,0.82,0.811,[0.6096353  0.64816779],[0.65580617 0.64394641],[0.6096353  0.65621007],[0.6549457  0.66582532],0.5,20,27,14,0.6289015429828597,0.6498762897280578,0.6329226866323681,0.6603855059694499
12,0.837,0.828,0.5,0.5,0.838,0.828,0.823,0.816,[0.63786059 0.65265819],[0.66415268 0.65537774],[0.61397181 0.6021905 ],[0.63102598 0.62104692],0.5,20,27,15,0.6452593874777042,0.6597652074777374,0.6080811576274225,0.6260364482499147
13,0.841,0.84,0.5,0.5,0.841,0.841,0.835,0.826,[0.61804216 0.64692682],[0.66134176 0.65526381],[0.62510491 0.66923697],[0.67351562 0.6686301 ],0.5,20,27,16,0.6324844918226218,0.6583027870931364,0.6471709363140855,0.6710728591233794
14,0.839,0.84,0.5,0.5,0.839,0.842,0.838,0.836,[0.62188038 0.6754549 ],[0.66346554 0.65897857],[0.62188038 0.68246801],[0.67497631 0.67178439],0.5,20,27,17,0.6486676374386067,0.6612220574925185,0.6521741913121405,0.6733803496753674
15,0.821,0.825,0.5,0.5,0.822,0.826,0.833,0.823,[0.58726203 0.6255142 ],[0.62590039 0.62795546],[0.61251473 0.6255142 ],[0.6364169  0.63547342],0.5,20,27,18,0.606388115326684,0.6269279242200065,0.6190144609583323,0.6359451592886152
16,0.826,0.823,0.5,0.5,0.828,0.827,0.839,0.827,[0.62896654 0.66294764],[0.66830471 0.66332543],[0.59365936 0.62896654],[0.64946725 0.63741025],0.5,20,27,19,0.6459570918838484,0.6658150668180077,0.6113129514998861,0.6434387517584403
17,0.841,0.825,0.5,0.5,0.84,0.828,0.837,0.828,[0.63225658 0.66911099],[0.67484128 0.6650924 ],[0.63225658 0.64843206],[0.6691812  0.66054448],0.5,20,27,20,0.6506837833917972,0.6699668358930166,0.6403443212614709,0.6648628369058347
18,0.843,0.822,0.5,0.5,0.84,0.823,0.831,0.807,[0.63540053 0.66043035],[0.67549336 0.66586791],[0.62581367 0.64673887],[0.67010155 0.65845432],0.5,20,27,21,0.6479154364423096,0.6706806310402453,0.6362762691630217,0.6642779360151307
19,0.839,0.824,0.5,0.5,0.839,0.825,0.835,0.813,[0.63841221 0.67139626],[0.67580759 0.66762098],[0.64274173 0.66677672],[0.67966376 0.67245751],0.5,20,27,22,0.6549042362390818,0.6717142846165909,0.6547592241930948,0.6760606358906578
20,0.84,0.825,0.5,0.5,0.839,0.826,0.833,0.816,[0.64538258 0.6678003 ],[0.67566757 0.66873256],[0.62871707 0.65117518],[0.665839  0.6604377],0.5,20,27,23,0.6565914422940577,0.6722000648113704,0.6399461252247123,0.6631383542934037
21,0.844,0.824,0.5,0.5,0.842,0.826,0.833,0.816,[0.65184145 0.67312904],[0.67711725 0.67055474],[0.64007546 0.65334937],[0.66778979 0.66134004],0.5,20,27,24,0.6624852425744634,0.6738359952414881,0.646712412620353,0.6645649136615485
