,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.833,0.686,0.802,0.802,0.837,0.798,0.835,0.786,[0.5 0.5],[0.50368817 0.5       ],[0.5 0.5],[0.5 0.5],0.5,20,99,3,0.5,0.5018440856219234,0.5,0.5
1,0.806,0.661,0.802,0.802,0.825,0.829,0.839,0.841,[0.52640689 0.52640689],[0.5378908  0.54683802],[0.52640689 0.5475458 ],[0.53560718 0.52640689],0.5,20,99,4,0.5264068897441496,0.5423644118036206,0.5369763448992428,0.5310070325736758
2,0.805,0.805,0.802,0.802,0.818,0.819,0.828,0.829,[0.54318819 0.54318819],[0.55960665 0.55960665],[0.54318819 0.54318819],[0.55524263 0.55567066],0.5,20,99,5,0.5431881894062724,0.5596066484601061,0.5431881894062724,0.555456644979966
3,0.803,0.804,0.802,0.802,0.817,0.821,0.847,0.846,[0.5557586 0.5557586],[0.56746928 0.5782431 ],[0.5557586 0.5557586],[0.5576767  0.56986461],0.5,20,99,6,0.5557586019988419,0.5728561873349893,0.5557586019988419,0.5637706532100702
4,0.799,0.803,0.802,0.802,0.817,0.817,0.847,0.847,[0.56591696 0.56591696],[0.57790278 0.58708147],[0.56591696 0.56591696],[0.56944821 0.57795992],0.5,20,99,7,0.5659169588399144,0.5824921295348258,0.5659169588399144,0.5737040643004289
5,0.773,0.777,0.802,0.802,0.805,0.806,0.821,0.823,[0.60276338 0.59031556],[0.60545212 0.61385027],[0.60488924 0.58627976],[0.60705937 0.60168771],0.5,20,99,8,0.5965394698038324,0.6096511926604788,0.5955844952704782,0.6043735391615485
6,0.814,0.809,0.802,0.802,0.827,0.82,0.846,0.824,[0.61551463 0.58195653],[0.60965712 0.61095858],[0.59493088 0.63310208],[0.61183993 0.60032216],0.5,20,99,9,0.5987355794794106,0.610307850260433,0.6140164779643955,0.6060810437796108
7,0.838,0.808,0.802,0.802,0.845,0.813,0.845,0.82,[0.6179588  0.61581111],[0.62605087 0.6181394 ],[0.58857682 0.64780382],[0.60891663 0.62248287],0.5,20,99,10,0.6168849559476941,0.622095135670953,0.6181903236607281,0.6156997500956367
8,0.835,0.817,0.802,0.802,0.846,0.816,0.846,0.821,[0.62064495 0.59764856],[0.62916765 0.62098668],[0.59454263 0.64700959],[0.61170175 0.62932215],0.5,20,99,11,0.6091467530890389,0.6250771669577546,0.6207761094907349,0.6205119502792882
9,0.838,0.817,0.802,0.802,0.843,0.817,0.845,0.819,[0.62344285 0.60453236],[0.62888945 0.62389073],[0.59998264 0.6470423 ],[0.61753985 0.63554213],0.5,20,99,12,0.6139876080017348,0.6263900900086588,0.6235124721381529,0.6265409898512154
10,0.847,0.836,0.802,0.802,0.844,0.833,0.839,0.834,[0.58620517 0.62073163],[0.61539799 0.6107794 ],[0.6049902  0.64762669],[0.62967351 0.64717256],0.5,20,99,13,0.603468399818035,0.6130886967172684,0.6263084446370059,0.6384230361684023
11,0.846,0.845,0.802,0.802,0.845,0.836,0.839,0.835,[0.59230174 0.63057522],[0.61897796 0.61284463],[0.6096353  0.64858691],[0.63384004 0.64378091],0.5,20,99,14,0.6114384806584146,0.6159112934334139,0.6291111029570589,0.6388104761753601
12,0.844,0.843,0.802,0.802,0.841,0.837,0.841,0.838,[0.59788789 0.63432651],[0.6198499  0.61869092],[0.61397181 0.64980662],[0.63428497 0.647966  ],0.5,20,99,15,0.6161072020455578,0.6192704061927039,0.6318892174729717,0.6411254839832913
13,0.84,0.846,0.802,0.802,0.845,0.838,0.84,0.84,[0.60402256 0.63674672],[0.62773302 0.62591359],[0.5847319  0.61804216],[0.61094302 0.61789257],0.5,20,99,16,0.6203846408307769,0.6268233078925363,0.6013870287015441,0.6144177915018287
14,0.844,0.842,0.802,0.802,0.841,0.835,0.839,0.84,[0.60783821 0.63917049],[0.63082736 0.6282835 ],[0.60783821 0.63917049],[0.62854676 0.63890799],0.5,20,99,17,0.6235043540865328,0.6295554280404119,0.6235043540865328,0.6337273787659259
15,0.841,0.848,0.802,0.802,0.848,0.842,0.841,0.841,[0.62457831 0.64157906],[0.63608876 0.63597603],[0.59664175 0.6255142 ],[0.62420361 0.62910345],0.5,20,99,18,0.633078683026973,0.6360323923507535,0.611077972811144,0.626653527809865
16,0.841,0.85,0.801,0.802,0.846,0.842,0.84,0.842,[0.62977913 0.64396024],[0.64014519 0.6386318 ],[0.6035731  0.62896654],[0.62634307 0.6303125 ],0.5,20,99,19,0.6368696807551038,0.639388495396269,0.6162698206948749,0.6283277885560468
17,0.842,0.846,0.801,0.802,0.844,0.838,0.84,0.837,[0.63689742 0.64630621],[0.64273559 0.63850257],[0.60681877 0.63225658],[0.62908812 0.63326468],0.5,20,99,20,0.6416018106384889,0.6406190799228118,0.6195376764363312,0.63117639803608
18,0.842,0.845,0.801,0.802,0.843,0.833,0.839,0.839,[0.6361298 0.6486121],[0.64582187 0.64183548],[0.61066197 0.63540053],[0.62946879 0.63610795],0.5,20,99,21,0.6423709512225646,0.6438286761273208,0.6230312477428701,0.632788372280138
19,0.843,0.851,0.802,0.802,0.845,0.838,0.841,0.841,[0.64114177 0.65087507],[0.64653173 0.6445834 ],[0.6185481  0.63841221],[0.63555635 0.64089282],0.5,20,99,22,0.646008421556213,0.6455575655935618,0.6284801585604958,0.6382245852293337
20,0.842,0.851,0.802,0.802,0.845,0.838,0.841,0.843,[0.63717427 0.65309362],[0.64898511 0.64662249],[0.62179559 0.64130354],[0.64048822 0.64461389],0.5,20,99,23,0.6451339436080146,0.6478038014752339,0.6315495649574092,0.6425510538175172
21,0.844,0.843,0.801,0.802,0.84,0.832,0.841,0.84,[0.64720744 0.65526723],[0.65954835 0.6528336 ],[0.63634383 0.65526723],[0.6564704  0.65806533],0.5,20,99,24,0.6512373312838933,0.6561909735855529,0.645805528025799,0.6572678673922936
22,0.846,0.844,0.801,0.802,0.845,0.829,0.84,0.837,[0.64736887 0.65524196],[0.65904966 0.65799666],[0.63814617 0.657396  ],[0.66199661 0.65972737],0.5,20,99,25,0.6513054106484742,0.6585231558024711,0.6477710880318626,0.6608619895393535
23,0.845,0.844,0.801,0.802,0.845,0.832,0.838,0.836,[0.64993085 0.65879548],[0.66365368 0.65971985],[0.64226286 0.65948051],[0.66337973 0.66082502],0.5,20,99,26,0.6543631638666609,0.661686763061132,0.650871685020903,0.6621023778106598
24,0.844,0.843,0.801,0.802,0.845,0.831,0.84,0.837,[0.65185334 0.65770471],[0.66528136 0.66296685],[0.64393267 0.66152162],[0.66195396 0.66205838],0.5,20,99,27,0.654779025098239,0.6641241040453983,0.652727144841093,0.6620061681672755
25,0.845,0.843,0.801,0.802,0.845,0.83,0.84,0.837,[0.65480824 0.65932977],[0.66713206 0.66584363],[0.64774078 0.66352039],[0.66386216 0.66363823],0.5,20,99,28,0.6570690052068114,0.6664878436769925,0.655630583923562,0.6637501956674079
26,0.843,0.843,0.801,0.802,0.842,0.828,0.841,0.836,[0.65556018 0.6575554 ],[0.6723377  0.66536309],[0.65710384 0.665478  ],[0.67844323 0.66979327],0.5,20,99,29,0.6565577917182785,0.6688503924553904,0.6612909200444688,0.6741182519992919
27,0.841,0.844,0.802,0.802,0.843,0.833,0.841,0.837,[0.65431359 0.65990255],[0.67483718 0.66733406],[0.65634541 0.660592  ],[0.67207062 0.66465408],0.5,20,99,30,0.6571080712779285,0.6710856233525402,0.658468706037445,0.6683623532892355
28,0.843,0.847,0.802,0.802,0.846,0.835,0.843,0.84,[0.65913261 0.66204813],[0.67602819 0.66769351],[0.65918749 0.66437294],[0.67419353 0.669011  ],0.5,20,99,31,0.6605903709458429,0.6718608490293365,0.6617802138050881,0.6716022638631585
