,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.836,0.582,0.802,0.802,0.835,0.823,0.845,0.824,[0.5 0.5],[0.5        0.51123019],[0.5        0.51680486],[0.50743116 0.5       ],0.5,20,26,3,0.5,0.505615094587324,0.5084024324438045,0.5037155786243197
1,0.842,0.6,0.802,0.802,0.848,0.787,0.853,0.814,[0.632617   0.52640689],[0.53539565 0.54811664],[0.51690866 0.52640689],[0.59651064 0.52640689],0.5,20,26,4,0.5795119469689078,0.5417561440625691,0.5216577753612662,0.5614587647571939
2,0.836,0.78,0.802,0.802,0.846,0.828,0.83,0.835,[0.54318819 0.54318819],[0.54318819 0.55588493],[0.54761014 0.54318819],[0.56723544 0.55237972],0.5,20,26,5,0.5431881894062723,0.5495365594340019,0.5453991664055524,0.5598075806074061
3,0.839,0.776,0.802,0.802,0.84,0.839,0.847,0.844,[0.60276092 0.5557586 ],[0.5557586  0.57084806],[0.5557586 0.5557586],[0.53338894 0.59093922],0.5,20,26,6,0.579259758902277,0.5633033329571842,0.555758601998842,0.5621640784843397
4,0.838,0.816,0.802,0.802,0.844,0.841,0.844,0.841,[0.56591696 0.56591696],[0.57066592 0.56591696],[0.56591696 0.56591696],[0.59058094 0.59297172],0.5,20,26,7,0.5659169588399144,0.5682914397079357,0.5659169588399144,0.5917763308294683
5,0.826,0.789,0.802,0.802,0.841,0.825,0.845,0.836,[0.57449679 0.57449679],[0.57646004 0.59897602],[0.57449679 0.57449679],[0.58875388 0.58486658],0.5,20,26,8,0.5744967863088652,0.587718027803815,0.5744967863088652,0.586810231993832
6,0.822,0.805,0.802,0.802,0.835,0.838,0.843,0.844,[0.58195653 0.58195653],[0.59216931 0.60454672],[0.58195653 0.58195653],[0.60139689 0.60187904],0.5,20,26,9,0.5819565284306099,0.598358012605263,0.5819565284306099,0.6016379639487666
7,0.837,0.814,0.802,0.802,0.846,0.839,0.839,0.842,[0.58857682 0.59053007],[0.60073225 0.61097745],[0.58857682 0.58857682],[0.62180763 0.61110834],0.5,20,26,10,0.5895534474925102,0.6058548491790599,0.5885768228075086,0.6164579853738389
8,0.824,0.812,0.802,0.802,0.841,0.842,0.843,0.85,[0.59454263 0.62161537],[0.61787912 0.62163124],[0.59454263 0.59454263],[0.65453471 0.62483294],0.5,20,26,11,0.6080789998305071,0.6197551780364994,0.594542628725251,0.6396838248624728
9,0.826,0.82,0.802,0.802,0.843,0.845,0.842,0.85,[0.60309826 0.62416604],[0.61949599 0.61811474],[0.59998264 0.60153641],[0.64326876 0.62609979],0.5,20,26,12,0.6136321461527598,0.6188053632307129,0.6007595268633522,0.63468427528662
10,0.833,0.826,0.802,0.802,0.842,0.85,0.845,0.85,[0.62532578 0.62683075],[0.62261079 0.62794353],[0.62085389 0.62233739],[0.64376818 0.62849606],0.5,20,26,13,0.6260782646799841,0.6252771601918333,0.6215956425360945,0.6361321192229585
