,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.842,0.714,0.5,0.5,0.844,0.738,0.5,0.497,[1. 1.],[0.60371419 0.5       ],[1. 1.],[0.5        0.59227036],0.5,20,90,3,1.0,0.5518570963642122,1.0,0.546135179666589
1,0.836,0.796,0.5,0.5,0.826,0.573,0.5,0.376,[1. 1.],[0.56430326 0.52640689],[1.         0.69492965],[0.52280443 0.52640689],0.5,20,90,4,1.0,0.5453550725933206,0.8474648232463053,0.5246056590210331
2,0.834,0.815,0.5,0.5,0.834,0.713,0.5,0.37,[1. 1.],[0.55323987 0.54318819],[1.         0.69971068],[0.5528501  0.54318819],0.5,20,90,5,1.0,0.5482140302360516,0.8498553377110104,0.5480191451033929
3,0.839,0.822,0.5,0.5,0.839,0.735,0.5,0.471,[1. 1.],[0.58477033 0.5557586 ],[1.         0.70275441],[0.57097772 0.5557586 ],0.5,20,90,6,1.0,0.5702644645770534,0.8513772028362387,0.5633681601941882
4,0.846,0.789,0.5,0.5,0.847,0.754,0.5,0.49,[1. 1.],[0.59451405 0.56591696],[1.         0.75875491],[0.60570195 0.56807728],0.5,20,90,7,1.0,0.5802155043536436,0.8793774535874344,0.586889617030663
5,0.848,0.834,0.5,0.5,0.847,0.806,0.5,0.5,[1. 1.],[0.58190405 0.57449679],[1.        0.8217999],[0.59991193 0.575988  ],0.5,20,90,8,1.0,0.5782004160549867,0.9108999522336173,0.587949967158805
6,0.843,0.841,0.5,0.5,0.846,0.843,0.5,0.5,[1. 1.],[0.58354729 0.58195653],[1. 1.],[0.60222928 0.58501354],0.5,20,90,9,1.0,0.5827519091804327,1.0,0.593621411458227
7,0.85,0.839,0.5,0.5,0.835,0.836,0.5,0.5,[1. 1.],[0.58857682 0.58857682],[1. 1.],[0.60635127 0.59138869],0.5,20,90,10,1.0,0.5885768228075086,1.0,0.5988699812055032
8,0.843,0.848,0.5,0.5,0.843,0.84,0.5,0.5,[1. 1.],[0.59454263 0.59454263],[1. 1.],[0.60797889 0.61513585],0.5,20,90,11,1.0,0.594542628725251,1.0,0.6115573713224222
9,0.846,0.839,0.5,0.5,0.83,0.836,0.5,0.5,[1. 1.],[0.59998264 0.59998264],[1. 1.],[0.61431393 0.62189743],0.5,20,90,12,1.0,0.599982639915076,1.0,0.6181056804340543
10,0.85,0.84,0.5,0.5,0.833,0.839,0.5,0.5,[1. 1.],[0.60588815 0.60588815],[1. 1.],[0.61497798 0.62271244],0.5,20,90,13,1.0,0.6058881475370391,1.0,0.6188452081274769
11,0.841,0.843,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.61297279 0.61129949],[1. 1.],[0.61880604 0.61858871],0.5,20,90,14,1.0,0.6121361433326509,1.0,0.6186973725031543
12,0.837,0.851,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.61957557 0.61551976],[1. 1.],[0.62919493 0.62301494],0.5,20,90,15,1.0,0.6175476691091444,1.0,0.6261049361508668
13,0.845,0.847,0.5,0.5,0.85,0.844,0.5,0.5,[1. 1.],[0.62335568 0.61948855],[1. 1.],[0.63222613 0.63075742],0.5,20,90,16,1.0,0.6214221163032523,1.0,0.63149177393225
14,0.845,0.846,0.5,0.5,0.849,0.844,0.5,0.5,[1. 1.],[0.62761819 0.62403444],[1. 1.],[0.63589578 0.63291952],0.5,20,90,17,1.0,0.6258263152268805,1.0,0.6344076503615947
