,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.815,0.795,0.627,0.619,0.827,0.814,0.824,0.816,[0.6049902  0.62233739],[0.63134399 0.64120027],[0.6049902 0.6049902],[0.63885327 0.63094995],0.5,20,16,13,0.6136637996089391,0.636272130834995,0.6049902042564327,0.634901609806908
11,0.815,0.8,0.627,0.619,0.826,0.817,0.825,0.82,[0.6096353  0.62748902],[0.62361768 0.63151805],[0.6096353 0.6096353],[0.63814607 0.6271385 ],0.5,20,16,14,0.6185621590676047,0.6275678658473675,0.6096353004590461,0.6326422860754171
12,0.823,0.808,0.627,0.62,0.828,0.823,0.828,0.821,[0.61397181 0.63224364],[0.63240748 0.64056978],[0.61397181 0.61397181],[0.6478908  0.63275538],0.5,20,16,15,0.6231077245861825,0.6364886318110661,0.6139718122634479,0.6403230901427002
13,0.822,0.82,0.627,0.62,0.825,0.823,0.828,0.82,[0.61804216 0.63319395],[0.63663918 0.636466  ],[0.61804216 0.61968979],[0.65412131 0.63255145],0.5,20,16,16,0.6256180574119672,0.6365525902609144,0.618865975433099,0.6433363804874269
14,0.827,0.824,0.627,0.62,0.829,0.821,0.828,0.819,[0.62188038 0.63910336],[0.63202621 0.63044747],[0.62188038 0.65171009],[0.64521643 0.64040259],0.5,20,16,17,0.6304918668889327,0.6312368416371497,0.6367952321177495,0.6428095116193748
15,0.828,0.824,0.627,0.62,0.826,0.821,0.825,0.815,[0.6255142  0.64188583],[0.63386326 0.63019924],[0.6255142  0.65334927],[0.65719932 0.64572363],0.5,20,16,18,0.6337000121121124,0.6320312489620229,0.6394317327001673,0.6514614753193331
16,0.831,0.821,0.627,0.62,0.82,0.822,0.827,0.822,[0.62896654 0.65798942],[0.6312078  0.63195845],[0.62896654 0.65955622],[0.6553793  0.65663314],0.5,20,16,19,0.6434779812721054,0.6315831251413282,0.6442613786511922,0.6560062201801937
17,0.834,0.82,0.627,0.62,0.822,0.822,0.829,0.824,[0.63225658 0.65938639],[0.63505908 0.63505908],[0.63225658 0.66084744],[0.65833134 0.65882716],0.5,20,16,20,0.6458214858472129,0.6350590803487973,0.646552009623274,0.6585792546619496
18,0.836,0.823,0.627,0.62,0.829,0.824,0.83,0.826,[0.6367151  0.66085986],[0.64808669 0.64672479],[0.63540053 0.66222808],[0.66572091 0.66401214],0.5,20,16,21,0.6487874822404893,0.6474057388411967,0.6488143056238875,0.6648665231786708
19,0.826,0.816,0.627,0.62,0.819,0.821,0.818,0.818,[0.64187102 0.66098327],[0.65475109 0.65481733],[0.63841221 0.67252148],[0.67757438 0.67428023],0.5,20,16,22,0.6514271449256878,0.6547842097515559,0.655466846936551,0.6759273049995786
20,0.816,0.807,0.627,0.62,0.813,0.816,0.815,0.815,[0.64249583 0.64727194],[0.66047218 0.6553333 ],[0.64130354 0.66923593],[0.68237595 0.68030269],0.5,20,16,23,0.6448838845834997,0.6579027408458771,0.6552697331313821,0.6813393205093579
21,0.815,0.804,0.627,0.62,0.814,0.808,0.815,0.814,[0.64408483 0.64516444],[0.65455275 0.64898672],[0.64408483 0.66816262],[0.68004812 0.6793275 ],0.5,20,16,24,0.6446246392390835,0.6517697361601349,0.6561237258219494,0.6796878132629083
22,0.823,0.809,0.627,0.62,0.818,0.813,0.825,0.813,[0.64676511 0.64564395],[0.65848255 0.65087088],[0.64676511 0.66851192],[0.68423418 0.67753837],0.5,20,16,25,0.6462045280182331,0.6546767124798282,0.6576385147841135,0.6808862732883826
23,0.837,0.82,0.627,0.62,0.834,0.825,0.835,0.821,[0.66021017 0.65912483],[0.65497282 0.65270451],[0.64996003 0.66143906],[0.67761149 0.67429696],0.5,20,16,26,0.659667501331715,0.6538386646675876,0.6556995438139794,0.6759542271972407
24,0.834,0.822,0.627,0.62,0.829,0.824,0.835,0.824,[0.65867549 0.66110962],[0.65774595 0.65448554],[0.64596658 0.66437802],[0.6797555  0.67618219],0.5,20,16,27,0.6598925523474614,0.6561157455458189,0.6551723004482097,0.6779688452309959
25,0.832,0.823,0.627,0.62,0.825,0.82,0.836,0.824,[0.64746627 0.66303751],[0.66197249 0.66046067],[0.65427451 0.68193768],[0.69382812 0.69285384],0.5,20,16,28,0.6552518908517293,0.6612165795855545,0.6681060968237669,0.6933409792529194
26,0.836,0.823,0.627,0.62,0.828,0.823,0.833,0.825,[0.65662134 0.66496067],[0.66293394 0.66047773],[0.64737099 0.67410043],[0.68507495 0.68325168],0.5,20,16,29,0.6607910054271586,0.6617058348511946,0.660735709717472,0.6841633145068383
27,0.833,0.821,0.627,0.62,0.827,0.82,0.835,0.824,[0.65889879 0.66972242],[0.66580705 0.66348085],[0.64094737 0.66487838],[0.67658637 0.67441657],0.5,20,16,30,0.6643106012146334,0.66464395050493,0.6529128764294361,0.6755014668507286
28,0.832,0.823,0.627,0.62,0.824,0.823,0.832,0.824,[0.65250031 0.66965961],[0.66890227 0.66611333],[0.66111134 0.6846509 ],[0.70352617 0.69342607],0.5,20,16,31,0.6610799580196045,0.6675078017260236,0.6728811199857215,0.6984761193443447
29,0.835,0.828,0.627,0.62,0.826,0.822,0.831,0.823,[0.65663882 0.67322601],[0.66979201 0.667575  ],[0.66326303 0.68041084],[0.69795027 0.69626098],0.5,20,16,32,0.6649324144173282,0.6686835066931409,0.6718369332382832,0.6971056252125805
30,0.835,0.831,0.627,0.62,0.827,0.823,0.828,0.824,[0.66295712 0.67399672],[0.67335268 0.67077063],[0.66535753 0.68350668],[0.69844073 0.69906887],0.5,20,16,33,0.6684769187213623,0.6720616520294461,0.6744321031802478,0.6987547962639524
31,0.83,0.822,0.627,0.62,0.823,0.822,0.828,0.821,[0.66889386 0.68055969],[0.68510726 0.68260995],[0.66739817 0.68809812],[0.70350711 0.70124657],0.5,20,16,34,0.6747267737330866,0.683858605561618,0.677748146189242,0.7023768408627342
32,0.831,0.823,0.627,0.62,0.824,0.823,0.843,0.825,[0.66716518 0.67169593],[0.67714839 0.67560048],[0.66938799 0.6869258 ],[0.70539322 0.69969916],0.5,20,16,35,0.669430553763706,0.6763744316147897,0.6781568969770011,0.7025461894937528
33,0.835,0.822,0.627,0.62,0.827,0.824,0.828,0.825,[0.66635051 0.67432575],[0.68191799 0.67801829],[0.67132978 0.69050957],[0.70479597 0.70301826],0.5,20,16,36,0.6703381284017587,0.679968137916489,0.6809196730821444,0.7039071174789477
34,0.836,0.821,0.627,0.62,0.827,0.822,0.831,0.824,[0.67322608 0.67429915],[0.68380746 0.68148703],[0.67322608 0.69045696],[0.70547625 0.70467474],0.5,20,16,37,0.6737626174379254,0.6826472451435287,0.6818415231601717,0.705075493565912
35,0.834,0.824,0.627,0.62,0.827,0.823,0.835,0.824,[0.67507926 0.67756079],[0.68567981 0.68341189],[0.67507926 0.69457458],[0.70504168 0.70504613],0.5,20,16,38,0.6763200214536544,0.6845458526612809,0.6848269166833176,0.7050439051096546
36,0.836,0.821,0.627,0.62,0.828,0.821,0.837,0.824,[0.67689147 0.68067543],[0.68743345 0.68456081],[0.67689147 0.69292336],[0.70582752 0.70727433],0.5,20,16,39,0.6787834476348165,0.6859971258484941,0.6849074138573621,0.706550925365556
37,0.835,0.824,0.627,0.62,0.829,0.824,0.836,0.824,[0.67866471 0.68366767],[0.68921559 0.68711544],[0.67866471 0.6941539 ],[0.70516158 0.70625047],0.5,20,16,40,0.6811661891546895,0.6881655155338834,0.6864093066749561,0.7057060251577592
38,0.833,0.826,0.627,0.62,0.828,0.824,0.832,0.827,[0.67595746 0.68457301],[0.69264831 0.68891347],[0.68040085 0.69667118],[0.70840906 0.71054958],0.5,20,16,41,0.6802652326379575,0.6907808904587107,0.6885360162823615,0.7094793240838181
39,0.833,0.826,0.627,0.62,0.828,0.826,0.832,0.827,[0.68025035 0.6880231 ],[0.69296625 0.6913237 ],[0.6821016  0.69722092],[0.70813431 0.71207787],0.5,20,16,42,0.6841367236443765,0.6921449792945906,0.6896612590627904,0.7101060913860151
40,0.834,0.828,0.627,0.62,0.828,0.821,0.838,0.825,[0.68197407 0.68704424],[0.69489891 0.69364264],[0.68376856 0.69779695],[0.7100303  0.71423848],0.5,20,16,43,0.6845091563751509,0.6942707776896353,0.690782755911132,0.712134387822767
41,0.827,0.827,0.627,0.62,0.823,0.824,0.831,0.822,[0.68135486 0.68857553],[0.6949703  0.69467596],[0.68540322 0.6983867 ],[0.71090572 0.71553399],0.5,20,16,44,0.6849651965928022,0.6948231305428749,0.6918949616074308,0.7132198549738623
42,0.835,0.831,0.627,0.62,0.828,0.823,0.836,0.822,[0.68191548 0.68983876],[0.69820685 0.69639557],[0.68700698 0.69781706],[0.71345178 0.71746101],0.5,20,16,45,0.6858771230175147,0.6973012100658116,0.6924120202307351,0.7154563968729946
43,0.835,0.831,0.627,0.62,0.828,0.821,0.835,0.823,[0.68363563 0.69366183],[0.69915177 0.69707876],[0.68858113 0.69965642],[0.71418921 0.71598642],0.5,20,16,46,0.6886487290660537,0.6981152653029719,0.6941187748678248,0.7150878128433662
44,0.837,0.835,0.627,0.62,0.83,0.826,0.831,0.825,[0.68638224 0.69733079],[0.70041698 0.69841912],[0.69012689 0.70201286],[0.71473989 0.71771356],0.5,20,16,47,0.6918565137203149,0.6994180514205507,0.6960698779260295,0.7162267258059043
45,0.836,0.835,0.627,0.62,0.831,0.824,0.84,0.826,[0.68696967 0.69752542],[0.70223099 0.7002647 ],[0.69164541 0.70319428],[0.7184806  0.71905652],0.5,20,16,48,0.6922475463982798,0.7012478416676141,0.6974198440191466,0.7187685613835376
46,0.834,0.83,0.627,0.62,0.831,0.827,0.827,0.825,[0.6936352  0.70430034],[0.70806732 0.70700457],[0.69313774 0.70594724],[0.7169535  0.72007115],0.5,20,16,49,0.6989677714781445,0.7075359438814797,0.6995424902306988,0.7185123246101616
47,0.833,0.833,0.627,0.62,0.827,0.825,0.824,0.827,[0.69508955 0.71118971],[0.70967871 0.70862182],[0.69460491 0.70967195],[0.71770333 0.7219488 ],0.5,20,16,50,0.7031396296148295,0.7091502660935993,0.7021384331028664,0.719826060933926
48,0.832,0.833,0.627,0.62,0.825,0.824,0.824,0.826,[0.69604786 0.71168217],[0.71073794 0.7104834 ],[0.69604786 0.71274786],[0.71902925 0.7226557 ],0.5,20,16,51,0.7038650163737574,0.7106106714693269,0.7043978582370765,0.7208424794003644
49,0.831,0.833,0.627,0.62,0.825,0.826,0.823,0.826,[0.69842023 0.71219991],[0.71227906 0.71152718],[0.69746748 0.71373314],[0.71884904 0.72356269],0.5,20,16,52,0.705310071092224,0.7119031170691954,0.7056003113445485,0.7212058624127972
50,0.833,0.831,0.627,0.62,0.829,0.829,0.823,0.826,[0.69493829 0.70947122],[0.70831875 0.70757705],[0.69886462 0.71423837],[0.71921325 0.72446276],0.5,20,16,53,0.7022047577602921,0.7079479028766769,0.7065514978650296,0.7218380033419254
51,0.836,0.831,0.627,0.62,0.83,0.826,0.827,0.825,[0.70155854 0.71565712],[0.71381735 0.71287212],[0.70024008 0.71523065],[0.72130207 0.72543059],0.5,20,16,54,0.7086078303729039,0.7133447338337839,0.7077353655846934,0.7233663301562863
52,0.836,0.831,0.627,0.62,0.829,0.827,0.829,0.825,[0.70417487 0.71707879],[0.71485134 0.71415431],[0.70159461 0.7162191 ],[0.72072351 0.72600089],0.5,20,16,55,0.7106268284449325,0.7145028270331693,0.7089068522977052,0.7233622002954858
53,0.838,0.832,0.627,0.62,0.828,0.829,0.83,0.825,[0.70271542 0.71817242],[0.71491106 0.7137693 ],[0.70292892 0.71550397],[0.7211884  0.72551778],0.5,20,16,56,0.7104439234162716,0.714340180474045,0.7092164417167979,0.7233530945327882
54,0.844,0.84,0.627,0.62,0.834,0.834,0.828,0.825,[0.70452565 0.7193363 ],[0.71200388 0.71155032],[0.70285853 0.71201786],[0.72161668 0.72211555],0.5,20,16,57,0.7119309787945647,0.7117771011405876,0.7074381984622446,0.7218661172866618
55,0.84,0.844,0.627,0.62,0.84,0.836,0.831,0.826,[0.7053098  0.72116608],[0.71582088 0.71559133],[0.7050504  0.71491377],[0.72386119 0.72473938],0.5,20,16,58,0.7132379417243376,0.7157061060171739,0.7099820827770806,0.724300285507606
56,0.841,0.847,0.627,0.62,0.84,0.839,0.83,0.826,[0.70657186 0.7220626 ],[0.71752929 0.71644083],[0.70676267 0.71857568],[0.72490394 0.72666815],0.5,20,16,59,0.7143172306477084,0.7169850596166869,0.7126691710621988,0.7257860451288789
57,0.843,0.839,0.627,0.62,0.843,0.842,0.83,0.826,[0.70522771 0.72053696],[0.71670447 0.71444152],[0.70807704 0.71909084],[0.72939173 0.72991117],0.5,20,16,60,0.7128823340195831,0.7155729980256046,0.713583939621518,0.7296514529236555
58,0.849,0.842,0.627,0.62,0.842,0.842,0.832,0.827,[0.70777283 0.72279169],[0.71841993 0.71663475],[0.70969379 0.72610741],[0.72967247 0.73279337],0.5,20,16,61,0.7152822639385589,0.7175273392429982,0.7179006020587688,0.7312329185559232
59,0.849,0.849,0.627,0.62,0.84,0.842,0.833,0.827,[0.70941084 0.72412785],[0.71964949 0.71878991],[0.7094764  0.72412785],[0.72699864 0.73109499],0.5,20,16,62,0.7167693433612765,0.7192197008708063,0.7168021231586287,0.7290468166145117
60,0.846,0.847,0.627,0.62,0.844,0.843,0.831,0.827,[0.71281557 0.7238903 ],[0.71977271 0.71913263],[0.71119481 0.7234651 ],[0.72635104 0.73259742],0.5,20,16,63,0.7183529337585439,0.7194526714894579,0.7173299535041184,0.7294742297571072
61,0.845,0.845,0.627,0.62,0.842,0.843,0.831,0.827,[0.71360975 0.72314193],[0.72141263 0.72015559],[0.71318152 0.72314193],[0.72926064 0.73353085],0.5,20,16,64,0.7183758407031431,0.7207841064404834,0.7181617257164215,0.7313957442157616
62,0.845,0.846,0.627,0.62,0.842,0.843,0.833,0.828,[0.71444923 0.72369943],[0.72364164 0.72219931],[0.71325157 0.72369943],[0.73071767 0.73482068],0.5,20,16,65,0.7190743288333776,0.7229204776449247,0.7184754972886687,0.7327691769101462
63,0.848,0.847,0.627,0.62,0.841,0.843,0.832,0.827,[0.71519435 0.72583888],[0.72480201 0.72359081],[0.71439302 0.72583888],[0.73150008 0.73639648],0.5,20,16,66,0.7205166141058523,0.7241964117768444,0.7201159515597939,0.7339482797316412
64,0.851,0.85,0.627,0.62,0.841,0.842,0.83,0.828,[0.71598527 0.72714685],[0.72613907 0.72573149],[0.71522037 0.72714685],[0.73269074 0.73728616],0.5,20,16,67,0.7215660601977556,0.7259352797965902,0.7211836111565237,0.7349884472157808
65,0.847,0.846,0.627,0.62,0.844,0.844,0.828,0.828,[0.71596958 0.72596997],[0.72705163 0.72682654],[0.71368348 0.7236457 ],[0.73425026 0.73769579],0.5,20,16,68,0.7209697768478082,0.7269390892194597,0.7186645882337623,0.7359730255901946
66,0.844,0.846,0.627,0.62,0.844,0.844,0.829,0.828,[0.71635576 0.72994072],[0.72932758 0.72931623],[0.71176779 0.72470498],[0.73292505 0.73657804],0.5,20,16,69,0.723148237830548,0.7293219065462442,0.7182363835960509,0.7347515460129237
67,0.844,0.846,0.627,0.621,0.844,0.844,0.829,0.826,[0.71712751 0.73155418],[0.73021935 0.72962216],[0.71302187 0.72680075],[0.73316974 0.73667498],0.5,20,16,70,0.724340844592393,0.7299207579046756,0.7199113113833181,0.7349223599196169
68,0.843,0.845,0.627,0.621,0.843,0.842,0.83,0.827,[0.71756212 0.73277613],[0.73124952 0.72957344],[0.71759472 0.73017165],[0.73738137 0.74128939],0.5,20,16,71,0.7251691259944171,0.7304114808069062,0.7238831877655173,0.7393353813536185
69,0.844,0.844,0.627,0.621,0.843,0.842,0.828,0.827,[0.71971803 0.73398347],[0.73230491 0.73048155],[0.71908492 0.73104487],[0.73758102 0.74143101],0.5,20,16,72,0.7268507490817613,0.731393232411344,0.725064896129394,0.7395060152566906
70,0.845,0.846,0.627,0.621,0.844,0.842,0.832,0.826,[0.72255759 0.73587617],[0.73406036 0.73244803],[0.71628867 0.73065205],[0.73800011 0.74001783],0.5,20,16,73,0.7292168819508223,0.7332541936094287,0.7234703625577268,0.7390089712637952
71,0.849,0.845,0.627,0.621,0.842,0.841,0.831,0.825,[0.7208618  0.73257884],[0.73492453 0.73315358],[0.72010362 0.73113501],[0.73803867 0.74204237],0.5,20,16,74,0.7267203245212142,0.7340390561936987,0.7256193146099713,0.7400405168367222
72,0.849,0.842,0.627,0.621,0.842,0.841,0.83,0.826,[0.72267084 0.73346463],[0.73525125 0.73419524],[0.72058788 0.73171746],[0.73855674 0.74298316],0.5,20,16,75,0.7280677323526727,0.734723248428045,0.7261526709061685,0.7407699525169185
73,0.849,0.842,0.627,0.621,0.842,0.841,0.829,0.826,[0.72443322 0.73469592],[0.73609448 0.73540348],[0.72240098 0.73263161],[0.73918571 0.74350096],0.5,20,16,76,0.7295645697858515,0.7357489811443355,0.7275162973050409,0.7413433354122967
74,0.848,0.842,0.627,0.621,0.842,0.839,0.833,0.827,[0.72381913 0.73590816],[0.73693461 0.73575796],[0.72171951 0.73031223],[0.73676898 0.7402193 ],0.5,20,16,77,0.7298636443193871,0.7363462849074325,0.7260158699452234,0.7384941398876519
75,0.847,0.843,0.627,0.621,0.84,0.839,0.833,0.826,[0.72489884 0.73676358],[0.73777041 0.73644779],[0.72613454 0.7329205 ],[0.73983677 0.74431704],0.5,20,16,78,0.7308312123024349,0.7371091005440823,0.7295275156210346,0.7420769048094498
76,0.849,0.844,0.627,0.621,0.841,0.842,0.828,0.827,[0.72417936 0.73667006],[0.73940189 0.73826827],[0.72295785 0.7347274 ],[0.74124072 0.74627277],0.5,20,16,79,0.7304247099523704,0.7388350812512305,0.7288426218822188,0.7437567455386648
77,0.847,0.844,0.627,0.621,0.844,0.843,0.827,0.827,[0.7252747  0.73782604],[0.74005306 0.73956558],[0.72716738 0.73895822],[0.74609953 0.75008977],0.5,20,16,80,0.731550371465005,0.7398093216338002,0.7330627963232281,0.7480946512780824
78,0.847,0.845,0.627,0.621,0.845,0.844,0.827,0.827,[0.72604154 0.73896923],[0.74085967 0.7403806 ],[0.72820609 0.74064718],[0.74603785 0.75086704],0.5,20,16,81,0.7325053830082704,0.7406201341698172,0.7344266344734307,0.7484524472177703
79,0.847,0.846,0.627,0.621,0.844,0.843,0.829,0.827,[0.72620357 0.74042003],[0.74042983 0.73996091],[0.72951659 0.74148504],[0.74660207 0.75120103],0.5,20,16,82,0.7333117993030167,0.7401953704382129,0.7355008130461614,0.7489015521619653
80,0.844,0.842,0.627,0.622,0.841,0.843,0.827,0.827,[0.72687752 0.74113441],[0.7427545  0.74229297],[0.72989567 0.74343559],[0.74796694 0.75150581],0.5,20,16,83,0.734005960832949,0.7425237340864794,0.7366656335527555,0.749736374001146
81,0.847,0.844,0.627,0.621,0.844,0.843,0.83,0.827,[0.72821597 0.74257382],[0.74368571 0.74278395],[0.73149418 0.74390502],[0.75005559 0.75348824],0.5,20,16,84,0.7353948916676676,0.7432348301232474,0.737699599238354,0.751771915694696
82,0.845,0.841,0.627,0.621,0.843,0.839,0.828,0.825,[0.73213328 0.74649604],[0.74844133 0.74594084],[0.73198876 0.74254063],[0.74977698 0.75305264],0.5,20,16,85,0.7393146572174105,0.7471910840435445,0.7372646923040471,0.7514148101325262
83,0.844,0.841,0.627,0.621,0.844,0.838,0.829,0.825,[0.73418769 0.74724253],[0.7495837  0.74712164],[0.73238782 0.74335277],[0.74972668 0.7530493 ],0.5,20,16,86,0.7407151109909742,0.7483526705353571,0.7378702972764606,0.751387993125163
84,0.844,0.841,0.627,0.621,0.843,0.839,0.829,0.826,[0.7351273 0.7479859],[0.74999525 0.74758627],[0.73335866 0.74498465],[0.74990558 0.75330694],0.5,20,16,87,0.7415566018185822,0.7487907600116596,0.739171654753256,0.7516062603213096
85,0.849,0.839,0.627,0.622,0.844,0.838,0.83,0.828,[0.73104077 0.74358474],[0.74550167 0.74337437],[0.73615624 0.74631314],[0.750711   0.75488244],0.5,20,16,88,0.7373127571528642,0.744438020588517,0.7412346928802827,0.7527967210070887
86,0.847,0.839,0.627,0.622,0.843,0.837,0.83,0.825,[0.72816989 0.74109885],[0.744021  0.7413574],[0.73627117 0.74812476],[0.75153991 0.75555323],0.5,20,16,89,0.7346343719500692,0.742689200892607,0.7421979659543009,0.7535465697716621
87,0.845,0.838,0.627,0.622,0.845,0.839,0.83,0.825,[0.73014764 0.74262129],[0.74423995 0.74230522],[0.73771904 0.74889487],[0.75235251 0.75662427],0.5,20,16,90,0.7363844623903388,0.7432725862400612,0.7433069552983714,0.7544883925822199
88,0.84,0.839,0.627,0.622,0.849,0.838,0.831,0.826,[0.72890085 0.74072163],[0.74260873 0.73988674],[0.73390082 0.74498908],[0.74961031 0.7526575 ],0.5,20,16,91,0.7348112368175952,0.7412477313370192,0.739444949929609,0.7511339040150564
89,0.841,0.839,0.627,0.622,0.849,0.837,0.831,0.826,[0.73223287 0.74431247],[0.74587807 0.74307786],[0.73735272 0.74848121],[0.7528428 0.7558331],0.5,20,16,92,0.7382726694353758,0.7444779664879237,0.7429169651615917,0.7543379500243323
90,0.842,0.839,0.627,0.622,0.85,0.84,0.831,0.826,[0.73326952 0.74272816],[0.74625763 0.74282543],[0.73420188 0.74452292],[0.75063729 0.75279509],0.5,20,16,93,0.737998840824186,0.7445415305849773,0.7393624033428066,0.7517161911802461
91,0.841,0.839,0.627,0.622,0.849,0.841,0.83,0.826,[0.73428522 0.74409571],[0.74666323 0.74341951],[0.73758566 0.74822472],[0.75342823 0.75628761],0.5,20,16,94,0.7391904668249787,0.7450413721240531,0.742905187527306,0.754857922194585
92,0.841,0.841,0.627,0.622,0.848,0.839,0.829,0.827,[0.74118744 0.7505691 ],[0.75125133 0.74949293],[0.73775786 0.74902986],[0.75402961 0.75716334],0.5,20,16,95,0.7458782708313445,0.7503721294551293,0.743393859644819,0.7555964706075338
93,0.841,0.84,0.627,0.622,0.849,0.839,0.829,0.826,[0.74162977 0.75059791],[0.75226157 0.75025524],[0.741765   0.75179876],[0.75630216 0.76050254],0.5,20,16,96,0.7461138398028564,0.751258405853273,0.7467818796570871,0.7584023521871412
94,0.841,0.84,0.627,0.622,0.85,0.841,0.83,0.825,[0.73749727 0.74663379],[0.74860392 0.74661045],[0.7401493  0.75057589],[0.75528208 0.75871317],0.5,20,16,97,0.7420655322300571,0.7476071875720436,0.7453625959772966,0.7569976251322588
95,0.841,0.841,0.627,0.622,0.85,0.841,0.83,0.825,[0.73826023 0.74724575],[0.74977155 0.74744254],[0.74109298 0.75111363],[0.75661824 0.75903465],0.5,20,16,98,0.7427529907638187,0.7486070467964931,0.7461033026447312,0.7578264462333928
96,0.843,0.84,0.627,0.622,0.849,0.839,0.83,0.826,[0.74455053 0.75265671],[0.75459348 0.75338639],[0.74199574 0.75119146],[0.7576962  0.76009625],0.5,20,16,99,0.7486036187873584,0.7539899321405333,0.74659359999572,0.7588962257269332
97,0.846,0.84,0.627,0.623,0.846,0.838,0.83,0.826,[0.74518526 0.75390622],[0.75590209 0.7540172 ],[0.74530874 0.75502447],[0.76030632 0.76385645],0.5,20,16,100,0.7495457376574999,0.7549596463200107,0.7501666059286526,0.7620813858739578
98,0.846,0.839,0.627,0.623,0.846,0.838,0.83,0.826,[0.74368546 0.75208948],[0.75455171 0.75268208],[0.74837192 0.75765752],[0.76318124 0.76666437],0.5,20,16,101,0.7478874668156602,0.7536168936633134,0.7530147215001315,0.7649228055665243
99,0.846,0.84,0.627,0.623,0.846,0.839,0.83,0.826,[0.74390441 0.7526704 ],[0.75528002 0.75333603],[0.7489883  0.75791151],[0.76322494 0.76748671],0.5,20,16,102,0.7482874049080974,0.7543080259916475,0.7534499034126011,0.7653558262755986
