,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.786,0.487,0.5,0.5,0.815,0.763,0.625,0.535,[0.5        0.58578644],[0.5663523  0.53527515],[1.  0.5],[0.58578644 0.50368817],0.5,20,6,3,0.5428932188134525,0.5508137266465325,0.75,0.5447373044353758
1,0.813,0.607,0.5,0.5,0.827,0.776,0.796,0.746,[0.52640689 0.52640689],[0.53195598 0.47680156],[0.52640689 0.632617  ],[0.46546689 0.55432667],0.5,20,6,4,0.5264068897441496,0.5043787712362147,0.5795119469689078,0.5098967797314679
2,0.83,0.658,0.5,0.5,0.832,0.764,0.801,0.748,[0.63604485 0.54318819],[0.5813826  0.54718237],[0.54318819 0.66463309],[0.54819664 0.63030997],0.5,20,6,5,0.5896165193786588,0.5642824860150772,0.6039106381709927,0.5892533076316095
3,0.816,0.814,0.5,0.5,0.822,0.81,0.81,0.805,[0.5557586 0.5557586],[0.61485422 0.5836883 ],[0.5557586 0.5557586],[0.61770421 0.57081819],0.5,20,6,6,0.5557586019988419,0.5992712614349169,0.5557586019988419,0.5942612027676596
4,0.805,0.794,0.5,0.5,0.818,0.803,0.818,0.788,[0.56591696 0.56591696],[0.5831647  0.56331964],[0.56591696 0.56591696],[0.6126632  0.57061415],0.5,20,6,7,0.5659169588399144,0.5732421698712861,0.5659169588399144,0.5916386743233583
5,0.805,0.798,0.5,0.5,0.823,0.808,0.818,0.792,[0.57449679 0.57449679],[0.59055369 0.56984859],[0.57449679 0.57449679],[0.60836352 0.57840411],0.5,20,6,8,0.5744967863088652,0.5802011420994044,0.5744967863088652,0.5933838155233608
6,0.805,0.812,0.5,0.5,0.819,0.813,0.821,0.808,[0.58195653 0.58195653],[0.57983676 0.58180499],[0.58195653 0.58195653],[0.59608503 0.58715073],0.5,20,6,9,0.5819565284306101,0.5808208764578608,0.5819565284306101,0.5916178758599218
7,0.806,0.813,0.5,0.5,0.82,0.813,0.824,0.806,[0.58857682 0.58857682],[0.58990265 0.59004055],[0.58857682 0.58857682],[0.60693891 0.59309831],0.5,20,6,10,0.5885768228075086,0.5899715989042871,0.5885768228075086,0.6000186107551224
8,0.818,0.809,0.5,0.5,0.826,0.815,0.819,0.809,[0.59454263 0.59454263],[0.60681564 0.59729992],[0.62725473 0.59454263],[0.65464963 0.60174885],0.5,20,6,11,0.594542628725251,0.6020577794495434,0.6108986804246712,0.628199243048346
9,0.812,0.812,0.5,0.5,0.822,0.814,0.812,0.808,[0.59998264 0.59998264],[0.6036641  0.60243194],[0.62870381 0.59998264],[0.63711024 0.60809087],0.5,20,6,12,0.599982639915076,0.6030480223081423,0.6143432237495083,0.6226005526557367
10,0.822,0.809,0.5,0.5,0.827,0.812,0.799,0.805,[0.6049902 0.6049902],[0.60752191 0.60470626],[0.63207231 0.6049902 ],[0.64707856 0.60671773],0.5,20,6,13,0.6049902042564327,0.6061140860599006,0.6185312562767422,0.626898143831596
11,0.822,0.806,0.5,0.5,0.827,0.81,0.818,0.803,[0.6096353 0.6096353],[0.62270108 0.60835364],[0.63380665 0.6096353 ],[0.64955825 0.61396139],0.5,20,6,14,0.609635300459046,0.6155273584526706,0.6217209728544619,0.6317598155820483
12,0.823,0.8,0.5,0.5,0.832,0.809,0.808,0.802,[0.63489559 0.63489559],[0.63680186 0.63248269],[0.61397181 0.61397181],[0.63497157 0.62222934],0.5,20,6,15,0.6348955867926965,0.6346422724858627,0.613971812263448,0.6286004537375156
13,0.822,0.806,0.5,0.5,0.831,0.816,0.798,0.796,[0.63720329 0.63720329],[0.63978004 0.63594631],[0.61804216 0.61804216],[0.63897098 0.63350598],0.5,20,6,16,0.6372032927794984,0.6378631765389555,0.6180421616315194,0.6362384838644426
14,0.829,0.807,0.5,0.5,0.832,0.815,0.806,0.797,[0.63954232 0.65739071],[0.6474206  0.64098814],[0.62784082 0.62188038],[0.65462726 0.63328951],0.5,20,6,17,0.6484665133594051,0.6442043731406466,0.6248606007258708,0.6439583855889568
15,0.822,0.807,0.5,0.5,0.835,0.825,0.811,0.807,[0.64188583 0.65279411],[0.65085065 0.64651583],[0.6255142 0.6255142],[0.66282884 0.63720826],0.5,20,6,18,0.6473399711541837,0.6486832392407316,0.6255141962224252,0.6500185507845082
16,0.823,0.817,0.5,0.5,0.833,0.824,0.812,0.81,[0.64421624 0.65955622],[0.65336174 0.65088385],[0.62896654 0.62896654],[0.6610095  0.63941499],0.5,20,6,19,0.6518862265380243,0.6521227955647526,0.6289665395356437,0.6502122463772342
17,0.829,0.815,0.5,0.5,0.833,0.824,0.818,0.815,[0.63225658 0.64684435],[0.64324578 0.64008674],[0.63225658 0.63225658],[0.66675434 0.6435861 ],0.5,20,6,20,0.6395504634394517,0.6416662608624607,0.6322565803874981,0.6551702210098231
18,0.823,0.818,0.5,0.5,0.833,0.817,0.816,0.8,[0.64879567 0.65768924],[0.65756242 0.65072208],[0.65360107 0.63540053],[0.6685535  0.64605931],0.5,20,6,21,0.6532424509684753,0.6541422534038832,0.6445007979397246,0.6573064079964872
19,0.835,0.822,0.5,0.5,0.833,0.822,0.813,0.803,[0.65126484 0.65126484],[0.64290097 0.63964929],[0.65126484 0.66421012],[0.66551511 0.65467611],0.5,20,6,22,0.6512648420451924,0.6412751292623808,0.6577374829680365,0.6600956117578496
20,0.833,0.822,0.5,0.5,0.828,0.818,0.818,0.808,[0.65007871 0.65455696],[0.64576278 0.64454557],[0.65455696 0.66340791],[0.66712332 0.6566615 ],0.5,20,6,23,0.6523178347102436,0.6451541769101714,0.6589824347020505,0.6618924104829871
21,0.835,0.822,0.5,0.5,0.829,0.824,0.819,0.807,[0.65657633 0.66904052],[0.65017756 0.64776301],[0.64408483 0.66915454],[0.66501081 0.66954639],0.5,20,6,24,0.6628084248011268,0.648970285332044,0.6566196887943595,0.6672785975700827
22,0.832,0.823,0.5,0.5,0.83,0.825,0.829,0.814,[0.65857353 0.67439457],[0.65428786 0.65138443],[0.64676511 0.67044766],[0.66899727 0.66954891],0.5,20,6,25,0.6664840500801348,0.6528361490694382,0.6586063807855314,0.6692730890234884
23,0.835,0.822,0.5,0.5,0.831,0.825,0.833,0.815,[0.66054495 0.67552023],[0.66387774 0.65992644],[0.66425013 0.67929558],[0.68224735 0.67527968],0.5,20,6,26,0.6680325875798511,0.6619020903712678,0.6717728554770988,0.6787635171720968
24,0.827,0.819,0.5,0.5,0.824,0.819,0.82,0.808,[0.66248817 0.66600719],[0.66770389 0.66618265],[0.65185334 0.66628748],[0.68005991 0.67110693],0.5,20,6,27,0.6642476787111735,0.6669432674328788,0.6590704101498002,0.6755834172974995
25,0.818,0.811,0.5,0.5,0.82,0.817,0.813,0.806,[0.65427451 0.65767339],[0.66987422 0.66673732],[0.66457822 0.66799808],[0.68815231 0.68796474],0.5,20,6,28,0.6559739519598207,0.6683057661265728,0.6662881489738615,0.6880585252556226
26,0.819,0.804,0.5,0.5,0.82,0.815,0.812,0.802,[0.65326906 0.65653962],[0.66284231 0.65870447],[0.66644071 0.6729874 ],[0.68917832 0.68702776],0.5,20,6,29,0.6549043397523553,0.6607733860283345,0.6697140546888545,0.6881030377380305
27,0.825,0.805,0.5,0.5,0.826,0.815,0.817,0.799,[0.65889879 0.65889879],[0.6677687  0.65940671],[0.66827522 0.67138419],[0.68689697 0.68432841],0.5,20,6,30,0.6588987871490742,0.6635877026485946,0.6698297044895607,0.6856126888625024
28,0.834,0.814,0.5,0.5,0.835,0.822,0.822,0.805,[0.6713434  0.66157842],[0.67233346 0.66483178],[0.6713434  0.67459215],[0.68767503 0.68150509],0.5,20,6,31,0.6664609131571253,0.6685826184592403,0.6729677745995768,0.6845900578205513
29,0.833,0.819,0.5,0.5,0.835,0.821,0.828,0.814,[0.67302474 0.66677938],[0.67496295 0.66731901],[0.68162531 0.68468238],[0.69646409 0.69128083],0.5,20,6,32,0.669902057999918,0.6711409809125531,0.6831538435456412,0.6938724575473454
30,0.832,0.821,0.5,0.5,0.829,0.825,0.83,0.819,[0.66576708 0.66576708],[0.67883312 0.67330078],[0.66857652 0.6839252 ],[0.69668409 0.69094925],0.5,20,6,33,0.6657670773612505,0.6760669510328902,0.6762508601934478,0.6938166664683518
31,0.833,0.82,0.5,0.5,0.832,0.824,0.83,0.817,[0.66765452 0.66778277],[0.68069952 0.67539926],[0.66739817 0.68517094],[0.69561463 0.68961388],0.5,20,6,34,0.6677186431346382,0.678049391117493,0.6762845538343798,0.6926142561503363
32,0.834,0.821,0.5,0.5,0.833,0.824,0.832,0.817,[0.66675996 0.68342435],[0.68087342 0.67536382],[0.66675996 0.68365711],[0.69467291 0.69081814],0.5,20,6,35,0.6750921571116313,0.678118620729885,0.675208535771151,0.6927455242567715
33,0.834,0.817,0.5,0.5,0.83,0.825,0.834,0.818,[0.66368886 0.68030481],[0.68480209 0.67968361],[0.67132978 0.69329745],[0.71167587 0.70187126],0.5,20,6,36,0.671996833417064,0.6822428506346877,0.6823136108374905,0.706773567301804
34,0.834,0.821,0.5,0.5,0.829,0.823,0.834,0.819,[0.66586819 0.67919686],[0.6869965  0.68081044],[0.67322608 0.69169135],[0.70731789 0.70263391],0.5,20,6,37,0.6725325281306301,0.683903472535373,0.6824587163655338,0.7049759014806171
35,0.833,0.822,0.5,0.5,0.83,0.824,0.838,0.822,[0.67310118 0.68335545],[0.68870751 0.68394912],[0.67507926 0.69285316],[0.70748519 0.70372333],0.5,20,6,38,0.6782283162701525,0.6863283128845103,0.6839662085527427,0.7056042620186573
36,0.832,0.819,0.5,0.5,0.829,0.825,0.829,0.816,[0.67689147 0.68906959],[0.69698211 0.69286793],[0.67689147 0.69890501],[0.71046745 0.70500241],0.5,20,6,39,0.6829805290399309,0.6949250180859577,0.6878982364775973,0.7077349280330452
37,0.832,0.82,0.5,0.5,0.828,0.824,0.826,0.82,[0.67204795 0.68158443],[0.69053299 0.68723593],[0.67866471 0.6951915 ],[0.71173354 0.70564949],0.5,20,6,40,0.6768161937087721,0.6888844594811425,0.6869281059543536,0.708691516970246
38,0.834,0.823,0.5,0.5,0.83,0.826,0.836,0.815,[0.67400069 0.68321138],[0.69862541 0.690089  ],[0.68040085 0.70090954],[0.71556628 0.7090342 ],0.5,20,6,41,0.6786060364290435,0.6943572030762625,0.6906551966342616,0.7123002392958606
39,0.833,0.821,0.5,0.5,0.834,0.823,0.834,0.818,[0.67991335 0.68234768],[0.69645623 0.69219875],[0.6755787  0.69138028],[0.7090348  0.70280477],0.5,20,6,42,0.6811305111980939,0.6943274891238831,0.6834794900739747,0.7059197866517262
40,0.831,0.821,0.5,0.5,0.833,0.825,0.832,0.818,[0.6816513  0.68832297],[0.69832507 0.69389457],[0.67745589 0.69709594],[0.70978316 0.7045404 ],0.5,20,6,43,0.6849871361510351,0.6961098215298915,0.6872759132541493,0.7071617820448672
41,0.833,0.82,0.5,0.5,0.832,0.823,0.827,0.819,[0.68335278 0.68980788],[0.69980118 0.69484016],[0.67928847 0.69407569],[0.71094973 0.7051786 ],0.5,20,6,44,0.6865803287728585,0.6973206707509942,0.6866820807203404,0.7080641683059596
42,0.834,0.822,0.5,0.5,0.834,0.824,0.829,0.816,[0.68501951 0.69333077],[0.70063691 0.69710872],[0.68304351 0.69540315],[0.71173167 0.70616938],0.5,20,6,45,0.6891751442594455,0.698872814559851,0.689223334301827,0.7089505253443289
43,0.834,0.821,0.5,0.5,0.83,0.824,0.831,0.816,[0.68282936 0.69470866],[0.70550925 0.69869846],[0.68858113 0.70624202],[0.71791919 0.71631284],0.5,20,6,46,0.6887690085883242,0.702103856716681,0.6974115771890257,0.7171160179075825
44,0.833,0.822,0.5,0.5,0.834,0.823,0.831,0.818,[0.68454194 0.6960691 ],[0.70684825 0.70291583],[0.69012689 0.70534658],[0.71969011 0.71745634],0.5,20,6,47,0.6903055189283237,0.7048820391235087,0.6977367358683966,0.7185732243099939
45,0.832,0.825,0.5,0.5,0.83,0.822,0.833,0.82,[0.68621851 0.69553222],[0.70784398 0.70259239],[0.69164541 0.70642628],[0.72012782 0.71881015],0.5,20,6,48,0.6908753650611137,0.7052181819508505,0.6990358412843364,0.7194689832196461
46,0.829,0.826,0.5,0.5,0.827,0.823,0.834,0.825,[0.68786082 0.6951227 ],[0.70772959 0.70377329],[0.69313774 0.70750264],[0.71875645 0.7223453 ],0.5,20,6,49,0.6914917599628486,0.7057514397669233,0.7003201932566713,0.7205508732566612
47,0.835,0.827,0.5,0.5,0.829,0.823,0.832,0.825,[0.68942269 0.70043754],[0.71099921 0.70532444],[0.69460491 0.70735574],[0.72344386 0.72385559],0.5,20,6,50,0.6949301167529089,0.7081618225830868,0.7009803263354619,0.7236497254537816
48,0.834,0.826,0.5,0.5,0.83,0.825,0.832,0.825,[0.6910044  0.70171353],[0.71227046 0.70622336],[0.69604786 0.70844606],[0.7251636  0.72391613],0.5,20,6,51,0.6963589620972059,0.7092469084872409,0.7022469587102083,0.724539866606354
49,0.836,0.83,0.5,0.5,0.829,0.825,0.831,0.82,[0.69255605 0.70473204],[0.71351765 0.70950134],[0.69746748 0.71296193],[0.72472447 0.7248095 ],0.5,20,6,52,0.698644042231698,0.7115094939656628,0.7052147090887013,0.7247669827675962
50,0.835,0.827,0.5,0.5,0.829,0.826,0.83,0.822,[0.69886462 0.71060879],[0.71908961 0.71547877],[0.69886462 0.71060879],[0.72673187 0.7262861 ],0.5,20,6,53,0.7047367081622332,0.7172841885187538,0.7047367081622332,0.7265089851438196
51,0.834,0.826,0.5,0.5,0.829,0.827,0.831,0.822,[0.70024008 0.71489027],[0.72019889 0.71567741],[0.70024008 0.713292  ],[0.72681983 0.72621332],0.5,20,6,54,0.7075651752979247,0.7179381505883446,0.7067660407740892,0.7265165718274642
52,0.833,0.825,0.5,0.5,0.828,0.825,0.832,0.821,[0.70477832 0.71909256],[0.72155558 0.71810972],[0.70159461 0.71909256],[0.72747387 0.72794984],0.5,20,6,55,0.7119354393544056,0.7198326477770383,0.7103435809551005,0.7277118539762055
53,0.83,0.826,0.5,0.5,0.83,0.826,0.833,0.818,[0.70603412 0.71999101],[0.72190922 0.71881366],[0.70292892 0.72154924],[0.72863016 0.72886446],0.5,20,6,56,0.7130125654434571,0.7203614369635606,0.7122390775245,0.728747312270956
54,0.83,0.831,0.5,0.5,0.829,0.826,0.833,0.823,[0.70879871 0.72088939],[0.72323022 0.72019364],[0.70575551 0.72240897],[0.72860293 0.72977334],0.5,20,6,57,0.7148440478791587,0.7217119338298608,0.7140822411158869,0.7291881332581177
55,0.833,0.831,0.5,0.5,0.832,0.826,0.83,0.82,[0.70553956 0.7174492 ],[0.71952205 0.71676278],[0.70701563 0.72475852],[0.7294995  0.73037946],0.5,20,6,58,0.7114943819766171,0.7181424152662818,0.7158870734282488,0.7299394828519662
56,0.836,0.827,0.5,0.5,0.832,0.828,0.828,0.815,[0.70681715 0.72555007],[0.72489272 0.72267918],[0.70681715 0.72558407],[0.73053222 0.73034593],0.5,20,6,59,0.7161836097486916,0.7237859535172076,0.7162006126702705,0.7304390781859045
57,0.835,0.829,0.5,0.5,0.829,0.827,0.829,0.817,[0.70941058 0.7278026 ],[0.72595591 0.72292299],[0.70807704 0.72641095],[0.7303468  0.73153912],0.5,20,6,60,0.7186065916885902,0.7244394503265523,0.7172439959618879,0.7309429597553176
58,0.837,0.828,0.5,0.5,0.829,0.826,0.829,0.813,[0.70924576 0.72874951],[0.72513204 0.72212781],[0.70931977 0.72597755],[0.72947017 0.73048387],0.5,20,6,61,0.7189976324924994,0.7236299217265514,0.7176486620596105,0.7299770203453531
59,0.844,0.834,0.5,0.5,0.842,0.833,0.828,0.817,[0.71047441 0.7246975 ],[0.72337015 0.72011522],[0.71054587 0.72045074],[0.73161471 0.72851954],0.5,20,6,62,0.7175859578341885,0.7217426886373408,0.7154983091034675,0.7300671259012868
60,0.84,0.842,0.5,0.5,0.842,0.836,0.827,0.819,[0.71303147 0.72834181],[0.72576811 0.72447722],[0.71175585 0.72143552],[0.73424012 0.73263826],0.5,20,6,63,0.7206866435584254,0.7251226675921958,0.7165956881052704,0.7334391857588876
61,0.84,0.842,0.5,0.5,0.842,0.839,0.828,0.821,[0.71419872 0.72916383],[0.7266396  0.72581689],[0.71295019 0.72375063],[0.73538509 0.73311689],0.5,20,6,64,0.7216812773215084,0.7262282475038533,0.7183504080059291,0.7342509926015208
62,0.842,0.836,0.5,0.5,0.842,0.838,0.83,0.821,[0.70711392 0.72663914],[0.72164655 0.71972784],[0.7113047  0.72237455],[0.73485867 0.73153463],0.5,20,6,65,0.7168765285815529,0.7206871958284418,0.7168396264099026,0.7331966520693242
63,0.848,0.839,0.5,0.5,0.842,0.837,0.832,0.825,[0.71247874 0.72887634],[0.72266097 0.72201051],[0.71381701 0.72471133],[0.73632374 0.73503922],0.5,20,6,66,0.7206775408871642,0.722335742059381,0.7192641702739321,0.7356814783654732
