,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.685,0.546,0.513,0.512,0.784,0.716,0.807,0.748,[0.58578644 0.5       ],[0.54816625 0.50743116],[1.         0.57002236],[0.51508654 0.5       ],0.5,20,30,3,0.5428932188134525,0.5277987053906319,0.7850111788433649,0.507543267665014
1,0.759,0.67,0.513,0.512,0.794,0.726,0.765,0.759,[0.52640689 0.52640689],[0.53610484 0.52640689],[0.54857893 0.462648  ],[0.52640689 0.56018541],0.5,20,30,4,0.5264068897441496,0.531255863407257,0.5056134616439629,0.5432961504332401
2,0.7,0.671,0.513,0.512,0.768,0.702,0.654,0.723,[0.54318819 0.54318819],[0.55089677 0.54318819],[0.55313691 0.48806925],[0.52253428 0.56436296],0.5,20,30,5,0.5431881894062724,0.547042478364439,0.5206030817889356,0.5434486227505562
3,0.736,0.669,0.513,0.512,0.786,0.726,0.781,0.77,[0.5557586 0.5557586],[0.58586352 0.5557586 ],[0.60982338 0.59681268],[0.5924887  0.64342494],0.5,20,30,6,0.5557586019988419,0.5708110621145523,0.603318031220869,0.6179568175410057
4,0.811,0.726,0.513,0.512,0.815,0.762,0.83,0.78,[0.5457852  0.53243651],[0.60002302 0.56506728],[0.59518678 0.56591696],[0.58281152 0.59669508],0.5,20,30,7,0.5391108555517746,0.5825451485899789,0.5805518680872889,0.5897532979678501
5,0.83,0.798,0.513,0.512,0.838,0.828,0.837,0.811,[0.57449679 0.57449679],[0.55904201 0.53896407],[0.57449679 0.53949607],[0.59509273 0.59025242],0.5,20,30,8,0.5744967863088654,0.5490030383990696,0.5569964303463757,0.5926725754919335
6,0.835,0.819,0.513,0.512,0.843,0.828,0.834,0.827,[0.58195653 0.58195653],[0.53630645 0.5403325 ],[0.54559074 0.55249571],[0.58073195 0.59618816],0.5,20,30,9,0.58195652843061,0.5383194739865345,0.5490432254181945,0.5884600557816009
7,0.845,0.839,0.513,0.512,0.842,0.839,0.84,0.832,[0.55714396 0.63420388],[0.60622431 0.60389141],[0.56950646 0.56453162],[0.57268635 0.58504302],0.5,20,30,10,0.5956739190054671,0.6050578624973872,0.5670190414640963,0.5788646851717367
8,0.839,0.829,0.513,0.512,0.842,0.829,0.837,0.831,[0.49536538 0.56488933],[0.5354737  0.54492152],[0.56688251 0.60080922],[0.6129414  0.62662505],0.5,20,30,11,0.5301273542131538,0.5401976096013221,0.5838458636610532,0.6197832253047868
9,0.839,0.833,0.513,0.512,0.843,0.833,0.835,0.827,[0.51304758 0.5802713 ],[0.54738266 0.55563734],[0.5489266  0.58539687],[0.58926793 0.60027778],0.5,20,30,12,0.5466594405125307,0.5515100012480966,0.5671617375303705,0.5947728535361901
