,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.829,0.683,0.5,0.5,0.841,0.798,0.545,0.536,[0.5 0.5],[0.51123019 0.5       ],[0.5 0.5],[0.5 0.5],0.5,20,85,3,0.5,0.505615094587324,0.5,0.5
1,0.802,0.655,0.5,0.5,0.811,0.548,0.71,0.723,[0.52640689 0.52640689],[0.54382273 0.54988694],[0.52640689 0.66457504],[0.53560718 0.52640689],0.5,20,85,4,0.5264068897441496,0.5468548348152242,0.5954909642507213,0.5310070325736758
2,0.801,0.799,0.5,0.5,0.809,0.82,0.712,0.727,[0.54318819 0.54318819],[0.56944208 0.55720065],[0.54318819 0.64075658],[0.55052535 0.55052535],0.5,20,85,5,0.5431881894062724,0.5633213660513328,0.591972385033128,0.5505253505154253
3,0.798,0.799,0.5,0.5,0.807,0.807,0.61,0.627,[0.5557586 0.5557586],[0.57555448 0.56777372],[0.5557586 0.5557586],[0.5576767  0.56185102],0.5,20,85,6,0.5557586019988419,0.571664097792794,0.5557586019988419,0.5597638577351243
4,0.794,0.799,0.5,0.5,0.808,0.807,0.599,0.62,[0.56591696 0.56591696],[0.58309711 0.58158569],[0.56591696 0.56591696],[0.56944821 0.57111928],0.5,20,85,7,0.5659169588399144,0.5823414022686706,0.5659169588399144,0.5702837463466175
5,0.769,0.772,0.5,0.5,0.789,0.792,0.551,0.579,[0.60488924 0.57449679],[0.60189159 0.60529119],[0.60488924 0.57449679],[0.60705937 0.600462  ],0.5,20,85,8,0.5896930108317902,0.6035913871075906,0.5896930108317902,0.6037606838761869
6,0.81,0.803,0.5,0.5,0.815,0.805,0.573,0.56,[0.61551463 0.58195653],[0.61140315 0.60574949],[0.61551463 0.60950479],[0.61009141 0.59235718],0.5,20,85,9,0.5987355794794107,0.6085763214759183,0.6125097110660764,0.6012242931599912
7,0.834,0.804,0.5,0.5,0.843,0.804,0.665,0.797,[0.6179588 0.6131286],[0.64111811 0.61720912],[0.58857682 0.64780382],[0.62969776 0.62161921],0.5,20,85,10,0.6155437004840014,0.6291636165911182,0.618190323660728,0.6256584825409476
8,0.831,0.813,0.5,0.5,0.842,0.811,0.578,0.511,[0.62064495 0.59454263],[0.63685012 0.62128835],[0.59454263 0.64700959],[0.62747214 0.62970156],0.5,20,85,11,0.6075937880367406,0.6290692359137917,0.6207761094907349,0.6285868501129821
9,0.834,0.813,0.5,0.5,0.842,0.812,0.674,0.78,[0.62344285 0.59998264],[0.63930031 0.6230893 ],[0.59998264 0.6470423 ],[0.63178583 0.63190905],0.5,20,85,12,0.6117127469554442,0.6311948075383071,0.6235124721381529,0.6318474370579539
10,0.842,0.832,0.5,0.5,0.844,0.827,0.719,0.775,[0.58620517 0.60784871],[0.62604894 0.61121662],[0.6049902  0.64762669],[0.64047864 0.64499716],0.5,20,85,13,0.5970269418546431,0.6186327812352432,0.6263084446370057,0.6427379002504694
11,0.841,0.84,0.5,0.5,0.842,0.828,0.728,0.762,[0.59230174 0.63193871],[0.62649246 0.61412016],[0.6096353  0.64858691],[0.64104561 0.64399175],0.5,20,85,14,0.6121202274325077,0.6203063128609807,0.6291111029570589,0.6425186804165245
12,0.839,0.838,0.5,0.5,0.842,0.835,0.644,0.764,[0.59788789 0.63432651],[0.6236591  0.61801479],[0.61397181 0.64980662],[0.63995879 0.64741531],0.5,20,85,15,0.6161072020455579,0.6208369442615753,0.6318892174729718,0.6436870492182749
13,0.835,0.841,0.5,0.5,0.837,0.833,0.52,0.517,[0.60304546 0.63674672],[0.62703231 0.62843107],[0.58374    0.61804216],[0.607515   0.61332338],0.5,20,85,16,0.6198960901141494,0.6277316902459215,0.6008910795105831,0.6104191863486068
14,0.839,0.837,0.5,0.5,0.837,0.829,0.518,0.545,[0.60783821 0.63917049],[0.62939059 0.63000527],[0.60783821 0.63917049],[0.62962784 0.63797082],0.5,20,85,17,0.6235043540865329,0.6296979269645514,0.6235043540865329,0.6337993309904564
15,0.835,0.842,0.5,0.5,0.84,0.83,0.502,0.497,[0.6255142  0.64157906],[0.63759925 0.63586333],[0.59576671 0.6255142 ],[0.62430737 0.62511756],0.5,20,85,18,0.6335466283490544,0.6367312893109633,0.6106404512958508,0.6247124641062411
16,0.835,0.844,0.5,0.5,0.836,0.829,0.503,0.499,[0.62896654 0.64396024],[0.64090458 0.6386318 ],[0.60108854 0.62896654],[0.62782304 0.6278696 ],0.5,20,85,19,0.6364633877180923,0.639768189619337,0.6150275418729073,0.6278463198507557
17,0.836,0.841,0.5,0.5,0.835,0.827,0.522,0.64,[0.63225658 0.64630621],[0.6433609  0.64049781],[0.60603704 0.63225658],[0.62962947 0.63038838],0.5,20,85,20,0.6392813931828201,0.641929355537092,0.6191468079266726,0.6300089254957477
18,0.837,0.84,0.5,0.5,0.84,0.831,0.605,0.79,[0.63540053 0.6486121 ],[0.64702872 0.64193835],[0.61066197 0.63540053],[0.6340505  0.63347482],0.5,20,85,21,0.6420063153465627,0.6444835325248919,0.6230312477428701,0.633762663726569
19,0.837,0.845,0.5,0.5,0.837,0.832,0.551,0.761,[0.63841221 0.65087507],[0.64715919 0.64528044],[0.61500401 0.63841221],[0.63550861 0.63921204],0.5,20,85,22,0.6446436406835743,0.6462198153271201,0.6267081104221294,0.6373603273868147
20,0.836,0.845,0.5,0.5,0.837,0.833,0.536,0.73,[0.63119699 0.65309362],[0.6501729  0.64780165],[0.61909676 0.64130354],[0.64096345 0.64148766],0.5,20,85,23,0.6421453076034682,0.648987275731701,0.630200149434067,0.6412255511220157
21,0.839,0.838,0.5,0.5,0.84,0.831,0.743,0.74,[0.64408483 0.65526723],[0.65873415 0.65226947],[0.63443757 0.65526723],[0.66244146 0.65447755],0.5,20,85,24,0.6496760295510989,0.6555018138630115,0.644852395984564,0.658459504802142
22,0.842,0.839,0.5,0.5,0.842,0.83,0.743,0.684,[0.64676511 0.657396  ],[0.66412052 0.65439708],[0.63753932 0.657396  ],[0.66826032 0.65838806],0.5,20,85,25,0.6520805535861696,0.6592587957164977,0.6474676599504272,0.6633241899137396
23,0.84,0.839,0.5,0.5,0.844,0.828,0.758,0.696,[0.64935227 0.65948051],[0.66600943 0.65680157],[0.64051462 0.65948051],[0.66778122 0.65922918],0.5,20,85,26,0.6544163937064829,0.6614054974058317,0.6499975686738726,0.6635052010248518
24,0.84,0.838,0.5,0.5,0.841,0.824,0.748,0.687,[0.65185334 0.66152162],[0.66948421 0.65926433],[0.64337427 0.66152162],[0.66762333 0.66300017],0.5,20,85,27,0.656687479895566,0.6643742675647164,0.652447943380736,0.6653117460538527
25,0.841,0.838,0.5,0.5,0.841,0.827,0.744,0.678,[0.65427451 0.66352039],[0.67253426 0.66179477],[0.64612769 0.66352039],[0.66928284 0.66451777],0.5,20,85,28,0.6588974493512894,0.6671645160657265,0.6548240370670174,0.6669003021760646
26,0.838,0.838,0.5,0.5,0.842,0.826,0.748,0.731,[0.65662134 0.65769934],[0.67170296 0.66536309],[0.65662134 0.665478  ],[0.68284804 0.66731521],0.5,20,85,29,0.6571603363973519,0.66853302375686,0.6610496668671151,0.6750816253225912
27,0.836,0.839,0.5,0.5,0.84,0.831,0.749,0.746,[0.65131422 0.65990255],[0.67308552 0.66693653],[0.65789359 0.65889879],[0.67501187 0.66078274],0.5,20,85,30,0.6556083886170634,0.6700110242571773,0.6583961904505694,0.6678973067898983
28,0.837,0.842,0.5,0.5,0.84,0.833,0.755,0.752,[0.66111134 0.66204813],[0.67393937 0.66973676],[0.66017328 0.66111134],[0.67496095 0.66298523],0.5,20,85,31,0.6615797336766037,0.6718380667993672,0.6606423101653547,0.6689730926579358
29,0.836,0.84,0.5,0.5,0.84,0.833,0.773,0.747,[0.66326303 0.6641392 ],[0.67517922 0.67105703],[0.66238574 0.66326303],[0.67573371 0.66434597],0.5,20,85,32,0.6637011127544873,0.6731181237907199,0.66282438602222,0.6700398397893271
30,0.838,0.839,0.5,0.5,0.841,0.827,0.745,0.709,[0.66535753 0.65895064],[0.67706782 0.67057367],[0.66453541 0.66535753],[0.67529285 0.66641212],0.5,20,85,33,0.6621540835306815,0.6738207422700078,0.6649464710493438,0.670852483308443
31,0.837,0.841,0.5,0.5,0.84,0.827,0.683,0.665,[0.66739817 0.66816915],[0.67785245 0.67054969],[0.66662629 0.67473138],[0.68075197 0.66872578],0.5,20,85,34,0.6677836585097024,0.6742010667685618,0.6706788347815287,0.6747388760867403
32,0.836,0.84,0.5,0.5,0.84,0.828,0.67,0.654,[0.66938799 0.67011319],[0.68249256 0.67431859],[0.66866199 0.67646543],[0.6822967  0.67451765],0.5,20,85,35,0.6697505888925324,0.6784055769614395,0.672563706410762,0.6784071783196068
33,0.84,0.834,0.5,0.5,0.84,0.833,0.666,0.65,[0.67132978 0.69241937],[0.6840067 0.6764469],[0.67064577 0.67816753],[0.68343875 0.67817377],0.5,20,85,36,0.6818745712761546,0.6802267996170586,0.6744066473410825,0.6808062604046099
34,0.842,0.837,0.5,0.5,0.839,0.834,0.681,0.663,[0.67919732 0.69360358],[0.68550972 0.67920437],[0.67258061 0.67983878],[0.68631269 0.67985511],0.5,20,85,37,0.6864004491531845,0.6823570450561387,0.6762096945549535,0.6830839003542115
35,0.843,0.836,0.5,0.5,0.837,0.834,0.704,0.679,[0.68087402 0.69478799],[0.68898779 0.68244162],[0.67446924 0.68148024],[0.68968063 0.6819433 ],0.5,20,85,38,0.6878310067126487,0.6857147072568082,0.6779747374881537,0.6858119686533036
36,0.843,0.836,0.5,0.5,0.838,0.833,0.693,0.672,[0.68251921 0.69597097],[0.69067523 0.68401721],[0.67631413 0.68309294],[0.6917099  0.68352675],0.5,20,85,39,0.6892450867995019,0.6873462185191166,0.679703531905522,0.6876183230046001
37,0.841,0.84,0.5,0.5,0.842,0.833,0.657,0.642,[0.68413414 0.67921137],[0.69414691 0.68374938],[0.67811756 0.68467787],[0.69089477 0.68589334],0.5,20,85,40,0.6816727554525255,0.6889481452840562,0.681397712206443,0.6883940565296147
38,0.843,0.84,0.5,0.5,0.841,0.832,0.679,0.653,[0.68572001 0.69832738],[0.69487041 0.68622947],[0.67988164 0.68623597],[0.69289433 0.68686768],0.5,20,85,41,0.6920236935259423,0.6905499398035494,0.6830588023630664,0.68988100461161
39,0.843,0.836,0.5,0.5,0.838,0.834,0.693,0.672,[0.68755053 0.69936217],[0.69621011 0.68794051],[0.68185542 0.68779515],[0.69483936 0.68979165],0.5,20,85,42,0.6934563461807054,0.6920753109253832,0.6848252835379871,0.6923155028037008
40,0.842,0.834,0.5,0.5,0.838,0.834,0.731,0.702,[0.68329933 0.69488194],[0.6903121  0.68454305],[0.68353437 0.68930029],[0.69751255 0.69202241],0.5,20,85,43,0.689090632431278,0.6874275755975185,0.6864173320061971,0.6947674769009893
41,0.843,0.835,0.5,0.5,0.839,0.836,0.691,0.674,[0.68495639 0.69620432],[0.69261953 0.68560951],[0.6851802  0.69078142],[0.69826552 0.69323535],0.5,20,85,44,0.6905803567831837,0.6891145169327,0.6879808075798352,0.6957504318913659
42,0.841,0.837,0.5,0.5,0.839,0.832,0.681,0.655,[0.68679436 0.69737756],[0.69356872 0.68660949],[0.68700698 0.68700698],[0.70039394 0.69197814],0.5,20,85,45,0.6920859570373254,0.6900891064462683,0.6870069798983398,0.6961860422009665
43,0.84,0.834,0.5,0.5,0.838,0.837,0.675,0.649,[0.69370055 0.70389633],[0.70157318 0.69325327],[0.68858113 0.68858113],[0.70004776 0.6939458 ],0.5,20,85,46,0.6987984433597353,0.6974132229066781,0.6885811307879139,0.6969967794655023
44,0.841,0.837,0.5,0.5,0.84,0.833,0.716,0.69,[0.69511239 0.70503947],[0.70011201 0.69337639],[0.69012689 0.69012689],[0.70166739 0.69593619],0.5,20,85,47,0.7000759321473344,0.6967442043725788,0.6901268925389629,0.6988017855666521
45,0.842,0.834,0.5,0.5,0.838,0.834,0.673,0.659,[0.69146008 0.70122308],[0.69740734 0.69154136],[0.69164541 0.69164541],[0.70396256 0.6973752 ],0.5,20,85,48,0.6963415789257974,0.6944743492365191,0.6916454063834765,0.7006688798239569
46,0.843,0.838,0.5,0.5,0.839,0.832,0.643,0.629,[0.69787389 0.70730121],[0.70262487 0.69745663],[0.69313774 0.69313774],[0.7075404  0.69910655],0.5,20,85,49,0.7025875480892545,0.7000407541831338,0.6931377438860281,0.7033234726216526
47,0.845,0.839,0.5,0.5,0.841,0.83,0.673,0.639,[0.69443505 0.70371396],[0.69907159 0.69284036],[0.69460491 0.69460491],[0.70924496 0.70047233],0.5,20,85,50,0.6990745045716249,0.6959559729403366,0.6946049125830858,0.704858643815371
