,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.728,0.546,0.5,0.5,0.793,0.502,0.502,0.5,[1. 1.],[0.4948754 0.5      ],[0.634051 1.      ],[0.5        0.58578644],0.5,20,39,3,1.0,0.49743769873355426,0.8170255017185231,0.5428932188134524
1,0.733,0.739,0.5,0.5,0.744,0.741,0.559,0.486,[1. 1.],[0.51574543 0.50290576],[1. 1.],[0.58931606 0.59715233],0.5,20,39,4,1.0,0.5093255944188959,1.0,0.593234195277835
2,0.79,0.773,0.5,0.5,0.807,0.817,0.5,0.497,[1. 1.],[0.50859714 0.50568006],[1. 1.],[0.47556881 0.47459061],0.5,20,39,5,1.0,0.5071385986043159,1.0,0.4750797125583372
3,0.815,0.803,0.5,0.5,0.834,0.831,0.5,0.5,[1. 1.],[0.54284568 0.53971066],[1. 1.],[0.57070033 0.50609965],0.5,20,39,6,1.0,0.5412781682741242,1.0,0.538399987783947
4,0.824,0.818,0.5,0.5,0.845,0.818,0.5,0.5,[1. 1.],[0.59656251 0.5828945 ],[1. 1.],[0.59217337 0.57163131],0.5,20,39,7,1.0,0.5897285026457542,1.0,0.5819023404996264
5,0.82,0.82,0.5,0.5,0.844,0.818,0.5,0.5,[1. 1.],[0.60163983 0.5947523 ],[1. 1.],[0.60155228 0.58754401],0.5,20,39,8,1.0,0.5981960616576533,1.0,0.5945481410632732
6,0.825,0.818,0.5,0.5,0.834,0.821,0.5,0.5,[1. 1.],[0.59917932 0.59917932],[1. 1.],[0.60302177 0.59486822],0.5,20,39,9,1.0,0.5991793185202527,1.0,0.5989449910860996
7,0.828,0.825,0.5,0.5,0.842,0.823,0.5,0.5,[1. 1.],[0.60354916 0.6050884 ],[1. 1.],[0.60364239 0.5982329 ],0.5,20,39,10,1.0,0.6043187776612982,1.0,0.6009376486069398
8,0.817,0.818,0.5,0.5,0.834,0.83,0.5,0.5,[1. 1.],[0.62239551 0.62097991],[1. 1.],[0.61794899 0.61426346],0.5,20,39,11,1.0,0.6216877131646983,1.0,0.6161062247370837
9,0.824,0.827,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.62230852 0.62887252],[1. 1.],[0.6232884  0.62478814],0.5,20,39,12,1.0,0.6255905192902964,1.0,0.6240382682225213
