,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
40,0.847,0.842,0.627,0.62,0.846,0.834,0.843,0.821,[0.69475371 0.69952389],[0.70077245 0.69249093],[0.68376856 0.69323707],[0.70896397 0.69499643],0.5,20,98,43,0.6971387971359446,0.6966316922714538,0.6885028130074882,0.7019801973002211
41,0.845,0.841,0.627,0.62,0.845,0.835,0.841,0.819,[0.6961381  0.70147829],[0.69926651 0.69215193],[0.68909146 0.69770107],[0.70822903 0.69608443],0.5,20,98,44,0.698808196018609,0.695709221261601,0.6933962649700516,0.7021567310111749
42,0.845,0.839,0.627,0.62,0.841,0.836,0.84,0.818,[0.69792933 0.70221852],[0.69803412 0.69156045],[0.69247768 0.69382262],[0.70632328 0.69635982],0.5,20,98,45,0.7000739249636223,0.6947972848574608,0.6931501491666325,0.7013415503515289
43,0.846,0.841,0.627,0.62,0.843,0.842,0.843,0.827,[0.69920284 0.70184193],[0.69806373 0.69304075],[0.69390154 0.69772607],[0.71624013 0.7024442 ],0.5,20,98,46,0.7005223821396758,0.6955522376728828,0.6958138045827793,0.7093421672839038
44,0.844,0.84,0.627,0.62,0.842,0.84,0.843,0.826,[0.70046283 0.70403402],[0.6993329  0.69445403],[0.69530441 0.69903304],[0.71641726 0.70333786],0.5,20,98,47,0.7022484238973321,0.6968934654457697,0.69716872862537,0.7098775586675065
45,0.844,0.84,0.627,0.62,0.842,0.846,0.844,0.831,[0.70170937 0.70276257],[0.6998637  0.69637099],[0.69718592 0.69778722],[0.71748299 0.70633108],0.5,20,98,48,0.702235970367264,0.6981173446390516,0.6974865735021574,0.71190703764708
46,0.842,0.84,0.627,0.62,0.841,0.841,0.843,0.835,[0.69807586 0.69285943],[0.69456871 0.69357299],[0.69999862 0.69821258],[0.71999709 0.7125404 ],0.5,20,98,49,0.6954676459665587,0.6940708512916122,0.6991056025993488,0.7162687482925008
47,0.841,0.839,0.627,0.62,0.841,0.843,0.841,0.838,[0.69891619 0.69066696],[0.69771822 0.69700745],[0.69698587 0.69290992],[0.71588641 0.70822819],0.5,20,98,50,0.694791572950086,0.6973628335493316,0.6949478964073581,0.7120573013321716
48,0.838,0.838,0.627,0.62,0.839,0.841,0.84,0.836,[0.70025232 0.6926951 ],[0.69909165 0.6988638 ],[0.70025232 0.69577946],[0.7192581  0.70769608],0.5,20,98,51,0.6964737136888013,0.6989777251814506,0.6980158893637528,0.7134770913434318
49,0.839,0.838,0.627,0.62,0.84,0.84,0.841,0.837,[0.70156988 0.69419713],[0.70182465 0.69998583],[0.70156988 0.69672371],[0.71846847 0.70878769],0.5,20,98,52,0.6978835045686297,0.700905240871272,0.6991467951558501,0.7136280798178525
50,0.841,0.841,0.627,0.62,0.84,0.842,0.842,0.836,[0.70287597 0.69701355],[0.70183809 0.70046724],[0.70555449 0.70369622],[0.72610472 0.71459841],0.5,20,98,53,0.6999447620135577,0.7011526603557563,0.7046253525885974,0.7203515642408649
51,0.842,0.839,0.627,0.62,0.84,0.843,0.842,0.836,[0.70415723 0.69795701],[0.70313167 0.70202397],[0.70720857 0.70449867],[0.72678235 0.71720711],0.5,20,98,54,0.7010571204590875,0.7025778188449936,0.7058536230343249,0.7219947308163595
52,0.841,0.839,0.627,0.62,0.839,0.84,0.841,0.836,[0.70558181 0.69842456],[0.70493277 0.7042637 ],[0.70558181 0.70140799],[0.72332222 0.71328812],0.5,20,98,55,0.7020031828850739,0.7045982360335963,0.7034948988726044,0.7183051692721625
53,0.843,0.842,0.627,0.62,0.839,0.84,0.842,0.836,[0.70727341 0.70106475],[0.70747951 0.70596162],[0.70727341 0.7036281 ],[0.72511159 0.71812958],0.5,20,98,56,0.7041690771383052,0.7067205659762322,0.705450753968895,0.7216205830136395
54,0.842,0.845,0.627,0.62,0.844,0.838,0.843,0.834,[0.70851444 0.70458557],[0.70768799 0.70707382],[0.70933128 0.71184843],[0.73292281 0.72426504],0.5,20,98,57,0.7065500025024377,0.7073809077283033,0.7105898546736553,0.72859392499183
55,0.84,0.844,0.627,0.62,0.844,0.837,0.845,0.835,[0.70971314 0.70671822],[0.70891714 0.70851377],[0.71010032 0.71337766],[0.73380745 0.72488655],0.5,20,98,58,0.7082156779523401,0.7087154546480137,0.7117389917949328,0.7293469975829998
56,0.846,0.843,0.627,0.62,0.845,0.839,0.849,0.837,[0.71497013 0.71808311],[0.71196176 0.71240578],[0.71170832 0.72184304],[0.73423585 0.72857264],0.5,20,98,59,0.7165266214828073,0.7121837680284723,0.7167756810010799,0.7314042448293141
57,0.846,0.847,0.627,0.62,0.845,0.837,0.848,0.837,[0.71605077 0.71909128],[0.71311263 0.71416375],[0.71365573 0.72276623],[0.73620729 0.72847359],0.5,20,98,60,0.7175710254083209,0.7136381907836958,0.7182109790703062,0.7323404382815049
58,0.846,0.848,0.627,0.62,0.845,0.839,0.849,0.836,[0.71712132 0.71848188],[0.71365857 0.71547638],[0.71633859 0.72248378],[0.73565527 0.729835  ],0.5,20,98,61,0.7178016022357459,0.7145674746468618,0.7194111844930902,0.7327451348750331
59,0.841,0.846,0.627,0.62,0.844,0.839,0.846,0.838,[0.71452201 0.71048589],[0.71275345 0.71336429],[0.71844004 0.71523249],[0.73667007 0.73250343],0.5,20,98,62,0.7125039459206857,0.7130588696283631,0.7168362649571234,0.7345867479962382
60,0.84,0.845,0.627,0.62,0.844,0.839,0.846,0.837,[0.71564627 0.71246824],[0.71332752 0.71412126],[0.71948111 0.71790448],[0.73765391 0.7328658 ],0.5,20,98,63,0.7140572566711754,0.7137243882445512,0.7186927970487746,0.7352598547856648
61,0.841,0.845,0.627,0.62,0.843,0.838,0.846,0.836,[0.71675819 0.71139142],[0.71466702 0.71507202],[0.71899723 0.71748305],[0.73916331 0.73259781],0.5,20,98,64,0.7140748029773849,0.7148695184753315,0.7182401358517381,0.7358805604350148
62,0.842,0.845,0.627,0.62,0.845,0.838,0.847,0.837,[0.72182197 0.71064788],[0.71930518 0.71834323],[0.72176215 0.71635302],[0.74361604 0.73526025],0.5,20,98,65,0.7162349255297302,0.7188242030250243,0.7190575852950809,0.7394381459226664
63,0.842,0.844,0.627,0.62,0.844,0.84,0.849,0.837,[0.72282461 0.71261912],[0.71864761 0.71943089],[0.72501117 0.71747207],[0.74497818 0.73707781],0.5,20,98,66,0.7177218674416019,0.7190392459123192,0.721241619042563,0.7410279926139984
64,0.844,0.844,0.627,0.62,0.845,0.842,0.849,0.835,[0.72381898 0.71346471],[0.72086221 0.720506  ],[0.72450149 0.71751365],[0.74468074 0.7409806 ],0.5,20,98,67,0.7186418438011781,0.7206841024041292,0.7210075724172864,0.742830669072585
65,0.842,0.843,0.627,0.62,0.84,0.84,0.847,0.835,[0.72502575 0.71420176],[0.72199453 0.72109222],[0.72353299 0.71491097],[0.74137312 0.73635133],0.5,20,98,68,0.7196137585344169,0.7215433778383875,0.7192219811105777,0.7388622231360704
66,0.841,0.84,0.627,0.62,0.839,0.839,0.845,0.838,[0.72599602 0.71539318],[0.72321107 0.72340944],[0.72526425 0.71574062],[0.74225245 0.73703393],0.5,20,98,69,0.7206945999795589,0.7233102556536961,0.720502437051237,0.7396431906677947
67,0.842,0.842,0.627,0.62,0.841,0.839,0.847,0.838,[0.72695863 0.71656892],[0.72422287 0.72388904],[0.72624168 0.71690962],[0.7430589  0.73826869],0.5,20,98,70,0.7217637759412088,0.7240559551393724,0.7215756522198562,0.7406637938673912
68,0.847,0.845,0.627,0.62,0.846,0.843,0.85,0.836,[0.72795915 0.71806349],[0.72296979 0.72387373],[0.72760526 0.71840795],[0.74322428 0.74154158],0.5,20,98,71,0.7230113227607005,0.7234217599219994,0.7230066068307558,0.7423829268175671
69,0.846,0.842,0.627,0.62,0.845,0.842,0.848,0.837,[0.72825352 0.71885449],[0.72455785 0.72494446],[0.72720845 0.71920179],[0.74574794 0.74267627],0.5,20,98,72,0.7235540017665505,0.7247511549892454,0.7232051166685283,0.7442121063418367
70,0.843,0.844,0.627,0.621,0.843,0.841,0.848,0.836,[0.7260961  0.71954917],[0.72399308 0.72382303],[0.72612592 0.71989168],[0.745222   0.74004937],0.5,20,98,73,0.7228226345446971,0.7239080545839716,0.7230087995216437,0.7426356840328356
71,0.841,0.843,0.627,0.621,0.842,0.841,0.849,0.837,[0.72742181 0.72067775],[0.72587451 0.72590085],[0.72709781 0.72101367],[0.74609757 0.74093323],0.5,20,98,74,0.7240497822429912,0.7258876776804206,0.7240557415278648,0.7435154036894269
72,0.843,0.842,0.627,0.621,0.84,0.841,0.847,0.836,[0.72840787 0.72179239],[0.72740467 0.72708276],[0.72807589 0.72179239],[0.74563085 0.74147711],0.5,20,98,75,0.7251001317008986,0.7272437113675261,0.72493414061233,0.7435539799543704
73,0.842,0.843,0.627,0.621,0.84,0.84,0.844,0.835,[0.7280284  0.72287253],[0.72576766 0.72541858],[0.72672281 0.72287253],[0.7417868  0.74118609],0.5,20,98,76,0.7254504639317398,0.7255931199797105,0.7247976715796669,0.7414864455482038
74,0.842,0.844,0.627,0.621,0.841,0.84,0.844,0.835,[0.72838064 0.72396145],[0.7264766  0.72664022],[0.72742105 0.72428755],[0.74301299 0.7422387 ],0.5,20,98,77,0.7261710458791021,0.7265584065572595,0.7258542988865957,0.7426258462999858
75,0.845,0.844,0.627,0.621,0.84,0.84,0.844,0.836,[0.72874795 0.72535762],[0.72750206 0.72622416],[0.72843425 0.72535762],[0.74302075 0.74319608],0.5,20,98,78,0.7270527835576411,0.7268631057485511,0.7268959320605393,0.7431084170847604
76,0.845,0.844,0.627,0.621,0.84,0.84,0.844,0.836,[0.73036183 0.72609478],[0.7285216  0.72788488],[0.72974502 0.72640902],[0.74376146 0.74345082],0.5,20,98,79,0.7282283044704756,0.7282032394813522,0.7280770193830159,0.7436061391998524
77,0.842,0.843,0.627,0.621,0.841,0.84,0.843,0.837,[0.73194463 0.72746123],[0.73032757 0.73017506],[0.73073208 0.7277701 ],[0.74642167 0.7444119 ],0.5,20,98,80,0.7297029315561978,0.7302513109131334,0.7292510888605473,0.7454167878126738
78,0.841,0.843,0.627,0.621,0.839,0.841,0.845,0.837,[0.73409552 0.72757757],[0.73357395 0.73282018],[0.73170934 0.72818021],[0.74864031 0.74488779],0.5,20,98,81,0.7308365450608609,0.7331970681326405,0.7299447781048363,0.7467640529819949
79,0.841,0.841,0.627,0.621,0.839,0.841,0.846,0.837,[0.73502159 0.72861654],[0.73541699 0.73375561],[0.73267704 0.7291997 ],[0.74963509 0.74534515],0.5,20,98,82,0.7318190665314455,0.7345862980209694,0.7309383694017227,0.7474901213487104
80,0.84,0.842,0.627,0.621,0.839,0.84,0.846,0.836,[0.7359396  0.72964397],[0.73603344 0.7349997 ],[0.73334836 0.73021721],[0.75027398 0.74622693],0.5,20,98,83,0.7327917861895277,0.7355165674209506,0.7317827884310938,0.748250454547164
81,0.844,0.842,0.627,0.621,0.838,0.841,0.843,0.837,[0.73453249 0.72947177],[0.73685277 0.73461507],[0.73424861 0.72975114],[0.74983644 0.74726667],0.5,20,98,84,0.7320021298408653,0.7357339190577821,0.7319998767980367,0.7485515531778937
82,0.843,0.843,0.627,0.621,0.838,0.841,0.843,0.836,[0.735474   0.73107208],[0.73789169 0.73540566],[0.73775198 0.73420758],[0.75329935 0.75062143],0.5,20,98,85,0.7332730395314926,0.7366486739996254,0.7359797774688066,0.7519603915508078
83,0.845,0.844,0.627,0.622,0.839,0.841,0.843,0.838,[0.73640671 0.73179054],[0.73864586 0.73606911],[0.73864663 0.7348806 ],[0.75388827 0.75208122],0.5,20,98,86,0.7340986220278838,0.7373574842915931,0.7367636124310246,0.7529847467404589
84,0.844,0.843,0.627,0.622,0.839,0.843,0.843,0.838,[0.73814185 0.73251324],[0.73925663 0.73646203],[0.73980172 0.73500245],[0.75450554 0.75317577],0.5,20,98,87,0.7353275467085485,0.7378593345176023,0.7374020835757968,0.7538406512547879
85,0.846,0.845,0.627,0.622,0.839,0.842,0.842,0.839,[0.73904435 0.73241325],[0.73974699 0.73726768],[0.74067718 0.73433218],[0.75445934 0.75477724],0.5,20,98,88,0.735728798668118,0.7385073334262824,0.7375046792073223,0.7546182909230874
86,0.845,0.846,0.627,0.622,0.84,0.843,0.843,0.839,[0.73915382 0.73314436],[0.74075399 0.73846152],[0.74154552 0.73530105],[0.75565542 0.75538415],0.5,20,98,89,0.7361490925059995,0.7396077593957175,0.7384232857678921,0.7555197870198388
87,0.844,0.842,0.627,0.622,0.84,0.842,0.843,0.838,[0.73807147 0.73428009],[0.74022027 0.73805097],[0.73705866 0.73399   ],[0.75147548 0.75228973],0.5,20,98,90,0.7361757799467336,0.7391356176749917,0.735524327244148,0.7518826036593322
88,0.843,0.842,0.627,0.622,0.839,0.842,0.842,0.839,[0.7395067  0.73472962],[0.74139317 0.73924779],[0.7379982  0.73391792],[0.75199748 0.75277862],0.5,20,98,91,0.7371181593952107,0.7403204781185702,0.7359580590743988,0.7523880492968595
89,0.843,0.842,0.627,0.622,0.839,0.842,0.842,0.839,[0.74041393 0.73492955],[0.74254157 0.74029421],[0.73892861 0.73491125],[0.75194551 0.75347575],0.5,20,98,92,0.7376717405945696,0.7414178919222352,0.7369199299719968,0.7527106301693562
90,0.842,0.842,0.627,0.623,0.841,0.842,0.842,0.839,[0.74131288 0.73591183],[0.74353715 0.74133575],[0.73985012 0.73589396],[0.75292887 0.75416228],0.5,20,98,93,0.7386123551466162,0.7424364485362767,0.7378720404473814,0.7535455739966406
91,0.842,0.842,0.627,0.623,0.839,0.841,0.844,0.838,[0.74244805 0.74063035],[0.74386476 0.74244888],[0.7410063  0.74035914],[0.75406643 0.756308  ],0.5,20,98,94,0.7415392010174966,0.7431568223634302,0.7406827227381368,0.7551872154132713
92,0.844,0.845,0.627,0.623,0.84,0.841,0.844,0.838,[0.74277772 0.74233102],[0.74470989 0.74280809],[0.74157127 0.74130689],[0.75634858 0.75818592],0.5,20,98,95,0.7425543690700275,0.7437589892691461,0.7414390839917508,0.757267249299018
93,0.844,0.845,0.627,0.623,0.839,0.84,0.843,0.838,[0.74371944 0.74314888],[0.74584964 0.74420739],[0.74274698 0.74364523],[0.75650897 0.75893694],0.5,20,98,96,0.7434341607489017,0.7450285137887277,0.7431961018562041,0.7577229522388288
94,0.844,0.844,0.627,0.623,0.839,0.84,0.841,0.837,[0.74459069 0.74451629],[0.74641568 0.7452885 ],[0.74363279 0.74475794],[0.75769959 0.76254949],0.5,20,98,97,0.7445534867891938,0.7458520853285225,0.7441953646095351,0.7601245356406274
95,0.843,0.845,0.627,0.623,0.84,0.84,0.842,0.837,[0.74568894 0.74537981],[0.74819803 0.74773148],[0.74521476 0.74561787],[0.75957059 0.76611831],0.5,20,98,98,0.7455343763603679,0.7479647567868464,0.7454163137922647,0.762844452448936
96,0.845,0.845,0.627,0.623,0.84,0.84,0.842,0.837,[0.74552542 0.74602748],[0.74856794 0.74819648],[0.7477048 0.7489174],[0.76310765 0.76903253],0.5,20,98,99,0.7457764502082704,0.7483822110645733,0.7483110999366352,0.7660700906340316
97,0.846,0.844,0.627,0.623,0.84,0.841,0.842,0.837,[0.7463866  0.74640238],[0.75068647 0.74968717],[0.74899099 0.74924432],[0.76576626 0.77014369],0.5,20,98,100,0.7463944937035306,0.7501868185870818,0.7491176540240128,0.7679549724730332
98,0.845,0.844,0.627,0.623,0.84,0.841,0.842,0.837,[0.74724035 0.74725406],[0.75194113 0.75072788],[0.74769425 0.74771657],[0.76375737 0.7675366 ],0.5,20,98,101,0.7472472064218518,0.7513345055648877,0.7477054083747081,0.7656469827029402
99,0.846,0.844,0.627,0.623,0.84,0.841,0.842,0.838,[0.74853268 0.74856166],[0.75260218 0.75164499],[0.74853423 0.74855438],[0.76447642 0.76810485],0.5,20,98,102,0.7485471699568288,0.7521235864816118,0.7485443080007463,0.766290634821013
