,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.85,0.836,0.513,0.512,0.846,0.836,0.771,0.691,[0.5 0.5],[0.5 0.5],[0.5        0.52414502],[0.5 0.5],0.5,20,3,3,0.5,0.5,0.5120725100455308,0.5
1,0.854,0.821,0.513,0.512,0.847,0.842,0.777,0.72,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.57555942 0.55358726],[0.52923165 0.52640689],0.5,20,3,4,0.5264068897441496,0.5264068897441496,0.5645733398079685,0.5278192696233527
2,0.845,0.809,0.513,0.512,0.845,0.836,0.752,0.722,[0.54318819 0.54318819],[0.54318819 0.55323987],[0.54318819 0.54318819],[0.54041408 0.54899859],0.5,20,3,5,0.5431881894062724,0.5482140302360516,0.5431881894062724,0.5447063329568198
3,0.827,0.792,0.513,0.512,0.843,0.816,0.81,0.798,[0.5557586 0.5557586],[0.56910687 0.55837793],[0.5557586 0.5557586],[0.58046812 0.55810904],0.5,20,3,6,0.5557586019988419,0.5637423980358851,0.5557586019988419,0.5692885792602549
4,0.815,0.785,0.513,0.512,0.829,0.814,0.829,0.798,[0.56591696 0.56591696],[0.58723168 0.56591696],[0.56591696 0.56591696],[0.5880327  0.56831874],0.5,20,3,7,0.5659169588399143,0.5765743204707299,0.5659169588399143,0.5781757204585394
5,0.832,0.811,0.513,0.512,0.843,0.812,0.803,0.797,[0.57449679 0.57449679],[0.61981271 0.613516  ],[0.57449679 0.57449679],[0.62346231 0.58623156],0.5,20,3,8,0.5744967863088652,0.6166643547705903,0.5744967863088652,0.6048469358660048
6,0.841,0.812,0.513,0.512,0.845,0.815,0.825,0.805,[0.54559074 0.55249571],[0.59177311 0.58684635],[0.58195653 0.58195653],[0.61902408 0.59893904],0.5,20,3,9,0.5490432254181945,0.589309725629027,0.5819565284306101,0.6089815611359868
7,0.839,0.824,0.513,0.512,0.838,0.824,0.803,0.798,[0.58857682 0.59447572],[0.62196958 0.62337709],[0.58857682 0.58857682],[0.628668   0.59785025],0.5,20,3,10,0.5915262729361279,0.6226733327891831,0.5885768228075087,0.613259124698712
8,0.825,0.815,0.513,0.512,0.83,0.819,0.809,0.793,[0.59454263 0.59454263],[0.63920869 0.62121002],[0.59454263 0.59454263],[0.64229839 0.60374042],0.5,20,3,11,0.594542628725251,0.6302093558603794,0.594542628725251,0.6230194045758349
9,0.825,0.815,0.513,0.512,0.829,0.819,0.816,0.8,[0.59998264 0.59998264],[0.63882123 0.62372975],[0.59998264 0.59998264],[0.63712235 0.60941507],0.5,20,3,12,0.599982639915076,0.6312754899865445,0.599982639915076,0.62326870848409
10,0.825,0.82,0.513,0.512,0.828,0.821,0.828,0.812,[0.6049902 0.6049902],[0.62927972 0.61899297],[0.6049902 0.6049902],[0.62724499 0.61139904],0.5,20,3,13,0.6049902042564327,0.6241363460556542,0.6049902042564327,0.6193220168580723
11,0.825,0.819,0.513,0.512,0.829,0.82,0.827,0.813,[0.6096353 0.6096353],[0.63498431 0.62530036],[0.6096353 0.6096353],[0.63497617 0.61736909],0.5,20,3,14,0.6096353004590461,0.6301423358050577,0.6096353004590461,0.6261726327013257
